Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-16 10:17:23.000000,787.15,1445226,223908000,3,2509,3317
2025-06-16 10:17:23.000000,787.15,1445226,223908000,2,2509,3317
2025-06-16 10:17:24.000000,787.15,1445231,223908000,1,2761,2623
2025-06-16 10:17:24.000000,787.15,1445231,223908000,1,2761,2623
2025-06-16 10:17:25.000000,787.25,1445591,223908000,10,2781,2345
2025-06-16 10:17:25.000000,787.1,1445591,223908000,100,2781,2345
2025-06-16 10:17:26.000000,787.15,1445694,223908000,2,2824,3101
2025-06-16 10:17:26.000000,787.15,1445694,223908000,62,2824,3101
2025-06-16 10:17:27.000000,787.0,1446465,223908000,25,2548,5381
2025-06-16 10:17:27.000000,786.95,1446465,223908000,63,2548,5381
2025-06-16 10:17:28.000000,787.0,1447091,223908000,200,2684,6064
2025-06-16 10:17:28.000000,787.0,1447091,223908000,200,2684,6064
2025-06-16 10:17:29.000000,787.0,1447892,223908000,750,2085,6506
2025-06-16 10:17:29.000000,787.0,1447892,223908000,14,2085,6506
2025-06-16 10:17:30.000000,787.05,1447911,223908000,5,1617,6280
2025-06-16 10:17:30.000000,787.05,1447911,223908000,5,1617,6280
2025-06-16 10:17:31.000000,787.0,1448502,223908000,529,2147,5940
2025-06-16 10:17:31.000000,787.0,1448502,223908000,529,2147,5940
2025-06-16 10:17:32.000000,787.05,1448625,223908000,2,1791,5342
2025-06-16 10:17:32.000000,787.05,1448625,223908000,2,1791,5342
2025-06-16 10:17:33.000000,787.05,1448625,223908000,2,1876,5346
2025-06-16 10:17:34.000000,787.05,1448805,223908000,2,2313,5979
2025-06-16 10:17:34.000000,787.05,1448805,223908000,2,2313,5979
2025-06-16 10:17:35.000000,787.05,1448814,223908000,2,2515,6697
2025-06-16 10:17:35.000000,787.05,1448814,223908000,2,2515,6697
2025-06-16 10:17:36.000000,787.05,1448818,223908000,2,2085,5753
2025-06-16 10:17:36.000000,786.95,1448818,223908000,1,2085,5753
2025-06-16 10:17:37.000000,787.05,1448829,223908000,10,1561,5990
2025-06-16 10:17:37.000000,786.9,1448829,223908000,500,1561,5990
2025-06-16 10:17:38.000000,787.0,1449534,223908000,129,1565,6251
2025-06-16 10:17:38.000000,787.05,1449534,223908000,9,1565,6251
2025-06-16 10:17:39.000000,786.9,1449742,223908000,8,1557,6229
2025-06-16 10:17:39.000000,787.1,1449742,223908000,77,1557,6229
2025-06-16 10:17:40.000000,786.9,1450132,223908000,79,1357,5974
2025-06-16 10:17:40.000000,786.9,1450132,223908000,79,1357,5974
2025-06-16 10:17:41.000000,786.9,1450132,223908000,79,1362,6903
2025-06-16 10:17:42.000000,787.05,1450232,223908000,18,1432,5816
2025-06-16 10:17:42.000000,787.15,1450232,223908000,6,1432,5816
2025-06-16 10:17:43.000000,787.15,1450321,223908000,6,1376,8199
2025-06-16 10:17:43.000000,787.15,1450321,223908000,200,1376,8199
2025-06-16 10:17:44.000000,787.15,1450675,223908000,7,1362,4192
2025-06-16 10:17:44.000000,787.2,1450675,223908000,1,1362,4192
2025-06-16 10:17:45.000000,787.2,1450684,223908000,8,1028,2902
2025-06-16 10:17:45.000000,787.2,1450684,223908000,1,1028,2902
2025-06-16 10:17:46.000000,787.2,1450685,223908000,1,1028,2901
2025-06-16 10:17:46.000000,787.05,1450685,223908000,138,1028,2901
2025-06-16 10:17:47.000000,787.2,1450973,223908000,114,1483,6076
2025-06-16 10:17:47.000000,787.2,1450973,223908000,114,1483,6076
2025-06-16 10:17:48.000000,787.2,1450973,223908000,114,1234,5978
2025-06-16 10:17:48.000000,787.2,1450973,223908000,114,1342,4523
2025-06-16 10:17:49.000000,787.2,1450973,223908000,114,1452,3773
2025-06-16 10:17:50.000000,787.0,1450973,223908000,52,1452,3773
2025-06-16 10:17:50.000000,787.0,1451173,223908000,52,2330,4054
2025-06-16 10:17:51.000000,787.0,1451173,223908000,49,2330,4054
2025-06-16 10:17:51.000000,787.0,1451332,223908000,49,3026,2643
2025-06-16 10:17:52.000000,787.15,1451332,223908000,7,3026,2643
2025-06-16 10:17:52.000000,787.15,1451340,223908000,7,1554,2282
2025-06-16 10:17:53.000000,787.0,1451340,223908000,1,1554,2282
2025-06-16 10:17:53.000000,787.0,1451718,223908000,1,2746,2145
2025-06-16 10:17:54.000000,787.15,1451718,223908000,1,2746,2145
2025-06-16 10:17:54.000000,787.15,1451746,223908000,1,2730,2045
2025-06-16 10:17:55.000000,787.15,1451746,223908000,1,2983,2116
2025-06-16 10:17:56.000000,787.15,1451746,223908000,3,2983,2116
2025-06-16 10:17:56.000000,787.15,1451759,223908000,3,2581,2225
2025-06-16 10:17:57.000000,787.15,1451759,223908000,71,2581,2225
2025-06-16 10:17:57.000000,787.15,1451858,223908000,71,2368,3066
2025-06-16 10:17:58.000000,787.15,1451858,223908000,613,2368,3066
2025-06-16 10:17:58.000000,787.15,1452520,223908000,613,3447,2842
2025-06-16 10:17:59.000000,787.15,1452520,223908000,613,3469,2868
2025-06-16 10:18:00.000000,787.05,1452551,223908000,20,2445,2781
2025-06-16 10:18:00.000000,787.05,1452551,223908000,20,2445,2781
2025-06-16 10:18:04.000000,787.2,1452551,223908000,4,2445,2781
2025-06-16 10:18:06.000000,787.2,1452971,223908000,2,3975,2663
2025-06-16 10:18:06.000000,787.2,1452971,223908000,41,3975,2663
2025-06-16 10:18:09.000000,787.2,1452971,223908000,2,3975,2663
2025-06-16 10:18:11.000000,787.2,1453251,223908000,2,4583,3237
2025-06-16 10:18:13.000000,787.0,1453251,223908000,1,4583,3237
2025-06-16 10:18:15.000000,787.2,1453251,223908000,20,4583,3237
2025-06-16 10:18:18.000000,787.15,1455339,223908000,2,3906,1630
2025-06-16 10:18:18.000000,787.0,1455339,223908000,100,3906,1630
2025-06-16 10:18:21.000000,787.15,1455339,223908000,1,3906,1630
2025-06-16 10:18:24.000000,787.0,1455596,223908000,5,3612,1464
2025-06-16 10:18:24.000000,787.15,1455596,223908000,10,3612,1464
2025-06-16 10:18:27.000000,787.2,1455596,223908000,5,3612,1464
2025-06-16 10:18:30.000000,787.25,1456458,223908000,1,1306,2434
2025-06-16 10:18:31.000000,787.25,1456458,223908000,1,1306,2434
2025-06-16 10:18:31.000000,787.25,1456458,223908000,1,1306,2434
2025-06-16 10:18:32.000000,787.25,1456458,223908000,1,1306,2434
2025-06-16 10:18:33.000000,787.25,1456458,223908000,1,1306,2434
2025-06-16 10:18:33.000000,787.25,1456458,223908000,11,1306,2434
2025-06-16 10:18:33.000000,787.25,1456458,223908000,11,1306,2434
2025-06-16 10:18:34.000000,787.25,1456458,223908000,11,1306,2434
2025-06-16 10:18:35.000000,787.25,1456458,223908000,11,1306,2434
2025-06-16 10:18:36.000000,787.25,1456458,223908000,11,1306,2434
2025-06-16 10:18:36.000000,787.2,1456458,223908000,1,1306,2434
2025-06-16 10:18:36.000000,787.2,1456734,223908000,1,8991,1640
2025-06-16 10:18:37.000000,787.2,1456734,224019750,1,8991,1640
2025-06-16 10:18:38.000000,787.2,1456734,224019750,1,8991,1640
2025-06-16 10:18:39.000000,787.2,1456734,224019750,1,8991,1640
2025-06-16 10:18:39.000000,787.5,1456734,224019750,1,8991,1640
2025-06-16 10:18:40.000000,787.5,1456734,224019750,1,8991,1640
2025-06-16 10:18:41.000000,787.5,1456734,224019750,1,8991,1640
2025-06-16 10:18:42.000000,787.5,1456734,224019750,1,8991,1640
2025-06-16 10:18:42.000000,787.2,1456734,224019750,1,8991,1640
2025-06-16 10:18:43.000000,787.2,1458874,224019750,1,8106,3183
2025-06-16 10:18:43.000000,787.2,1458874,224019750,1,8106,3183
2025-06-16 10:18:45.000000,787.5,1458874,224019750,1,8106,3183
2025-06-16 10:18:49.000000,787.5,1459366,224019750,1,8342,4388
2025-06-16 10:18:49.000000,787.5,1459366,224019750,3,8342,4388
2025-06-16 10:18:51.000000,787.5,1459366,224019750,1,8342,4388
2025-06-16 10:18:53.000000,787.5,1459366,224019750,1,8342,4388
2025-06-16 10:18:55.000000,787.55,1459366,224019750,2,8342,4388
2025-06-16 10:18:55.000000,787.55,1459460,224019750,2,783,5402
2025-06-16 10:18:57.000000,787.55,1459460,224019750,56,783,5402
2025-06-16 10:18:59.000000,787.55,1459460,224019750,53,783,5402
2025-06-16 10:19:01.000000,787.55,1459929,224019750,1,754,3388
2025-06-16 10:19:01.000000,787.55,1459929,224019750,1,754,3388
2025-06-16 10:19:03.000000,787.6,1459929,224019750,1,754,3388
2025-06-16 10:19:05.000000,787.6,1459929,224019750,1,754,3388
2025-06-16 10:19:07.000000,787.6,1460195,224019750,2,577,2563
2025-06-16 10:19:07.000000,787.6,1460195,224019750,1,577,2563
2025-06-16 10:19:09.000000,787.6,1460195,224019750,63,577,2563
2025-06-16 10:19:11.000000,787.6,1460195,224019750,10,577,2563
2025-06-16 10:19:13.000000,787.6,1460488,224019750,1,938,2339
2025-06-16 10:19:13.000000,787.6,1460488,224019750,1,938,2339
2025-06-16 10:19:15.000000,787.6,1460488,224019750,2,938,2339
2025-06-16 10:19:17.000000,787.45,1460488,224019750,1,938,2339
2025-06-16 10:19:19.000000,787.55,1461264,224019750,80,2797,3865
2025-06-16 10:19:19.000000,787.55,1461264,224019750,80,2797,3865
2025-06-16 10:19:21.000000,787.3,1461264,224019750,34,2797,3865
2025-06-16 10:19:23.000000,787.55,1461264,224019750,10,2797,3865
2025-06-16 10:19:25.000000,787.6,1462666,224019750,1,2595,7551
2025-06-16 10:19:25.000000,787.6,1462666,224019750,5,2595,7551
2025-06-16 10:19:28.000000,787.6,1462666,224019750,2,2595,7551
2025-06-16 10:19:31.000000,787.55,1462943,224019750,1,10463,4899
2025-06-16 10:19:32.000000,787.6,1462943,224019750,385,10463,4899
2025-06-16 10:19:34.000000,787.55,1462943,224019750,9,10463,4899
2025-06-16 10:19:37.000000,787.95,1474645,224019750,1,1309,18354
2025-06-16 10:19:38.000000,788.25,1474645,224019750,26,1309,18354
2025-06-16 10:19:40.000000,788.25,1474645,224019750,50,1309,18354
2025-06-16 10:19:43.000000,788.65,1498545,224019750,275,1932,6266
2025-06-16 10:19:43.000000,788.7,1498545,224019750,1,1932,6266
2025-06-16 10:19:46.000000,788.8,1498545,224019750,1,1932,6266
2025-06-16 10:19:48.000000,788.8,1501534,224019750,1,2243,6351
2025-06-16 10:19:49.000000,788.5,1501534,224019750,156,2243,6351
2025-06-16 10:19:52.000000,788.8,1501534,224019750,8,2243,6351
2025-06-16 10:19:54.000000,788.8,1502984,224019750,1,1861,3475
2025-06-16 10:19:55.000000,788.8,1502984,224019750,1,1861,3475
2025-06-16 10:19:59.000000,788.95,1502984,224019750,1,1861,3475
2025-06-16 10:20:00.000000,788.95,1505332,224019750,1,2086,2536
2025-06-16 10:20:01.000000,788.9,1505444,224019750,1,2368,5122
2025-06-16 10:20:01.000000,788.95,1505444,224019750,1,2368,5122
2025-06-16 10:20:02.000000,789.0,1505582,224019750,1,2504,5537
2025-06-16 10:20:02.000000,789.0,1505582,224019750,1,2504,5537
2025-06-16 10:20:03.000000,789.0,1505591,224019750,2,2334,4245
2025-06-16 10:20:03.000000,788.95,1505591,224019750,2,2334,4245
2025-06-16 10:20:04.000000,788.95,1505616,224019750,1,4133,3890
2025-06-16 10:20:04.000000,788.9,1505616,224019750,1,4133,3890
2025-06-16 10:20:05.000000,788.9,1505632,224019750,1,4164,2885
2025-06-16 10:20:05.000000,788.9,1505632,224019750,50,4164,2885
2025-06-16 10:20:06.000000,788.9,1505733,224019750,50,3242,4910
2025-06-16 10:20:06.000000,788.9,1505733,224019750,1,3242,4910
2025-06-16 10:20:07.000000,788.95,1505803,224019750,5,3319,5789
2025-06-16 10:20:07.000000,788.9,1505803,224019750,4,3319,5789
2025-06-16 10:20:08.000000,788.95,1505821,224019750,2,3559,7387
2025-06-16 10:20:08.000000,788.95,1505821,224019750,84,3559,7387
2025-06-16 10:20:09.000000,788.95,1505915,224019750,8,2962,4643
2025-06-16 10:20:09.000000,788.8,1505915,224019750,2,2962,4643
2025-06-16 10:20:10.000000,788.8,1506188,224019750,22,3915,8430
2025-06-16 10:20:10.000000,788.8,1506188,224019750,10,3915,8430
2025-06-16 10:20:11.000000,788.8,1506239,224019750,2,4198,6619
2025-06-16 10:20:11.000000,788.8,1506239,224019750,1,4198,6619
2025-06-16 10:20:12.000000,788.8,1506256,224019750,1,4219,9841
2025-06-16 10:20:12.000000,788.75,1506256,224019750,1,4219,9841
2025-06-16 10:20:13.000000,788.75,1506261,224019750,1,5427,8653
2025-06-16 10:20:13.000000,788.5,1506261,224019750,3,5427,8653
2025-06-16 10:20:14.000000,788.7,1506278,224019750,2,3573,4045
2025-06-16 10:20:14.000000,788.7,1506278,224019750,1,3573,4045
2025-06-16 10:20:15.000000,788.8,1506406,224019750,61,2254,8531
2025-06-16 10:20:15.000000,788.8,1506406,224019750,1,2254,8531
2025-06-16 10:20:16.000000,788.8,1506425,224019750,1,3138,7028
2025-06-16 10:20:16.000000,788.5,1506425,224019750,190,3138,7028
2025-06-16 10:20:17.000000,788.75,1506799,224019750,1,3047,4752
2025-06-16 10:20:17.000000,788.8,1506799,224019750,1,3047,4752
2025-06-16 10:20:18.000000,788.75,1506846,224019750,1,1622,4984
2025-06-16 10:20:18.000000,788.7,1506846,224019750,5,1622,4984
2025-06-16 10:20:19.000000,788.75,1506866,224019750,1,2851,10416
2025-06-16 10:20:19.000000,788.75,1506866,224019750,1,2851,10416
2025-06-16 10:20:20.000000,788.75,1506908,224019750,2,2832,8140
2025-06-16 10:20:20.000000,788.75,1506908,224019750,25,2832,8140
2025-06-16 10:20:21.000000,788.75,1506942,224019750,3,2599,6568
2025-06-16 10:20:21.000000,788.75,1506942,224019750,1,2599,6568
2025-06-16 10:20:22.000000,788.75,1507111,224019750,12,3756,6833
2025-06-16 10:20:22.000000,788.4,1507111,224019750,6,3756,6833
2025-06-16 10:20:23.000000,788.55,1508430,224019750,45,3863,7128
2025-06-16 10:20:23.000000,788.3,1508430,224019750,40,3863,7128
2025-06-16 10:20:24.000000,788.5,1512777,224019750,14,2412,2999
2025-06-16 10:20:24.000000,788.55,1512777,224019750,10,2412,2999
2025-06-16 10:20:24.000000,788.5,1513460,224019750,32,2823,3908
2025-06-16 10:20:25.000000,788.45,1513460,224019750,4,2823,3908
2025-06-16 10:20:25.000000,788.45,1513470,224019750,4,2915,4577
2025-06-16 10:20:26.000000,788.5,1513470,224019750,1,2915,4577
2025-06-16 10:20:26.000000,788.5,1513477,224019750,1,2546,8897
2025-06-16 10:20:27.000000,788.5,1513477,224019750,10,2546,8897
2025-06-16 10:20:27.000000,788.5,1513593,224019750,2,3523,7374
2025-06-16 10:20:28.000000,788.5,1513593,224019750,1,3523,7374
2025-06-16 10:20:28.000000,788.55,1514159,224019750,1,2449,7206
2025-06-16 10:20:29.000000,788.55,1514159,224019750,10,2449,7206
2025-06-16 10:20:29.000000,788.55,1514241,224019750,7,2515,7458
2025-06-16 10:20:30.000000,788.5,1514241,224019750,17,2515,7458
2025-06-16 10:20:30.000000,788.5,1514446,224019750,17,3594,5772
2025-06-16 10:20:31.000000,788.5,1514511,224019750,1,2665,7039
2025-06-16 10:20:31.000000,788.55,1514511,224019750,1,2665,7039
2025-06-16 10:20:32.000000,788.55,1514627,224019750,109,685,7013
2025-06-16 10:20:32.000000,788.55,1514627,224019750,10,685,7013
2025-06-16 10:20:33.000000,788.55,1514639,224019750,1,1114,10930
2025-06-16 10:20:33.000000,788.55,1514639,224019750,1,1114,10930
2025-06-16 10:20:34.000000,788.25,1514895,224019750,200,2168,11680
2025-06-16 10:20:34.000000,788.5,1514895,224019750,22,2168,11680
2025-06-16 10:20:35.000000,788.5,1514934,224019750,1,3291,7290
2025-06-16 10:20:35.000000,788.5,1514934,224019750,1,3291,7290
2025-06-16 10:20:36.000000,788.5,1515036,224019750,1,3266,6785
2025-06-16 10:20:36.000000,788.5,1515036,224019750,1,3266,6785
2025-06-16 10:20:37.000000,788.55,1515057,224019750,6,1587,5607
2025-06-16 10:20:37.000000,788.55,1515057,224019750,1,1587,5607
2025-06-16 10:20:38.000000,788.55,1515062,224019750,1,1944,2553
2025-06-16 10:20:38.000000,788.55,1515062,224019750,1,1944,2553
2025-06-16 10:20:39.000000,788.5,1515463,224019750,1,2511,4743
2025-06-16 10:20:39.000000,788.55,1515463,224019750,3,2511,4743
2025-06-16 10:20:40.000000,788.55,1515478,224019750,10,1389,9992
2025-06-16 10:20:40.000000,788.55,1515478,224019750,1,1389,9992
2025-06-16 10:20:41.000000,788.55,1515497,224019750,2,1052,10023
2025-06-16 10:20:41.000000,788.55,1515497,224019750,50,1052,10023
2025-06-16 10:20:42.000000,788.55,1515814,224019750,26,637,9527
2025-06-16 10:20:42.000000,788.55,1515814,224019750,2,637,9527
2025-06-16 10:20:43.000000,788.4,1515838,224019750,4,2625,9574
2025-06-16 10:20:43.000000,788.5,1515838,224019750,1,2625,9574
2025-06-16 10:20:44.000000,788.5,1515843,224019750,1,2819,8310
2025-06-16 10:20:44.000000,788.5,1515843,224019750,4,2819,8310
2025-06-16 10:20:45.000000,788.5,1515906,224019750,1,1515,7272
2025-06-16 10:20:45.000000,788.5,1515906,224019750,1,1515,7272
2025-06-16 10:20:46.000000,788.5,1515925,224019750,1,2240,1441
2025-06-16 10:20:46.000000,788.5,1515925,224019750,1,2240,1441
2025-06-16 10:20:47.000000,788.55,1516241,224019750,26,3302,2101
2025-06-16 10:20:47.000000,788.55,1516241,224019750,3,3302,2101
2025-06-16 10:20:48.000000,788.55,1516358,224019750,2,3172,1991
2025-06-16 10:20:48.000000,788.55,1516358,224019750,1,3172,1991
2025-06-16 10:20:49.000000,788.5,1516460,224019750,25,3695,1362
2025-06-16 10:20:49.000000,788.55,1516460,224019750,2,3695,1362
2025-06-16 10:20:50.000000,788.75,1517231,224019750,59,1699,15856
2025-06-16 10:20:50.000000,788.45,1517231,224019750,15,1699,15856
2025-06-16 10:20:51.000000,788.65,1518689,224019750,2,2104,7092
2025-06-16 10:20:51.000000,788.75,1518689,224019750,1,2104,7092
2025-06-16 10:20:52.000000,788.75,1518783,224019750,1,593,9001
2025-06-16 10:20:52.000000,788.75,1518783,224019750,1,593,9001
2025-06-16 10:20:53.000000,788.75,1518785,224019750,1,539,12622
2025-06-16 10:20:53.000000,788.65,1518785,224019750,15,539,12622
2025-06-16 10:20:54.000000,788.8,1524293,224019750,2,1361,18645
2025-06-16 10:20:54.000000,788.5,1524293,224019750,11,1361,18645
2025-06-16 10:20:55.000000,788.75,1524533,224019750,10,2360,9981
2025-06-16 10:20:55.000000,788.75,1524533,224019750,1,2360,9981
2025-06-16 10:20:56.000000,788.75,1524534,224019750,1,2260,8259
2025-06-16 10:20:56.000000,788.65,1524534,224019750,1,2260,8259
2025-06-16 10:20:57.000000,788.65,1524535,224019750,1,2693,2245
2025-06-16 10:20:57.000000,788.7,1524535,224019750,94,2693,2245
2025-06-16 10:20:58.000000,788.7,1525676,224019750,94,2999,1905
2025-06-16 10:20:58.000000,788.5,1525676,224019750,1,2999,1905
2025-06-16 10:20:59.000000,788.25,1525925,224019750,183,5087,6004
2025-06-16 10:20:59.000000,788.5,1525925,224019750,1,5087,6004
2025-06-16 10:21:00.000000,788.55,1525986,224019750,1,2392,5884
2025-06-16 10:21:00.000000,788.55,1525986,224019750,3,2392,5884
2025-06-16 10:21:01.000000,788.5,1526002,224019750,13,3497,2634
2025-06-16 10:21:01.000000,788.55,1526002,224019750,1,3497,2634
2025-06-16 10:21:02.000000,788.55,1526160,224019750,13,3558,1646
2025-06-16 10:21:02.000000,788.55,1526160,224019750,1,3558,1646
2025-06-16 10:21:03.000000,788.65,1526160,224019750,5,3558,1646
2025-06-16 10:21:04.000000,788.5,1526160,224019750,15,3558,1646
2025-06-16 10:21:05.000000,788.75,1526160,224019750,192,3558,1646
2025-06-16 10:21:06.000000,788.2,1526160,224019750,19,3558,1646
2025-06-16 10:21:07.000000,788.4,1526160,224019750,8,3558,1646
2025-06-16 10:21:08.000000,788.4,1526160,224019750,14,3558,1646
2025-06-16 10:21:09.000000,788.4,1528367,224019750,11,2457,4699
2025-06-16 10:21:09.000000,788.4,1528367,224019750,1,2457,4699
2025-06-16 10:21:10.000000,788.4,1528367,224019750,1,2457,4699
2025-06-16 10:21:11.000000,788.1,1528367,224019750,44,2457,4699
2025-06-16 10:21:12.000000,788.45,1529030,224019750,4,2784,5925
2025-06-16 10:21:12.000000,788.45,1529030,224019750,1,2784,5925
2025-06-16 10:21:13.000000,788.3,1529030,224019750,11,2784,5925
2025-06-16 10:21:14.000000,788.3,1529030,224019750,1,2784,5925
2025-06-16 10:21:15.000000,788.3,1529030,224019750,4,2784,5925
2025-06-16 10:21:16.000000,788.2,1529733,224019750,1,1138,6742
2025-06-16 10:21:16.000000,788.2,1529733,224019750,1,1138,6742
2025-06-16 10:21:17.000000,788.2,1529733,224019750,5,1138,6742
2025-06-16 10:21:18.000000,788.2,1529989,224019750,1,1136,8142
2025-06-16 10:21:18.000000,788.2,1529989,224019750,1,1136,8142
2025-06-16 10:21:19.000000,788.2,1530002,224019750,1,1151,6405
2025-06-16 10:21:19.000000,788.2,1530002,224019750,27,1151,6405
2025-06-16 10:21:20.000000,788.2,1530092,224019750,2,1035,8783
2025-06-16 10:21:20.000000,788.2,1530092,224019750,2,1035,8783
2025-06-16 10:21:21.000000,788.2,1530094,224019750,2,1040,8579
2025-06-16 10:21:21.000000,788.2,1530094,224019750,1,1040,8579
2025-06-16 10:21:22.000000,788.2,1530161,224019750,1,881,8541
2025-06-16 10:21:22.000000,788.05,1530161,224019750,19,881,8541
2025-06-16 10:21:22.000000,788.2,1530184,224019750,2,1667,5126
2025-06-16 10:21:23.000000,788.2,1530184,224019750,5,1667,5126
2025-06-16 10:21:23.000000,788.2,1530195,224019750,1,1077,5536
2025-06-16 10:21:24.000000,788.05,1530195,224019750,50,1077,5536
2025-06-16 10:21:24.000000,788.2,1530250,224019750,5,809,5303
2025-06-16 10:21:25.000000,788.2,1530250,224019750,4,809,5303
2025-06-16 10:21:25.000000,788.2,1530299,224019750,1,794,5826
2025-06-16 10:21:26.000000,788.15,1530299,224019750,8,794,5826
2025-06-16 10:21:26.000000,788.15,1530400,224019750,1,1102,8806
2025-06-16 10:21:27.000000,788.15,1530400,224019750,1,1102,8806
2025-06-16 10:21:27.000000,788.15,1530406,224019750,5,1102,8584
2025-06-16 10:21:28.000000,788.15,1530406,224019750,1,1102,8584
2025-06-16 10:21:28.000000,788.15,1530424,224019750,1,1252,8298
2025-06-16 10:21:29.000000,788.15,1530424,224019750,1,1252,8298
2025-06-16 10:21:30.000000,787.85,1530424,224019750,45,1252,8298
2025-06-16 10:21:30.000000,788.0,1531025,224019750,35,10647,1656
2025-06-16 10:21:31.000000,788.0,1531025,224019750,7,10647,1656
2025-06-16 10:21:32.000000,788.0,1531025,224019750,7,10647,1656
2025-06-16 10:21:32.000000,788.0,1531025,224019750,5,10647,1656
2025-06-16 10:21:32.000000,788.0,1531025,224019750,5,10647,1656
2025-06-16 10:21:33.000000,788.0,1531025,224019750,5,10647,1656
2025-06-16 10:21:33.000000,788.0,1531025,224019750,5,10647,1656
2025-06-16 10:21:33.000000,788.0,1531627,224019750,5,9532,1174
2025-06-16 10:21:33.000000,788.0,1531627,224019750,5,9532,1174
2025-06-16 10:21:34.000000,788.0,1531627,224019750,5,9532,1174
2025-06-16 10:21:34.000000,788.0,1531627,224019750,1,9532,1174
2025-06-16 10:21:34.000000,788.0,1531648,224019750,1,9892,2396
2025-06-16 10:21:34.000000,788.0,1531648,224019750,1,9892,2396
2025-06-16 10:21:35.000000,788.0,1531648,224019750,1,9892,2396
2025-06-16 10:21:35.000000,788.0,1531648,224019750,6,9892,2396
2025-06-16 10:21:35.000000,788.0,1531828,224019750,9,9609,2432
2025-06-16 10:21:35.000000,788.0,1531828,224019750,9,9609,2432
2025-06-16 10:21:36.000000,788.0,1531828,224019750,9,9609,2432
2025-06-16 10:21:36.000000,788.2,1531828,224019750,69,9609,2432
2025-06-16 10:21:36.000000,788.2,1531828,224019750,69,9609,2432
2025-06-16 10:21:36.000000,788.1,1533176,224019750,107,9281,5000
2025-06-16 10:21:36.000000,788.1,1533176,224019750,107,9281,5000
2025-06-16 10:21:37.000000,788.1,1533176,224019750,1,9281,5000
2025-06-16 10:21:37.000000,788.1,1533176,224309250,1,9281,5000
2025-06-16 10:21:37.000000,788.1,1533188,224309250,1,9481,5525
2025-06-16 10:21:38.000000,788.2,1533188,224309250,1,9481,5525
2025-06-16 10:21:38.000000,788.2,1533284,224309250,8,2080,1336
2025-06-16 10:21:38.000000,788.2,1533284,224309250,8,2080,1336
2025-06-16 10:21:39.000000,788.2,1533284,224309250,8,2080,1336
2025-06-16 10:21:39.000000,788.2,1533284,224309250,2,2080,1336
2025-06-16 10:21:39.000000,788.2,1533287,224309250,2,3645,617
2025-06-16 10:21:40.000000,788.2,1533287,224309250,2,3645,617
2025-06-16 10:21:40.000000,788.2,1533298,224309250,2,4822,611
2025-06-16 10:21:40.000000,788.2,1533298,224309250,2,4822,611
2025-06-16 10:21:41.000000,788.2,1533298,224309250,1,4822,611
2025-06-16 10:21:41.000000,788.2,1533660,224309250,1,5112,506
2025-06-16 10:21:41.000000,788.2,1533660,224309250,1,5112,506
2025-06-16 10:21:42.000000,788.2,1533660,224309250,3,5112,506
2025-06-16 10:21:42.000000,788.2,1533660,224309250,3,5112,506
2025-06-16 10:21:43.000000,788.2,1533732,224309250,3,4903,568
2025-06-16 10:21:43.000000,788.2,1533732,224309250,1,4903,568
2025-06-16 10:21:44.000000,788.2,1533732,224309250,1,4903,568
2025-06-16 10:21:44.000000,788.2,1533732,224309250,1,4903,568
2025-06-16 10:21:45.000000,788.2,1533744,224309250,1,5196,430
2025-06-16 10:21:45.000000,788.2,1533744,224309250,1,5196,430
2025-06-16 10:21:46.000000,788.2,1533757,224309250,2,5409,417
2025-06-16 10:21:46.000000,788.2,1533757,224309250,44,5409,417
2025-06-16 10:21:47.000000,788.3,1533890,224309250,2,4247,1756
2025-06-16 10:21:47.000000,788.3,1533890,224309250,33,4247,1756
2025-06-16 10:21:48.000000,788.1,1533890,224309250,10,4247,1756
2025-06-16 10:21:49.000000,788.2,1534305,224309250,2,4086,3128
2025-06-16 10:21:49.000000,788.1,1534305,224309250,44,4086,3128
2025-06-16 10:21:50.000000,788.2,1534425,224309250,1,3905,4168
2025-06-16 10:21:50.000000,788.2,1534425,224309250,1,3905,4168
2025-06-16 10:21:51.000000,788.2,1534426,224309250,1,4351,3714
2025-06-16 10:21:51.000000,788.2,1534426,224309250,1,4351,3714
2025-06-16 10:21:52.000000,788.2,1534426,224309250,1,4566,3521
2025-06-16 10:21:52.000000,788.2,1534426,224309250,10,4566,3521
2025-06-16 10:21:53.000000,788.2,1534426,224309250,1,4566,3521
2025-06-16 10:21:54.000000,788.2,1534452,224309250,5,4283,3348
2025-06-16 10:21:54.000000,788.2,1534452,224309250,2,4283,3348
2025-06-16 10:21:55.000000,788.2,1534521,224309250,10,4629,3544
2025-06-16 10:21:55.000000,788.2,1534521,224309250,2,4629,3544
2025-06-16 10:21:55.000000,788.2,1534535,224309250,10,3937,3421
2025-06-16 10:21:56.000000,788.2,1534535,224309250,1,3937,3421
2025-06-16 10:21:57.000000,788.2,1534543,224309250,1,3810,2805
2025-06-16 10:21:58.000000,788.2,1534543,224309250,2,3810,2805
2025-06-16 10:21:58.000000,788.2,1534574,224309250,2,4861,2607
2025-06-16 10:21:59.000000,788.2,1534574,224309250,1,4861,2607
2025-06-16 10:21:59.000000,788.2,1534905,224309250,1,4001,2930
2025-06-16 10:22:00.000000,788.2,1534905,224309250,4,4001,2930
