,Date,Open,High,Low,Close,Volume
262,2025-06-20 13:37:00,418.45,418.6,418.4,418.5,5209
263,2025-06-20 13:38:00,418.55,418.7,418.5,418.55,4020
264,2025-06-20 13:39:00,418.55,418.75,418.4,418.4,16000
265,2025-06-20 13:40:00,418.4,418.5,418.1,418.25,15562
266,2025-06-20 13:41:00,418.25,418.4,418.15,418.25,6866
267,2025-06-20 13:42:00,418.2,418.5,418.2,418.4,11820
268,2025-06-20 13:43:00,418.4,418.5,418.25,418.5,19985
269,2025-06-20 13:44:00,418.45,418.65,418.3,418.3,88478
270,2025-06-20 13:45:00,418.3,418.5,418.25,418.5,8324
271,2025-06-20 13:46:00,418.5,418.6,418.2,418.45,4558
272,2025-06-20 13:47:00,418.45,418.55,418.35,418.4,6087
273,2025-06-20 13:48:00,418.4,418.55,418.35,418.45,4203
274,2025-06-20 13:49:00,418.45,418.6,418.4,418.6,5824
275,2025-06-20 13:50:00,418.55,418.6,418.2,418.3,10130
276,2025-06-20 13:51:00,418.2,418.5,418.2,418.5,8143
277,2025-06-20 13:52:00,418.45,418.6,418.4,418.55,3835
278,2025-06-20 13:53:00,418.5,418.6,418.45,418.45,6135
279,2025-06-20 13:54:00,418.45,418.65,418.4,418.65,5378
280,2025-06-20 13:55:00,418.65,418.75,418.55,418.6,8616
281,2025-06-20 13:56:00,418.6,418.75,418.45,418.55,11560
282,2025-06-20 13:57:00,418.55,418.65,418.5,418.55,8060
283,2025-06-20 13:58:00,418.5,418.55,418.4,418.45,8069
284,2025-06-20 13:59:00,418.45,418.55,418.4,418.4,5092
285,2025-06-20 14:00:00,418.4,418.55,418.3,418.4,13235
286,2025-06-20 14:01:00,418.4,418.65,418.25,418.4,12515
287,2025-06-20 14:02:00,418.4,418.55,418.4,418.5,5253
288,2025-06-20 14:03:00,418.45,418.55,418.4,418.4,7796
289,2025-06-20 14:04:00,418.4,418.55,418.35,418.5,10585
290,2025-06-20 14:05:00,418.45,418.55,418.4,418.45,5424
291,2025-06-20 14:06:00,418.45,418.65,418.4,418.4,7488
292,2025-06-20 14:07:00,418.4,418.55,418.3,418.4,7286
293,2025-06-20 14:08:00,418.4,418.6,418.4,418.5,15321
294,2025-06-20 14:09:00,418.5,418.65,418.5,418.5,15251
295,2025-06-20 14:10:00,418.5,418.55,418.15,418.3,75508
296,2025-06-20 14:11:00,418.3,418.55,418.25,418.35,29223
297,2025-06-20 14:12:00,418.35,418.4,418.05,418.1,5425
298,2025-06-20 14:13:00,418.1,418.4,418.05,418.2,9088
299,2025-06-20 14:14:00,418.25,418.35,418.1,418.15,4131
300,2025-06-20 14:15:00,418.15,418.35,418.05,418.1,10736
301,2025-06-20 14:16:00,418.1,418.2,417.95,418.0,31057
302,2025-06-20 14:17:00,418.0,418.2,418.0,418.1,8540
303,2025-06-20 14:18:00,418.1,418.4,418.1,418.3,11424
304,2025-06-20 14:19:00,418.3,418.35,418.05,418.15,6992
305,2025-06-20 14:20:00,418.0,418.25,418.0,418.2,7449
306,2025-06-20 14:21:00,418.2,418.25,417.95,418.0,5450
307,2025-06-20 14:22:00,417.95,418.35,417.95,418.15,7534
308,2025-06-20 14:23:00,418.15,418.3,418.15,418.2,9438
309,2025-06-20 14:24:00,418.2,418.55,418.15,418.45,10010
310,2025-06-20 14:25:00,418.45,418.6,418.35,418.45,7231
311,2025-06-20 14:26:00,418.45,418.75,418.4,418.6,4463
312,2025-06-20 14:27:00,418.6,418.65,418.4,418.5,7084
313,2025-06-20 14:28:00,418.5,418.55,418.35,418.4,5663
314,2025-06-20 14:29:00,418.35,418.55,418.3,418.3,6506
315,2025-06-20 14:30:00,418.3,418.6,418.2,418.5,14323
316,2025-06-20 14:31:00,418.5,418.6,418.35,418.35,7965
317,2025-06-20 14:32:00,418.35,418.65,418.35,418.65,11038
318,2025-06-20 14:33:00,418.6,418.8,418.6,418.75,6978
319,2025-06-20 14:34:00,418.65,418.85,418.5,418.5,16254
320,2025-06-20 14:35:00,418.5,418.8,418.5,418.5,14422
321,2025-06-20 14:36:00,418.5,418.65,418.45,418.45,13911
322,2025-06-20 14:37:00,418.45,418.8,418.45,418.65,14439
323,2025-06-20 14:38:00,418.6,418.85,418.1,418.65,69725
324,2025-06-20 14:39:00,418.65,418.9,418.65,418.85,35528
325,2025-06-20 14:40:00,418.8,418.85,418.7,418.75,7855
326,2025-06-20 14:41:00,418.75,418.8,418.7,418.75,6141
327,2025-06-20 14:42:00,418.75,418.8,418.65,418.7,15469
328,2025-06-20 14:43:00,418.7,419.45,417.8,418.8,654770
329,2025-06-20 14:44:00,418.8,418.85,418.5,418.6,29100
330,2025-06-20 14:45:00,418.6,418.7,418.6,418.65,37055
331,2025-06-20 14:46:00,418.7,418.75,418.5,418.65,6899
332,2025-06-20 14:47:00,418.6,418.65,418.5,418.6,19062
333,2025-06-20 14:48:00,418.55,418.95,418.5,418.8,64094
334,2025-06-20 14:49:00,418.75,418.85,418.5,418.55,13260
335,2025-06-20 14:50:00,418.55,419.25,418.55,418.8,107401
336,2025-06-20 14:51:00,418.9,418.95,418.75,418.85,9050
337,2025-06-20 14:52:00,418.85,419.35,418.7,418.95,76608
338,2025-06-20 14:53:00,418.95,419.05,418.6,418.6,24720
339,2025-06-20 14:54:00,418.65,418.8,418.65,418.75,8340
340,2025-06-20 14:55:00,418.75,418.85,418.7,418.75,29712
341,2025-06-20 14:56:00,418.8,418.95,418.7,418.7,20964
342,2025-06-20 14:57:00,418.7,418.9,418.7,418.75,11039
343,2025-06-20 14:58:00,418.85,418.9,418.7,418.7,10300
344,2025-06-20 14:59:00,418.75,418.85,418.7,418.8,11811
345,2025-06-20 15:00:00,418.8,419.2,418.75,419.0,274294
346,2025-06-20 15:01:00,419.1,419.15,418.75,418.8,210584
347,2025-06-20 15:02:00,418.8,418.85,418.55,418.8,214490
348,2025-06-20 15:03:00,418.75,418.85,418.6,418.7,225120
349,2025-06-20 15:04:00,418.75,419.2,418.6,419.0,202418
350,2025-06-20 15:05:00,419.05,419.15,418.75,418.95,222623
351,2025-06-20 15:06:00,418.95,419.25,418.85,419.0,262156
352,2025-06-20 15:07:00,419.05,419.3,418.9,419.15,336096
353,2025-06-20 15:08:00,419.1,419.2,418.65,418.75,323143
354,2025-06-20 15:09:00,418.8,419.05,418.55,418.8,251385
355,2025-06-20 15:10:00,418.9,419.15,418.8,419.05,196277
356,2025-06-20 15:11:00,419.05,419.1,418.8,418.8,223597
357,2025-06-20 15:12:00,418.8,419.0,418.7,418.8,232703
358,2025-06-20 15:13:00,418.8,418.95,418.5,418.65,257267
359,2025-06-20 15:14:00,418.65,418.95,418.5,418.65,261132
360,2025-06-20 15:15:00,418.7,418.95,418.55,418.7,235704
361,2025-06-20 15:16:00,418.75,418.85,418.55,418.55,222976
362,2025-06-20 15:17:00,418.6,418.8,418.45,418.45,222308
363,2025-06-20 15:18:00,418.5,418.8,418.4,418.55,208268
364,2025-06-20 15:19:00,418.5,418.85,418.35,418.4,260572
365,2025-06-20 15:20:00,418.4,418.45,418.15,418.3,227682
366,2025-06-20 15:21:00,418.3,418.4,418.05,418.2,221559
367,2025-06-20 15:22:00,418.2,418.25,417.75,417.75,245006
368,2025-06-20 15:23:00,417.8,418.25,417.75,417.95,295170
369,2025-06-20 15:24:00,417.95,418.05,417.75,417.8,235642
370,2025-06-20 15:25:00,417.75,418.1,417.7,417.85,243724
371,2025-06-20 15:26:00,417.9,418.2,417.8,417.85,204261
372,2025-06-20 15:27:00,417.9,418.75,417.85,418.35,247717
373,2025-06-20 15:28:00,418.45,418.65,417.7,417.8,72005
374,2025-06-20 15:29:00,417.8,418.8,417.2,417.25,58808
