,Date,Open,High,Low,Close,Volume
127,2025-06-20 11:22:00,1986.0,1987.8,1986.0,1987.0,2361
128,2025-06-20 11:23:00,1987.6,1988.8,1986.9,1987.8,2411
129,2025-06-20 11:24:00,1987.8,1989.0,1987.1,1987.5,643
130,2025-06-20 11:25:00,1987.2,1987.5,1986.1,1986.1,284
131,2025-06-20 11:26:00,1987.0,1987.1,1983.5,1983.6,6440
132,2025-06-20 11:27:00,1983.9,1985.0,1983.3,1984.5,807
133,2025-06-20 11:28:00,1984.5,1985.0,1983.9,1983.9,739
134,2025-06-20 11:29:00,1983.9,1983.9,1982.6,1983.2,1038
135,2025-06-20 11:30:00,1983.9,1985.0,1983.0,1985.0,372
136,2025-06-20 11:31:00,1984.6,1985.0,1983.6,1983.8,778
137,2025-06-20 11:32:00,1984.4,1985.0,1983.0,1983.1,1273
138,2025-06-20 11:33:00,1983.1,1983.8,1983.0,1983.3,201
139,2025-06-20 11:34:00,1983.3,1984.8,1983.1,1983.7,999
140,2025-06-20 11:35:00,1983.8,1984.7,1983.6,1984.3,134
141,2025-06-20 11:36:00,1984.6,1985.0,1983.5,1983.5,7468
142,2025-06-20 11:37:00,1983.5,1983.7,1982.7,1983.1,1429
143,2025-06-20 11:38:00,1983.1,1983.5,1982.6,1983.1,879
144,2025-06-20 11:39:00,1983.1,1985.0,1982.9,1985.0,2119
145,2025-06-20 11:40:00,1985.0,1988.1,1984.8,1988.1,25288
146,2025-06-20 11:41:00,1987.2,1988.0,1985.0,1985.0,245
147,2025-06-20 11:42:00,1985.0,1986.4,1984.7,1985.4,560
148,2025-06-20 11:43:00,1985.4,1985.4,1984.1,1984.3,434
149,2025-06-20 11:44:00,1984.8,1985.5,1983.3,1983.4,1351
150,2025-06-20 11:45:00,1984.0,1984.9,1981.7,1981.7,3291
151,2025-06-20 11:46:00,1981.6,1983.0,1981.6,1982.9,2372
152,2025-06-20 11:47:00,1982.7,1982.7,1981.5,1981.7,2600
153,2025-06-20 11:48:00,1982.6,1983.0,1982.4,1982.9,934
154,2025-06-20 11:49:00,1982.9,1983.7,1982.5,1982.5,6601
155,2025-06-20 11:50:00,1982.9,1983.0,1982.1,1982.1,996
156,2025-06-20 11:51:00,1982.1,1983.0,1982.1,1982.8,1226
157,2025-06-20 11:52:00,1982.8,1983.8,1982.7,1983.1,14375
158,2025-06-20 11:53:00,1983.1,1985.5,1982.9,1984.1,10139
159,2025-06-20 11:54:00,1984.1,1985.0,1983.6,1984.6,514
160,2025-06-20 11:55:00,1985.0,1986.8,1983.9,1983.9,1826
161,2025-06-20 11:56:00,1984.7,1985.7,1983.8,1985.0,301
162,2025-06-20 11:57:00,1985.7,1986.6,1985.2,1986.1,517
163,2025-06-20 11:58:00,1986.5,1986.5,1985.6,1986.1,691
164,2025-06-20 11:59:00,1986.5,1986.5,1984.6,1985.2,1091
165,2025-06-20 12:00:00,1984.8,1985.5,1984.5,1985.5,351
166,2025-06-20 12:01:00,1985.5,1986.8,1984.9,1985.6,985
167,2025-06-20 12:02:00,1985.3,1985.7,1984.8,1985.7,474
168,2025-06-20 12:03:00,1985.7,1986.4,1985.2,1985.9,528
169,2025-06-20 12:04:00,1985.9,1987.0,1985.9,1986.6,696
170,2025-06-20 12:05:00,1986.6,1987.0,1986.5,1986.6,1214
171,2025-06-20 12:06:00,1987.0,1987.4,1981.7,1982.7,38793
172,2025-06-20 12:07:00,1983.0,1983.5,1982.0,1982.9,787
173,2025-06-20 12:08:00,1982.6,1983.3,1982.1,1983.0,1041
174,2025-06-20 12:09:00,1983.3,1983.9,1983.0,1983.0,3199
175,2025-06-20 12:10:00,1983.0,1983.3,1981.7,1982.4,1104
176,2025-06-20 12:11:00,1982.4,1982.4,1980.0,1980.1,2005
177,2025-06-20 12:12:00,1980.9,1980.9,1980.1,1980.9,338
178,2025-06-20 12:13:00,1980.9,1980.9,1980.1,1980.5,294
179,2025-06-20 12:14:00,1980.9,1980.9,1980.3,1980.4,342
180,2025-06-20 12:15:00,1980.9,1981.0,1980.4,1980.4,252
181,2025-06-20 12:16:00,1980.9,1980.9,1980.4,1980.4,77
182,2025-06-20 12:17:00,1980.4,1983.0,1979.1,1982.0,10576
183,2025-06-20 12:18:00,1981.5,1982.8,1981.0,1981.0,209
184,2025-06-20 12:19:00,1981.7,1982.1,1981.0,1981.6,1836
185,2025-06-20 12:20:00,1981.0,1981.5,1980.1,1980.1,1035
186,2025-06-20 12:21:00,1980.1,1980.1,1979.1,1980.0,289
187,2025-06-20 12:22:00,1979.5,1979.9,1978.5,1978.9,2763
188,2025-06-20 12:23:00,1978.3,1978.9,1973.2,1974.6,7505
189,2025-06-20 12:24:00,1974.1,1975.1,1973.7,1973.9,3372
190,2025-06-20 12:25:00,1973.9,1974.0,1973.7,1974.0,1818
191,2025-06-20 12:26:00,1973.7,1974.5,1973.5,1973.9,4472
192,2025-06-20 12:27:00,1974.0,1974.0,1972.3,1973.0,2460
193,2025-06-20 12:28:00,1972.5,1973.0,1970.2,1971.0,3294
194,2025-06-20 12:29:00,1971.0,1971.1,1969.5,1969.7,3501
195,2025-06-20 12:30:00,1969.5,1970.0,1968.6,1969.8,1849
196,2025-06-20 12:31:00,1969.6,1970.8,1968.0,1969.0,5635
197,2025-06-20 12:32:00,1969.0,1971.2,1968.7,1970.2,2635
198,2025-06-20 12:33:00,1969.6,1970.5,1968.0,1968.7,19899
199,2025-06-20 12:34:00,1968.5,1968.5,1965.0,1965.5,21580
200,2025-06-20 12:35:00,1965.5,1965.8,1965.0,1965.7,874
201,2025-06-20 12:36:00,1965.8,1967.5,1965.0,1967.3,14548
202,2025-06-20 12:37:00,1967.4,1969.5,1966.8,1968.9,2549
203,2025-06-20 12:38:00,1968.9,1970.2,1968.9,1969.8,2354
204,2025-06-20 12:39:00,1969.8,1970.5,1969.2,1970.5,289
205,2025-06-20 12:40:00,1970.5,1970.5,1969.0,1970.1,2035
206,2025-06-20 12:41:00,1969.5,1970.4,1969.5,1970.1,725
207,2025-06-20 12:42:00,1969.5,1971.4,1969.5,1971.2,1508
208,2025-06-20 12:43:00,1971.2,1973.0,1970.8,1972.9,1189
209,2025-06-20 12:44:00,1972.8,1972.8,1971.8,1972.0,1093
210,2025-06-20 12:45:00,1971.9,1972.3,1967.9,1969.4,33904
211,2025-06-20 12:46:00,1970.0,1971.0,1969.6,1971.0,1230
212,2025-06-20 12:47:00,1971.0,1971.0,1970.2,1970.7,1053
213,2025-06-20 12:48:00,1971.0,1971.6,1970.2,1971.2,836
214,2025-06-20 12:49:00,1971.2,1971.9,1970.4,1971.8,1393
215,2025-06-20 12:50:00,1971.8,1973.0,1971.4,1972.8,4482
216,2025-06-20 12:51:00,1972.7,1973.5,1972.2,1973.5,13107
217,2025-06-20 12:52:00,1973.5,1973.5,1970.8,1971.0,2258
218,2025-06-20 12:53:00,1971.0,1971.5,1970.6,1971.1,410
219,2025-06-20 12:54:00,1971.1,1971.1,1970.2,1970.8,1600
220,2025-06-20 12:55:00,1970.3,1970.8,1970.0,1970.2,1711
221,2025-06-20 12:56:00,1970.0,1970.7,1969.5,1970.1,1924
222,2025-06-20 12:57:00,1970.4,1970.8,1970.1,1970.5,419
223,2025-06-20 12:58:00,1970.3,1970.5,1969.5,1969.7,1898
224,2025-06-20 12:59:00,1970.4,1970.5,1968.9,1968.9,4663
225,2025-06-20 13:00:00,1968.8,1968.9,1967.0,1967.4,19227
226,2025-06-20 13:01:00,1967.3,1968.8,1967.3,1968.3,1328
227,2025-06-20 13:02:00,1968.3,1970.9,1967.9,1970.7,1375
228,2025-06-20 13:03:00,1970.9,1971.4,1969.5,1970.5,3602
229,2025-06-20 13:04:00,1971.0,1971.0,1970.3,1970.5,229
230,2025-06-20 13:05:00,1971.0,1971.0,1968.7,1969.2,884
231,2025-06-20 13:06:00,1969.4,1971.2,1969.4,1971.1,1968
232,2025-06-20 13:07:00,1971.4,1973.9,1971.4,1973.4,1714
233,2025-06-20 13:08:00,1973.2,1973.4,1971.7,1972.9,1790
234,2025-06-20 13:09:00,1972.9,1974.0,1972.8,1974.0,507
235,2025-06-20 13:10:00,1974.0,1974.8,1973.3,1973.6,1223
236,2025-06-20 13:11:00,1974.2,1974.2,1973.5,1973.6,283
237,2025-06-20 13:12:00,1973.9,1973.9,1973.4,1973.4,416
238,2025-06-20 13:13:00,1973.6,1973.6,1972.2,1972.2,2653
239,2025-06-20 13:14:00,1972.7,1973.9,1972.1,1973.1,846
240,2025-06-20 13:15:00,1973.7,1974.0,1973.1,1973.9,606
241,2025-06-20 13:16:00,1973.9,1974.9,1973.4,1974.1,1041
242,2025-06-20 13:17:00,1974.1,1975.0,1974.1,1974.3,1836
243,2025-06-20 13:18:00,1974.2,1975.0,1973.8,1975.0,2817
244,2025-06-20 13:19:00,1975.5,1978.6,1975.5,1978.5,4511
245,2025-06-20 13:20:00,1978.5,1978.7,1977.4,1977.6,1953
246,2025-06-20 13:21:00,1977.6,1978.2,1977.6,1978.1,387
247,2025-06-20 13:22:00,1978.2,1978.5,1978.0,1978.4,1151
248,2025-06-20 13:23:00,1978.0,1979.0,1977.6,1978.3,930
249,2025-06-20 13:24:00,1978.9,1979.0,1977.4,1978.0,2816
250,2025-06-20 13:25:00,1978.0,1978.6,1978.0,1978.6,137
251,2025-06-20 13:26:00,1978.6,1980.0,1978.3,1979.9,7088
252,2025-06-20 13:27:00,1979.9,1979.9,1978.1,1978.1,4095
253,2025-06-20 13:28:00,1978.6,1980.0,1978.0,1979.1,7762
254,2025-06-20 13:29:00,1979.1,1979.1,1977.7,1977.7,1434
255,2025-06-20 13:30:00,1977.7,1977.7,1977.1,1977.3,2003
256,2025-06-20 13:31:00,1977.0,1978.9,1976.7,1978.4,2574
257,2025-06-20 13:32:00,1978.9,1979.0,1977.6,1977.8,653
258,2025-06-20 13:33:00,1977.8,1978.4,1977.4,1977.4,121
259,2025-06-20 13:34:00,1977.8,1979.1,1977.4,1979.0,1437
260,2025-06-20 13:35:00,1979.4,1981.0,1979.1,1980.0,3714
261,2025-06-20 13:36:00,1980.0,1980.0,1979.0,1979.0,2804
262,2025-06-20 13:37:00,1979.5,1979.5,1978.5,1978.9,164
263,2025-06-20 13:38:00,1978.9,1979.7,1978.0,1979.7,1559
264,2025-06-20 13:39:00,1979.5,1979.7,1978.0,1978.0,579
265,2025-06-20 13:40:00,1978.3,1979.2,1977.3,1978.4,973
266,2025-06-20 13:41:00,1978.3,1978.5,1977.2,1977.8,396
267,2025-06-20 13:42:00,1977.8,1979.5,1977.2,1979.0,1625
268,2025-06-20 13:43:00,1979.4,1979.9,1978.2,1978.6,488
269,2025-06-20 13:44:00,1978.6,1978.9,1978.1,1978.1,408
270,2025-06-20 13:45:00,1978.4,1978.9,1978.1,1978.7,567
271,2025-06-20 13:46:00,1978.7,1978.7,1977.8,1977.9,533
272,2025-06-20 13:47:00,1977.9,1977.9,1977.5,1977.5,605
273,2025-06-20 13:48:00,1977.7,1977.9,1977.2,1977.9,758
274,2025-06-20 13:49:00,1977.9,1978.5,1977.5,1977.6,572
275,2025-06-20 13:50:00,1978.2,1978.3,1977.3,1977.6,295
276,2025-06-20 13:51:00,1977.3,1977.7,1977.1,1977.7,465
277,2025-06-20 13:52:00,1977.7,1978.3,1977.2,1978.3,247
278,2025-06-20 13:53:00,1978.3,1978.9,1977.6,1978.9,574
279,2025-06-20 13:54:00,1978.3,1978.9,1977.9,1978.9,976
280,2025-06-20 13:55:00,1978.9,1980.0,1978.5,1979.8,1332
281,2025-06-20 13:56:00,1979.8,1979.8,1979.0,1979.4,475
282,2025-06-20 13:57:00,1979.4,1979.5,1977.0,1977.0,2163
283,2025-06-20 13:58:00,1977.6,1977.6,1977.0,1977.3,241
284,2025-06-20 13:59:00,1977.0,1977.3,1975.9,1976.3,551
285,2025-06-20 14:00:00,1976.3,1976.8,1975.6,1976.5,1468
286,2025-06-20 14:01:00,1976.5,1976.7,1975.0,1976.7,1848
287,2025-06-20 14:02:00,1976.4,1977.7,1976.2,1977.6,1230
288,2025-06-20 14:03:00,1977.6,1977.6,1976.0,1976.0,1110
289,2025-06-20 14:04:00,1976.0,1977.1,1976.0,1976.1,542
290,2025-06-20 14:05:00,1976.1,1977.6,1976.1,1977.6,835
291,2025-06-20 14:06:00,1977.6,1981.9,1977.0,1981.6,42103
292,2025-06-20 14:07:00,1981.9,1985.1,1979.4,1980.9,33059
293,2025-06-20 14:08:00,1980.9,1982.8,1980.4,1982.7,897
294,2025-06-20 14:09:00,1982.1,1983.0,1981.6,1981.7,854
295,2025-06-20 14:10:00,1981.8,1981.8,1980.2,1980.9,2606
296,2025-06-20 14:11:00,1980.7,1981.7,1980.3,1981.6,581
297,2025-06-20 14:12:00,1980.9,1981.8,1980.8,1981.7,1982
298,2025-06-20 14:13:00,1981.6,1981.8,1981.1,1981.8,366
299,2025-06-20 14:14:00,1981.6,1981.8,1981.6,1981.8,390
300,2025-06-20 14:15:00,1981.6,1981.8,1981.6,1981.6,406
301,2025-06-20 14:16:00,1981.8,1983.0,1981.5,1982.9,1828
302,2025-06-20 14:17:00,1982.6,1982.6,1981.0,1981.1,2363
303,2025-06-20 14:18:00,1981.1,1982.0,1981.1,1981.3,512
304,2025-06-20 14:19:00,1982.0,1982.4,1980.2,1980.2,590
305,2025-06-20 14:20:00,1981.0,1981.0,1978.6,1978.7,2421
306,2025-06-20 14:21:00,1978.7,1979.3,1977.9,1978.2,907
307,2025-06-20 14:22:00,1978.4,1980.0,1978.3,1979.4,3471
308,2025-06-20 14:23:00,1979.3,1979.3,1977.8,1977.9,1431
309,2025-06-20 14:24:00,1978.0,1978.7,1977.8,1978.1,338
310,2025-06-20 14:25:00,1978.3,1978.3,1978.0,1978.0,568
311,2025-06-20 14:26:00,1978.3,1978.3,1978.0,1978.1,818
312,2025-06-20 14:27:00,1978.1,1978.1,1976.2,1976.5,3559
313,2025-06-20 14:28:00,1976.5,1977.4,1976.2,1976.2,1234
314,2025-06-20 14:29:00,1976.3,1976.8,1976.2,1976.2,1030
315,2025-06-20 14:30:00,1976.1,1976.1,1975.2,1975.2,616
316,2025-06-20 14:31:00,1975.4,1976.5,1975.4,1975.9,495
317,2025-06-20 14:32:00,1975.9,1977.9,1975.9,1977.7,1722
318,2025-06-20 14:33:00,1977.4,1977.9,1976.3,1977.8,1221
319,2025-06-20 14:34:00,1977.8,1977.8,1976.7,1976.8,169
320,2025-06-20 14:35:00,1977.2,1979.0,1976.8,1977.2,6097
321,2025-06-20 14:36:00,1977.6,1978.6,1976.9,1978.3,1708
322,2025-06-20 14:37:00,1978.8,1978.8,1977.5,1977.6,361
323,2025-06-20 14:38:00,1977.8,1979.0,1977.6,1978.3,1057
324,2025-06-20 14:39:00,1978.6,1979.0,1978.3,1978.8,1215
325,2025-06-20 14:40:00,1978.8,1980.1,1978.8,1979.5,1785
326,2025-06-20 14:41:00,1979.5,1980.6,1978.6,1978.8,3878
327,2025-06-20 14:42:00,1979.3,1979.3,1977.7,1978.1,3615
328,2025-06-20 14:43:00,1978.1,1978.8,1978.1,1978.5,705
329,2025-06-20 14:44:00,1978.5,1978.8,1978.1,1978.2,380
330,2025-06-20 14:45:00,1978.5,1978.5,1977.4,1978.1,503
331,2025-06-20 14:46:00,1978.0,1978.4,1977.0,1977.9,1040
332,2025-06-20 14:47:00,1978.0,1978.0,1976.5,1977.1,1882
333,2025-06-20 14:48:00,1977.2,1978.0,1976.9,1977.2,837
334,2025-06-20 14:49:00,1977.9,1978.0,1977.2,1977.2,296
335,2025-06-20 14:50:00,1977.5,1977.9,1977.0,1977.0,582
336,2025-06-20 14:51:00,1977.0,1977.7,1976.5,1976.8,1053
337,2025-06-20 14:52:00,1976.8,1977.9,1976.8,1977.9,706
338,2025-06-20 14:53:00,1977.9,1979.7,1977.5,1978.5,6978
339,2025-06-20 14:54:00,1978.5,1978.8,1978.3,1978.7,734
340,2025-06-20 14:55:00,1978.8,1978.8,1977.9,1978.1,655
341,2025-06-20 14:56:00,1978.8,1979.4,1978.1,1978.5,690
342,2025-06-20 14:57:00,1978.3,1980.6,1978.3,1979.9,2122
343,2025-06-20 14:58:00,1980.5,1981.0,1979.2,1980.4,1186
344,2025-06-20 14:59:00,1980.3,1982.1,1980.3,1981.5,2448
345,2025-06-20 15:00:00,1981.6,1981.6,1975.3,1978.9,38604
346,2025-06-20 15:01:00,1979.4,1984.7,1978.8,1984.5,30954
347,2025-06-20 15:02:00,1984.5,1985.0,1982.0,1984.4,27991
348,2025-06-20 15:03:00,1984.4,1987.5,1984.3,1987.2,19306
349,2025-06-20 15:04:00,1987.2,1988.3,1985.6,1987.1,34428
350,2025-06-20 15:05:00,1987.0,1987.3,1984.7,1985.7,20051
351,2025-06-20 15:06:00,1986.4,1988.7,1985.4,1986.8,31564
352,2025-06-20 15:07:00,1986.2,1989.0,1986.1,1988.4,18268
353,2025-06-20 15:08:00,1989.0,1989.0,1988.0,1988.4,19887
354,2025-06-20 15:09:00,1988.3,1989.1,1986.8,1988.5,22777
355,2025-06-20 15:10:00,1988.5,1989.5,1987.9,1988.8,22787
356,2025-06-20 15:11:00,1988.8,1990.3,1988.5,1989.7,22501
357,2025-06-20 15:12:00,1989.7,1991.3,1989.7,1990.4,23224
358,2025-06-20 15:13:00,1990.5,1990.5,1987.4,1987.6,25617
359,2025-06-20 15:14:00,1987.6,1987.8,1986.1,1987.8,19578
360,2025-06-20 15:15:00,1987.6,1989.6,1987.0,1987.6,31677
361,2025-06-20 15:16:00,1987.9,1987.9,1986.5,1986.7,20888
362,2025-06-20 15:17:00,1986.8,1987.0,1986.0,1986.8,21418
363,2025-06-20 15:18:00,1986.8,1988.0,1986.5,1987.5,28198
364,2025-06-20 15:19:00,1987.5,1988.0,1986.0,1986.1,47235
365,2025-06-20 15:20:00,1986.1,1987.3,1985.8,1986.8,23216
366,2025-06-20 15:21:00,1986.8,1989.0,1986.6,1988.5,20162
367,2025-06-20 15:22:00,1988.6,1989.0,1986.9,1986.9,35116
368,2025-06-20 15:23:00,1986.8,1988.8,1985.1,1985.7,20793
369,2025-06-20 15:24:00,1986.4,1986.9,1983.5,1984.5,24636
370,2025-06-20 15:25:00,1984.4,1986.9,1982.7,1984.6,29069
