,Date,Open,High,Low,Close,Volume
83,2025-06-20 10:38:00,892.0,893.0,891.5,893.0,13987
84,2025-06-20 10:39:00,893.0,893.0,892.0,893.0,12098
85,2025-06-20 10:40:00,893.0,893.5,892.5,893.5,17773
86,2025-06-20 10:41:00,893.0,894.0,893.0,893.5,41877
87,2025-06-20 10:42:00,893.5,894.0,893.0,893.5,62071
88,2025-06-20 10:43:00,894.0,894.5,893.5,894.0,53782
89,2025-06-20 10:44:00,894.5,894.5,893.5,893.5,26641
90,2025-06-20 10:45:00,894.0,895.0,894.0,894.5,43744
91,2025-06-20 10:46:00,894.5,895.0,894.5,894.5,50716
92,2025-06-20 10:47:00,894.5,895.0,894.5,895.0,14091
93,2025-06-20 10:48:00,894.5,895.0,894.5,894.5,10435
94,2025-06-20 10:49:00,895.0,897.0,894.5,895.5,186344
95,2025-06-20 10:50:00,895.5,896.5,895.0,895.5,41963
96,2025-06-20 10:51:00,895.5,896.0,895.0,895.5,37881
97,2025-06-20 10:52:00,895.5,896.0,895.0,896.0,44751
98,2025-06-20 10:53:00,896.0,896.5,895.0,895.5,23374
99,2025-06-20 10:54:00,895.0,896.0,895.0,895.5,24400
100,2025-06-20 10:55:00,896.0,896.0,895.0,895.5,16506
101,2025-06-20 10:56:00,896.0,896.0,895.5,895.5,12248
102,2025-06-20 10:57:00,896.0,896.0,895.5,896.0,15228
103,2025-06-20 10:58:00,896.0,896.5,895.5,896.5,43318
104,2025-06-20 10:59:00,896.5,897.0,895.5,896.0,16167
105,2025-06-20 11:00:00,896.5,897.0,895.5,896.0,48562
106,2025-06-20 11:01:00,896.0,898.0,896.0,897.5,167280
107,2025-06-20 11:02:00,897.5,902.5,897.0,902.5,101460
108,2025-06-20 11:03:00,902.5,903.5,900.5,901.0,58402
109,2025-06-20 11:04:00,901.0,901.5,898.5,899.5,72829
110,2025-06-20 11:05:00,899.5,902.0,899.5,901.5,51700
111,2025-06-20 11:06:00,902.0,902.5,898.5,900.0,66479
112,2025-06-20 11:07:00,900.0,900.0,899.0,899.5,62865
113,2025-06-20 11:08:00,899.5,900.0,898.0,900.0,38841
114,2025-06-20 11:09:00,899.5,900.0,899.5,899.5,24225
115,2025-06-20 11:10:00,900.0,901.0,899.5,901.0,50265
116,2025-06-20 11:11:00,901.0,901.5,900.5,900.5,11829
117,2025-06-20 11:12:00,901.0,901.0,899.0,899.5,43040
118,2025-06-20 11:13:00,899.5,900.0,899.0,900.0,14208
119,2025-06-20 11:14:00,899.5,902.0,899.5,901.5,32824
120,2025-06-20 11:15:00,901.5,902.0,900.5,901.0,17937
121,2025-06-20 11:16:00,901.0,902.0,901.0,901.5,21930
122,2025-06-20 11:17:00,902.0,902.0,900.0,901.5,49438
123,2025-06-20 11:18:00,901.0,901.5,900.0,901.0,10490
124,2025-06-20 11:19:00,900.5,901.0,899.5,899.5,19040
125,2025-06-20 11:20:00,900.0,900.5,899.5,900.0,51497
126,2025-06-20 11:21:00,900.0,900.5,899.0,900.0,20037
127,2025-06-20 11:22:00,900.0,901.0,899.5,900.5,37221
128,2025-06-20 11:23:00,901.5,901.5,900.5,901.5,19383
129,2025-06-20 11:24:00,901.5,901.5,899.5,900.0,84358
130,2025-06-20 11:25:00,900.0,900.0,899.5,900.0,24849
131,2025-06-20 11:26:00,900.0,900.0,899.0,900.0,16290
132,2025-06-20 11:27:00,900.0,900.0,899.5,900.0,10265
133,2025-06-20 11:28:00,899.5,900.0,898.5,899.0,27411
134,2025-06-20 11:29:00,899.0,899.5,897.5,898.5,27196
135,2025-06-20 11:30:00,898.5,899.0,898.5,899.0,14674
136,2025-06-20 11:31:00,899.0,899.5,898.5,899.5,13515
137,2025-06-20 11:32:00,899.5,899.5,898.0,898.0,17393
138,2025-06-20 11:33:00,899.0,899.0,897.5,898.0,7447
139,2025-06-20 11:34:00,897.5,898.0,897.5,897.5,14080
140,2025-06-20 11:35:00,897.5,898.0,897.5,898.0,8868
141,2025-06-20 11:36:00,897.5,898.5,897.5,898.0,18061
142,2025-06-20 11:37:00,898.5,899.0,898.0,899.0,12665
143,2025-06-20 11:38:00,899.0,899.0,898.0,899.0,6594
144,2025-06-20 11:39:00,899.0,899.5,898.5,899.5,14264
145,2025-06-20 11:40:00,899.5,900.0,899.0,899.5,17693
146,2025-06-20 11:41:00,899.5,900.0,898.5,898.5,14364
147,2025-06-20 11:42:00,898.5,899.0,898.5,898.5,6438
148,2025-06-20 11:43:00,899.0,899.0,898.0,898.5,12152
149,2025-06-20 11:44:00,898.5,898.5,897.5,898.0,7897
150,2025-06-20 11:45:00,898.0,898.5,897.5,898.0,10284
151,2025-06-20 11:46:00,898.0,898.0,897.5,898.0,6693
152,2025-06-20 11:47:00,898.0,898.0,897.5,897.5,12927
153,2025-06-20 11:48:00,898.0,898.5,897.5,898.5,34012
154,2025-06-20 11:49:00,898.5,899.5,898.0,899.5,21572
155,2025-06-20 11:50:00,899.5,899.5,898.5,898.5,12925
156,2025-06-20 11:51:00,899.0,899.0,898.5,899.0,6032
157,2025-06-20 11:52:00,898.5,899.5,898.5,899.5,7799
158,2025-06-20 11:53:00,899.5,899.5,899.0,899.5,4716
159,2025-06-20 11:54:00,899.5,899.5,899.0,899.5,6279
160,2025-06-20 11:55:00,899.5,900.0,898.0,898.5,10158
161,2025-06-20 11:56:00,898.5,899.5,898.0,899.5,52434
162,2025-06-20 11:57:00,899.5,900.0,899.0,899.5,12959
163,2025-06-20 11:58:00,899.5,900.0,899.5,899.5,10701
164,2025-06-20 11:59:00,900.0,900.0,899.0,899.0,14191
165,2025-06-20 12:00:00,899.0,899.5,899.0,899.0,3836
166,2025-06-20 12:01:00,899.5,900.0,899.0,899.5,10587
167,2025-06-20 12:02:00,900.0,900.0,899.5,899.5,8224
168,2025-06-20 12:03:00,900.0,900.0,899.5,899.5,3653
169,2025-06-20 12:04:00,899.5,901.0,899.5,900.5,76004
170,2025-06-20 12:05:00,900.5,901.0,900.5,900.5,7799
171,2025-06-20 12:06:00,901.0,901.0,900.5,900.5,9125
172,2025-06-20 12:07:00,901.0,901.5,900.5,901.5,12972
173,2025-06-20 12:08:00,901.5,901.5,900.5,901.0,6848
174,2025-06-20 12:09:00,901.5,901.5,901.0,901.0,5112
175,2025-06-20 12:10:00,901.5,901.5,901.0,901.5,6548
176,2025-06-20 12:11:00,901.0,901.5,900.5,901.0,9378
177,2025-06-20 12:12:00,901.0,901.0,900.5,901.0,16524
178,2025-06-20 12:13:00,901.0,901.0,900.5,901.0,4938
179,2025-06-20 12:14:00,901.0,901.5,900.5,901.0,11078
180,2025-06-20 12:15:00,901.0,901.5,901.0,901.0,6292
181,2025-06-20 12:16:00,901.0,902.0,901.0,901.5,6427
182,2025-06-20 12:17:00,902.0,902.0,901.5,901.5,3127
183,2025-06-20 12:18:00,902.0,902.0,901.5,901.5,4040
184,2025-06-20 12:19:00,902.0,902.0,901.5,902.0,4499
185,2025-06-20 12:20:00,902.0,902.0,901.5,901.5,2997
186,2025-06-20 12:21:00,902.0,902.0,901.5,901.5,6638
187,2025-06-20 12:22:00,901.5,902.0,900.5,900.5,22744
188,2025-06-20 12:23:00,900.5,901.0,899.0,899.0,27543
189,2025-06-20 12:24:00,900.0,900.0,898.5,898.5,10473
190,2025-06-20 12:25:00,899.0,899.5,898.0,898.5,17622
191,2025-06-20 12:26:00,898.0,898.5,898.0,898.5,3585
192,2025-06-20 12:27:00,898.5,899.0,898.5,898.5,6315
193,2025-06-20 12:28:00,899.0,899.0,898.0,898.0,7762
194,2025-06-20 12:29:00,898.0,898.5,897.0,897.0,10603
195,2025-06-20 12:30:00,897.5,897.5,896.5,896.5,8225
196,2025-06-20 12:31:00,897.0,897.0,896.5,896.5,12553
197,2025-06-20 12:32:00,896.5,897.0,896.5,896.5,4762
198,2025-06-20 12:33:00,896.5,897.5,896.5,896.5,12359
199,2025-06-20 12:34:00,896.5,897.0,895.0,896.0,21652
200,2025-06-20 12:35:00,896.0,896.5,895.5,896.0,8114
201,2025-06-20 12:36:00,895.5,896.5,895.5,896.0,11727
202,2025-06-20 12:37:00,896.0,897.0,895.5,896.0,8430
203,2025-06-20 12:38:00,896.0,897.0,896.0,896.5,6007
204,2025-06-20 12:39:00,897.0,897.5,896.5,897.0,2423
205,2025-06-20 12:40:00,897.0,897.5,896.5,897.0,9848
206,2025-06-20 12:41:00,896.5,897.0,896.0,896.5,11315
207,2025-06-20 12:42:00,896.5,896.5,896.0,896.0,2232
208,2025-06-20 12:43:00,896.0,896.5,896.0,896.0,5475
209,2025-06-20 12:44:00,896.5,898.0,896.0,897.5,29501
210,2025-06-20 12:45:00,897.5,898.0,897.0,897.5,5910
211,2025-06-20 12:46:00,897.5,898.0,897.5,897.5,54248
212,2025-06-20 12:47:00,898.0,898.0,897.5,897.5,11914
213,2025-06-20 12:48:00,897.5,898.0,897.0,898.0,9170
214,2025-06-20 12:49:00,898.0,898.0,897.5,898.0,3629
215,2025-06-20 12:50:00,898.0,899.5,897.5,899.0,15296
216,2025-06-20 12:51:00,899.5,899.5,898.5,899.0,77725
217,2025-06-20 12:52:00,899.5,899.5,898.5,899.5,11217
218,2025-06-20 12:53:00,898.5,899.5,897.5,897.5,37869
219,2025-06-20 12:54:00,898.0,898.0,897.0,897.5,7715
220,2025-06-20 12:55:00,898.0,898.0,896.5,896.5,14294
221,2025-06-20 12:56:00,896.5,897.5,896.5,896.5,9540
222,2025-06-20 12:57:00,897.0,897.0,896.0,896.0,18488
223,2025-06-20 12:58:00,896.5,897.5,895.5,897.0,61072
224,2025-06-20 12:59:00,897.5,897.5,896.5,896.5,8536
225,2025-06-20 13:00:00,897.0,897.0,896.5,896.5,7082
226,2025-06-20 13:01:00,897.0,897.0,895.5,897.0,59532
227,2025-06-20 13:02:00,897.0,897.0,896.5,896.5,4370
228,2025-06-20 13:03:00,896.5,897.0,896.5,897.0,37558
229,2025-06-20 13:04:00,897.0,897.0,896.5,896.5,47200
230,2025-06-20 13:05:00,896.5,897.5,895.5,895.5,16107
231,2025-06-20 13:06:00,896.0,897.5,896.0,896.5,8572
232,2025-06-20 13:07:00,897.0,897.5,896.5,897.0,19567
233,2025-06-20 13:08:00,897.5,897.5,896.5,896.5,28416
234,2025-06-20 13:09:00,897.0,897.0,896.5,896.5,9064
235,2025-06-20 13:10:00,896.5,897.0,896.5,896.5,11076
236,2025-06-20 13:11:00,897.0,897.5,896.5,897.0,21614
237,2025-06-20 13:12:00,897.0,897.0,896.5,896.5,9915
238,2025-06-20 13:13:00,897.0,897.0,896.5,897.0,15563
239,2025-06-20 13:14:00,897.0,897.0,896.5,896.5,4713
240,2025-06-20 13:15:00,897.0,897.5,896.5,897.5,5753
241,2025-06-20 13:16:00,897.0,897.5,897.0,897.0,3929
242,2025-06-20 13:17:00,897.5,898.0,897.0,897.5,4062
243,2025-06-20 13:18:00,898.0,898.5,897.5,898.0,5181
244,2025-06-20 13:19:00,898.5,900.5,898.5,900.0,25589
245,2025-06-20 13:20:00,900.0,900.5,900.0,900.0,11273
246,2025-06-20 13:21:00,900.5,900.5,900.0,900.5,4018
247,2025-06-20 13:22:00,900.5,900.5,899.5,899.5,13440
248,2025-06-20 13:23:00,900.0,900.5,899.5,900.0,4812
249,2025-06-20 13:24:00,900.0,900.0,899.0,899.0,11200
250,2025-06-20 13:25:00,899.5,900.0,899.0,899.5,8978
251,2025-06-20 13:26:00,900.0,900.0,899.5,900.0,6740
252,2025-06-20 13:27:00,900.0,901.0,899.0,899.5,126481
253,2025-06-20 13:28:00,899.5,899.5,899.0,899.0,6591
254,2025-06-20 13:29:00,899.5,899.5,898.5,899.0,32568
255,2025-06-20 13:30:00,899.0,899.0,898.5,898.5,7528
256,2025-06-20 13:31:00,899.0,899.0,898.5,899.0,3019
257,2025-06-20 13:32:00,899.0,899.0,898.5,899.0,12701
258,2025-06-20 13:33:00,899.0,899.0,898.5,898.5,8741
259,2025-06-20 13:34:00,899.0,899.0,898.5,899.0,14728
260,2025-06-20 13:35:00,898.5,899.5,898.5,899.0,57333
261,2025-06-20 13:36:00,899.5,899.5,899.0,899.0,7632
262,2025-06-20 13:37:00,899.0,900.0,899.0,899.5,13630
263,2025-06-20 13:38:00,899.5,900.0,899.0,899.0,9115
264,2025-06-20 13:39:00,899.5,899.5,899.0,899.5,40815
265,2025-06-20 13:40:00,899.0,899.5,899.0,899.5,9855
266,2025-06-20 13:41:00,899.5,899.5,899.0,899.5,5758
267,2025-06-20 13:42:00,899.5,899.5,899.0,899.0,5719
268,2025-06-20 13:43:00,899.5,900.0,899.0,900.0,11957
269,2025-06-20 13:44:00,900.0,900.0,899.0,899.0,30944
270,2025-06-20 13:45:00,899.5,899.5,899.0,899.5,74830
271,2025-06-20 13:46:00,899.5,899.5,899.0,899.0,7379
272,2025-06-20 13:47:00,899.5,899.5,899.0,899.0,4906
273,2025-06-20 13:48:00,899.5,899.5,899.0,899.5,6638
274,2025-06-20 13:49:00,899.5,899.5,899.0,899.0,4702
275,2025-06-20 13:50:00,899.5,899.5,899.0,899.5,10242
276,2025-06-20 13:51:00,899.5,899.5,898.5,898.5,40041
277,2025-06-20 13:52:00,899.0,899.5,898.5,899.5,18246
278,2025-06-20 13:53:00,899.5,900.0,899.0,899.5,7084
279,2025-06-20 13:54:00,899.5,900.0,899.5,900.0,11366
280,2025-06-20 13:55:00,900.0,900.0,899.5,900.0,5502
281,2025-06-20 13:56:00,900.0,900.0,899.5,900.0,84562
282,2025-06-20 13:57:00,899.5,900.0,898.0,898.5,42803
283,2025-06-20 13:58:00,898.5,899.0,898.0,898.5,21124
284,2025-06-20 13:59:00,898.0,898.5,897.5,898.0,9270
285,2025-06-20 14:00:00,897.5,898.0,897.5,898.0,15639
286,2025-06-20 14:01:00,897.5,899.0,897.0,898.5,25344
287,2025-06-20 14:02:00,898.0,898.5,898.0,898.5,2803
288,2025-06-20 14:03:00,898.5,898.5,898.0,898.5,11688
289,2025-06-20 14:04:00,898.5,899.0,898.0,898.5,8398
290,2025-06-20 14:05:00,898.0,899.0,897.5,898.0,28282
291,2025-06-20 14:06:00,897.5,899.0,897.5,898.5,15173
292,2025-06-20 14:07:00,898.5,899.5,898.5,899.5,12022
293,2025-06-20 14:08:00,899.5,899.5,899.0,899.5,10160
294,2025-06-20 14:09:00,899.5,900.0,899.0,899.5,8152
295,2025-06-20 14:10:00,899.5,900.0,899.0,900.0,8089
296,2025-06-20 14:11:00,899.5,900.0,899.5,900.0,3470
297,2025-06-20 14:12:00,899.5,900.0,899.5,899.5,5446
298,2025-06-20 14:13:00,899.5,900.0,899.5,900.0,5600
299,2025-06-20 14:14:00,899.5,900.5,899.5,900.5,11046
300,2025-06-20 14:15:00,900.0,901.0,900.0,900.5,22438
301,2025-06-20 14:16:00,900.0,900.5,900.0,900.0,5344
302,2025-06-20 14:17:00,900.5,900.5,900.0,900.5,4673
303,2025-06-20 14:18:00,900.0,900.5,900.0,900.5,5705
304,2025-06-20 14:19:00,900.5,900.5,900.0,900.5,4829
305,2025-06-20 14:20:00,900.0,900.5,899.5,900.0,15451
306,2025-06-20 14:21:00,899.5,900.0,899.5,900.0,5897
307,2025-06-20 14:22:00,899.5,900.0,899.5,899.5,7218
308,2025-06-20 14:23:00,900.0,900.0,899.5,900.0,9724
309,2025-06-20 14:24:00,900.0,900.0,899.5,900.0,12339
310,2025-06-20 14:25:00,899.5,900.0,899.5,900.0,3474
311,2025-06-20 14:26:00,900.0,900.0,899.5,900.0,3583
312,2025-06-20 14:27:00,900.0,900.0,898.5,899.5,26422
313,2025-06-20 14:28:00,899.5,899.5,898.5,899.0,3954
314,2025-06-20 14:29:00,899.0,899.0,898.5,899.0,3930
315,2025-06-20 14:30:00,898.5,899.0,898.5,899.0,5199
316,2025-06-20 14:31:00,899.0,899.0,898.5,899.0,6546
317,2025-06-20 14:32:00,898.5,899.0,898.5,899.0,12309
318,2025-06-20 14:33:00,899.0,899.0,898.5,899.0,10507
319,2025-06-20 14:34:00,899.0,899.0,898.5,899.0,3945
320,2025-06-20 14:35:00,899.0,900.5,898.5,899.5,45259
321,2025-06-20 14:36:00,900.0,901.0,899.5,900.0,11588
322,2025-06-20 14:37:00,900.5,900.5,900.0,900.5,6515
323,2025-06-20 14:38:00,900.5,900.5,900.0,900.5,15819
324,2025-06-20 14:39:00,900.5,901.0,900.0,901.0,9189
325,2025-06-20 14:40:00,901.0,901.0,900.5,901.0,10104
326,2025-06-20 14:41:00,901.0,901.0,900.5,900.5,8919
327,2025-06-20 14:42:00,900.5,901.0,900.0,900.5,38796
328,2025-06-20 14:43:00,900.5,900.5,900.0,900.5,8640
329,2025-06-20 14:44:00,900.0,900.5,900.0,900.5,10315
330,2025-06-20 14:45:00,900.5,900.5,900.0,900.5,8083
331,2025-06-20 14:46:00,900.5,900.5,900.0,900.5,22264
332,2025-06-20 14:47:00,900.5,900.5,900.0,900.5,9497
333,2025-06-20 14:48:00,900.0,901.0,900.0,900.5,21637
334,2025-06-20 14:49:00,900.5,901.0,900.5,901.0,24385
335,2025-06-20 14:50:00,901.0,901.0,900.0,900.5,13903
336,2025-06-20 14:51:00,900.5,901.0,900.0,900.5,15393
337,2025-06-20 14:52:00,900.5,901.0,900.5,900.5,22023
338,2025-06-20 14:53:00,901.0,901.0,900.5,901.0,8175
339,2025-06-20 14:54:00,900.5,902.0,900.5,902.0,37747
340,2025-06-20 14:55:00,901.5,902.0,901.0,902.0,10055
341,2025-06-20 14:56:00,901.5,902.5,901.5,902.0,16250
342,2025-06-20 14:57:00,901.5,903.0,901.5,903.0,34009
343,2025-06-20 14:58:00,903.0,904.5,902.0,904.5,63156
344,2025-06-20 14:59:00,904.5,904.5,903.5,904.0,18837
345,2025-06-20 15:00:00,903.5,905.0,902.5,904.0,286038
346,2025-06-20 15:01:00,903.5,905.0,902.5,903.5,208294
347,2025-06-20 15:02:00,903.0,904.0,902.0,903.0,198277
348,2025-06-20 15:03:00,903.0,904.5,902.0,904.0,150881
349,2025-06-20 15:04:00,903.5,904.5,903.0,903.5,182385
350,2025-06-20 15:05:00,903.5,904.5,903.0,904.0,135224
351,2025-06-20 15:06:00,903.5,904.5,902.5,904.0,220554
352,2025-06-20 15:07:00,903.5,904.0,902.5,903.5,134513
353,2025-06-20 15:08:00,904.0,904.5,902.5,904.0,151354
354,2025-06-20 15:09:00,903.5,904.5,903.0,903.5,152197
355,2025-06-20 15:10:00,904.0,904.5,903.0,904.5,163339
356,2025-06-20 15:11:00,904.0,906.5,903.5,905.5,188510
357,2025-06-20 15:12:00,905.5,906.5,905.0,906.0,134692
358,2025-06-20 15:13:00,905.5,907.0,905.5,906.5,180905
359,2025-06-20 15:14:00,906.0,906.5,905.5,906.0,240840
360,2025-06-20 15:15:00,906.0,906.5,905.0,905.5,157846
361,2025-06-20 15:16:00,905.0,907.0,905.0,906.0,200636
362,2025-06-20 15:17:00,905.0,907.0,905.0,906.0,197743
363,2025-06-20 15:18:00,906.5,906.5,905.0,906.0,209650
364,2025-06-20 15:19:00,906.0,906.5,905.5,906.0,256582
365,2025-06-20 15:20:00,906.0,907.0,905.0,906.0,218840
366,2025-06-20 15:21:00,906.0,907.0,905.5,906.0,236611
367,2025-06-20 15:22:00,906.5,907.5,906.0,907.0,186097
368,2025-06-20 15:23:00,907.5,907.5,906.5,907.0,330117
369,2025-06-20 15:24:00,907.5,907.5,905.5,906.0,216743
370,2025-06-20 15:25:00,906.0,906.5,905.0,905.0,187648
371,2025-06-20 15:26:00,905.5,905.5,904.5,904.5,123749
372,2025-06-20 15:27:00,904.5,907.0,904.5,905.5,232537
373,2025-06-20 15:28:00,905.5,906.5,904.0,904.0,86364
374,2025-06-20 15:29:00,904.0,904.5,901.0,902.0,32308
