,Date,Open,High,Low,Close,Volume
69,2025-06-20 10:24:00,1500.1,1500.6,1500.1,1500.2,241
70,2025-06-20 10:25:00,1500.2,1500.6,1500.0,1500.0,624
71,2025-06-20 10:26:00,1500.0,1500.6,1499.9,1500.1,1869
72,2025-06-20 10:27:00,1500.6,1501.6,1500.2,1500.8,756
73,2025-06-20 10:28:00,1500.8,1500.8,1500.0,1500.0,393
74,2025-06-20 10:29:00,1500.0,1500.5,1500.0,1500.0,327
75,2025-06-20 10:30:00,1500.4,1501.5,1500.0,1501.5,3069
76,2025-06-20 10:31:00,1501.9,1503.5,1501.1,1502.4,5459
77,2025-06-20 10:32:00,1502.1,1502.7,1501.8,1502.1,786
78,2025-06-20 10:33:00,1502.4,1502.9,1502.0,1502.3,719
79,2025-06-20 10:34:00,1503.0,1503.1,1502.4,1502.5,784
80,2025-06-20 10:35:00,1502.5,1503.4,1502.4,1503.0,1243
81,2025-06-20 10:36:00,1502.4,1504.2,1502.4,1504.1,2725
82,2025-06-20 10:37:00,1503.5,1505.0,1503.5,1505.0,1254
83,2025-06-20 10:38:00,1504.9,1504.9,1503.2,1503.9,1825
84,2025-06-20 10:39:00,1503.9,1504.1,1502.4,1503.2,766
85,2025-06-20 10:40:00,1502.9,1502.9,1502.1,1502.3,1469
86,2025-06-20 10:41:00,1502.1,1502.3,1501.8,1502.3,644
87,2025-06-20 10:42:00,1502.3,1502.3,1501.4,1501.8,405
88,2025-06-20 10:43:00,1501.8,1501.8,1501.2,1501.3,476
89,2025-06-20 10:44:00,1501.2,1501.3,1500.3,1501.3,930
90,2025-06-20 10:45:00,1501.5,1502.0,1501.5,1502.0,903
91,2025-06-20 10:46:00,1502.0,1503.0,1502.0,1503.0,1353
92,2025-06-20 10:47:00,1503.0,1503.0,1502.3,1502.8,665
93,2025-06-20 10:48:00,1502.8,1503.0,1501.5,1501.9,627
94,2025-06-20 10:49:00,1501.4,1502.2,1501.2,1502.1,409
95,2025-06-20 10:50:00,1502.1,1502.3,1501.5,1502.0,1080
96,2025-06-20 10:51:00,1502.0,1502.2,1500.8,1501.4,1059
97,2025-06-20 10:52:00,1500.9,1502.2,1500.9,1501.9,415
98,2025-06-20 10:53:00,1501.7,1503.4,1501.7,1502.6,979
99,2025-06-20 10:54:00,1503.2,1503.6,1502.6,1502.9,438
100,2025-06-20 10:55:00,1503.6,1503.8,1501.8,1503.3,745
101,2025-06-20 10:56:00,1502.5,1503.8,1502.5,1503.0,1208
102,2025-06-20 10:57:00,1503.0,1503.5,1502.1,1503.1,2498
103,2025-06-20 10:58:00,1502.5,1503.0,1501.8,1501.8,499
104,2025-06-20 10:59:00,1501.8,1501.9,1500.5,1500.5,1674
105,2025-06-20 11:00:00,1500.5,1501.5,1500.3,1501.0,7226
106,2025-06-20 11:01:00,1501.0,1501.1,1500.1,1500.9,979
107,2025-06-20 11:02:00,1500.9,1501.5,1500.9,1500.9,599
108,2025-06-20 11:03:00,1500.9,1501.4,1500.1,1500.4,920
109,2025-06-20 11:04:00,1500.4,1501.5,1500.4,1501.2,626
110,2025-06-20 11:05:00,1501.2,1501.8,1501.2,1501.8,728
111,2025-06-20 11:06:00,1501.2,1501.7,1500.9,1500.9,457
112,2025-06-20 11:07:00,1500.9,1501.3,1499.5,1499.6,4107
113,2025-06-20 11:08:00,1499.6,1499.8,1498.3,1499.1,1938
114,2025-06-20 11:09:00,1499.1,1499.9,1498.7,1498.7,838
115,2025-06-20 11:10:00,1499.1,1499.6,1498.2,1498.2,761
116,2025-06-20 11:11:00,1498.2,1499.0,1497.1,1498.5,3391
117,2025-06-20 11:12:00,1498.5,1499.0,1498.3,1499.0,639
118,2025-06-20 11:13:00,1498.4,1499.1,1498.4,1498.5,931
119,2025-06-20 11:14:00,1498.5,1499.5,1498.5,1498.8,626
120,2025-06-20 11:15:00,1498.8,1500.7,1498.8,1500.6,956
121,2025-06-20 11:16:00,1500.0,1500.8,1500.0,1500.3,391
122,2025-06-20 11:17:00,1500.3,1500.3,1499.4,1500.0,788
123,2025-06-20 11:18:00,1499.4,1500.0,1499.4,1499.5,477
124,2025-06-20 11:19:00,1499.5,1500.0,1499.5,1499.5,448
125,2025-06-20 11:20:00,1499.5,1500.0,1499.0,1499.0,1812
126,2025-06-20 11:21:00,1499.0,1499.6,1499.0,1499.3,714
127,2025-06-20 11:22:00,1499.3,1499.4,1499.0,1499.0,537
128,2025-06-20 11:23:00,1499.0,1499.9,1499.0,1499.2,518
129,2025-06-20 11:24:00,1499.2,1499.9,1499.2,1499.5,397
130,2025-06-20 11:25:00,1499.5,1500.0,1499.5,1499.5,469
131,2025-06-20 11:26:00,1500.0,1500.0,1499.5,1499.5,494
132,2025-06-20 11:27:00,1499.6,1500.0,1499.6,1499.6,614
133,2025-06-20 11:28:00,1499.6,1499.9,1499.0,1499.0,2934
134,2025-06-20 11:29:00,1499.1,1499.4,1499.1,1499.1,425
135,2025-06-20 11:30:00,1499.1,1499.2,1499.0,1499.0,965
136,2025-06-20 11:31:00,1499.0,1499.4,1499.0,1499.3,1021
137,2025-06-20 11:32:00,1499.9,1500.0,1499.2,1499.5,479
138,2025-06-20 11:33:00,1500.0,1500.1,1499.5,1499.6,570
139,2025-06-20 11:34:00,1499.6,1500.1,1499.6,1499.6,598
140,2025-06-20 11:35:00,1499.6,1500.0,1499.6,1500.0,478
141,2025-06-20 11:36:00,1499.3,1500.0,1499.0,1499.0,680
142,2025-06-20 11:37:00,1499.0,1499.4,1498.9,1498.9,2864
143,2025-06-20 11:38:00,1498.9,1499.3,1498.7,1498.7,2250
144,2025-06-20 11:39:00,1498.7,1500.0,1497.9,1499.5,1433
145,2025-06-20 11:40:00,1500.0,1500.0,1499.5,1499.6,564
146,2025-06-20 11:41:00,1499.6,1500.1,1499.6,1499.8,424
147,2025-06-20 11:42:00,1499.8,1500.1,1499.8,1499.9,742
148,2025-06-20 11:43:00,1499.9,1500.1,1499.2,1499.2,451
149,2025-06-20 11:44:00,1499.9,1502.4,1499.3,1501.1,8118
150,2025-06-20 11:45:00,1501.1,1502.0,1500.5,1500.6,5186
151,2025-06-20 11:46:00,1500.6,1502.2,1500.6,1501.5,820
152,2025-06-20 11:47:00,1501.5,1502.2,1500.2,1500.2,1292
153,2025-06-20 11:48:00,1500.8,1501.6,1500.4,1501.5,736
154,2025-06-20 11:49:00,1500.9,1501.7,1500.9,1501.7,627
155,2025-06-20 11:50:00,1501.1,1501.7,1501.0,1501.3,686
156,2025-06-20 11:51:00,1501.6,1501.8,1501.3,1501.3,516
157,2025-06-20 11:52:00,1501.3,1502.1,1501.3,1501.4,688
158,2025-06-20 11:53:00,1501.4,1502.0,1501.4,1501.5,512
159,2025-06-20 11:54:00,1501.5,1502.0,1501.5,1501.6,519
160,2025-06-20 11:55:00,1501.6,1502.6,1501.6,1501.8,544
161,2025-06-20 11:56:00,1501.8,1501.8,1500.9,1501.4,1178
162,2025-06-20 11:57:00,1501.5,1502.0,1501.5,1502.0,444
163,2025-06-20 11:58:00,1501.5,1503.5,1501.5,1502.7,1939
164,2025-06-20 11:59:00,1502.7,1503.6,1502.0,1502.4,2356
165,2025-06-20 12:00:00,1502.4,1503.8,1502.1,1503.1,1975
166,2025-06-20 12:01:00,1503.1,1503.9,1503.1,1503.1,1091
167,2025-06-20 12:02:00,1503.1,1504.4,1503.1,1504.1,1749
168,2025-06-20 12:03:00,1504.1,1504.8,1504.1,1504.7,1092
169,2025-06-20 12:04:00,1504.8,1505.0,1503.9,1504.3,5592
170,2025-06-20 12:05:00,1504.3,1504.7,1502.6,1502.7,1975
171,2025-06-20 12:06:00,1503.2,1503.3,1502.7,1502.7,734
172,2025-06-20 12:07:00,1503.0,1503.0,1501.6,1502.1,2261
173,2025-06-20 12:08:00,1502.4,1502.7,1500.7,1501.1,3060
174,2025-06-20 12:09:00,1501.2,1501.9,1501.1,1501.2,470
175,2025-06-20 12:10:00,1501.7,1502.0,1501.2,1501.7,423
176,2025-06-20 12:11:00,1502.0,1502.8,1501.2,1502.8,1241
177,2025-06-20 12:12:00,1502.5,1503.4,1502.3,1503.4,725
178,2025-06-20 12:13:00,1503.4,1505.0,1502.8,1504.9,2513
179,2025-06-20 12:14:00,1504.8,1505.8,1504.6,1505.4,12304
180,2025-06-20 12:15:00,1505.8,1505.8,1505.5,1505.5,1928
181,2025-06-20 12:16:00,1505.5,1505.7,1505.3,1505.3,568
182,2025-06-20 12:17:00,1505.3,1505.5,1504.6,1504.6,1354
183,2025-06-20 12:18:00,1504.6,1504.9,1504.6,1504.7,824
184,2025-06-20 12:19:00,1504.7,1504.8,1503.3,1503.3,908
185,2025-06-20 12:20:00,1503.3,1503.5,1502.5,1503.3,684
186,2025-06-20 12:21:00,1502.7,1503.3,1502.7,1502.9,574
187,2025-06-20 12:22:00,1502.3,1503.0,1502.0,1502.4,805
188,2025-06-20 12:23:00,1502.4,1502.5,1501.0,1501.1,3412
189,2025-06-20 12:24:00,1501.1,1501.5,1500.8,1500.8,951
190,2025-06-20 12:25:00,1500.8,1501.0,1500.8,1500.8,718
191,2025-06-20 12:26:00,1500.8,1501.6,1500.0,1501.3,2443
192,2025-06-20 12:27:00,1501.6,1503.3,1501.4,1503.0,3161
193,2025-06-20 12:28:00,1503.0,1503.3,1502.8,1503.0,2314
194,2025-06-20 12:29:00,1503.3,1503.3,1501.3,1501.4,1777
195,2025-06-20 12:30:00,1502.0,1502.1,1501.4,1501.4,599
196,2025-06-20 12:31:00,1501.2,1501.6,1500.8,1501.2,509
197,2025-06-20 12:32:00,1500.9,1501.2,1500.9,1500.9,580
198,2025-06-20 12:33:00,1501.2,1501.7,1500.9,1501.5,577
199,2025-06-20 12:34:00,1501.1,1501.1,1496.9,1497.3,7734
200,2025-06-20 12:35:00,1497.4,1498.6,1497.3,1497.5,1449
201,2025-06-20 12:36:00,1498.0,1498.0,1496.1,1496.2,1280
202,2025-06-20 12:37:00,1496.6,1497.9,1496.2,1497.8,2246
203,2025-06-20 12:38:00,1497.3,1498.1,1497.1,1497.4,454
204,2025-06-20 12:39:00,1497.4,1498.7,1497.4,1498.0,1278
205,2025-06-20 12:40:00,1498.2,1498.2,1496.6,1496.8,1849
206,2025-06-20 12:41:00,1496.8,1497.9,1496.8,1497.5,450
207,2025-06-20 12:42:00,1497.6,1498.4,1497.6,1497.7,536
208,2025-06-20 12:43:00,1498.1,1498.7,1498.1,1498.3,324
209,2025-06-20 12:44:00,1498.3,1499.3,1498.3,1498.7,401
210,2025-06-20 12:45:00,1499.2,1499.9,1498.9,1499.5,657
211,2025-06-20 12:46:00,1499.5,1500.7,1499.5,1499.9,895
212,2025-06-20 12:47:00,1500.2,1501.4,1499.9,1501.1,571
213,2025-06-20 12:48:00,1501.2,1501.4,1499.6,1500.7,573
214,2025-06-20 12:49:00,1499.9,1501.1,1499.6,1500.4,700
215,2025-06-20 12:50:00,1500.9,1501.3,1500.4,1500.6,737
216,2025-06-20 12:51:00,1500.7,1501.4,1500.5,1501.3,493
217,2025-06-20 12:52:00,1501.2,1501.3,1500.4,1500.4,734
218,2025-06-20 12:53:00,1501.0,1501.4,1500.4,1500.7,503
219,2025-06-20 12:54:00,1500.8,1501.2,1500.8,1500.8,330
220,2025-06-20 12:55:00,1501.0,1501.0,1500.8,1500.9,523
221,2025-06-20 12:56:00,1500.9,1501.0,1500.6,1500.6,684
222,2025-06-20 12:57:00,1500.6,1500.6,1500.0,1500.0,555
223,2025-06-20 12:58:00,1500.4,1500.6,1500.0,1500.4,461
224,2025-06-20 12:59:00,1500.4,1500.7,1499.5,1499.5,1023
225,2025-06-20 13:00:00,1499.9,1500.0,1499.5,1500.0,551
226,2025-06-20 13:01:00,1500.0,1500.7,1499.5,1500.7,658
227,2025-06-20 13:02:00,1500.7,1500.8,1499.1,1499.3,1217
228,2025-06-20 13:03:00,1499.3,1500.0,1499.3,1499.9,603
229,2025-06-20 13:04:00,1499.4,1500.6,1499.4,1499.8,529
230,2025-06-20 13:05:00,1499.7,1500.5,1499.7,1499.9,548
231,2025-06-20 13:06:00,1500.0,1500.9,1499.8,1500.4,445
232,2025-06-20 13:07:00,1500.4,1502.3,1500.4,1500.9,1327
233,2025-06-20 13:08:00,1501.5,1501.7,1500.2,1500.8,2412
234,2025-06-20 13:09:00,1500.3,1500.8,1500.2,1500.5,589
235,2025-06-20 13:10:00,1500.4,1500.5,1500.4,1500.4,466
236,2025-06-20 13:11:00,1500.4,1500.9,1500.4,1500.4,671
237,2025-06-20 13:12:00,1500.9,1501.1,1500.4,1500.7,616
238,2025-06-20 13:13:00,1500.7,1501.4,1499.5,1499.7,1663
239,2025-06-20 13:14:00,1499.7,1500.7,1499.7,1500.7,720
240,2025-06-20 13:15:00,1500.7,1502.5,1500.4,1502.2,1325
241,2025-06-20 13:16:00,1502.2,1502.6,1501.9,1502.4,751
242,2025-06-20 13:17:00,1502.4,1503.8,1502.0,1503.1,2537
243,2025-06-20 13:18:00,1503.1,1504.8,1503.1,1504.8,1448
244,2025-06-20 13:19:00,1504.2,1505.6,1504.2,1505.1,1687
245,2025-06-20 13:20:00,1505.1,1505.5,1505.1,1505.1,712
246,2025-06-20 13:21:00,1505.1,1505.3,1504.6,1505.0,950
247,2025-06-20 13:22:00,1505.0,1505.0,1504.6,1505.0,589
248,2025-06-20 13:23:00,1504.6,1505.4,1504.4,1505.0,1715
249,2025-06-20 13:24:00,1505.4,1505.4,1505.0,1505.0,313
250,2025-06-20 13:25:00,1505.0,1505.3,1504.6,1504.6,789
251,2025-06-20 13:26:00,1504.6,1505.0,1504.3,1505.0,688
252,2025-06-20 13:27:00,1505.0,1505.1,1504.6,1504.6,490
253,2025-06-20 13:28:00,1504.6,1505.0,1504.6,1504.6,978
254,2025-06-20 13:29:00,1504.6,1505.3,1504.5,1505.0,1094
255,2025-06-20 13:30:00,1505.3,1505.3,1505.0,1505.0,476
256,2025-06-20 13:31:00,1505.2,1505.2,1505.0,1505.0,1287
257,2025-06-20 13:32:00,1505.0,1508.0,1505.0,1507.0,21370
258,2025-06-20 13:33:00,1507.1,1507.3,1505.4,1505.4,9355
259,2025-06-20 13:34:00,1505.0,1505.7,1505.0,1505.1,733
260,2025-06-20 13:35:00,1505.1,1506.0,1505.1,1505.3,4271
261,2025-06-20 13:36:00,1505.6,1505.6,1505.0,1505.2,744
262,2025-06-20 13:37:00,1505.2,1505.7,1505.2,1505.5,608
263,2025-06-20 13:38:00,1505.5,1505.7,1505.5,1505.5,152
264,2025-06-20 13:39:00,1505.7,1505.8,1505.5,1505.5,241
265,2025-06-20 13:40:00,1505.5,1505.7,1505.0,1505.6,699
266,2025-06-20 13:41:00,1505.1,1505.6,1501.0,1502.5,25952
267,2025-06-20 13:42:00,1502.5,1503.4,1502.0,1502.7,1530
268,2025-06-20 13:43:00,1503.3,1504.3,1502.7,1504.3,680
269,2025-06-20 13:44:00,1503.6,1504.7,1503.1,1503.1,647
270,2025-06-20 13:45:00,1503.1,1503.8,1503.0,1503.0,775
271,2025-06-20 13:46:00,1503.6,1503.7,1501.8,1503.0,1024
272,2025-06-20 13:47:00,1503.0,1504.4,1502.9,1503.6,1143
273,2025-06-20 13:48:00,1503.6,1504.8,1503.1,1504.4,961
274,2025-06-20 13:49:00,1504.0,1504.0,1502.5,1503.0,583
275,2025-06-20 13:50:00,1502.8,1503.1,1501.5,1502.2,1525
276,2025-06-20 13:51:00,1502.6,1502.9,1501.9,1502.2,895
277,2025-06-20 13:52:00,1502.2,1503.6,1502.2,1503.6,842
278,2025-06-20 13:53:00,1503.3,1503.9,1503.0,1503.9,706
279,2025-06-20 13:54:00,1503.2,1504.4,1503.2,1503.9,693
280,2025-06-20 13:55:00,1503.9,1504.9,1503.0,1503.1,864
281,2025-06-20 13:56:00,1503.0,1503.4,1502.2,1502.3,1200
282,2025-06-20 13:57:00,1502.3,1502.8,1501.8,1501.9,1702
283,2025-06-20 13:58:00,1501.8,1503.4,1501.8,1502.4,1419
284,2025-06-20 13:59:00,1502.4,1502.9,1502.0,1502.0,774
285,2025-06-20 14:00:00,1502.0,1502.7,1502.0,1502.2,1062
286,2025-06-20 14:01:00,1502.3,1503.9,1502.3,1502.9,1966
287,2025-06-20 14:02:00,1502.9,1503.4,1502.8,1503.3,608
288,2025-06-20 14:03:00,1502.9,1503.7,1502.9,1503.0,1382
289,2025-06-20 14:04:00,1503.1,1503.4,1502.8,1503.4,1258
290,2025-06-20 14:05:00,1503.0,1503.9,1503.0,1503.6,1109
291,2025-06-20 14:06:00,1503.2,1503.6,1503.2,1503.2,703
292,2025-06-20 14:07:00,1503.2,1503.5,1502.6,1502.6,1038
293,2025-06-20 14:08:00,1502.6,1503.2,1502.3,1503.2,1400
294,2025-06-20 14:09:00,1502.8,1503.3,1502.1,1502.5,1807
295,2025-06-20 14:10:00,1502.9,1503.0,1502.4,1502.5,852
296,2025-06-20 14:11:00,1502.5,1502.9,1502.5,1502.5,650
297,2025-06-20 14:12:00,1502.5,1503.0,1502.5,1502.7,673
298,2025-06-20 14:13:00,1502.7,1503.0,1502.7,1502.7,684
299,2025-06-20 14:14:00,1502.7,1503.0,1502.3,1502.4,1113
300,2025-06-20 14:15:00,1502.9,1503.0,1501.8,1502.4,1610
301,2025-06-20 14:16:00,1502.8,1503.0,1502.4,1502.4,897
302,2025-06-20 14:17:00,1502.4,1503.0,1502.1,1502.3,1063
303,2025-06-20 14:18:00,1502.3,1502.9,1502.1,1502.1,380
304,2025-06-20 14:19:00,1502.1,1502.9,1502.0,1502.1,780
305,2025-06-20 14:20:00,1502.1,1502.4,1502.1,1502.1,1157
306,2025-06-20 14:21:00,1502.1,1504.2,1502.1,1503.2,1558
307,2025-06-20 14:22:00,1503.5,1504.9,1503.4,1504.1,906
308,2025-06-20 14:23:00,1504.5,1505.5,1504.1,1505.1,2255
309,2025-06-20 14:24:00,1505.0,1505.0,1504.4,1504.6,1159
310,2025-06-20 14:25:00,1504.5,1505.0,1504.3,1504.6,786
311,2025-06-20 14:26:00,1504.5,1505.0,1504.5,1505.0,1253
312,2025-06-20 14:27:00,1504.9,1505.0,1504.5,1504.8,968
313,2025-06-20 14:28:00,1504.9,1505.0,1503.8,1503.9,1008
314,2025-06-20 14:29:00,1504.2,1504.2,1503.5,1503.7,576
315,2025-06-20 14:30:00,1503.6,1504.0,1503.3,1503.3,1225
316,2025-06-20 14:31:00,1503.6,1504.0,1503.3,1503.8,749
317,2025-06-20 14:32:00,1503.9,1505.0,1503.8,1504.0,1524
318,2025-06-20 14:33:00,1503.9,1505.3,1503.3,1503.8,1554
319,2025-06-20 14:34:00,1503.9,1504.2,1503.8,1503.9,678
320,2025-06-20 14:35:00,1503.8,1504.1,1503.5,1503.7,859
321,2025-06-20 14:36:00,1503.9,1504.7,1503.7,1503.9,822
322,2025-06-20 14:37:00,1504.0,1504.1,1503.9,1504.1,762
323,2025-06-20 14:38:00,1504.0,1504.9,1504.0,1504.7,865
324,2025-06-20 14:39:00,1504.6,1504.7,1503.7,1504.0,1887
325,2025-06-20 14:40:00,1504.0,1504.0,1503.4,1503.9,1218
326,2025-06-20 14:41:00,1503.7,1503.9,1503.3,1503.4,1190
327,2025-06-20 14:42:00,1503.3,1503.6,1503.3,1503.4,1955
328,2025-06-20 14:43:00,1503.3,1503.7,1503.1,1503.6,1152
329,2025-06-20 14:44:00,1503.7,1504.6,1503.4,1504.3,1758
330,2025-06-20 14:45:00,1504.1,1504.7,1503.5,1504.1,1324
331,2025-06-20 14:46:00,1504.0,1504.3,1503.6,1503.8,1199
332,2025-06-20 14:47:00,1503.9,1503.9,1502.5,1503.5,2881
333,2025-06-20 14:48:00,1503.5,1504.1,1503.1,1503.7,1766
334,2025-06-20 14:49:00,1503.4,1504.5,1502.7,1503.4,5777
335,2025-06-20 14:50:00,1503.5,1503.5,1502.5,1502.9,2897
336,2025-06-20 14:51:00,1502.8,1502.9,1502.5,1502.7,2139
337,2025-06-20 14:52:00,1502.6,1503.7,1502.2,1502.7,2576
338,2025-06-20 14:53:00,1502.7,1503.5,1502.3,1503.4,1765
339,2025-06-20 14:54:00,1503.2,1504.1,1503.0,1503.9,1590
340,2025-06-20 14:55:00,1503.8,1504.5,1503.0,1503.5,2706
341,2025-06-20 14:56:00,1503.3,1504.3,1503.0,1503.1,1923
342,2025-06-20 14:57:00,1503.7,1504.3,1503.1,1503.6,1932
343,2025-06-20 14:58:00,1503.5,1503.8,1502.7,1503.0,2500
344,2025-06-20 14:59:00,1503.0,1503.9,1502.6,1503.7,1630
345,2025-06-20 15:00:00,1503.7,1508.0,1503.6,1505.1,88997
346,2025-06-20 15:01:00,1505.1,1507.3,1504.0,1504.4,48862
347,2025-06-20 15:02:00,1504.1,1504.4,1502.2,1502.8,47840
348,2025-06-20 15:03:00,1502.8,1507.0,1502.3,1506.2,54657
349,2025-06-20 15:04:00,1506.7,1507.6,1504.6,1507.2,65463
350,2025-06-20 15:05:00,1507.2,1508.2,1504.7,1505.0,53564
351,2025-06-20 15:06:00,1505.0,1505.0,1501.7,1503.3,56467
352,2025-06-20 15:07:00,1503.3,1503.9,1501.7,1502.2,43588
353,2025-06-20 15:08:00,1502.2,1502.4,1497.3,1498.0,45147
354,2025-06-20 15:09:00,1498.0,1498.3,1496.9,1497.9,50105
355,2025-06-20 15:10:00,1497.2,1498.6,1496.8,1498.4,50631
356,2025-06-20 15:11:00,1498.5,1498.5,1498.3,1498.4,32900
357,2025-06-20 15:12:00,1498.4,1498.6,1498.2,1498.3,36499
358,2025-06-20 15:13:00,1498.4,1498.5,1498.3,1498.4,33000
359,2025-06-20 15:14:00,1498.5,1498.5,1497.0,1497.6,60561
360,2025-06-20 15:15:00,1497.6,1497.6,1495.0,1495.4,37947
361,2025-06-20 15:16:00,1495.4,1496.2,1494.9,1495.6,74084
362,2025-06-20 15:17:00,1495.6,1495.8,1494.1,1495.7,46855
363,2025-06-20 15:18:00,1495.7,1497.0,1495.5,1497.0,38967
364,2025-06-20 15:19:00,1497.0,1497.3,1496.4,1496.9,59594
365,2025-06-20 15:20:00,1497.0,1498.5,1496.7,1497.8,51513
366,2025-06-20 15:21:00,1497.9,1498.0,1497.5,1497.8,35157
367,2025-06-20 15:22:00,1497.8,1498.2,1497.6,1498.2,35804
368,2025-06-20 15:23:00,1498.6,1498.8,1497.9,1498.1,47905
369,2025-06-20 15:24:00,1498.1,1498.1,1497.3,1497.7,42941
370,2025-06-20 15:25:00,1497.8,1497.8,1496.3,1496.6,49816
371,2025-06-20 15:26:00,1496.6,1496.8,1494.8,1495.0,40392
