,Date,Open,High,Low,Close,Volume
148,2025-06-20 11:43:00,1017.4,1017.85,1016.75,1017.35,4887
149,2025-06-20 11:44:00,1017.05,1017.6,1016.9,1017.1,4575
150,2025-06-20 11:45:00,1017.4,1018.2,1017.0,1018.2,5947
151,2025-06-20 11:46:00,1018.2,1019.4,1018.1,1018.4,11888
152,2025-06-20 11:47:00,1018.7,1019.25,1016.7,1017.25,54677
153,2025-06-20 11:48:00,1017.2,1017.2,1015.5,1015.6,19843
154,2025-06-20 11:49:00,1015.6,1016.65,1015.0,1016.65,19922
155,2025-06-20 11:50:00,1016.2,1017.2,1016.2,1017.2,3709
156,2025-06-20 11:51:00,1017.1,1017.75,1016.75,1017.3,2528
157,2025-06-20 11:52:00,1017.35,1017.75,1016.5,1016.85,5134
158,2025-06-20 11:53:00,1016.85,1017.45,1016.65,1017.35,2178
159,2025-06-20 11:54:00,1017.4,1017.45,1016.8,1016.85,4810
160,2025-06-20 11:55:00,1016.85,1017.15,1015.2,1015.55,15561
161,2025-06-20 11:56:00,1015.55,1015.95,1015.0,1015.3,15877
162,2025-06-20 11:57:00,1015.35,1015.75,1014.8,1015.15,9427
163,2025-06-20 11:58:00,1014.75,1015.75,1014.75,1015.0,4567
164,2025-06-20 11:59:00,1015.2,1015.5,1014.9,1015.15,5597
165,2025-06-20 12:00:00,1015.15,1015.2,1014.4,1014.9,7038
166,2025-06-20 12:01:00,1014.9,1015.5,1014.9,1015.1,4189
167,2025-06-20 12:02:00,1015.1,1015.5,1015.0,1015.15,3002
168,2025-06-20 12:03:00,1015.25,1015.5,1015.05,1015.3,2871
169,2025-06-20 12:04:00,1015.4,1015.45,1015.0,1015.3,766
170,2025-06-20 12:05:00,1015.25,1015.55,1015.1,1015.1,2678
171,2025-06-20 12:06:00,1015.15,1015.5,1015.1,1015.45,1061
172,2025-06-20 12:07:00,1015.45,1015.55,1015.0,1015.25,2508
173,2025-06-20 12:08:00,1015.2,1015.4,1014.75,1014.75,3694
174,2025-06-20 12:09:00,1014.75,1015.1,1014.5,1015.1,3752
175,2025-06-20 12:10:00,1014.65,1015.35,1014.5,1015.0,2797
176,2025-06-20 12:11:00,1015.3,1015.65,1014.9,1015.0,3773
177,2025-06-20 12:12:00,1015.3,1015.85,1015.0,1015.1,5878
178,2025-06-20 12:13:00,1015.4,1016.15,1015.0,1015.25,7689
179,2025-06-20 12:14:00,1015.6,1016.4,1015.25,1016.4,11212
180,2025-06-20 12:15:00,1016.25,1016.3,1014.5,1014.7,6363
181,2025-06-20 12:16:00,1014.7,1014.7,1012.85,1012.95,9633
182,2025-06-20 12:17:00,1013.3,1013.3,1012.4,1012.4,5007
183,2025-06-20 12:18:00,1012.4,1012.75,1011.9,1012.15,3411
184,2025-06-20 12:19:00,1012.4,1013.0,1012.4,1012.55,5657
185,2025-06-20 12:20:00,1012.55,1013.2,1012.4,1012.9,4114
186,2025-06-20 12:21:00,1012.95,1012.95,1011.85,1012.0,3789
187,2025-06-20 12:22:00,1011.65,1012.15,1011.5,1011.65,4863
188,2025-06-20 12:23:00,1011.85,1011.9,1010.35,1011.0,5915
189,2025-06-20 12:24:00,1011.0,1011.25,1010.0,1011.25,8600
190,2025-06-20 12:25:00,1010.8,1011.2,1010.05,1010.7,2399
191,2025-06-20 12:26:00,1010.5,1010.7,1010.0,1010.7,1655
192,2025-06-20 12:27:00,1010.7,1011.2,1010.5,1010.8,1642
193,2025-06-20 12:28:00,1010.8,1011.0,1010.2,1010.55,1707
194,2025-06-20 12:29:00,1010.45,1010.55,1008.55,1009.25,32844
195,2025-06-20 12:30:00,1009.25,1009.65,1008.6,1009.25,25565
196,2025-06-20 12:31:00,1009.25,1009.3,1008.4,1009.25,23665
197,2025-06-20 12:32:00,1009.25,1009.25,1008.0,1008.3,9401
198,2025-06-20 12:33:00,1008.3,1008.9,1008.1,1008.6,1703
199,2025-06-20 12:34:00,1008.6,1008.6,1008.0,1008.35,9066
200,2025-06-20 12:35:00,1008.35,1009.1,1008.0,1008.65,3394
201,2025-06-20 12:36:00,1008.85,1008.85,1007.6,1008.1,9794
202,2025-06-20 12:37:00,1008.45,1008.9,1008.25,1008.85,739
203,2025-06-20 12:38:00,1008.7,1009.65,1008.7,1009.6,2430
204,2025-06-20 12:39:00,1009.3,1009.6,1009.1,1009.5,1653
205,2025-06-20 12:40:00,1009.5,1009.5,1009.1,1009.3,211
206,2025-06-20 12:41:00,1009.1,1009.3,1008.5,1008.85,909
207,2025-06-20 12:42:00,1008.85,1008.85,1008.55,1008.6,284
208,2025-06-20 12:43:00,1008.85,1008.85,1008.5,1008.85,406
209,2025-06-20 12:44:00,1008.85,1009.35,1008.5,1008.55,2164
210,2025-06-20 12:45:00,1008.6,1008.85,1005.8,1007.75,118508
211,2025-06-20 12:46:00,1008.0,1008.4,1007.75,1008.15,3095
212,2025-06-20 12:47:00,1008.15,1008.6,1007.75,1008.35,4057
213,2025-06-20 12:48:00,1008.3,1008.35,1007.05,1007.65,1805
214,2025-06-20 12:49:00,1007.65,1008.45,1007.55,1008.45,2576
215,2025-06-20 12:50:00,1008.45,1008.55,1007.8,1008.0,4572
216,2025-06-20 12:51:00,1008.3,1008.7,1007.85,1008.25,3753
217,2025-06-20 12:52:00,1008.25,1008.35,1007.6,1007.95,2812
218,2025-06-20 12:53:00,1007.95,1008.45,1007.65,1008.25,3041
219,2025-06-20 12:54:00,1008.25,1008.55,1007.8,1008.45,1688
220,2025-06-20 12:55:00,1008.45,1008.45,1008.05,1008.35,945
221,2025-06-20 12:56:00,1008.4,1008.95,1008.0,1008.0,1807
222,2025-06-20 12:57:00,1008.3,1008.9,1008.0,1008.05,3093
223,2025-06-20 12:58:00,1008.05,1008.45,1008.0,1008.15,1131
224,2025-06-20 12:59:00,1008.45,1008.45,1007.8,1008.1,963
225,2025-06-20 13:00:00,1008.1,1008.3,1007.9,1008.0,1284
226,2025-06-20 13:01:00,1008.0,1008.35,1008.0,1008.1,1030
227,2025-06-20 13:02:00,1008.1,1008.9,1008.0,1008.0,3109
228,2025-06-20 13:03:00,1008.0,1008.45,1007.9,1008.3,2782
229,2025-06-20 13:04:00,1008.35,1008.55,1008.05,1008.15,574
230,2025-06-20 13:05:00,1008.35,1008.65,1008.15,1008.45,1413
231,2025-06-20 13:06:00,1008.45,1008.9,1008.1,1008.1,2980
232,2025-06-20 13:07:00,1008.3,1009.4,1008.3,1009.15,8467
233,2025-06-20 13:08:00,1009.15,1009.4,1008.75,1009.3,2786
234,2025-06-20 13:09:00,1009.3,1010.9,1009.3,1010.85,5443
235,2025-06-20 13:10:00,1010.9,1011.8,1010.25,1011.2,12678
236,2025-06-20 13:11:00,1011.45,1011.9,1011.1,1011.75,3041
237,2025-06-20 13:12:00,1011.75,1012.5,1011.55,1012.2,2520
238,2025-06-20 13:13:00,1012.2,1012.6,1010.85,1011.3,4949
239,2025-06-20 13:14:00,1011.05,1011.3,1010.4,1010.8,3769
240,2025-06-20 13:15:00,1011.2,1011.85,1010.8,1011.85,2284
241,2025-06-20 13:16:00,1011.7,1012.95,1011.7,1012.8,979
242,2025-06-20 13:17:00,1012.95,1013.95,1012.05,1012.05,8744
243,2025-06-20 13:18:00,1012.35,1013.75,1012.2,1013.3,3753
244,2025-06-20 13:19:00,1013.75,1014.3,1013.4,1014.25,2422
245,2025-06-20 13:20:00,1014.25,1014.65,1013.65,1014.55,4084
246,2025-06-20 13:21:00,1014.55,1014.75,1013.6,1014.0,4232
247,2025-06-20 13:22:00,1013.85,1014.5,1013.6,1013.6,3158
248,2025-06-20 13:23:00,1013.9,1014.5,1013.65,1014.2,1702
249,2025-06-20 13:24:00,1014.4,1014.5,1013.7,1013.8,4608
250,2025-06-20 13:25:00,1013.95,1014.6,1013.5,1014.15,8463
251,2025-06-20 13:26:00,1014.5,1014.85,1014.15,1014.4,3816
252,2025-06-20 13:27:00,1014.6,1014.85,1012.25,1012.35,23516
253,2025-06-20 13:28:00,1012.6,1013.7,1012.6,1013.3,3198
254,2025-06-20 13:29:00,1013.25,1013.4,1012.6,1013.0,2655
255,2025-06-20 13:30:00,1013.2,1013.65,1013.05,1013.15,3268
256,2025-06-20 13:31:00,1013.3,1013.85,1013.05,1013.85,6710
257,2025-06-20 13:32:00,1013.85,1013.85,1012.7,1012.7,6580
258,2025-06-20 13:33:00,1012.8,1013.0,1011.75,1012.3,6408
259,2025-06-20 13:34:00,1012.6,1012.8,1011.9,1012.3,6027
260,2025-06-20 13:35:00,1012.25,1013.5,1010.7,1010.7,31696
261,2025-06-20 13:36:00,1011.05,1011.05,1009.95,1009.95,10428
262,2025-06-20 13:37:00,1010.0,1010.8,1009.95,1010.25,3908
263,2025-06-20 13:38:00,1010.35,1010.85,1010.0,1010.0,2547
264,2025-06-20 13:39:00,1010.0,1010.45,1009.95,1010.15,3711
265,2025-06-20 13:40:00,1010.15,1010.3,1008.5,1009.3,7431
266,2025-06-20 13:41:00,1009.3,1009.6,1008.35,1008.85,4968
267,2025-06-20 13:42:00,1008.8,1009.55,1008.25,1009.5,3539
268,2025-06-20 13:43:00,1009.5,1009.75,1008.2,1009.0,3901
269,2025-06-20 13:44:00,1008.8,1008.8,1007.5,1008.2,8596
270,2025-06-20 13:45:00,1008.2,1008.75,1008.2,1008.5,1437
271,2025-06-20 13:46:00,1008.4,1008.85,1007.95,1007.95,2946
272,2025-06-20 13:47:00,1008.3,1008.45,1008.0,1008.1,731
273,2025-06-20 13:48:00,1008.45,1008.45,1008.05,1008.45,1009
274,2025-06-20 13:49:00,1008.4,1008.45,1008.05,1008.45,1174
275,2025-06-20 13:50:00,1008.45,1008.55,1008.25,1008.4,1071
276,2025-06-20 13:51:00,1008.4,1008.55,1008.05,1008.35,1717
277,2025-06-20 13:52:00,1008.35,1008.55,1008.15,1008.55,2221
278,2025-06-20 13:53:00,1008.55,1008.6,1008.15,1008.6,1912
279,2025-06-20 13:54:00,1008.6,1008.6,1008.2,1008.6,453
280,2025-06-20 13:55:00,1008.6,1008.6,1008.3,1008.55,643
281,2025-06-20 13:56:00,1008.55,1008.6,1008.2,1008.2,2199
282,2025-06-20 13:57:00,1008.55,1008.55,1006.7,1007.25,33733
283,2025-06-20 13:58:00,1007.3,1007.45,1006.05,1006.4,10493
284,2025-06-20 13:59:00,1006.4,1006.55,1006.1,1006.5,2531
285,2025-06-20 14:00:00,1006.45,1006.95,1006.35,1006.95,2667
286,2025-06-20 14:01:00,1006.65,1007.15,1006.55,1006.55,2460
287,2025-06-20 14:02:00,1006.5,1006.85,1006.4,1006.55,1680
288,2025-06-20 14:03:00,1006.75,1006.8,1006.15,1006.65,7185
289,2025-06-20 14:04:00,1006.75,1006.8,1006.45,1006.65,1263
290,2025-06-20 14:05:00,1006.55,1007.1,1006.55,1006.95,1890
291,2025-06-20 14:06:00,1006.8,1007.35,1006.65,1006.75,1509
292,2025-06-20 14:07:00,1006.85,1007.6,1006.85,1007.35,1727
293,2025-06-20 14:08:00,1007.05,1007.95,1007.05,1007.55,6688
294,2025-06-20 14:09:00,1007.2,1007.8,1007.0,1007.2,3783
295,2025-06-20 14:10:00,1007.4,1007.45,1006.65,1006.8,3133
296,2025-06-20 14:11:00,1006.65,1007.6,1006.55,1007.05,6298
297,2025-06-20 14:12:00,1007.35,1007.5,1007.05,1007.15,302
298,2025-06-20 14:13:00,1007.15,1007.45,1006.7,1007.15,2621
299,2025-06-20 14:14:00,1007.05,1007.1,1006.65,1006.8,401
300,2025-06-20 14:15:00,1006.7,1006.95,1006.55,1006.75,2665
301,2025-06-20 14:16:00,1006.75,1006.85,1006.3,1006.6,3874
302,2025-06-20 14:17:00,1006.6,1007.0,1006.55,1006.95,890
303,2025-06-20 14:18:00,1006.95,1007.35,1006.65,1007.25,996
304,2025-06-20 14:19:00,1007.15,1007.2,1006.7,1006.8,1746
305,2025-06-20 14:20:00,1006.7,1007.05,1006.2,1006.85,3908
306,2025-06-20 14:21:00,1006.85,1007.05,1004.9,1006.8,136324
307,2025-06-20 14:22:00,1007.0,1007.9,1006.95,1007.8,2376
308,2025-06-20 14:23:00,1007.8,1008.3,1007.6,1007.9,2709
309,2025-06-20 14:24:00,1007.85,1007.95,1007.0,1007.4,3995
310,2025-06-20 14:25:00,1007.4,1007.4,1007.0,1007.15,2387
311,2025-06-20 14:26:00,1007.15,1007.5,1006.8,1007.1,4051
312,2025-06-20 14:27:00,1007.05,1007.25,1006.5,1006.8,1874
313,2025-06-20 14:28:00,1006.75,1006.8,1006.1,1006.4,5702
314,2025-06-20 14:29:00,1006.4,1006.7,1006.2,1006.4,2981
315,2025-06-20 14:30:00,1006.45,1006.8,1006.4,1006.7,3058
316,2025-06-20 14:31:00,1006.55,1006.75,1005.7,1006.45,30380
317,2025-06-20 14:32:00,1006.4,1006.65,1004.75,1005.35,25832
318,2025-06-20 14:33:00,1005.15,1005.15,1002.7,1004.0,27466
319,2025-06-20 14:34:00,1004.0,1004.0,1003.3,1003.45,5883
320,2025-06-20 14:35:00,1003.4,1004.95,1003.35,1004.05,50429
321,2025-06-20 14:36:00,1003.85,1004.75,1003.7,1004.65,6787
322,2025-06-20 14:37:00,1004.6,1004.9,1004.3,1004.9,4863
323,2025-06-20 14:38:00,1004.85,1005.7,1004.8,1005.5,2799
324,2025-06-20 14:39:00,1005.5,1006.1,1004.55,1004.65,8897
325,2025-06-20 14:40:00,1004.7,1005.05,1003.9,1004.65,24169
326,2025-06-20 14:41:00,1004.8,1004.9,1004.2,1004.35,2545
327,2025-06-20 14:42:00,1004.3,1004.5,1003.9,1004.45,3931
328,2025-06-20 14:43:00,1004.4,1005.15,1004.05,1004.1,11254
329,2025-06-20 14:44:00,1004.4,1004.4,1004.05,1004.3,1889
330,2025-06-20 14:45:00,1004.05,1004.35,1004.0,1004.3,2458
331,2025-06-20 14:46:00,1004.35,1004.65,1004.2,1004.2,2745
332,2025-06-20 14:47:00,1004.2,1004.6,1004.0,1004.05,5522
333,2025-06-20 14:48:00,1004.05,1004.65,1004.0,1004.2,8738
334,2025-06-20 14:49:00,1004.15,1004.5,1004.0,1004.3,8583
335,2025-06-20 14:50:00,1004.15,1004.3,1004.0,1004.05,4359
336,2025-06-20 14:51:00,1004.0,1004.05,1003.4,1003.75,6989
337,2025-06-20 14:52:00,1003.65,1003.9,1003.35,1003.45,5608
338,2025-06-20 14:53:00,1003.45,1003.95,1003.3,1003.6,8217
339,2025-06-20 14:54:00,1003.65,1004.0,1003.45,1003.45,3416
340,2025-06-20 14:55:00,1003.5,1003.55,1003.45,1003.55,3275
341,2025-06-20 14:56:00,1003.6,1004.0,1003.45,1003.9,5753
342,2025-06-20 14:57:00,1003.9,1004.6,1003.85,1004.5,7531
343,2025-06-20 14:58:00,1004.5,1005.4,1004.45,1004.95,8653
344,2025-06-20 14:59:00,1004.95,1005.85,1004.45,1004.5,6814
345,2025-06-20 15:00:00,1004.7,1006.0,1000.9,1002.0,355558
346,2025-06-20 15:01:00,1001.7,1002.75,1001.0,1001.55,202703
347,2025-06-20 15:02:00,1002.0,1002.15,1000.85,1001.55,224406
348,2025-06-20 15:03:00,1001.75,1003.75,1001.55,1002.55,195352
349,2025-06-20 15:04:00,1002.6,1006.4,1002.45,1005.85,243824
350,2025-06-20 15:05:00,1006.05,1007.45,1004.2,1004.8,199688
351,2025-06-20 15:06:00,1004.8,1005.55,1003.25,1004.55,239440
352,2025-06-20 15:07:00,1004.6,1006.05,1003.5,1004.95,229836
353,2025-06-20 15:08:00,1005.3,1005.6,1003.5,1004.2,214653
354,2025-06-20 15:09:00,1004.05,1006.65,1003.65,1005.05,227250
355,2025-06-20 15:10:00,1005.45,1005.75,1004.25,1004.9,201032
356,2025-06-20 15:11:00,1004.9,1006.2,1004.4,1005.25,191151
357,2025-06-20 15:12:00,1004.8,1005.95,1003.45,1004.0,268767
358,2025-06-20 15:13:00,1004.05,1005.6,1003.9,1004.85,262247
359,2025-06-20 15:14:00,1004.9,1006.45,1004.35,1006.0,239288
360,2025-06-20 15:15:00,1006.1,1006.25,1005.5,1006.1,195835
361,2025-06-20 15:16:00,1006.15,1006.25,1003.9,1004.5,233740
362,2025-06-20 15:17:00,1004.55,1005.9,1003.8,1005.0,251730
363,2025-06-20 15:18:00,1005.0,1005.5,1004.05,1004.75,231069
364,2025-06-20 15:19:00,1004.75,1007.25,1004.25,1007.25,321730
365,2025-06-20 15:20:00,1007.3,1007.8,1005.45,1006.15,203353
366,2025-06-20 15:21:00,1006.15,1007.05,1005.4,1006.9,193115
367,2025-06-20 15:22:00,1006.95,1007.45,1005.5,1006.85,214308
368,2025-06-20 15:23:00,1006.75,1007.2,1006.05,1006.7,217623
369,2025-06-20 15:24:00,1006.65,1007.85,1005.5,1007.75,260581
370,2025-06-20 15:25:00,1007.75,1009.6,1007.3,1008.55,297582
371,2025-06-20 15:26:00,1008.9,1010.15,1008.75,1009.8,221056
372,2025-06-20 15:27:00,1009.8,1009.85,1008.75,1009.05,200111
373,2025-06-20 15:28:00,1009.6,1009.85,1002.6,1006.1,356396
