,Date,Open,High,Low,Close,Volume
180,2025-06-20 12:15:00,652.2,652.45,652.0,652.0,6258
181,2025-06-20 12:16:00,652.0,652.1,651.5,651.5,5148
182,2025-06-20 12:17:00,651.65,652.4,651.45,651.6,19173
183,2025-06-20 12:18:00,651.6,651.6,651.0,651.1,7783
184,2025-06-20 12:19:00,651.1,651.35,651.1,651.2,4514
185,2025-06-20 12:20:00,651.1,651.4,650.75,650.95,7221
186,2025-06-20 12:21:00,650.75,651.0,649.15,649.2,37725
187,2025-06-20 12:22:00,649.4,649.7,649.25,649.65,7712
188,2025-06-20 12:23:00,649.5,649.6,647.85,647.85,117623
189,2025-06-20 12:24:00,647.85,648.3,647.7,648.3,18673
190,2025-06-20 12:25:00,648.0,648.2,645.95,646.45,135842
191,2025-06-20 12:26:00,646.45,647.55,646.15,647.2,23863
192,2025-06-20 12:27:00,647.15,647.55,647.05,647.2,3929
193,2025-06-20 12:28:00,647.15,647.5,647.15,647.4,5842
194,2025-06-20 12:29:00,647.25,647.6,646.5,646.8,20439
195,2025-06-20 12:30:00,646.6,647.25,646.55,646.8,4726
196,2025-06-20 12:31:00,646.85,647.05,646.7,647.05,3809
197,2025-06-20 12:32:00,647.05,647.1,646.95,647.05,2127
198,2025-06-20 12:33:00,647.1,647.1,647.0,647.1,2505
199,2025-06-20 12:34:00,647.0,647.0,645.95,645.95,9495
200,2025-06-20 12:35:00,645.95,646.35,645.8,646.05,7714
201,2025-06-20 12:36:00,646.05,646.3,645.55,645.9,12918
202,2025-06-20 12:37:00,645.75,645.95,645.25,645.35,10113
203,2025-06-20 12:38:00,645.5,646.2,645.3,646.2,5974
204,2025-06-20 12:39:00,645.9,646.25,645.75,645.95,3224
205,2025-06-20 12:40:00,645.95,646.0,645.6,645.85,4929
206,2025-06-20 12:41:00,645.8,645.8,645.4,645.55,5000
207,2025-06-20 12:42:00,645.55,646.4,645.45,646.25,6528
208,2025-06-20 12:43:00,646.1,646.95,645.9,646.7,3995
209,2025-06-20 12:44:00,646.65,647.15,646.55,647.0,6990
210,2025-06-20 12:45:00,647.05,647.35,646.85,647.05,6911
211,2025-06-20 12:46:00,647.0,647.45,647.0,647.45,7146
212,2025-06-20 12:47:00,647.25,647.45,646.7,646.9,5241
213,2025-06-20 12:48:00,646.9,647.45,646.8,647.45,6749
214,2025-06-20 12:49:00,647.35,647.95,647.35,647.75,13575
215,2025-06-20 12:50:00,647.6,647.75,647.45,647.75,4960
216,2025-06-20 12:51:00,647.6,648.0,647.5,647.85,4615
217,2025-06-20 12:52:00,647.55,647.8,647.5,647.7,4866
218,2025-06-20 12:53:00,647.6,647.9,647.6,647.9,2517
219,2025-06-20 12:54:00,647.8,647.9,647.6,647.6,2836
220,2025-06-20 12:55:00,647.55,647.8,647.5,647.75,1936
221,2025-06-20 12:56:00,647.75,647.8,647.6,647.7,2029
222,2025-06-20 12:57:00,647.7,648.0,647.65,647.95,3064
223,2025-06-20 12:58:00,648.0,648.2,647.75,648.15,2316
224,2025-06-20 12:59:00,648.15,648.15,647.7,647.7,4626
225,2025-06-20 13:00:00,647.5,647.65,647.1,647.55,6116
226,2025-06-20 13:01:00,647.4,647.7,647.3,647.7,3815
227,2025-06-20 13:02:00,647.75,647.9,647.45,647.5,3846
228,2025-06-20 13:03:00,647.65,647.7,647.25,647.4,3191
229,2025-06-20 13:04:00,647.4,647.95,647.35,647.7,8040
230,2025-06-20 13:05:00,647.7,647.75,647.4,647.4,4470
231,2025-06-20 13:06:00,647.4,647.7,647.4,647.45,3959
232,2025-06-20 13:07:00,647.6,648.6,647.45,648.5,9996
233,2025-06-20 13:08:00,648.5,648.6,648.0,648.25,6345
234,2025-06-20 13:09:00,648.25,648.3,647.95,648.15,3388
235,2025-06-20 13:10:00,648.3,648.3,648.0,648.2,4741
236,2025-06-20 13:11:00,648.2,648.25,648.1,648.25,2940
237,2025-06-20 13:12:00,648.1,648.25,648.0,648.25,2149
238,2025-06-20 13:13:00,648.25,648.5,647.8,648.05,8578
239,2025-06-20 13:14:00,648.2,648.4,647.8,648.1,11733
240,2025-06-20 13:15:00,648.1,648.55,648.05,648.5,2774
241,2025-06-20 13:16:00,648.5,648.6,648.3,648.4,3555
242,2025-06-20 13:17:00,648.4,648.55,648.4,648.4,2553
243,2025-06-20 13:18:00,648.4,648.65,648.3,648.65,2442
244,2025-06-20 13:19:00,648.55,649.15,648.55,649.05,9212
245,2025-06-20 13:20:00,649.05,649.15,648.75,649.0,3542
246,2025-06-20 13:21:00,648.95,648.95,648.75,648.75,2683
247,2025-06-20 13:22:00,648.85,648.95,648.6,648.75,2867
248,2025-06-20 13:23:00,648.65,648.9,648.4,648.65,3154
249,2025-06-20 13:24:00,648.8,648.9,648.15,648.5,4906
250,2025-06-20 13:25:00,648.4,648.85,648.3,648.75,3653
251,2025-06-20 13:26:00,648.75,648.95,648.65,648.8,3300
252,2025-06-20 13:27:00,648.85,648.9,648.75,648.85,3886
253,2025-06-20 13:28:00,648.75,648.9,648.75,648.85,3984
254,2025-06-20 13:29:00,648.85,649.15,648.85,648.95,3791
255,2025-06-20 13:30:00,648.95,649.15,648.95,648.95,2469
256,2025-06-20 13:31:00,648.95,649.2,648.95,649.15,4138
257,2025-06-20 13:32:00,649.15,649.45,649.05,649.1,2659
258,2025-06-20 13:33:00,649.1,649.25,648.55,648.75,4672
259,2025-06-20 13:34:00,648.55,648.75,648.2,648.35,2499
260,2025-06-20 13:35:00,648.35,648.65,648.2,648.35,4216
261,2025-06-20 13:36:00,648.5,648.55,648.1,648.3,3745
262,2025-06-20 13:37:00,648.35,648.5,648.15,648.25,4432
263,2025-06-20 13:38:00,648.25,648.6,648.15,648.3,2123
264,2025-06-20 13:39:00,648.3,648.9,648.2,648.35,8143
265,2025-06-20 13:40:00,648.35,648.6,648.05,648.2,3247
266,2025-06-20 13:41:00,648.15,648.4,648.05,648.15,6405
267,2025-06-20 13:42:00,648.1,648.2,647.7,648.05,12882
268,2025-06-20 13:43:00,648.05,648.35,647.8,648.2,4126
269,2025-06-20 13:44:00,648.1,648.4,647.85,648.1,4556
270,2025-06-20 13:45:00,648.0,648.45,648.0,648.25,4769
271,2025-06-20 13:46:00,648.15,648.5,648.1,648.2,3044
272,2025-06-20 13:47:00,648.5,648.55,648.15,648.3,2935
273,2025-06-20 13:48:00,648.3,648.65,648.2,648.5,3878
274,2025-06-20 13:49:00,648.2,648.35,648.2,648.35,2130
275,2025-06-20 13:50:00,648.2,648.2,648.05,648.05,2745
276,2025-06-20 13:51:00,648.05,648.2,648.0,648.15,4202
277,2025-06-20 13:52:00,648.0,648.25,647.95,648.25,4814
278,2025-06-20 13:53:00,648.0,648.5,647.75,648.3,7018
279,2025-06-20 13:54:00,648.0,648.5,647.95,648.3,3604
280,2025-06-20 13:55:00,648.05,648.5,648.05,648.3,2873
281,2025-06-20 13:56:00,648.15,648.25,647.9,648.05,3728
282,2025-06-20 13:57:00,648.0,648.2,647.9,647.95,4313
283,2025-06-20 13:58:00,648.0,648.0,647.4,647.55,5519
284,2025-06-20 13:59:00,647.4,647.7,647.35,647.55,4516
285,2025-06-20 14:00:00,647.35,647.5,647.25,647.3,3076
286,2025-06-20 14:01:00,647.3,647.65,647.2,647.4,4816
287,2025-06-20 14:02:00,647.4,647.75,647.35,647.45,3603
288,2025-06-20 14:03:00,647.4,647.7,647.35,647.5,2575
289,2025-06-20 14:04:00,647.5,647.5,647.35,647.4,3048
290,2025-06-20 14:05:00,647.4,647.75,647.3,647.65,5188
291,2025-06-20 14:06:00,647.4,647.85,647.35,647.6,3823
292,2025-06-20 14:07:00,647.8,647.9,647.5,647.65,3284
293,2025-06-20 14:08:00,647.65,647.9,647.65,647.9,2614
294,2025-06-20 14:09:00,647.85,647.95,647.7,647.9,3516
295,2025-06-20 14:10:00,647.7,647.95,647.55,647.6,4536
296,2025-06-20 14:11:00,647.5,647.65,647.5,647.5,4845
297,2025-06-20 14:12:00,647.5,648.0,647.5,648.0,7498
298,2025-06-20 14:13:00,648.0,648.05,647.75,647.85,2199
299,2025-06-20 14:14:00,647.95,647.95,647.55,647.8,4552
300,2025-06-20 14:15:00,647.8,648.1,647.65,648.0,4222
301,2025-06-20 14:16:00,647.9,648.4,647.75,648.15,3106
302,2025-06-20 14:17:00,648.05,648.45,648.05,648.45,3439
303,2025-06-20 14:18:00,648.4,648.9,648.15,648.9,5649
304,2025-06-20 14:19:00,648.75,648.9,648.15,648.5,3818
305,2025-06-20 14:20:00,648.5,648.5,648.25,648.4,4138
306,2025-06-20 14:21:00,648.3,648.4,648.2,648.3,2572
307,2025-06-20 14:22:00,648.15,648.5,648.1,648.4,6016
308,2025-06-20 14:23:00,648.3,648.75,648.3,648.65,7873
309,2025-06-20 14:24:00,648.65,648.65,648.3,648.45,2841
310,2025-06-20 14:25:00,648.45,648.6,648.35,648.55,3321
311,2025-06-20 14:26:00,648.4,648.6,648.3,648.5,3182
312,2025-06-20 14:27:00,648.3,648.5,647.75,648.1,4888
313,2025-06-20 14:28:00,647.85,648.25,647.8,647.8,3705
314,2025-06-20 14:29:00,647.8,648.05,647.75,647.9,2015
315,2025-06-20 14:30:00,647.85,648.55,647.65,648.55,15016
316,2025-06-20 14:31:00,648.55,648.55,648.0,648.3,4071
317,2025-06-20 14:32:00,648.3,648.35,648.1,648.3,2932
318,2025-06-20 14:33:00,648.2,648.2,647.7,647.95,3820
319,2025-06-20 14:34:00,647.85,647.95,647.5,647.6,10312
320,2025-06-20 14:35:00,647.5,648.25,647.5,648.1,8068
321,2025-06-20 14:36:00,647.9,648.3,647.8,648.3,2702
322,2025-06-20 14:37:00,648.0,648.4,647.95,648.15,6803
323,2025-06-20 14:38:00,648.15,648.65,648.05,648.65,5269
324,2025-06-20 14:39:00,648.4,648.95,648.4,648.9,3531
325,2025-06-20 14:40:00,648.9,649.1,648.65,649.05,7608
326,2025-06-20 14:41:00,648.8,649.1,648.75,649.0,5946
327,2025-06-20 14:42:00,649.0,649.05,648.75,648.95,4882
328,2025-06-20 14:43:00,648.75,648.9,648.55,648.55,14667
329,2025-06-20 14:44:00,648.55,648.8,648.5,648.8,6217
330,2025-06-20 14:45:00,648.55,648.9,648.45,648.9,5535
331,2025-06-20 14:46:00,648.8,648.9,648.6,648.75,3538
332,2025-06-20 14:47:00,648.6,648.75,648.6,648.7,2303
333,2025-06-20 14:48:00,648.7,649.0,648.6,649.0,4870
334,2025-06-20 14:49:00,649.0,649.0,648.75,648.75,3006
335,2025-06-20 14:50:00,648.75,648.95,648.6,648.6,5936
336,2025-06-20 14:51:00,648.6,648.65,647.95,648.05,16269
337,2025-06-20 14:52:00,648.0,648.2,647.7,647.9,5654
338,2025-06-20 14:53:00,647.9,648.2,647.6,647.95,3899
339,2025-06-20 14:54:00,647.9,648.0,647.55,647.75,3464
340,2025-06-20 14:55:00,647.75,647.9,647.2,647.5,5101
341,2025-06-20 14:56:00,647.4,647.65,647.1,647.4,14418
342,2025-06-20 14:57:00,647.4,647.75,647.25,647.4,4744
343,2025-06-20 14:58:00,647.4,647.65,647.25,647.65,5862
344,2025-06-20 14:59:00,647.65,648.3,647.65,648.05,10627
345,2025-06-20 15:00:00,648.05,650.45,647.2,650.35,296969
346,2025-06-20 15:01:00,650.05,651.0,649.6,649.95,181653
347,2025-06-20 15:02:00,650.05,650.6,649.5,649.55,158500
348,2025-06-20 15:03:00,649.55,649.8,648.4,648.5,156488
349,2025-06-20 15:04:00,648.45,649.75,648.45,649.5,114410
350,2025-06-20 15:05:00,649.55,650.15,649.5,649.75,129731
351,2025-06-20 15:06:00,649.85,650.45,649.6,649.9,160108
352,2025-06-20 15:07:00,649.8,650.2,648.3,648.9,162170
353,2025-06-20 15:08:00,649.1,649.65,648.65,649.1,122575
354,2025-06-20 15:09:00,649.05,649.65,649.05,649.4,123413
355,2025-06-20 15:10:00,649.35,649.8,649.25,649.35,155961
356,2025-06-20 15:11:00,649.55,649.75,648.85,649.0,144033
357,2025-06-20 15:12:00,649.0,649.8,649.0,649.35,136601
358,2025-06-20 15:13:00,649.35,649.7,648.5,649.05,195526
359,2025-06-20 15:14:00,649.05,649.3,648.35,648.5,142704
360,2025-06-20 15:15:00,648.5,648.75,647.75,648.05,173258
361,2025-06-20 15:16:00,648.1,648.8,647.95,648.65,131507
362,2025-06-20 15:17:00,648.65,648.85,648.15,648.2,181215
363,2025-06-20 15:18:00,648.25,649.05,648.05,648.9,150980
364,2025-06-20 15:19:00,648.9,649.5,648.6,649.3,192516
365,2025-06-20 15:20:00,649.3,650.0,649.0,649.6,216394
366,2025-06-20 15:21:00,649.65,650.35,649.55,650.15,177816
367,2025-06-20 15:22:00,650.2,650.9,650.15,650.45,169658
368,2025-06-20 15:23:00,650.45,650.9,648.8,649.25,239292
369,2025-06-20 15:24:00,649.45,649.55,648.8,649.05,139678
370,2025-06-20 15:25:00,648.85,648.95,648.2,648.25,140701
371,2025-06-20 15:26:00,648.25,648.3,647.8,648.0,129387
372,2025-06-20 15:27:00,647.95,650.15,647.9,648.5,168152
373,2025-06-20 15:28:00,648.5,648.6,645.35,645.35,78498
374,2025-06-20 15:29:00,645.3,646.15,644.2,644.3,18338
