,Date,Open,High,Low,Close,Volume
275,2025-06-20 13:50:00,11407.0,11413.0,11407.0,11409.0,54
276,2025-06-20 13:51:00,11412.0,11412.0,11410.0,11411.0,142
277,2025-06-20 13:52:00,11412.0,11415.0,11411.0,11415.0,102
278,2025-06-20 13:53:00,11415.0,11420.0,11415.0,11418.0,171
279,2025-06-20 13:54:00,11420.0,11420.0,11414.0,11414.0,422
280,2025-06-20 13:55:00,11415.0,11419.0,11414.0,11418.0,50
281,2025-06-20 13:56:00,11414.0,11414.0,11407.0,11412.0,342
282,2025-06-20 13:57:00,11411.0,11412.0,11408.0,11412.0,158
283,2025-06-20 13:58:00,11411.0,11411.0,11400.0,11403.0,663
284,2025-06-20 13:59:00,11403.0,11404.0,11400.0,11402.0,250
285,2025-06-20 14:00:00,11402.0,11414.0,11401.0,11412.0,381
286,2025-06-20 14:01:00,11407.0,11420.0,11407.0,11420.0,395
287,2025-06-20 14:02:00,11424.0,11431.0,11420.0,11430.0,428
288,2025-06-20 14:03:00,11430.0,11432.0,11420.0,11431.0,560
289,2025-06-20 14:04:00,11431.0,11440.0,11427.0,11433.0,625
290,2025-06-20 14:05:00,11428.0,11437.0,11428.0,11437.0,291
291,2025-06-20 14:06:00,11437.0,11437.0,11423.0,11437.0,778
292,2025-06-20 14:07:00,11433.0,11440.0,11428.0,11434.0,403
293,2025-06-20 14:08:00,11434.0,11440.0,11430.0,11438.0,425
294,2025-06-20 14:09:00,11437.0,11441.0,11436.0,11437.0,445
295,2025-06-20 14:10:00,11437.0,11439.0,11432.0,11434.0,582
296,2025-06-20 14:11:00,11434.0,11439.0,11429.0,11435.0,439
297,2025-06-20 14:12:00,11430.0,11440.0,11430.0,11440.0,336
298,2025-06-20 14:13:00,11438.0,11442.0,11437.0,11441.0,575
299,2025-06-20 14:14:00,11441.0,11444.0,11429.0,11436.0,622
300,2025-06-20 14:15:00,11436.0,11445.0,11436.0,11438.0,448
301,2025-06-20 14:16:00,11438.0,11450.0,11438.0,11442.0,1090
302,2025-06-20 14:17:00,11442.0,11442.0,11436.0,11440.0,390
303,2025-06-20 14:18:00,11440.0,11442.0,11431.0,11440.0,599
304,2025-06-20 14:19:00,11443.0,11443.0,11431.0,11435.0,440
305,2025-06-20 14:20:00,11435.0,11438.0,11430.0,11430.0,554
306,2025-06-20 14:21:00,11429.0,11435.0,11429.0,11435.0,473
307,2025-06-20 14:22:00,11435.0,11439.0,11433.0,11436.0,538
308,2025-06-20 14:23:00,11437.0,11445.0,11437.0,11441.0,530
309,2025-06-20 14:24:00,11441.0,11449.0,11441.0,11446.0,461
310,2025-06-20 14:25:00,11446.0,11454.0,11444.0,11451.0,697
311,2025-06-20 14:26:00,11453.0,11453.0,11451.0,11453.0,472
312,2025-06-20 14:27:00,11453.0,11453.0,11449.0,11453.0,596
313,2025-06-20 14:28:00,11453.0,11456.0,11439.0,11444.0,872
314,2025-06-20 14:29:00,11443.0,11450.0,11442.0,11446.0,686
315,2025-06-20 14:30:00,11446.0,11449.0,11446.0,11448.0,352
316,2025-06-20 14:31:00,11447.0,11453.0,11447.0,11451.0,647
317,2025-06-20 14:32:00,11448.0,11452.0,11443.0,11447.0,778
318,2025-06-20 14:33:00,11447.0,11451.0,11444.0,11446.0,667
319,2025-06-20 14:34:00,11448.0,11451.0,11446.0,11447.0,745
320,2025-06-20 14:35:00,11446.0,11455.0,11445.0,11449.0,1647
321,2025-06-20 14:36:00,11449.0,11456.0,11448.0,11455.0,615
322,2025-06-20 14:37:00,11455.0,11457.0,11452.0,11452.0,663
323,2025-06-20 14:38:00,11457.0,11465.0,11453.0,11465.0,1134
324,2025-06-20 14:39:00,11465.0,11465.0,11457.0,11460.0,748
325,2025-06-20 14:40:00,11460.0,11463.0,11452.0,11458.0,1274
326,2025-06-20 14:41:00,11455.0,11464.0,11455.0,11459.0,584
327,2025-06-20 14:42:00,11463.0,11464.0,11458.0,11462.0,435
328,2025-06-20 14:43:00,11463.0,11463.0,11459.0,11463.0,345
329,2025-06-20 14:44:00,11463.0,11466.0,11447.0,11449.0,1442
330,2025-06-20 14:45:00,11454.0,11461.0,11451.0,11460.0,1080
331,2025-06-20 14:46:00,11460.0,11464.0,11450.0,11457.0,1580
332,2025-06-20 14:47:00,11456.0,11458.0,11454.0,11457.0,1054
333,2025-06-20 14:48:00,11457.0,11462.0,11449.0,11454.0,1682
334,2025-06-20 14:49:00,11454.0,11463.0,11453.0,11455.0,1070
335,2025-06-20 14:50:00,11457.0,11467.0,11457.0,11460.0,1216
336,2025-06-20 14:51:00,11460.0,11464.0,11448.0,11459.0,1422
337,2025-06-20 14:52:00,11460.0,11461.0,11455.0,11459.0,1064
338,2025-06-20 14:53:00,11457.0,11457.0,11441.0,11443.0,703
339,2025-06-20 14:54:00,11443.0,11444.0,11438.0,11443.0,507
340,2025-06-20 14:55:00,11443.0,11444.0,11439.0,11439.0,363
341,2025-06-20 14:56:00,11440.0,11440.0,11432.0,11436.0,711
342,2025-06-20 14:57:00,11435.0,11441.0,11435.0,11441.0,459
343,2025-06-20 14:58:00,11443.0,11445.0,11443.0,11444.0,253
344,2025-06-20 14:59:00,11444.0,11445.0,11431.0,11441.0,978
345,2025-06-20 15:00:00,11441.0,11475.0,11438.0,11461.0,18419
346,2025-06-20 15:01:00,11461.0,11467.0,11435.0,11443.0,19164
347,2025-06-20 15:02:00,11443.0,11463.0,11443.0,11452.0,14016
348,2025-06-20 15:03:00,11452.0,11465.0,11440.0,11449.0,15881
349,2025-06-20 15:04:00,11446.0,11454.0,11433.0,11448.0,13876
350,2025-06-20 15:05:00,11448.0,11464.0,11447.0,11456.0,11778
351,2025-06-20 15:06:00,11456.0,11466.0,11455.0,11458.0,12692
352,2025-06-20 15:07:00,11457.0,11466.0,11445.0,11450.0,17771
353,2025-06-20 15:08:00,11451.0,11459.0,11449.0,11453.0,11500
354,2025-06-20 15:09:00,11453.0,11476.0,11453.0,11464.0,12285
355,2025-06-20 15:10:00,11467.0,11474.0,11462.0,11463.0,18825
356,2025-06-20 15:11:00,11464.0,11473.0,11462.0,11466.0,12762
357,2025-06-20 15:12:00,11466.0,11469.0,11465.0,11466.0,11783
358,2025-06-20 15:13:00,11467.0,11469.0,11445.0,11451.0,22363
359,2025-06-20 15:14:00,11457.0,11459.0,11434.0,11444.0,15747
360,2025-06-20 15:15:00,11444.0,11463.0,11443.0,11451.0,16521
361,2025-06-20 15:16:00,11451.0,11454.0,11435.0,11438.0,15910
362,2025-06-20 15:17:00,11438.0,11452.0,11433.0,11437.0,14431
363,2025-06-20 15:18:00,11435.0,11454.0,11434.0,11445.0,13614
364,2025-06-20 15:19:00,11445.0,11461.0,11444.0,11456.0,17985
365,2025-06-20 15:20:00,11456.0,11471.0,11455.0,11467.0,16260
366,2025-06-20 15:21:00,11468.0,11480.0,11468.0,11472.0,17929
367,2025-06-20 15:22:00,11473.0,11480.0,11472.0,11475.0,16644
368,2025-06-20 15:23:00,11473.0,11480.0,11458.0,11458.0,14842
369,2025-06-20 15:24:00,11460.0,11466.0,11458.0,11462.0,11085
370,2025-06-20 15:25:00,11463.0,11476.0,11462.0,11470.0,11026
371,2025-06-20 15:26:00,11471.0,11486.0,11470.0,11473.0,14391
372,2025-06-20 15:27:00,11473.0,11481.0,11471.0,11473.0,13633
373,2025-06-20 15:28:00,11473.0,11474.0,11420.0,11428.0,5042
374,2025-06-20 15:29:00,11429.0,11475.0,11374.0,11475.0,1830
