,Date,Open,High,Low,Close,Volume
73,2025-06-20 10:28:00,3425.2,3426.6,3423.6,3426.3,3048
74,2025-06-20 10:29:00,3426.6,3429.7,3426.3,3428.7,3120
75,2025-06-20 10:30:00,3428.7,3430.0,3427.4,3429.1,4672
76,2025-06-20 10:31:00,3430.0,3432.6,3428.4,3429.3,4483
77,2025-06-20 10:32:00,3428.4,3429.3,3426.5,3427.3,8542
78,2025-06-20 10:33:00,3427.4,3428.5,3426.5,3427.6,2102
79,2025-06-20 10:34:00,3427.6,3430.5,3427.6,3430.0,2305
80,2025-06-20 10:35:00,3430.6,3431.0,3428.4,3429.1,5028
81,2025-06-20 10:36:00,3429.1,3429.9,3426.0,3427.5,9457
82,2025-06-20 10:37:00,3428.6,3429.8,3427.2,3429.1,1247
83,2025-06-20 10:38:00,3429.1,3429.5,3427.6,3428.2,2236
84,2025-06-20 10:39:00,3428.2,3429.2,3423.1,3423.1,2696
85,2025-06-20 10:40:00,3424.1,3425.3,3422.1,3423.5,1781
86,2025-06-20 10:41:00,3423.5,3426.6,3420.4,3426.6,5039
87,2025-06-20 10:42:00,3426.1,3426.4,3423.5,3424.7,1748
88,2025-06-20 10:43:00,3424.1,3425.6,3424.0,3425.0,2558
89,2025-06-20 10:44:00,3425.0,3425.0,3423.5,3425.0,1902
90,2025-06-20 10:45:00,3425.2,3426.5,3424.6,3425.2,1842
91,2025-06-20 10:46:00,3425.0,3426.0,3425.0,3425.7,1167
92,2025-06-20 10:47:00,3425.9,3426.0,3423.3,3425.7,2585
93,2025-06-20 10:48:00,3425.7,3427.7,3424.6,3427.3,1882
94,2025-06-20 10:49:00,3427.6,3429.5,3426.0,3428.6,1338
95,2025-06-20 10:50:00,3428.5,3431.0,3428.5,3431.0,2080
96,2025-06-20 10:51:00,3430.5,3431.5,3430.1,3431.2,3307
97,2025-06-20 10:52:00,3431.2,3431.8,3429.8,3430.0,3970
98,2025-06-20 10:53:00,3431.0,3432.7,3429.4,3430.9,10447
99,2025-06-20 10:54:00,3430.8,3431.9,3430.0,3431.9,2069
100,2025-06-20 10:55:00,3431.6,3432.0,3430.2,3431.5,4930
101,2025-06-20 10:56:00,3431.5,3432.2,3428.4,3429.8,1601
102,2025-06-20 10:57:00,3428.5,3429.1,3428.4,3428.9,629
103,2025-06-20 10:58:00,3428.6,3429.0,3426.6,3427.2,3159
104,2025-06-20 10:59:00,3427.0,3427.2,3423.2,3423.3,1874
105,2025-06-20 11:00:00,3423.3,3424.8,3423.3,3424.3,1486
106,2025-06-20 11:01:00,3423.8,3424.3,3422.0,3422.7,2425
107,2025-06-20 11:02:00,3422.3,3424.4,3420.0,3420.0,2590
108,2025-06-20 11:03:00,3420.0,3422.4,3420.0,3421.6,1287
109,2025-06-20 11:04:00,3421.7,3425.0,3421.7,3424.6,1528
110,2025-06-20 11:05:00,3424.6,3424.9,3423.1,3423.4,1063
111,2025-06-20 11:06:00,3423.8,3423.8,3423.1,3423.2,1068
112,2025-06-20 11:07:00,3423.2,3425.2,3423.2,3425.0,748
113,2025-06-20 11:08:00,3424.1,3424.9,3423.0,3423.7,2717
114,2025-06-20 11:09:00,3423.3,3424.5,3422.1,3422.1,728
115,2025-06-20 11:10:00,3423.4,3423.4,3422.1,3422.1,1121
116,2025-06-20 11:11:00,3422.6,3422.6,3421.6,3422.2,1488
117,2025-06-20 11:12:00,3422.0,3422.5,3421.0,3421.7,1151
118,2025-06-20 11:13:00,3421.7,3423.8,3421.7,3423.1,1048
119,2025-06-20 11:14:00,3423.1,3425.0,3423.1,3424.8,1431
120,2025-06-20 11:15:00,3424.8,3424.8,3421.2,3422.6,997
121,2025-06-20 11:16:00,3422.6,3423.8,3421.7,3423.0,2513
122,2025-06-20 11:17:00,3423.0,3423.5,3422.0,3422.1,1131
123,2025-06-20 11:18:00,3422.2,3422.7,3421.1,3421.7,1032
124,2025-06-20 11:19:00,3422.5,3423.3,3421.8,3422.7,805
125,2025-06-20 11:20:00,3423.0,3423.0,3420.8,3421.0,2879
126,2025-06-20 11:21:00,3421.3,3421.6,3419.1,3421.2,10755
127,2025-06-20 11:22:00,3421.2,3422.5,3419.5,3422.5,2747
128,2025-06-20 11:23:00,3423.0,3424.6,3422.5,3424.6,870
129,2025-06-20 11:24:00,3424.6,3425.8,3424.4,3425.7,2200
130,2025-06-20 11:25:00,3425.1,3426.0,3423.0,3424.2,5435
131,2025-06-20 11:26:00,3423.7,3425.3,3423.3,3424.5,778
132,2025-06-20 11:27:00,3424.5,3425.3,3423.4,3423.4,1858
133,2025-06-20 11:28:00,3423.0,3423.9,3422.5,3423.9,1105
134,2025-06-20 11:29:00,3423.7,3424.6,3423.2,3424.0,894
135,2025-06-20 11:30:00,3423.9,3425.8,3423.5,3425.8,919
136,2025-06-20 11:31:00,3424.6,3426.0,3424.5,3425.1,701
137,2025-06-20 11:32:00,3425.9,3426.1,3423.7,3424.6,1639
138,2025-06-20 11:33:00,3424.9,3427.0,3424.6,3426.1,797
139,2025-06-20 11:34:00,3426.9,3428.0,3426.1,3428.0,1179
140,2025-06-20 11:35:00,3427.9,3428.1,3427.0,3427.9,1158
141,2025-06-20 11:36:00,3427.5,3428.0,3426.0,3427.3,1348
142,2025-06-20 11:37:00,3427.5,3428.0,3427.0,3427.5,781
143,2025-06-20 11:38:00,3427.3,3429.8,3427.1,3429.8,1485
144,2025-06-20 11:39:00,3429.6,3431.0,3428.9,3430.3,3816
145,2025-06-20 11:40:00,3430.5,3432.0,3429.5,3431.5,3038
146,2025-06-20 11:41:00,3430.7,3431.8,3428.1,3429.0,1373
147,2025-06-20 11:42:00,3429.0,3429.0,3427.6,3428.5,975
148,2025-06-20 11:43:00,3428.5,3429.9,3428.0,3428.2,1228
149,2025-06-20 11:44:00,3428.0,3428.3,3426.1,3427.1,1099
150,2025-06-20 11:45:00,3427.8,3431.0,3427.0,3429.7,2650
151,2025-06-20 11:46:00,3429.7,3432.0,3427.0,3427.7,14880
152,2025-06-20 11:47:00,3427.5,3430.7,3426.9,3430.1,11648
153,2025-06-20 11:48:00,3430.1,3432.7,3430.1,3432.4,3167
154,2025-06-20 11:49:00,3432.4,3434.0,3432.4,3433.9,3232
155,2025-06-20 11:50:00,3433.9,3435.2,3432.7,3433.8,6085
156,2025-06-20 11:51:00,3434.0,3434.7,3432.3,3433.3,3157
157,2025-06-20 11:52:00,3433.0,3434.7,3433.0,3434.4,1930
158,2025-06-20 11:53:00,3433.9,3435.0,3433.9,3434.2,3506
159,2025-06-20 11:54:00,3434.2,3435.3,3434.2,3435.0,1677
160,2025-06-20 11:55:00,3435.0,3436.0,3433.0,3433.2,3288
161,2025-06-20 11:56:00,3433.2,3433.7,3431.1,3433.5,1584
162,2025-06-20 11:57:00,3433.1,3434.9,3433.0,3434.5,1286
163,2025-06-20 11:58:00,3434.5,3435.0,3433.0,3433.0,4784
164,2025-06-20 11:59:00,3433.7,3434.1,3433.0,3433.5,1661
165,2025-06-20 12:00:00,3433.5,3434.5,3433.2,3433.6,1624
166,2025-06-20 12:01:00,3434.4,3434.8,3433.0,3433.6,2159
167,2025-06-20 12:02:00,3433.0,3433.6,3431.1,3432.6,4710
168,2025-06-20 12:03:00,3433.1,3435.0,3432.6,3433.4,2746
169,2025-06-20 12:04:00,3433.4,3434.1,3432.3,3433.9,2005
170,2025-06-20 12:05:00,3433.3,3434.8,3432.6,3433.0,1856
171,2025-06-20 12:06:00,3434.1,3435.0,3433.0,3434.5,1634
172,2025-06-20 12:07:00,3435.0,3436.0,3434.1,3435.2,1995
173,2025-06-20 12:08:00,3435.6,3437.0,3435.2,3436.7,2099
174,2025-06-20 12:09:00,3436.7,3439.7,3436.7,3438.0,3508
175,2025-06-20 12:10:00,3438.0,3438.7,3437.9,3438.4,662
176,2025-06-20 12:11:00,3438.3,3439.9,3437.7,3439.1,1645
177,2025-06-20 12:12:00,3439.3,3439.9,3436.6,3437.8,1535
178,2025-06-20 12:13:00,3437.8,3439.4,3437.5,3439.0,803
179,2025-06-20 12:14:00,3439.0,3439.9,3437.9,3438.9,1150
180,2025-06-20 12:15:00,3438.9,3439.9,3438.9,3439.5,868
181,2025-06-20 12:16:00,3439.5,3439.9,3437.9,3438.9,2141
182,2025-06-20 12:17:00,3438.9,3439.8,3437.9,3439.0,709
183,2025-06-20 12:18:00,3438.9,3439.0,3436.2,3437.2,1729
184,2025-06-20 12:19:00,3437.2,3438.0,3435.5,3436.5,995
185,2025-06-20 12:20:00,3436.3,3436.7,3435.0,3435.0,1417
186,2025-06-20 12:21:00,3435.0,3436.0,3434.0,3434.1,1775
187,2025-06-20 12:22:00,3434.8,3436.3,3434.2,3436.3,1021
188,2025-06-20 12:23:00,3435.7,3436.2,3435.0,3435.7,1496
189,2025-06-20 12:24:00,3435.0,3435.6,3435.0,3435.6,807
190,2025-06-20 12:25:00,3435.5,3436.6,3432.4,3434.0,3181
191,2025-06-20 12:26:00,3433.3,3436.6,3433.3,3436.0,1442
192,2025-06-20 12:27:00,3436.0,3437.0,3434.2,3435.2,2254
193,2025-06-20 12:28:00,3435.2,3435.8,3432.0,3432.1,1305
194,2025-06-20 12:29:00,3432.6,3433.4,3432.0,3432.2,1484
195,2025-06-20 12:30:00,3433.1,3433.6,3432.1,3432.8,1326
196,2025-06-20 12:31:00,3432.8,3433.0,3430.0,3430.9,3040
197,2025-06-20 12:32:00,3430.9,3432.6,3430.5,3432.2,1574
198,2025-06-20 12:33:00,3432.4,3433.4,3432.2,3432.6,1581
199,2025-06-20 12:34:00,3433.1,3433.1,3430.1,3431.6,994
200,2025-06-20 12:35:00,3431.6,3432.3,3430.0,3431.4,2595
201,2025-06-20 12:36:00,3431.5,3431.6,3430.0,3430.6,1131
202,2025-06-20 12:37:00,3431.3,3432.7,3430.6,3431.9,872
203,2025-06-20 12:38:00,3431.3,3432.4,3428.9,3431.4,5205
204,2025-06-20 12:39:00,3430.4,3432.5,3430.2,3432.2,1608
205,2025-06-20 12:40:00,3432.0,3432.9,3430.9,3432.2,2026
206,2025-06-20 12:41:00,3432.1,3432.5,3430.3,3431.0,874
207,2025-06-20 12:42:00,3431.0,3432.6,3430.4,3432.0,939
208,2025-06-20 12:43:00,3431.6,3434.0,3431.6,3432.8,2739
209,2025-06-20 12:44:00,3432.8,3434.2,3432.0,3432.4,1285
210,2025-06-20 12:45:00,3433.2,3434.1,3432.5,3433.2,905
211,2025-06-20 12:46:00,3434.0,3435.0,3433.1,3433.7,1913
212,2025-06-20 12:47:00,3433.9,3435.8,3433.7,3435.7,1473
213,2025-06-20 12:48:00,3435.8,3437.0,3435.7,3436.6,1937
214,2025-06-20 12:49:00,3436.5,3436.8,3434.4,3435.1,1927
215,2025-06-20 12:50:00,3435.1,3436.0,3434.5,3434.7,2524
216,2025-06-20 12:51:00,3435.8,3438.0,3434.9,3437.6,2525
217,2025-06-20 12:52:00,3437.6,3438.3,3436.1,3437.1,2820
218,2025-06-20 12:53:00,3437.8,3438.9,3437.1,3438.1,1413
219,2025-06-20 12:54:00,3438.3,3438.4,3437.1,3438.4,1979
220,2025-06-20 12:55:00,3438.1,3438.7,3437.2,3437.9,1436
221,2025-06-20 12:56:00,3438.5,3438.9,3437.0,3438.7,1665
222,2025-06-20 12:57:00,3438.7,3439.9,3438.7,3439.3,2587
223,2025-06-20 12:58:00,3439.5,3440.0,3439.3,3440.0,1585
224,2025-06-20 12:59:00,3440.0,3440.0,3439.5,3440.0,4199
225,2025-06-20 13:00:00,3440.0,3440.6,3437.7,3440.5,3890
226,2025-06-20 13:01:00,3440.6,3441.8,3439.4,3440.7,3423
227,2025-06-20 13:02:00,3441.5,3443.0,3441.1,3442.7,2777
228,2025-06-20 13:03:00,3442.8,3442.8,3440.0,3441.4,2777
229,2025-06-20 13:04:00,3441.5,3442.0,3441.4,3441.9,1351
230,2025-06-20 13:05:00,3442.0,3442.0,3438.1,3438.3,2294
231,2025-06-20 13:06:00,3438.3,3440.4,3438.1,3439.4,1867
232,2025-06-20 13:07:00,3439.4,3440.9,3438.9,3440.2,1469
233,2025-06-20 13:08:00,3440.8,3440.8,3438.0,3438.3,2249
234,2025-06-20 13:09:00,3439.1,3441.5,3437.6,3440.3,2943
235,2025-06-20 13:10:00,3440.3,3441.0,3438.1,3439.5,2517
236,2025-06-20 13:11:00,3439.5,3441.8,3439.5,3441.3,914
237,2025-06-20 13:12:00,3441.1,3441.3,3440.0,3440.3,1123
238,2025-06-20 13:13:00,3440.5,3441.8,3438.2,3439.1,2050
239,2025-06-20 13:14:00,3439.0,3440.5,3439.0,3440.5,855
240,2025-06-20 13:15:00,3439.2,3440.6,3439.2,3439.7,1142
241,2025-06-20 13:16:00,3440.0,3441.0,3439.9,3441.0,1219
242,2025-06-20 13:17:00,3441.0,3441.0,3438.9,3440.5,1383
243,2025-06-20 13:18:00,3440.5,3443.0,3439.6,3442.0,2553
244,2025-06-20 13:19:00,3442.1,3444.6,3442.0,3443.5,2368
245,2025-06-20 13:20:00,3443.6,3444.9,3440.7,3441.9,1875
246,2025-06-20 13:21:00,3443.0,3443.9,3441.9,3442.1,1191
247,2025-06-20 13:22:00,3442.1,3443.9,3442.1,3443.2,1488
248,2025-06-20 13:23:00,3443.2,3443.2,3442.1,3442.4,2154
249,2025-06-20 13:24:00,3443.0,3443.5,3440.3,3441.3,1953
250,2025-06-20 13:25:00,3441.3,3443.1,3441.1,3443.1,1031
251,2025-06-20 13:26:00,3443.0,3443.8,3441.1,3443.1,1621
252,2025-06-20 13:27:00,3443.5,3443.5,3441.7,3441.7,1327
253,2025-06-20 13:28:00,3443.3,3444.0,3441.9,3443.6,2239
254,2025-06-20 13:29:00,3443.6,3445.0,3441.7,3444.3,3611
255,2025-06-20 13:30:00,3444.9,3446.3,3444.3,3444.3,4242
256,2025-06-20 13:31:00,3444.3,3445.9,3444.3,3445.3,2809
257,2025-06-20 13:32:00,3445.9,3445.9,3444.4,3444.5,1339
258,2025-06-20 13:33:00,3444.4,3445.4,3442.5,3442.8,1143
259,2025-06-20 13:34:00,3443.8,3443.8,3440.8,3440.8,1659
260,2025-06-20 13:35:00,3441.4,3442.2,3440.8,3441.0,1280
261,2025-06-20 13:36:00,3441.0,3442.2,3440.0,3440.1,1497
262,2025-06-20 13:37:00,3440.1,3440.6,3438.2,3438.9,1465
263,2025-06-20 13:38:00,3439.8,3439.8,3438.9,3439.2,1037
264,2025-06-20 13:39:00,3439.1,3439.7,3438.0,3438.2,1020
265,2025-06-20 13:40:00,3438.2,3438.3,3435.2,3435.3,2188
266,2025-06-20 13:41:00,3435.7,3437.0,3434.1,3435.0,2012
267,2025-06-20 13:42:00,3435.0,3437.8,3435.0,3436.5,1325
268,2025-06-20 13:43:00,3436.6,3438.6,3436.0,3437.1,1542
269,2025-06-20 13:44:00,3437.3,3438.5,3435.6,3435.7,1595
270,2025-06-20 13:45:00,3437.2,3441.0,3436.1,3440.4,2492
271,2025-06-20 13:46:00,3440.5,3442.5,3439.1,3439.4,1736
272,2025-06-20 13:47:00,3439.5,3441.4,3438.4,3439.1,2102
273,2025-06-20 13:48:00,3439.1,3440.5,3439.1,3439.1,1861
274,2025-06-20 13:49:00,3439.0,3440.2,3438.0,3439.2,4231
275,2025-06-20 13:50:00,3439.6,3440.0,3438.5,3438.5,3575
276,2025-06-20 13:51:00,3439.0,3440.0,3438.5,3439.9,1055
277,2025-06-20 13:52:00,3439.4,3443.0,3439.4,3440.9,3738
278,2025-06-20 13:53:00,3440.5,3442.7,3440.5,3441.2,1288
279,2025-06-20 13:54:00,3441.1,3443.5,3441.1,3443.0,1265
280,2025-06-20 13:55:00,3442.1,3443.5,3441.3,3442.5,1462
281,2025-06-20 13:56:00,3442.5,3443.4,3441.9,3442.4,1413
282,2025-06-20 13:57:00,3442.8,3443.4,3441.0,3441.4,1409
283,2025-06-20 13:58:00,3440.8,3440.8,3439.1,3439.9,6290
284,2025-06-20 13:59:00,3439.6,3441.7,3439.1,3441.7,5349
285,2025-06-20 14:00:00,3441.3,3442.5,3441.3,3441.6,2512
286,2025-06-20 14:01:00,3442.1,3443.2,3442.0,3442.7,1111
287,2025-06-20 14:02:00,3442.9,3443.3,3441.1,3441.1,2446
288,2025-06-20 14:03:00,3441.0,3442.7,3440.0,3442.5,8930
289,2025-06-20 14:04:00,3442.4,3442.6,3441.9,3442.5,1593
290,2025-06-20 14:05:00,3442.5,3444.0,3442.1,3443.2,2229
291,2025-06-20 14:06:00,3443.2,3444.4,3443.2,3444.0,2436
292,2025-06-20 14:07:00,3444.0,3444.5,3442.2,3442.5,2863
293,2025-06-20 14:08:00,3443.0,3443.0,3441.9,3442.3,1193
294,2025-06-20 14:09:00,3442.4,3443.0,3440.0,3440.1,4110
295,2025-06-20 14:10:00,3440.1,3442.2,3438.7,3438.7,3142
296,2025-06-20 14:11:00,3438.7,3439.7,3437.6,3439.4,1442
297,2025-06-20 14:12:00,3439.4,3439.7,3438.7,3438.9,1630
298,2025-06-20 14:13:00,3439.0,3440.8,3439.0,3439.8,1314
299,2025-06-20 14:14:00,3439.9,3440.9,3439.9,3440.7,1368
300,2025-06-20 14:15:00,3440.7,3440.9,3439.0,3439.7,2385
301,2025-06-20 14:16:00,3439.7,3440.2,3439.2,3439.3,1389
302,2025-06-20 14:17:00,3440.0,3440.1,3439.2,3439.8,1119
303,2025-06-20 14:18:00,3440.0,3440.2,3439.2,3439.9,2662
304,2025-06-20 14:19:00,3439.7,3439.9,3438.0,3438.8,1689
305,2025-06-20 14:20:00,3438.6,3439.1,3437.1,3438.1,2336
306,2025-06-20 14:21:00,3438.0,3438.1,3436.4,3437.5,1829
307,2025-06-20 14:22:00,3437.8,3438.0,3436.4,3437.4,2070
308,2025-06-20 14:23:00,3437.4,3439.7,3437.4,3438.8,1146
309,2025-06-20 14:24:00,3438.8,3440.0,3438.1,3439.4,1617
310,2025-06-20 14:25:00,3439.4,3440.4,3438.1,3438.1,1579
311,2025-06-20 14:26:00,3438.1,3438.9,3438.1,3438.2,1184
312,2025-06-20 14:27:00,3438.2,3438.2,3435.7,3437.0,1622
313,2025-06-20 14:28:00,3436.8,3437.6,3435.0,3435.7,1892
314,2025-06-20 14:29:00,3436.0,3436.5,3435.0,3435.1,2003
315,2025-06-20 14:30:00,3435.4,3436.3,3435.0,3435.3,1516
316,2025-06-20 14:31:00,3435.3,3436.3,3434.0,3434.0,3780
317,2025-06-20 14:32:00,3434.0,3435.9,3434.0,3435.1,2005
318,2025-06-20 14:33:00,3435.1,3435.7,3434.1,3434.2,1969
319,2025-06-20 14:34:00,3434.5,3435.5,3432.1,3432.2,7717
320,2025-06-20 14:35:00,3432.0,3434.1,3431.1,3433.2,5434
321,2025-06-20 14:36:00,3433.2,3435.2,3433.2,3434.4,2559
322,2025-06-20 14:37:00,3434.4,3435.4,3434.0,3435.4,2938
323,2025-06-20 14:38:00,3435.4,3436.4,3433.6,3435.5,2155
324,2025-06-20 14:39:00,3435.5,3436.0,3433.8,3433.9,2842
325,2025-06-20 14:40:00,3434.1,3435.8,3434.0,3434.2,2825
326,2025-06-20 14:41:00,3434.4,3435.3,3433.6,3434.1,1843
327,2025-06-20 14:42:00,3434.4,3434.8,3432.4,3433.1,3195
328,2025-06-20 14:43:00,3433.2,3434.2,3432.0,3432.3,5513
329,2025-06-20 14:44:00,3432.3,3433.4,3431.7,3432.9,2425
330,2025-06-20 14:45:00,3432.9,3433.0,3430.4,3432.0,4220
331,2025-06-20 14:46:00,3432.7,3432.8,3430.9,3431.1,3458
332,2025-06-20 14:47:00,3431.3,3431.3,3430.2,3430.6,2369
333,2025-06-20 14:48:00,3431.2,3432.2,3430.6,3431.9,2155
334,2025-06-20 14:49:00,3431.9,3432.0,3431.1,3431.1,3152
335,2025-06-20 14:50:00,3431.3,3432.4,3430.4,3431.2,4653
336,2025-06-20 14:51:00,3431.1,3432.9,3431.0,3432.7,3436
337,2025-06-20 14:52:00,3432.8,3435.0,3432.2,3434.0,4699
338,2025-06-20 14:53:00,3434.7,3434.8,3432.0,3432.0,7781
339,2025-06-20 14:54:00,3432.0,3432.8,3430.4,3430.4,28326
340,2025-06-20 14:55:00,3430.5,3430.6,3428.0,3428.7,7167
341,2025-06-20 14:56:00,3428.7,3431.3,3428.3,3430.1,5768
342,2025-06-20 14:57:00,3430.0,3433.3,3429.9,3432.2,7624
343,2025-06-20 14:58:00,3432.6,3432.7,3430.0,3430.2,10601
344,2025-06-20 14:59:00,3430.1,3431.2,3430.0,3430.1,2947
345,2025-06-20 15:00:00,3430.1,3431.0,3426.0,3429.9,52973
346,2025-06-20 15:01:00,3429.6,3431.5,3427.8,3431.3,27099
347,2025-06-20 15:02:00,3431.3,3434.4,3431.0,3433.2,36996
348,2025-06-20 15:03:00,3433.4,3433.8,3431.4,3433.8,41409
349,2025-06-20 15:04:00,3433.6,3434.8,3431.4,3434.2,26561
350,2025-06-20 15:05:00,3434.8,3437.8,3433.4,3437.8,26604
351,2025-06-20 15:06:00,3437.0,3437.9,3436.1,3436.4,56458
352,2025-06-20 15:07:00,3436.0,3436.3,3431.3,3434.4,39993
353,2025-06-20 15:08:00,3434.5,3435.7,3433.4,3434.8,23991
354,2025-06-20 15:09:00,3434.8,3437.9,3434.2,3437.0,25288
355,2025-06-20 15:10:00,3437.0,3439.5,3436.7,3438.8,27490
356,2025-06-20 15:11:00,3438.9,3442.4,3438.8,3442.2,33204
357,2025-06-20 15:12:00,3442.2,3442.5,3441.9,3442.4,29296
358,2025-06-20 15:13:00,3442.4,3443.0,3442.2,3442.3,64567
359,2025-06-20 15:14:00,3442.3,3442.3,3436.1,3439.9,36903
360,2025-06-20 15:15:00,3439.7,3439.7,3433.7,3434.9,40215
361,2025-06-20 15:16:00,3435.0,3438.4,3434.9,3438.2,33356
362,2025-06-20 15:17:00,3438.3,3440.7,3438.2,3440.3,32670
363,2025-06-20 15:18:00,3440.7,3441.3,3440.3,3441.1,48232
364,2025-06-20 15:19:00,3441.1,3441.2,3440.6,3440.7,43065
365,2025-06-20 15:20:00,3440.7,3440.8,3435.4,3436.8,36511
366,2025-06-20 15:21:00,3436.8,3436.8,3430.9,3431.5,34764
367,2025-06-20 15:22:00,3431.6,3434.8,3431.3,3434.2,33110
