,Date,Open,High,Low,Close,Volume
115,2025-06-20 11:10:00,1683.0,1683.0,1681.6,1681.6,1290
116,2025-06-20 11:11:00,1681.6,1682.1,1681.2,1681.3,835
117,2025-06-20 11:12:00,1682.1,1682.1,1681.0,1681.4,123
118,2025-06-20 11:13:00,1681.5,1681.9,1681.5,1681.7,370
119,2025-06-20 11:14:00,1681.8,1682.9,1681.8,1682.3,1523
120,2025-06-20 11:15:00,1682.3,1682.8,1682.2,1682.2,511
121,2025-06-20 11:16:00,1682.2,1682.6,1682.2,1682.4,337
122,2025-06-20 11:17:00,1682.6,1682.6,1681.7,1681.7,1313
123,2025-06-20 11:18:00,1682.0,1682.0,1680.5,1681.0,757
124,2025-06-20 11:19:00,1681.0,1681.6,1681.0,1681.6,315
125,2025-06-20 11:20:00,1681.6,1681.7,1681.1,1681.3,356
126,2025-06-20 11:21:00,1681.7,1681.7,1681.3,1681.5,672
127,2025-06-20 11:22:00,1681.5,1682.4,1681.5,1682.2,616
128,2025-06-20 11:23:00,1682.2,1683.2,1682.1,1682.7,5055
129,2025-06-20 11:24:00,1682.7,1683.3,1682.6,1682.6,710
130,2025-06-20 11:25:00,1682.6,1682.9,1682.2,1682.3,429
131,2025-06-20 11:26:00,1682.3,1682.6,1681.3,1681.3,452
132,2025-06-20 11:27:00,1681.3,1682.3,1681.3,1682.2,297
133,2025-06-20 11:28:00,1681.7,1682.3,1681.7,1682.3,279
134,2025-06-20 11:29:00,1681.7,1682.9,1681.7,1682.2,641
135,2025-06-20 11:30:00,1682.9,1683.1,1682.0,1683.0,1032
136,2025-06-20 11:31:00,1683.0,1683.7,1683.0,1683.3,572
137,2025-06-20 11:32:00,1683.5,1684.0,1682.7,1683.0,1253
138,2025-06-20 11:33:00,1682.8,1683.6,1682.7,1682.9,750
139,2025-06-20 11:34:00,1683.0,1684.6,1682.8,1684.0,1241
140,2025-06-20 11:35:00,1684.0,1684.7,1684.0,1684.3,663
141,2025-06-20 11:36:00,1684.2,1684.3,1683.2,1683.2,1010
142,2025-06-20 11:37:00,1683.6,1683.6,1683.2,1683.6,378
143,2025-06-20 11:38:00,1683.6,1685.5,1683.1,1685.0,2267
144,2025-06-20 11:39:00,1685.1,1687.9,1684.4,1687.2,8452
145,2025-06-20 11:40:00,1686.4,1687.0,1685.3,1685.8,1175
146,2025-06-20 11:41:00,1686.6,1686.8,1685.3,1685.6,580
147,2025-06-20 11:42:00,1685.6,1686.9,1685.6,1686.2,1030
148,2025-06-20 11:43:00,1686.2,1686.9,1685.6,1686.2,1865
149,2025-06-20 11:44:00,1685.9,1687.0,1685.1,1687.0,1760
150,2025-06-20 11:45:00,1686.5,1688.0,1686.5,1687.8,2658
151,2025-06-20 11:46:00,1687.8,1688.0,1687.2,1687.2,1057
152,2025-06-20 11:47:00,1687.8,1688.0,1687.2,1687.4,381
153,2025-06-20 11:48:00,1688.0,1692.0,1688.0,1691.7,15153
154,2025-06-20 11:49:00,1691.9,1694.7,1691.7,1694.1,2661
155,2025-06-20 11:50:00,1694.1,1694.4,1693.1,1693.8,2454
156,2025-06-20 11:51:00,1694.0,1695.5,1693.8,1695.0,4805
157,2025-06-20 11:52:00,1695.0,1695.6,1694.0,1694.6,5879
158,2025-06-20 11:53:00,1694.6,1695.0,1694.2,1694.9,1712
159,2025-06-20 11:54:00,1695.0,1695.0,1694.1,1695.0,1787
160,2025-06-20 11:55:00,1694.9,1695.5,1692.5,1692.6,3271
161,2025-06-20 11:56:00,1693.6,1693.6,1691.6,1693.0,3561
162,2025-06-20 11:57:00,1693.3,1694.2,1692.7,1694.2,1292
163,2025-06-20 11:58:00,1694.0,1695.7,1693.7,1695.5,2262
164,2025-06-20 11:59:00,1695.4,1696.0,1695.1,1696.0,1558
165,2025-06-20 12:00:00,1695.9,1697.1,1695.5,1695.6,3266
166,2025-06-20 12:01:00,1696.1,1696.3,1693.8,1695.0,1989
167,2025-06-20 12:02:00,1694.8,1694.8,1692.9,1694.0,2313
168,2025-06-20 12:03:00,1694.0,1695.0,1693.0,1694.3,2875
169,2025-06-20 12:04:00,1694.2,1694.7,1692.5,1694.0,2978
170,2025-06-20 12:05:00,1694.2,1694.5,1693.5,1694.0,1475
171,2025-06-20 12:06:00,1694.2,1694.7,1693.2,1694.3,1925
172,2025-06-20 12:07:00,1694.5,1694.8,1693.5,1693.9,1318
173,2025-06-20 12:08:00,1693.8,1694.6,1693.6,1693.9,1884
174,2025-06-20 12:09:00,1693.9,1694.8,1693.9,1694.3,1598
175,2025-06-20 12:10:00,1694.6,1695.2,1694.3,1694.6,1462
176,2025-06-20 12:11:00,1694.6,1695.8,1694.6,1695.6,694
177,2025-06-20 12:12:00,1695.7,1696.5,1695.0,1695.6,2041
178,2025-06-20 12:13:00,1695.6,1696.0,1694.9,1695.6,1641
179,2025-06-20 12:14:00,1695.6,1696.0,1694.6,1695.7,1768
180,2025-06-20 12:15:00,1695.7,1697.0,1695.0,1696.7,1824
181,2025-06-20 12:16:00,1696.6,1696.7,1694.6,1694.8,2398
182,2025-06-20 12:17:00,1694.8,1695.0,1694.1,1694.4,881
183,2025-06-20 12:18:00,1694.7,1694.7,1692.5,1692.6,2534
184,2025-06-20 12:19:00,1692.6,1693.3,1692.6,1693.1,814
185,2025-06-20 12:20:00,1693.1,1693.3,1691.0,1691.0,4714
186,2025-06-20 12:21:00,1691.5,1691.8,1691.0,1691.0,4755
187,2025-06-20 12:22:00,1691.3,1692.8,1691.0,1692.0,2549
188,2025-06-20 12:23:00,1691.4,1692.5,1691.4,1691.5,992
189,2025-06-20 12:24:00,1691.3,1691.8,1690.6,1690.6,12055
190,2025-06-20 12:25:00,1690.6,1691.0,1688.5,1688.8,2322
191,2025-06-20 12:26:00,1688.8,1689.9,1688.1,1689.9,4147
192,2025-06-20 12:27:00,1689.9,1689.9,1688.5,1689.5,1700
193,2025-06-20 12:28:00,1689.4,1689.6,1687.0,1687.7,3326
194,2025-06-20 12:29:00,1687.3,1689.0,1687.1,1687.3,1365
195,2025-06-20 12:30:00,1687.4,1688.9,1687.4,1688.8,1033
196,2025-06-20 12:31:00,1688.3,1689.7,1688.2,1688.7,1221
197,2025-06-20 12:32:00,1688.6,1689.6,1688.3,1689.1,2006
198,2025-06-20 12:33:00,1689.2,1689.5,1688.9,1689.3,1459
199,2025-06-20 12:34:00,1688.9,1689.5,1687.6,1688.4,3284
200,2025-06-20 12:35:00,1688.0,1689.2,1687.9,1688.7,809
201,2025-06-20 12:36:00,1688.9,1690.4,1687.9,1689.1,1384
202,2025-06-20 12:37:00,1689.9,1691.1,1689.0,1690.0,4481
203,2025-06-20 12:38:00,1690.0,1690.2,1689.4,1689.8,1244
204,2025-06-20 12:39:00,1689.8,1690.8,1689.3,1690.0,2084
205,2025-06-20 12:40:00,1690.6,1690.7,1688.4,1690.5,1924
206,2025-06-20 12:41:00,1690.5,1691.1,1689.7,1690.9,2185
207,2025-06-20 12:42:00,1690.9,1691.2,1690.2,1691.2,1381
208,2025-06-20 12:43:00,1691.1,1692.5,1690.8,1692.5,1572
209,2025-06-20 12:44:00,1692.5,1692.9,1690.3,1692.1,2525
210,2025-06-20 12:45:00,1692.1,1693.5,1691.1,1692.9,1247
211,2025-06-20 12:46:00,1693.5,1693.9,1691.7,1692.6,2018
212,2025-06-20 12:47:00,1692.8,1694.9,1692.0,1694.1,1663
213,2025-06-20 12:48:00,1694.1,1694.8,1692.5,1694.3,4814
214,2025-06-20 12:49:00,1694.3,1694.9,1693.4,1694.2,2354
215,2025-06-20 12:50:00,1694.2,1694.5,1692.8,1693.3,1780
216,2025-06-20 12:51:00,1693.8,1695.0,1693.6,1694.4,1345
217,2025-06-20 12:52:00,1695.0,1695.0,1694.4,1694.8,1318
218,2025-06-20 12:53:00,1694.8,1695.2,1694.6,1695.0,1106
219,2025-06-20 12:54:00,1695.1,1695.3,1694.4,1695.1,1713
220,2025-06-20 12:55:00,1695.0,1695.0,1693.1,1693.8,3281
221,2025-06-20 12:56:00,1694.5,1694.7,1693.2,1694.0,2759
222,2025-06-20 12:57:00,1694.1,1694.3,1692.5,1692.6,3469
223,2025-06-20 12:58:00,1692.6,1693.9,1692.5,1693.2,2011
224,2025-06-20 12:59:00,1693.3,1694.5,1692.9,1692.9,2820
225,2025-06-20 13:00:00,1693.3,1694.4,1692.9,1693.9,1300
226,2025-06-20 13:01:00,1694.1,1695.0,1693.4,1694.8,1116
227,2025-06-20 13:02:00,1694.5,1695.0,1694.1,1694.8,1062
228,2025-06-20 13:03:00,1695.0,1695.1,1693.8,1694.6,2599
229,2025-06-20 13:04:00,1694.9,1696.0,1694.9,1696.0,1768
230,2025-06-20 13:05:00,1695.2,1696.0,1694.7,1694.8,1766
231,2025-06-20 13:06:00,1694.8,1696.0,1694.8,1695.7,1291
232,2025-06-20 13:07:00,1695.8,1696.6,1695.0,1695.4,1506
233,2025-06-20 13:08:00,1695.8,1696.7,1695.4,1695.9,1090
234,2025-06-20 13:09:00,1695.9,1696.8,1695.6,1696.8,3837
235,2025-06-20 13:10:00,1696.8,1697.1,1696.2,1696.3,6488
236,2025-06-20 13:11:00,1696.3,1697.5,1696.3,1696.4,3643
237,2025-06-20 13:12:00,1696.9,1697.1,1695.9,1696.1,2310
238,2025-06-20 13:13:00,1696.7,1697.1,1695.0,1695.0,1623
239,2025-06-20 13:14:00,1695.5,1695.7,1694.3,1694.7,1567
240,2025-06-20 13:15:00,1695.4,1695.8,1694.6,1695.8,983
241,2025-06-20 13:16:00,1695.8,1696.4,1695.4,1695.9,749
242,2025-06-20 13:17:00,1696.3,1696.4,1694.2,1695.0,1585
243,2025-06-20 13:18:00,1695.3,1696.4,1695.0,1695.8,1762
244,2025-06-20 13:19:00,1696.4,1697.2,1695.6,1697.2,1946
245,2025-06-20 13:20:00,1697.2,1697.3,1695.8,1696.5,2992
246,2025-06-20 13:21:00,1696.9,1697.1,1695.9,1696.3,1612
247,2025-06-20 13:22:00,1697.0,1697.3,1696.0,1696.8,1227
248,2025-06-20 13:23:00,1697.1,1697.1,1696.8,1697.1,763
249,2025-06-20 13:24:00,1697.1,1697.3,1695.4,1696.2,2960
250,2025-06-20 13:25:00,1696.0,1697.1,1695.5,1696.7,1126
251,2025-06-20 13:26:00,1696.8,1696.9,1695.9,1696.4,2784
252,2025-06-20 13:27:00,1696.5,1696.9,1696.4,1696.6,693
253,2025-06-20 13:28:00,1696.8,1697.5,1696.7,1697.1,1490
254,2025-06-20 13:29:00,1697.1,1697.9,1696.7,1697.8,1043
255,2025-06-20 13:30:00,1697.5,1698.4,1697.2,1698.1,1992
256,2025-06-20 13:31:00,1698.4,1698.4,1697.2,1698.0,1845
257,2025-06-20 13:32:00,1698.0,1698.4,1697.2,1697.8,908
258,2025-06-20 13:33:00,1698.1,1698.1,1696.8,1696.8,748
259,2025-06-20 13:34:00,1696.8,1697.3,1695.9,1696.1,1357
260,2025-06-20 13:35:00,1696.5,1696.9,1696.2,1696.4,747
261,2025-06-20 13:36:00,1696.6,1696.9,1696.2,1696.5,1316
262,2025-06-20 13:37:00,1696.2,1696.6,1695.6,1695.6,809
263,2025-06-20 13:38:00,1695.5,1696.4,1695.5,1696.3,881
264,2025-06-20 13:39:00,1696.3,1696.4,1696.1,1696.4,777
265,2025-06-20 13:40:00,1696.3,1696.4,1695.0,1695.5,1007
266,2025-06-20 13:41:00,1695.5,1695.5,1694.1,1694.7,927
267,2025-06-20 13:42:00,1694.8,1695.6,1694.7,1695.0,1833
268,2025-06-20 13:43:00,1695.2,1696.0,1695.2,1695.8,871
269,2025-06-20 13:44:00,1695.9,1696.1,1694.4,1695.1,810
270,2025-06-20 13:45:00,1695.2,1695.3,1694.1,1695.0,942
271,2025-06-20 13:46:00,1695.0,1695.1,1694.4,1695.0,705
272,2025-06-20 13:47:00,1695.0,1695.0,1694.8,1694.8,664
273,2025-06-20 13:48:00,1695.0,1695.3,1694.7,1694.7,773
274,2025-06-20 13:49:00,1694.4,1695.0,1694.0,1694.8,708
275,2025-06-20 13:50:00,1695.0,1695.2,1694.8,1694.9,729
276,2025-06-20 13:51:00,1694.9,1695.2,1694.4,1694.8,1073
277,2025-06-20 13:52:00,1695.0,1695.2,1694.7,1695.0,871
278,2025-06-20 13:53:00,1695.0,1696.0,1695.0,1695.6,1097
279,2025-06-20 13:54:00,1695.9,1696.0,1695.5,1695.9,530
280,2025-06-20 13:55:00,1695.8,1695.9,1695.6,1695.6,553
281,2025-06-20 13:56:00,1695.7,1695.8,1694.4,1694.5,2188
282,2025-06-20 13:57:00,1694.8,1695.4,1694.2,1694.3,667
283,2025-06-20 13:58:00,1694.3,1694.4,1693.2,1693.9,1385
284,2025-06-20 13:59:00,1693.8,1694.5,1693.6,1693.9,1933
285,2025-06-20 14:00:00,1693.9,1694.3,1693.2,1693.5,768
286,2025-06-20 14:01:00,1693.7,1693.7,1692.5,1692.9,1925
287,2025-06-20 14:02:00,1693.0,1693.1,1691.5,1692.0,1477
288,2025-06-20 14:03:00,1692.1,1692.1,1691.1,1691.9,1703
289,2025-06-20 14:04:00,1691.9,1691.9,1691.2,1691.5,651
290,2025-06-20 14:05:00,1691.5,1692.1,1691.0,1692.1,1157
291,2025-06-20 14:06:00,1692.1,1692.2,1691.1,1691.4,1118
292,2025-06-20 14:07:00,1691.5,1692.2,1691.0,1691.2,1502
293,2025-06-20 14:08:00,1691.0,1691.5,1690.5,1691.3,609
294,2025-06-20 14:09:00,1691.3,1691.4,1690.5,1690.7,1031
295,2025-06-20 14:10:00,1691.0,1691.2,1690.1,1690.4,1096
296,2025-06-20 14:11:00,1690.5,1690.9,1689.1,1690.4,4050
297,2025-06-20 14:12:00,1690.4,1691.3,1689.6,1690.5,3984
298,2025-06-20 14:13:00,1690.5,1691.5,1689.8,1691.1,4727
299,2025-06-20 14:14:00,1691.1,1691.1,1690.0,1690.6,948
300,2025-06-20 14:15:00,1690.4,1691.3,1690.1,1691.2,2324
301,2025-06-20 14:16:00,1691.0,1691.5,1690.5,1691.2,2567
302,2025-06-20 14:17:00,1691.2,1691.6,1690.8,1691.4,845
303,2025-06-20 14:18:00,1691.6,1691.8,1690.7,1691.2,1634
304,2025-06-20 14:19:00,1691.3,1691.3,1690.2,1690.5,1509
305,2025-06-20 14:20:00,1690.5,1691.0,1690.1,1690.1,654
306,2025-06-20 14:21:00,1690.1,1690.2,1689.4,1689.5,2096
307,2025-06-20 14:22:00,1689.6,1690.1,1689.1,1689.9,1007
308,2025-06-20 14:23:00,1689.9,1690.8,1689.9,1690.8,681
309,2025-06-20 14:24:00,1690.7,1691.0,1690.1,1690.3,1264
310,2025-06-20 14:25:00,1690.6,1691.0,1690.2,1691.0,626
311,2025-06-20 14:26:00,1691.0,1691.0,1690.4,1691.0,814
312,2025-06-20 14:27:00,1691.0,1691.0,1690.0,1690.4,807
313,2025-06-20 14:28:00,1690.4,1690.4,1690.0,1690.0,870
314,2025-06-20 14:29:00,1690.0,1690.2,1689.5,1689.7,666
315,2025-06-20 14:30:00,1689.5,1689.5,1689.1,1689.1,878
316,2025-06-20 14:31:00,1689.5,1689.6,1688.7,1689.3,2095
317,2025-06-20 14:32:00,1689.5,1691.0,1689.0,1690.0,1375
318,2025-06-20 14:33:00,1690.3,1691.0,1689.5,1690.9,1368
319,2025-06-20 14:34:00,1690.9,1690.9,1690.1,1690.2,1152
320,2025-06-20 14:35:00,1690.4,1691.0,1690.2,1690.8,1020
321,2025-06-20 14:36:00,1690.8,1691.0,1690.1,1690.1,1101
322,2025-06-20 14:37:00,1690.3,1691.0,1690.0,1690.8,894
323,2025-06-20 14:38:00,1691.0,1692.0,1690.0,1691.6,1113
324,2025-06-20 14:39:00,1691.9,1692.0,1691.2,1691.3,1081
325,2025-06-20 14:40:00,1692.0,1692.5,1691.4,1692.5,880
326,2025-06-20 14:41:00,1692.4,1692.9,1692.0,1692.8,934
327,2025-06-20 14:42:00,1692.8,1693.1,1692.3,1692.6,1913
328,2025-06-20 14:43:00,1692.6,1693.5,1692.5,1693.0,1304
329,2025-06-20 14:44:00,1692.9,1693.4,1692.3,1692.8,1916
330,2025-06-20 14:45:00,1692.8,1693.0,1691.5,1692.0,2181
331,2025-06-20 14:46:00,1692.1,1692.6,1691.4,1691.6,938
332,2025-06-20 14:47:00,1691.6,1692.7,1691.3,1692.4,2075
333,2025-06-20 14:48:00,1692.4,1693.7,1692.2,1693.6,1993
334,2025-06-20 14:49:00,1693.5,1694.4,1693.2,1693.9,1813
335,2025-06-20 14:50:00,1693.9,1694.7,1693.7,1694.3,2087
336,2025-06-20 14:51:00,1694.3,1694.3,1692.9,1693.7,2924
337,2025-06-20 14:52:00,1693.7,1693.9,1692.0,1693.1,4095
338,2025-06-20 14:53:00,1693.1,1693.6,1693.0,1693.6,1063
339,2025-06-20 14:54:00,1693.6,1693.8,1693.3,1693.6,596
340,2025-06-20 14:55:00,1693.6,1693.8,1693.1,1693.4,1227
341,2025-06-20 14:56:00,1693.3,1693.8,1692.9,1693.4,1289
342,2025-06-20 14:57:00,1693.4,1693.6,1692.9,1693.2,2161
343,2025-06-20 14:58:00,1693.4,1693.6,1692.8,1693.6,2343
344,2025-06-20 14:59:00,1693.6,1693.6,1692.3,1693.1,1250
345,2025-06-20 15:00:00,1693.1,1696.6,1690.9,1695.9,94091
346,2025-06-20 15:01:00,1696.0,1697.9,1694.3,1697.9,108283
347,2025-06-20 15:02:00,1697.9,1705.8,1697.8,1704.2,130469
348,2025-06-20 15:03:00,1704.4,1705.7,1702.1,1704.6,96471
349,2025-06-20 15:04:00,1704.9,1706.0,1697.2,1699.1,108871
350,2025-06-20 15:05:00,1699.0,1699.2,1690.4,1694.0,114479
351,2025-06-20 15:06:00,1694.0,1696.4,1689.0,1693.3,93946
352,2025-06-20 15:07:00,1693.3,1694.5,1687.9,1690.5,121133
353,2025-06-20 15:08:00,1690.4,1692.9,1689.9,1692.9,167210
354,2025-06-20 15:09:00,1692.6,1695.6,1692.6,1694.1,70916
355,2025-06-20 15:10:00,1693.9,1694.6,1692.8,1693.4,75680
356,2025-06-20 15:11:00,1693.7,1694.0,1693.0,1693.6,55101
357,2025-06-20 15:12:00,1693.4,1693.7,1692.2,1693.1,84332
358,2025-06-20 15:13:00,1693.1,1694.0,1691.1,1691.9,160760
359,2025-06-20 15:14:00,1692.0,1692.1,1691.3,1692.0,76326
360,2025-06-20 15:15:00,1692.1,1692.1,1691.8,1691.8,69717
361,2025-06-20 15:16:00,1691.9,1693.5,1691.8,1693.3,130000
362,2025-06-20 15:17:00,1693.4,1695.4,1692.6,1694.5,61188
363,2025-06-20 15:18:00,1694.5,1696.0,1694.4,1695.7,81218
364,2025-06-20 15:19:00,1695.7,1700.0,1694.6,1700.0,143048
365,2025-06-20 15:20:00,1700.0,1702.2,1699.7,1702.0,59353
366,2025-06-20 15:21:00,1702.0,1702.0,1698.9,1698.9,87525
367,2025-06-20 15:22:00,1698.9,1699.7,1698.9,1699.0,57585
368,2025-06-20 15:23:00,1699.0,1699.6,1696.1,1697.6,78748
