,Date,Open,High,Low,Close,Volume
142,2025-06-20 11:37:00,138.38,138.42,138.27,138.29,25576
143,2025-06-20 11:38:00,138.29,138.35,138.24,138.26,18082
144,2025-06-20 11:39:00,138.26,138.38,138.26,138.38,7344
145,2025-06-20 11:40:00,138.36,138.4,138.36,138.39,14883
146,2025-06-20 11:41:00,138.39,138.62,138.37,138.59,269015
147,2025-06-20 11:42:00,138.59,138.7,138.51,138.51,96843
148,2025-06-20 11:43:00,138.51,138.53,138.5,138.53,9269
149,2025-06-20 11:44:00,138.53,138.58,138.5,138.52,19170
150,2025-06-20 11:45:00,138.51,138.58,138.51,138.56,20717
151,2025-06-20 11:46:00,138.56,138.9,138.53,138.82,395220
152,2025-06-20 11:47:00,138.82,139.03,138.82,138.94,160347
153,2025-06-20 11:48:00,138.94,138.97,138.77,138.77,18225
154,2025-06-20 11:49:00,138.77,138.84,138.71,138.82,60894
155,2025-06-20 11:50:00,138.81,139.0,138.81,138.96,52685
156,2025-06-20 11:51:00,138.96,138.96,138.72,138.88,171125
157,2025-06-20 11:52:00,138.85,138.88,138.85,138.86,7352
158,2025-06-20 11:53:00,138.88,138.88,138.85,138.86,48629
159,2025-06-20 11:54:00,138.85,138.92,138.76,138.88,45639
160,2025-06-20 11:55:00,138.88,138.9,138.81,138.81,9665
161,2025-06-20 11:56:00,138.8,138.8,137.88,137.98,1150729
162,2025-06-20 11:57:00,138.0,138.06,137.91,137.98,66852
163,2025-06-20 11:58:00,137.93,138.0,137.91,137.98,34176
164,2025-06-20 11:59:00,137.98,138.0,137.97,138.0,41674
165,2025-06-20 12:00:00,137.97,137.98,137.64,137.66,109343
166,2025-06-20 12:01:00,137.68,137.8,137.65,137.79,24936
167,2025-06-20 12:02:00,137.76,137.86,137.76,137.82,27769
168,2025-06-20 12:03:00,137.85,137.93,137.82,137.86,15841
169,2025-06-20 12:04:00,137.86,137.9,137.83,137.9,14180
170,2025-06-20 12:05:00,137.9,137.98,137.89,137.89,22161
171,2025-06-20 12:06:00,137.89,137.96,137.85,137.86,36159
172,2025-06-20 12:07:00,137.86,137.93,137.85,137.91,11622
173,2025-06-20 12:08:00,137.93,137.99,137.9,137.93,11549
174,2025-06-20 12:09:00,137.93,138.0,137.93,137.99,17772
175,2025-06-20 12:10:00,137.97,137.99,137.93,137.99,25972
176,2025-06-20 12:11:00,137.94,138.0,137.93,137.93,17633
177,2025-06-20 12:12:00,137.93,137.98,137.91,137.95,11994
178,2025-06-20 12:13:00,137.95,137.98,137.91,137.95,19642
179,2025-06-20 12:14:00,137.91,137.98,137.9,137.94,20223
180,2025-06-20 12:15:00,137.91,137.96,137.9,137.93,6579
181,2025-06-20 12:16:00,137.93,137.93,137.8,137.82,42770
182,2025-06-20 12:17:00,137.82,137.86,137.75,137.79,19193
183,2025-06-20 12:18:00,137.83,137.83,137.72,137.78,35279
184,2025-06-20 12:19:00,137.76,137.76,137.71,137.72,16365
185,2025-06-20 12:20:00,137.74,137.74,137.7,137.73,31933
186,2025-06-20 12:21:00,137.73,137.78,137.6,137.64,60997
187,2025-06-20 12:22:00,137.61,137.61,137.51,137.54,66257
188,2025-06-20 12:23:00,137.54,137.54,137.41,137.41,211589
189,2025-06-20 12:24:00,137.41,137.53,137.3,137.51,104453
190,2025-06-20 12:25:00,137.46,137.5,137.38,137.41,43459
191,2025-06-20 12:26:00,137.41,137.45,137.36,137.37,41179
192,2025-06-20 12:27:00,137.38,137.55,137.36,137.4,105717
193,2025-06-20 12:28:00,137.42,137.45,137.4,137.42,16129
194,2025-06-20 12:29:00,137.41,137.44,137.31,137.31,55770
195,2025-06-20 12:30:00,137.31,137.4,137.31,137.35,28068
196,2025-06-20 12:31:00,137.38,137.39,137.32,137.32,17439
197,2025-06-20 12:32:00,137.32,137.35,137.1,137.11,159122
198,2025-06-20 12:33:00,137.15,137.17,137.1,137.15,43725
199,2025-06-20 12:34:00,137.13,137.15,137.08,137.09,37940
200,2025-06-20 12:35:00,137.08,137.09,137.0,137.05,97437
201,2025-06-20 12:36:00,137.01,137.1,137.0,137.1,142357
202,2025-06-20 12:37:00,137.1,137.11,137.02,137.1,58863
203,2025-06-20 12:38:00,137.08,137.1,137.01,137.07,37381
204,2025-06-20 12:39:00,137.07,137.11,137.03,137.03,31806
205,2025-06-20 12:40:00,137.03,137.11,137.01,137.07,16881
206,2025-06-20 12:41:00,137.07,137.1,137.01,137.01,42274
207,2025-06-20 12:42:00,137.01,137.19,137.01,137.16,11261
208,2025-06-20 12:43:00,137.12,137.26,137.12,137.24,36373
209,2025-06-20 12:44:00,137.26,137.27,137.16,137.27,19916
210,2025-06-20 12:45:00,137.27,137.28,137.22,137.26,22924
211,2025-06-20 12:46:00,137.28,137.28,137.24,137.28,21118
212,2025-06-20 12:47:00,137.28,137.28,137.22,137.22,45136
213,2025-06-20 12:48:00,137.24,137.25,137.2,137.24,14823
214,2025-06-20 12:49:00,137.24,137.34,137.24,137.28,28897
215,2025-06-20 12:50:00,137.28,137.34,137.27,137.32,21127
216,2025-06-20 12:51:00,137.3,137.34,137.3,137.34,14997
217,2025-06-20 12:52:00,137.33,137.34,137.3,137.33,17215
218,2025-06-20 12:53:00,137.3,137.37,137.3,137.33,22434
219,2025-06-20 12:54:00,137.3,137.32,137.27,137.32,21113
220,2025-06-20 12:55:00,137.3,137.34,137.25,137.25,37275
221,2025-06-20 12:56:00,137.25,137.28,137.2,137.24,14085
222,2025-06-20 12:57:00,137.24,137.28,137.2,137.21,27945
223,2025-06-20 12:58:00,137.21,137.26,137.21,137.23,6865
224,2025-06-20 12:59:00,137.23,137.25,137.18,137.18,29521
225,2025-06-20 13:00:00,137.18,137.23,137.17,137.23,8512
226,2025-06-20 13:01:00,137.23,137.24,137.17,137.24,12189
227,2025-06-20 13:02:00,137.24,137.24,137.17,137.21,16598
228,2025-06-20 13:03:00,137.21,137.21,137.16,137.2,5868
229,2025-06-20 13:04:00,137.2,137.2,137.12,137.2,30012
230,2025-06-20 13:05:00,137.2,137.34,137.17,137.32,69619
231,2025-06-20 13:06:00,137.31,137.34,137.29,137.32,21709
232,2025-06-20 13:07:00,137.32,137.34,137.26,137.3,44023
233,2025-06-20 13:08:00,137.3,137.44,137.3,137.36,174751
234,2025-06-20 13:09:00,137.36,137.42,137.36,137.41,15263
235,2025-06-20 13:10:00,137.42,137.43,137.3,137.34,41001
236,2025-06-20 13:11:00,137.34,137.48,137.34,137.42,16443
237,2025-06-20 13:12:00,137.42,137.56,137.42,137.54,20016
238,2025-06-20 13:13:00,137.54,137.61,137.46,137.48,36073
239,2025-06-20 13:14:00,137.48,137.56,137.45,137.56,8842
240,2025-06-20 13:15:00,137.56,137.57,137.51,137.56,11595
241,2025-06-20 13:16:00,137.56,137.59,137.5,137.55,13368
242,2025-06-20 13:17:00,137.55,137.62,137.55,137.56,12479
243,2025-06-20 13:18:00,137.57,137.57,137.53,137.57,15042
244,2025-06-20 13:19:00,137.57,137.64,137.54,137.64,30777
245,2025-06-20 13:20:00,137.64,137.7,137.55,137.57,14613
246,2025-06-20 13:21:00,137.56,137.63,137.55,137.6,21467
247,2025-06-20 13:22:00,137.6,137.62,137.55,137.57,8984
248,2025-06-20 13:23:00,137.57,137.6,137.57,137.59,7811
249,2025-06-20 13:24:00,137.59,137.61,137.55,137.6,18381
250,2025-06-20 13:25:00,137.6,137.6,137.5,137.52,38841
251,2025-06-20 13:26:00,137.51,137.58,137.45,137.57,11297
252,2025-06-20 13:27:00,137.55,137.57,137.51,137.53,11974
253,2025-06-20 13:28:00,137.53,137.6,137.53,137.56,6439
254,2025-06-20 13:29:00,137.57,137.57,137.51,137.54,31263
255,2025-06-20 13:30:00,137.56,137.59,137.54,137.54,14880
256,2025-06-20 13:31:00,137.54,137.59,137.54,137.58,9707
257,2025-06-20 13:32:00,137.58,137.59,137.55,137.59,14448
258,2025-06-20 13:33:00,137.58,137.6,137.57,137.57,15885
259,2025-06-20 13:34:00,137.57,137.6,137.56,137.59,5651
260,2025-06-20 13:35:00,137.58,137.6,137.58,137.6,6348
261,2025-06-20 13:36:00,137.6,137.6,137.56,137.59,13369
262,2025-06-20 13:37:00,137.57,137.6,137.56,137.59,11852
263,2025-06-20 13:38:00,137.56,137.6,137.55,137.59,9133
264,2025-06-20 13:39:00,137.59,137.59,137.56,137.57,10004
265,2025-06-20 13:40:00,137.57,137.59,137.52,137.52,27272
266,2025-06-20 13:41:00,137.52,137.55,137.5,137.51,12254
267,2025-06-20 13:42:00,137.51,137.51,137.35,137.42,33275
268,2025-06-20 13:43:00,137.45,137.49,137.42,137.49,13283
269,2025-06-20 13:44:00,137.47,137.52,137.47,137.51,13731
270,2025-06-20 13:45:00,137.51,137.51,137.47,137.49,7208
271,2025-06-20 13:46:00,137.49,137.5,137.45,137.5,14378
272,2025-06-20 13:47:00,137.49,137.5,137.44,137.49,12680
273,2025-06-20 13:48:00,137.49,137.55,137.47,137.52,21684
274,2025-06-20 13:49:00,137.52,137.55,137.5,137.53,29001
275,2025-06-20 13:50:00,137.51,137.73,137.5,137.65,82406
276,2025-06-20 13:51:00,137.65,137.7,137.6,137.69,32535
277,2025-06-20 13:52:00,137.66,137.7,137.66,137.7,16533
278,2025-06-20 13:53:00,137.68,137.71,137.68,137.71,11561
279,2025-06-20 13:54:00,137.71,137.79,137.7,137.77,21714
280,2025-06-20 13:55:00,137.77,137.77,137.66,137.7,15494
281,2025-06-20 13:56:00,137.7,137.72,137.62,137.67,22438
282,2025-06-20 13:57:00,137.65,137.67,137.6,137.63,13417
283,2025-06-20 13:58:00,137.63,137.69,137.5,137.68,40651
284,2025-06-20 13:59:00,137.67,137.7,137.63,137.66,3814
285,2025-06-20 14:00:00,137.66,137.69,137.32,137.33,84025
286,2025-06-20 14:01:00,137.33,137.35,137.22,137.25,74736
287,2025-06-20 14:02:00,137.25,137.3,137.22,137.3,48735
288,2025-06-20 14:03:00,137.29,137.34,137.22,137.34,46404
289,2025-06-20 14:04:00,137.29,137.31,137.24,137.31,58735
290,2025-06-20 14:05:00,137.29,137.36,137.27,137.27,34434
291,2025-06-20 14:06:00,137.3,137.37,137.26,137.32,39774
292,2025-06-20 14:07:00,137.37,137.37,137.31,137.37,34600
293,2025-06-20 14:08:00,137.34,137.36,137.24,137.26,29585
294,2025-06-20 14:09:00,137.26,137.32,137.24,137.31,35988
295,2025-06-20 14:10:00,137.31,137.31,137.11,137.14,49764
296,2025-06-20 14:11:00,137.14,137.16,137.1,137.14,45730
297,2025-06-20 14:12:00,137.14,137.15,137.1,137.14,31707
298,2025-06-20 14:13:00,137.14,137.14,137.1,137.11,35481
299,2025-06-20 14:14:00,137.11,137.48,137.1,137.39,82302
300,2025-06-20 14:15:00,137.44,137.44,137.28,137.28,41534
301,2025-06-20 14:16:00,137.28,137.34,137.26,137.28,28784
302,2025-06-20 14:17:00,137.29,137.39,137.25,137.39,36339
303,2025-06-20 14:18:00,137.39,137.5,137.33,137.5,80430
304,2025-06-20 14:19:00,137.44,137.48,137.32,137.44,29292
305,2025-06-20 14:20:00,137.44,137.45,137.36,137.45,30044
306,2025-06-20 14:21:00,137.42,137.46,137.4,137.44,35248
307,2025-06-20 14:22:00,137.43,137.53,137.42,137.43,54002
308,2025-06-20 14:23:00,137.43,137.59,137.42,137.5,62194
309,2025-06-20 14:24:00,137.5,137.52,137.46,137.52,34791
310,2025-06-20 14:25:00,137.51,137.51,137.44,137.44,24450
311,2025-06-20 14:26:00,137.44,137.49,137.41,137.49,34967
312,2025-06-20 14:27:00,137.49,137.5,137.41,137.42,34873
313,2025-06-20 14:28:00,137.42,137.5,137.42,137.48,48863
314,2025-06-20 14:29:00,137.48,137.5,137.41,137.45,39807
315,2025-06-20 14:30:00,137.47,137.47,137.43,137.45,28661
316,2025-06-20 14:31:00,137.47,137.5,137.41,137.49,43702
317,2025-06-20 14:32:00,137.5,137.67,137.49,137.65,90594
318,2025-06-20 14:33:00,137.6,137.64,137.53,137.59,30566
319,2025-06-20 14:34:00,137.56,137.6,137.53,137.53,40919
320,2025-06-20 14:35:00,137.53,137.64,137.5,137.62,54941
321,2025-06-20 14:36:00,137.62,137.62,137.55,137.59,36150
322,2025-06-20 14:37:00,137.59,137.64,137.57,137.62,41392
323,2025-06-20 14:38:00,137.62,137.91,137.61,137.84,168731
324,2025-06-20 14:39:00,137.8,137.9,137.8,137.82,55844
325,2025-06-20 14:40:00,137.87,137.97,137.81,137.97,57092
326,2025-06-20 14:41:00,137.92,138.1,137.88,137.95,102316
327,2025-06-20 14:42:00,137.91,138.0,137.87,137.98,75174
328,2025-06-20 14:43:00,137.98,138.05,137.95,138.04,60412
329,2025-06-20 14:44:00,138.05,138.14,137.94,138.13,92033
330,2025-06-20 14:45:00,138.1,138.22,138.08,138.22,73011
331,2025-06-20 14:46:00,138.21,138.39,138.19,138.28,124096
332,2025-06-20 14:47:00,138.32,138.32,138.18,138.26,86180
333,2025-06-20 14:48:00,138.27,138.43,138.27,138.35,104060
334,2025-06-20 14:49:00,138.38,138.42,138.28,138.34,66297
335,2025-06-20 14:50:00,138.34,138.36,138.22,138.22,64449
336,2025-06-20 14:51:00,138.26,138.37,138.25,138.3,70564
337,2025-06-20 14:52:00,138.31,138.34,138.24,138.3,51094
338,2025-06-20 14:53:00,138.3,138.4,138.27,138.34,98371
339,2025-06-20 14:54:00,138.3,138.4,138.3,138.4,52372
340,2025-06-20 14:55:00,138.39,138.4,138.3,138.34,37730
341,2025-06-20 14:56:00,138.33,138.34,138.24,138.3,81505
342,2025-06-20 14:57:00,138.3,138.32,138.24,138.3,37224
343,2025-06-20 14:58:00,138.25,138.35,138.23,138.34,66598
344,2025-06-20 14:59:00,138.35,138.49,138.34,138.47,81377
345,2025-06-20 15:00:00,138.48,139.0,138.47,138.94,948298
346,2025-06-20 15:01:00,138.98,139.16,138.81,138.98,861774
347,2025-06-20 15:02:00,138.98,138.98,138.57,138.67,412687
348,2025-06-20 15:03:00,138.65,138.66,138.26,138.32,590632
349,2025-06-20 15:04:00,138.32,138.51,138.28,138.49,579406
350,2025-06-20 15:05:00,138.51,138.51,138.32,138.38,482300
351,2025-06-20 15:06:00,138.38,138.54,138.35,138.5,504075
352,2025-06-20 15:07:00,138.53,138.54,138.45,138.51,498885
353,2025-06-20 15:08:00,138.52,138.52,138.46,138.49,415710
354,2025-06-20 15:09:00,138.5,138.65,138.46,138.62,519462
355,2025-06-20 15:10:00,138.67,138.72,138.62,138.7,634622
356,2025-06-20 15:11:00,138.7,138.7,138.48,138.68,413536
357,2025-06-20 15:12:00,138.67,138.74,138.55,138.71,560023
358,2025-06-20 15:13:00,138.75,138.75,138.68,138.7,611703
359,2025-06-20 15:14:00,138.7,138.7,138.57,138.58,402576
360,2025-06-20 15:15:00,138.6,138.63,138.46,138.6,546437
361,2025-06-20 15:16:00,138.6,138.72,138.51,138.66,726590
362,2025-06-20 15:17:00,138.7,138.73,138.49,138.7,732370
363,2025-06-20 15:18:00,138.65,138.69,138.51,138.63,595536
364,2025-06-20 15:19:00,138.64,138.82,138.6,138.76,684386
365,2025-06-20 15:20:00,138.79,138.86,138.76,138.85,555883
366,2025-06-20 15:21:00,138.86,138.87,138.83,138.87,488981
367,2025-06-20 15:22:00,138.87,138.87,138.79,138.85,507793
368,2025-06-20 15:23:00,138.87,138.88,138.71,138.78,425127
369,2025-06-20 15:24:00,138.78,138.9,138.67,138.89,661875
370,2025-06-20 15:25:00,138.85,138.88,138.75,138.81,417897
371,2025-06-20 15:26:00,138.81,138.82,138.61,138.77,527589
372,2025-06-20 15:27:00,138.75,138.78,138.62,138.76,524853
373,2025-06-20 15:28:00,138.76,138.76,138.15,138.39,481307
374,2025-06-20 15:29:00,138.53,138.76,138.32,138.7,68194
