Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-10 11:40:07.000000,587.15,2435460,1367325,30,330,420
2025-06-10 11:40:07.000000,587.25,2435460,1367325,30,330,420
2025-06-10 11:40:08.000000,587.25,2435520,1367325,30,330,570
2025-06-10 11:40:09.000000,587.35,2435520,1367325,120,330,570
2025-06-10 11:40:09.000000,587.35,2435820,1367325,120,390,990
2025-06-10 11:40:09.000000,588.0,2435820,1367325,60,390,990
2025-06-10 11:40:10.000000,587.75,2435820,1367325,30,390,990
2025-06-10 11:40:10.000000,587.75,2436270,1367325,30,270,360
2025-06-10 11:40:11.000000,587.75,2436270,1367325,30,300,480
2025-06-10 11:40:12.000000,588.75,2436270,1367325,30,300,480
2025-06-10 11:40:13.000000,588.75,2436330,1367325,30,300,480
2025-06-10 11:40:14.000000,588.75,2436330,1367325,30,240,570
2025-06-10 11:40:14.000000,589.95,2436330,1367325,30,240,570
2025-06-10 11:40:15.000000,590.0,2436660,1367325,150,300,450
2025-06-10 11:40:15.000000,590.0,2436660,1367325,150,300,450
2025-06-10 11:40:16.000000,590.0,2436660,1367325,150,270,630
2025-06-10 11:40:16.000000,588.45,2436660,1367325,30,270,630
2025-06-10 11:40:17.000000,589.95,2436660,1367325,30,270,630
2025-06-10 11:40:18.000000,590.9,2437020,1367325,30,390,180
2025-06-10 11:40:18.000000,589.75,2437020,1367325,30,390,180
2025-06-10 11:40:19.000000,589.75,2437050,1367325,30,480,300
2025-06-10 11:40:19.000000,590.2,2437050,1367325,60,480,300
2025-06-10 11:40:20.000000,590.2,2437140,1367325,60,210,240
2025-06-10 11:40:21.000000,590.2,2437140,1367325,60,300,630
2025-06-10 11:40:22.000000,590.35,2437140,1367325,30,300,630
2025-06-10 11:40:23.000000,590.35,2437260,1367325,30,240,690
2025-06-10 11:40:23.000000,590.4,2437260,1367325,30,240,690
2025-06-10 11:40:24.000000,590.4,2437290,1367325,30,330,660
2025-06-10 11:40:25.000000,590.4,2437290,1367325,30,330,600
2025-06-10 11:40:26.000000,590.6,2437290,1367325,30,330,600
2025-06-10 11:40:26.000000,590.6,2437410,1367325,30,270,420
2025-06-10 11:40:26.000000,591.65,2437410,1367325,120,270,420
2025-06-10 11:40:27.000000,591.6,2437410,1367325,30,270,420
2025-06-10 11:40:27.000000,591.6,2437560,1367325,30,210,660
2025-06-10 11:40:28.000000,590.0,2437560,1367325,30,210,660
2025-06-10 11:40:29.000000,590.0,2437800,1367325,30,510,180
2025-06-10 11:40:29.000000,590.4,2437800,1367325,30,510,180
2025-06-10 11:40:30.000000,590.4,2437800,1367325,30,510,180
2025-06-10 11:40:30.000000,590.4,2437860,1367325,30,450,300
2025-06-10 11:40:30.000000,589.65,2437860,1367325,30,450,300
2025-06-10 11:40:31.000000,589.65,2437920,1367325,30,600,180
2025-06-10 11:40:31.000000,590.2,2437920,1367325,30,600,180
2025-06-10 11:40:32.000000,591.05,2437920,1367325,30,600,180
2025-06-10 11:40:32.000000,591.05,2438010,1367325,30,420,510
2025-06-10 11:40:33.000000,589.85,2438010,1367325,30,420,510
2025-06-10 11:40:33.000000,589.85,2438070,1367325,30,450,450
2025-06-10 11:40:34.000000,590.1,2438070,1367325,30,450,450
2025-06-10 11:40:35.000000,589.65,2438220,1367325,30,360,330
2025-06-10 11:40:35.000000,591.05,2438220,1367325,30,360,330
2025-06-10 11:40:36.000000,591.05,2438310,1367325,30,240,360
2025-06-10 11:40:37.000000,591.05,2438310,1367325,30,210,570
2025-06-10 11:40:38.000000,590.4,2438310,1367325,30,210,570
2025-06-10 11:40:38.000000,589.85,2438460,1367325,30,240,300
2025-06-10 11:40:38.000000,589.85,2438460,1367325,30,240,300
2025-06-10 11:40:39.000000,590.75,2438460,1367325,30,240,300
2025-06-10 11:40:39.000000,590.75,2438550,1367325,30,1230,300
2025-06-10 11:40:40.000000,590.6,2438550,1367325,30,1230,300
2025-06-10 11:40:41.000000,590.55,2438700,1367325,30,270,300
2025-06-10 11:40:41.000000,590.55,2438700,1367325,30,270,300
2025-06-10 11:40:42.000000,590.5,2438760,1367325,30,330,270
2025-06-10 11:40:42.000000,590.5,2438760,1367325,30,330,270
2025-06-10 11:40:43.000000,589.85,2438760,1367325,30,330,270
2025-06-10 11:40:43.000000,589.85,2438910,1367325,30,510,360
2025-06-10 11:40:44.000000,589.8,2438910,1367325,30,510,360
2025-06-10 11:40:44.000000,590.0,2439000,1367325,30,300,180
2025-06-10 11:40:45.000000,590.0,2439000,1367325,30,300,180
2025-06-10 11:40:46.000000,590.25,2439060,1367325,30,330,240
2025-06-10 11:40:46.000000,590.35,2439060,1367325,30,330,240
2025-06-10 11:40:47.000000,589.25,2439270,1367325,30,990,390
2025-06-10 11:40:47.000000,589.25,2439270,1367325,30,990,390
2025-06-10 11:40:48.000000,590.0,2439420,1367325,30,720,300
2025-06-10 11:40:48.000000,590.0,2439420,1367325,30,720,300
2025-06-10 11:40:49.000000,589.25,2439420,1367325,30,720,300
2025-06-10 11:40:49.000000,589.25,2439600,1367325,30,540,540
2025-06-10 11:40:50.000000,589.25,2439600,1367325,30,540,540
2025-06-10 11:40:50.000000,589.25,2439660,1367325,30,420,420
2025-06-10 11:40:51.000000,589.75,2439660,1367325,30,420,420
2025-06-10 11:40:52.000000,589.75,2439750,1367325,30,480,390
2025-06-10 11:40:53.000000,589.75,2439750,1367325,30,420,510
2025-06-10 11:40:53.000000,589.55,2439750,1367325,30,420,510
2025-06-10 11:40:54.000000,589.55,2439780,1367325,30,540,510
2025-06-10 11:40:55.000000,588.95,2439780,1367325,30,540,510
2025-06-10 11:40:55.000000,588.95,2439960,1367325,30,420,240
2025-06-10 11:40:56.000000,588.95,2439960,1367325,30,480,480
2025-06-10 11:40:57.000000,588.2,2439960,1367325,30,480,480
2025-06-10 11:40:57.000000,589.2,2439960,1367325,30,480,480
2025-06-10 11:40:58.000000,589.2,2440020,1367325,30,480,390
2025-06-10 11:40:58.000000,588.5,2440020,1367325,30,480,390
2025-06-10 11:40:59.000000,588.05,2440200,1367325,30,480,210
2025-06-10 11:40:59.000000,588.05,2440200,1367325,30,480,210
2025-06-10 11:41:00.000000,588.05,2440200,1367325,30,480,210
2025-06-10 11:41:00.000000,588.1,2440290,1367325,30,630,270
2025-06-10 11:41:00.000000,588.1,2440290,1367325,30,630,270
2025-06-10 11:41:01.000000,588.1,2440290,1367325,30,540,330
2025-06-10 11:41:02.000000,588.1,2440290,1367325,30,540,420
2025-06-10 11:41:03.000000,589.2,2440290,1367325,30,540,420
2025-06-10 11:41:04.000000,589.2,2440320,1367325,30,480,300
2025-06-10 11:41:05.000000,589.45,2440320,1367325,90,480,300
2025-06-10 11:41:05.000000,589.45,2440560,1367325,90,270,660
2025-06-10 11:41:06.000000,589.45,2440560,1367325,90,330,900
2025-06-10 11:41:06.000000,588.85,2440560,1367325,30,330,900
2025-06-10 11:41:07.000000,588.85,2440620,1367325,30,330,360
2025-06-10 11:41:08.000000,588.25,2440620,1367325,30,330,360
2025-06-10 11:41:09.000000,589.25,2440800,1367325,30,330,810
2025-06-10 11:41:09.000000,589.25,2440800,1367325,30,330,810
2025-06-10 11:41:10.000000,588.8,2440980,1367325,30,360,690
2025-06-10 11:41:10.000000,590.0,2440980,1367325,30,360,690
2025-06-10 11:41:11.000000,590.0,2441010,1367325,30,420,630
2025-06-10 11:41:12.000000,590.3,2441010,1367325,180,420,630
2025-06-10 11:41:12.000000,590.0,2441640,1367325,30,570,510
2025-06-10 11:41:13.000000,590.0,2441640,1367325,30,570,510
2025-06-10 11:41:13.000000,590.0,2441640,1367325,30,480,510
2025-06-10 11:41:15.000000,590.0,2441640,1367325,30,390,1080
2025-06-10 11:41:15.000000,590.0,2441640,1367325,270,390,1080
2025-06-10 11:41:15.000000,589.1,2441640,1367325,30,390,1080
2025-06-10 11:41:16.000000,590.0,2442030,1367325,30,630,630
2025-06-10 11:41:16.000000,590.0,2442030,1367325,30,630,630
2025-06-10 11:41:17.000000,590.0,2442090,1367325,30,480,480
2025-06-10 11:41:17.000000,590.0,2442090,1367325,30,480,480
2025-06-10 11:41:18.000000,589.05,2442090,1367325,30,480,480
2025-06-10 11:41:18.000000,588.4,2442240,1367325,30,540,330
2025-06-10 11:41:19.000000,589.35,2442240,1367325,30,540,330
2025-06-10 11:41:20.000000,589.35,2442420,1367325,30,780,360
2025-06-10 11:41:21.000000,589.35,2442420,1367325,30,780,240
2025-06-10 11:41:22.000000,589.35,2442420,1367325,30,570,270
2025-06-10 11:41:23.000000,588.05,2442420,1367325,30,570,270
2025-06-10 11:41:23.000000,588.05,2442450,1367325,30,750,450
2025-06-10 11:41:24.000000,589.0,2442450,1367325,30,750,450
2025-06-10 11:41:24.000000,589.0,2442480,1367325,30,840,510
2025-06-10 11:41:26.000000,589.0,2442480,1367325,60,840,510
2025-06-10 11:41:26.000000,589.0,2442540,1367325,60,780,480
2025-06-10 11:41:27.000000,589.0,2442540,1367325,30,780,480
2025-06-10 11:41:27.000000,589.0,2442570,1367325,30,630,300
2025-06-10 11:41:28.000000,589.0,2442570,1367325,30,630,300
2025-06-10 11:41:28.000000,589.0,2442660,1367325,30,510,750
2025-06-10 11:41:29.000000,589.0,2442660,1367325,30,390,510
2025-06-10 11:41:30.000000,589.0,2442660,1367325,30,390,510
2025-06-10 11:41:30.000000,588.95,2442660,1367325,30,390,510
2025-06-10 11:41:30.000000,588.95,2442690,1367325,30,420,300
2025-06-10 11:41:31.000000,588.4,2442690,1367325,30,420,300
2025-06-10 11:41:31.000000,588.95,2442750,1367325,30,630,990
2025-06-10 11:41:32.000000,588.95,2442750,1367325,30,630,990
2025-06-10 11:41:33.000000,588.95,2442750,1367325,30,420,960
2025-06-10 11:41:33.000000,589.0,2442750,1367325,150,420,960
2025-06-10 11:41:34.000000,589.0,2443020,1367325,30,360,510
2025-06-10 11:41:34.000000,589.0,2443020,1367325,30,360,510
2025-06-10 11:41:35.000000,588.95,2443110,1367325,30,360,630
2025-06-10 11:41:35.000000,588.95,2443110,1367325,30,360,630
2025-06-10 11:41:36.000000,589.65,2443110,1367325,30,360,630
2025-06-10 11:41:36.000000,589.65,2443140,1367325,30,390,660
2025-06-10 11:41:37.000000,588.2,2443140,1367325,30,390,660
2025-06-10 11:41:37.000000,588.2,2443290,1367325,30,390,330
2025-06-10 11:41:38.000000,588.5,2443290,1367325,30,390,330
2025-06-10 11:41:39.000000,589.55,2443350,1367325,30,300,420
2025-06-10 11:41:39.000000,589.55,2443350,1367325,30,300,420
2025-06-10 11:41:40.000000,588.45,2443410,1367325,30,270,720
2025-06-10 11:41:40.000000,588.45,2443410,1367325,30,270,720
2025-06-10 11:41:41.000000,589.85,2443410,1367325,30,270,720
2025-06-10 11:41:41.000000,589.85,2443470,1367325,30,600,780
2025-06-10 11:41:42.000000,589.0,2443470,1367325,30,600,780
2025-06-10 11:41:42.000000,589.0,2443530,1367325,30,510,720
2025-06-10 11:41:44.000000,589.0,2443530,1367325,30,480,450
2025-06-10 11:41:44.000000,589.15,2443530,1367325,30,480,450
2025-06-10 11:41:45.000000,589.15,2443590,1367325,30,390,600
2025-06-10 11:41:46.000000,589.15,2443590,1367325,30,510,450
2025-06-10 11:41:47.000000,590.55,2443590,1367325,30,510,450
2025-06-10 11:41:47.000000,590.75,2443590,1367325,30,510,450
2025-06-10 11:41:47.000000,590.75,2444370,1367325,30,360,510
2025-06-10 11:41:48.000000,590.75,2444370,1367325,30,540,570
2025-06-10 11:41:49.000000,589.55,2444370,1367325,60,540,570
2025-06-10 11:41:50.000000,589.55,2444430,1367325,60,660,810
2025-06-10 11:41:51.000000,589.55,2444430,1367325,60,540,720
2025-06-10 11:41:52.000000,590.5,2444430,1367325,30,540,720
2025-06-10 11:41:52.000000,590.5,2444460,1367325,30,360,570
2025-06-10 11:41:53.000000,589.55,2444460,1367325,30,360,570
2025-06-10 11:41:53.000000,590.2,2444460,1367325,30,360,570
2025-06-10 11:41:53.000000,590.2,2444550,1367325,30,180,360
2025-06-10 11:41:54.000000,590.75,2444550,1367325,30,180,360
2025-06-10 11:41:54.000000,590.75,2444850,1367325,30,480,510
2025-06-10 11:41:56.000000,590.75,2444850,1367325,30,480,510
2025-06-10 11:41:56.000000,590.75,2444880,1367325,30,390,480
2025-06-10 11:41:57.000000,590.75,2444880,1367325,30,240,420
2025-06-10 11:41:58.000000,591.35,2444880,1367325,30,240,420
2025-06-10 11:41:58.000000,591.2,2445360,1367325,30,420,510
2025-06-10 11:41:58.000000,591.1,2445360,1367325,30,420,510
2025-06-10 11:41:59.000000,590.7,2445450,1367325,30,450,540
2025-06-10 11:41:59.000000,590.7,2445450,1367325,30,450,540
2025-06-10 11:42:00.000000,590.7,2445450,1367325,30,450,540
2025-06-10 11:42:00.000000,591.9,2445450,1367325,30,450,540
2025-06-10 11:42:01.000000,591.9,2445480,1367325,30,270,390
2025-06-10 11:42:02.000000,591.9,2445480,1367325,30,210,360
2025-06-10 11:42:03.000000,592.0,2445480,1367325,60,210,360
2025-06-10 11:42:03.000000,592.0,2445480,1367325,30,210,360
2025-06-10 11:42:03.000000,592.0,2445630,1367325,30,270,300
2025-06-10 11:42:04.000000,591.15,2445630,1367325,30,270,300
2025-06-10 11:42:05.000000,591.15,2445840,1367325,30,480,360
2025-06-10 11:42:05.000000,591.15,2445840,1367325,30,480,360
2025-06-10 11:42:06.000000,591.15,2445840,1367325,30,360,240
2025-06-10 11:42:06.000000,591.0,2445840,1367325,30,360,240
2025-06-10 11:42:07.000000,591.05,2446050,1367325,30,450,420
2025-06-10 11:42:07.000000,591.05,2446050,1367325,30,450,420
2025-06-10 11:42:08.000000,591.05,2446050,1367325,30,630,180
2025-06-10 11:42:10.000000,591.05,2446050,1367325,30,600,330
2025-06-10 11:42:10.000000,590.95,2446050,1367325,30,600,330
2025-06-10 11:42:11.000000,592.0,2446170,1367325,60,420,510
2025-06-10 11:42:11.000000,592.0,2446170,1367325,60,420,510
2025-06-10 11:42:12.000000,591.95,2446200,1367325,30,660,630
2025-06-10 11:42:12.000000,591.95,2446200,1367325,30,660,630
2025-06-10 11:42:13.000000,591.95,2446200,1367325,30,510,510
2025-06-10 11:42:14.000000,591.75,2446200,1367325,30,510,510
2025-06-10 11:42:15.000000,591.75,2446230,1367325,30,450,540
2025-06-10 11:42:15.000000,591.8,2446230,1367325,30,450,540
2025-06-10 11:42:16.000000,591.8,2446260,1367325,30,240,360
2025-06-10 11:42:16.000000,591.8,2446260,1367325,30,240,360
2025-06-10 11:42:17.000000,592.0,2446380,1367325,30,510,510
2025-06-10 11:42:17.000000,592.0,2446380,1367325,30,510,510
2025-06-10 11:42:18.000000,592.0,2446440,1367325,30,420,450
2025-06-10 11:42:19.000000,592.0,2446440,1367325,30,420,450
2025-06-10 11:42:20.000000,590.85,2446650,1367325,30,420,570
2025-06-10 11:42:20.000000,590.25,2446650,1367325,30,420,570
2025-06-10 11:42:21.000000,590.25,2446800,1367325,30,750,270
2025-06-10 11:42:22.000000,590.25,2446800,1367325,30,540,300
2025-06-10 11:42:23.000000,591.0,2446800,1367325,30,540,300
2025-06-10 11:42:23.000000,591.0,2446860,1367325,30,780,270
2025-06-10 11:42:24.000000,590.3,2446860,1367325,30,780,270
2025-06-10 11:42:25.000000,590.3,2446920,1367325,30,360,420
2025-06-10 11:42:25.000000,591.1,2446920,1367325,30,360,420
2025-06-10 11:42:26.000000,590.15,2446980,1367325,30,810,390
2025-06-10 11:42:26.000000,590.15,2446980,1367325,30,810,390
2025-06-10 11:42:27.000000,590.15,2446980,1367325,30,810,420
2025-06-10 11:42:28.000000,590.15,2446980,1367325,30,780,480
2025-06-10 11:42:29.000000,590.15,2446980,1367325,30,210,390
2025-06-10 11:42:30.000000,590.15,2446980,1367325,30,210,390
2025-06-10 11:42:30.000000,591.0,2446980,1367325,30,210,390
2025-06-10 11:42:31.000000,591.0,2447010,1367325,30,1230,510
2025-06-10 11:42:32.000000,591.0,2447010,1367325,30,570,480
2025-06-10 11:42:33.000000,591.0,2447010,1367325,30,600,450
2025-06-10 11:42:33.000000,591.1,2447010,1367325,30,600,450
2025-06-10 11:42:34.000000,591.1,2447040,1367325,30,450,240
2025-06-10 11:42:36.000000,591.1,2447040,1367325,30,690,240
2025-06-10 11:42:37.000000,591.1,2447040,1367325,30,180,390
2025-06-10 11:42:38.000000,590.0,2447040,1367325,150,180,390
2025-06-10 11:42:38.000000,590.0,2447640,1367325,150,240,180
2025-06-10 11:42:39.000000,590.0,2447640,1367325,150,510,210
2025-06-10 11:42:41.000000,590.0,2447640,1367325,150,510,240
2025-06-10 11:42:41.000000,591.15,2447640,1367325,30,510,240
2025-06-10 11:42:42.000000,589.0,2447970,1367325,30,1020,360
2025-06-10 11:42:42.000000,588.8,2447970,1367325,60,1020,360
2025-06-10 11:42:43.000000,588.25,2447970,1367325,30,1020,360
2025-06-10 11:42:43.000000,588.25,2448960,1367325,30,450,300
2025-06-10 11:42:44.000000,588.25,2448960,1367325,30,390,360
2025-06-10 11:42:46.000000,588.25,2448960,1367325,30,270,510
2025-06-10 11:42:46.000000,588.8,2448960,1367325,30,270,510
2025-06-10 11:42:47.000000,588.8,2448990,1367325,30,240,360
2025-06-10 11:42:48.000000,588.95,2449020,1367325,30,420,270
2025-06-10 11:42:48.000000,588.95,2449020,1367325,30,420,270
2025-06-10 11:42:49.000000,588.95,2449020,1367325,30,240,510
2025-06-10 11:42:50.000000,589.0,2449020,1367325,30,240,510
2025-06-10 11:42:50.000000,589.2,2449020,1367325,30,240,510
2025-06-10 11:42:50.000000,589.2,2449110,1367325,30,240,480
2025-06-10 11:42:52.000000,589.2,2449110,1367325,30,300,690
2025-06-10 11:42:53.000000,589.2,2449110,1372605,30,300,690
2025-06-10 11:42:53.000000,588.2,2449200,1372605,30,300,420
2025-06-10 11:42:53.000000,588.2,2449200,1372605,30,300,420
2025-06-10 11:42:54.000000,588.2,2449200,1372605,30,330,360
2025-06-10 11:42:54.000000,588.2,2449200,1372605,30,330,360
2025-06-10 11:42:55.000000,588.0,2449200,1372605,60,330,360
2025-06-10 11:42:55.000000,588.0,2449410,1372605,60,570,240
2025-06-10 11:42:56.000000,588.1,2449410,1372605,30,570,240
2025-06-10 11:42:57.000000,587.25,2449530,1372605,30,510,270
2025-06-10 11:42:57.000000,588.1,2449530,1372605,30,510,270
2025-06-10 11:42:58.000000,588.1,2449590,1372605,30,540,450
2025-06-10 11:42:58.000000,588.25,2449590,1372605,30,540,450
2025-06-10 11:42:59.000000,588.25,2449680,1372605,30,360,480
2025-06-10 11:43:00.000000,588.95,2449680,1372605,30,360,480
2025-06-10 11:43:00.000000,588.95,2449680,1372605,30,360,480
2025-06-10 11:43:00.000000,588.05,2449680,1372605,60,360,480
2025-06-10 11:43:00.000000,588.05,2449890,1372605,60,990,390
2025-06-10 11:43:02.000000,588.1,2449890,1372605,30,990,390
2025-06-10 11:43:02.000000,588.1,2449950,1372605,30,480,240
2025-06-10 11:43:02.000000,588.1,2449950,1372605,30,480,240
2025-06-10 11:43:03.000000,588.1,2450010,1372605,30,420,540
2025-06-10 11:43:03.000000,588.1,2450010,1372605,30,420,540
2025-06-10 11:43:04.000000,588.05,2450040,1372605,30,600,390
2025-06-10 11:43:04.000000,588.05,2450040,1372605,30,600,390
2025-06-10 11:43:05.000000,587.75,2450040,1372605,30,600,390
2025-06-10 11:43:05.000000,587.75,2450370,1372605,30,300,480
2025-06-10 11:43:06.000000,589.05,2450370,1372605,60,300,480
2025-06-10 11:43:07.000000,589.05,2450430,1372605,60,330,540
2025-06-10 11:43:08.000000,589.05,2450430,1372605,60,600,240
2025-06-10 11:43:09.000000,589.05,2450430,1372605,60,750,570
2025-06-10 11:43:10.000000,589.05,2450430,1372605,60,540,420
2025-06-10 11:43:11.000000,589.05,2450430,1372605,60,360,330
2025-06-10 11:43:12.000000,590.0,2450430,1372605,30,360,330
2025-06-10 11:43:13.000000,590.0,2450460,1372605,30,330,240
2025-06-10 11:43:14.000000,590.0,2450460,1372605,30,450,390
2025-06-10 11:43:15.000000,590.0,2450460,1372605,30,450,390
2025-06-10 11:43:16.000000,589.35,2450460,1372605,30,450,390
2025-06-10 11:43:16.000000,589.35,2450490,1372605,30,390,360
2025-06-10 11:43:17.000000,589.9,2450490,1372605,30,390,360
2025-06-10 11:43:18.000000,589.9,2450520,1372605,30,300,210
2025-06-10 11:43:19.000000,589.9,2450520,1372605,30,360,450
2025-06-10 11:43:20.000000,588.6,2450520,1372605,30,360,450
2025-06-10 11:43:20.000000,588.6,2450610,1372605,30,1350,330
2025-06-10 11:43:21.000000,588.6,2450610,1372605,30,750,270
2025-06-10 11:43:22.000000,588.6,2450610,1372605,30,750,330
2025-06-10 11:43:24.000000,588.6,2450610,1372605,30,540,270
2025-06-10 11:43:25.000000,588.6,2450610,1372605,30,450,360
2025-06-10 11:43:26.000000,588.6,2450610,1372605,30,600,540
2025-06-10 11:43:27.000000,588.6,2450610,1372605,30,960,270
2025-06-10 11:43:28.000000,590.0,2450610,1372605,30,960,270
2025-06-10 11:43:29.000000,590.0,2450640,1372605,30,780,390
2025-06-10 11:43:30.000000,590.0,2450640,1372605,30,780,390
2025-06-10 11:43:30.000000,590.45,2450640,1372605,30,780,390
2025-06-10 11:43:30.000000,590.45,2450850,1372605,30,690,210
2025-06-10 11:43:30.000000,590.6,2450850,1372605,30,690,210
2025-06-10 11:43:31.000000,590.6,2450970,1372605,30,570,390
2025-06-10 11:43:32.000000,590.6,2450970,1372605,30,450,360
2025-06-10 11:43:33.000000,589.2,2450970,1372605,30,450,360
2025-06-10 11:43:34.000000,589.2,2451090,1372605,30,270,360
2025-06-10 11:43:35.000000,589.2,2451090,1372605,30,570,420
2025-06-10 11:43:36.000000,589.2,2451090,1372605,30,210,390
2025-06-10 11:43:36.000000,588.7,2451090,1372605,30,210,390
2025-06-10 11:43:37.000000,589.9,2451090,1372605,30,210,390
2025-06-10 11:43:37.000000,589.9,2451150,1372605,30,390,270
2025-06-10 11:43:38.000000,589.9,2451150,1372605,30,630,150
2025-06-10 11:43:39.000000,590.3,2451150,1372605,30,630,150
2025-06-10 11:43:40.000000,590.3,2451210,1372605,30,390,420
2025-06-10 11:43:40.000000,590.55,2451210,1372605,30,390,420
2025-06-10 11:43:40.000000,589.55,2451210,1372605,30,390,420
2025-06-10 11:43:41.000000,589.55,2451420,1372605,30,360,840
2025-06-10 11:43:42.000000,590.35,2451420,1372605,30,360,840
2025-06-10 11:43:42.000000,590.0,2451420,1372605,30,360,840
2025-06-10 11:43:42.000000,590.0,2451510,1372605,30,420,480
2025-06-10 11:43:43.000000,590.0,2451510,1372605,30,300,570
2025-06-10 11:43:44.000000,590.7,2451510,1372605,30,300,570
2025-06-10 11:43:45.000000,590.7,2451960,1372605,30,390,900
2025-06-10 11:43:45.000000,589.05,2451960,1372605,30,390,900
2025-06-10 11:43:45.000000,589.6,2451960,1372605,30,390,900
2025-06-10 11:43:46.000000,589.6,2452080,1372605,30,360,420
2025-06-10 11:43:46.000000,590.25,2452080,1372605,30,360,420
2025-06-10 11:43:47.000000,590.25,2452110,1372605,30,570,1080
2025-06-10 11:43:48.000000,590.25,2452110,1372605,30,300,960
2025-06-10 11:43:49.000000,590.25,2452110,1372605,30,300,960
2025-06-10 11:43:49.000000,590.65,2452110,1372605,30,300,960
2025-06-10 11:43:50.000000,590.65,2452500,1372605,30,180,810
2025-06-10 11:43:50.000000,590.65,2452500,1372605,30,180,810
2025-06-10 11:43:51.000000,590.65,2452500,1372605,30,210,900
2025-06-10 11:43:52.000000,590.65,2452500,1372605,30,240,810
2025-06-10 11:43:52.000000,590.35,2452500,1372605,30,240,810
2025-06-10 11:43:53.000000,591.0,2452500,1372605,90,240,810
2025-06-10 11:43:53.000000,591.0,2453190,1372605,90,840,150
2025-06-10 11:43:55.000000,591.0,2453190,1372605,90,420,450
2025-06-10 11:43:56.000000,591.0,2453190,1372605,90,180,540
2025-06-10 11:43:56.000000,591.8,2453190,1372605,30,180,540
2025-06-10 11:43:57.000000,591.8,2453220,1372605,30,360,270
2025-06-10 11:43:58.000000,591.8,2453220,1372605,30,540,300
2025-06-10 11:43:59.000000,591.8,2453220,1372605,30,360,420
2025-06-10 11:44:00.000000,592.95,2453220,1372605,30,360,420
2025-06-10 11:44:00.000000,592.95,2453220,1372605,30,360,420
2025-06-10 11:44:00.000000,592.5,2453220,1372605,30,360,420
2025-06-10 11:44:01.000000,591.8,2453910,1372605,30,240,390
2025-06-10 11:44:01.000000,591.8,2453910,1372605,30,240,390
2025-06-10 11:44:02.000000,592.9,2454420,1372605,30,180,420
2025-06-10 11:44:02.000000,592.9,2454420,1372605,30,180,420
2025-06-10 11:44:03.000000,592.9,2454420,1372605,30,180,600
2025-06-10 11:44:04.000000,592.35,2454420,1372605,60,180,600
2025-06-10 11:44:04.000000,592.35,2454480,1372605,60,300,510
2025-06-10 11:44:05.000000,592.35,2454480,1372605,30,300,510
2025-06-10 11:44:06.000000,592.35,2454510,1372605,30,240,510
2025-06-10 11:44:06.000000,592.35,2454510,1372605,30,240,510
2025-06-10 11:44:07.000000,592.35,2454570,1372605,30,270,540
2025-06-10 11:44:07.000000,592.35,2454570,1372605,30,270,540
2025-06-10 11:44:08.000000,593.0,2454570,1372605,30,270,540
2025-06-10 11:44:08.000000,593.0,2454720,1372605,30,360,510
2025-06-10 11:44:09.000000,593.0,2454720,1372605,30,360,480
2025-06-10 11:44:11.000000,593.0,2454720,1372605,30,510,480
2025-06-10 11:44:11.000000,592.45,2454720,1372605,60,510,480
2025-06-10 11:44:12.000000,592.45,2454780,1372605,60,210,210
2025-06-10 11:44:13.000000,592.45,2454780,1372605,30,210,210
2025-06-10 11:44:13.000000,592.45,2454810,1372605,30,270,900
2025-06-10 11:44:13.000000,592.45,2454810,1372605,30,270,900
2025-06-10 11:44:15.000000,592.45,2454840,1372605,30,300,240
2025-06-10 11:44:15.000000,593.4,2454840,1372605,30,300,240
2025-06-10 11:44:16.000000,593.4,2454870,1372605,30,330,240
2025-06-10 11:44:17.000000,593.4,2454870,1372605,30,390,180
2025-06-10 11:44:18.000000,591.8,2454870,1372605,30,390,180
2025-06-10 11:44:18.000000,593.4,2455200,1372605,30,210,270
2025-06-10 11:44:18.000000,593.4,2455200,1372605,30,210,270
2025-06-10 11:44:19.000000,593.45,2455200,1372605,30,210,270
2025-06-10 11:44:19.000000,593.45,2455230,1372605,30,360,240
2025-06-10 11:44:21.000000,593.45,2455230,1372605,30,480,240
2025-06-10 11:44:21.000000,593.4,2455230,1372605,30,480,240
2025-06-10 11:44:22.000000,593.4,2455290,1372605,30,360,570
2025-06-10 11:44:23.000000,593.4,2455290,1372605,30,600,420
2025-06-10 11:44:23.000000,593.0,2455290,1372605,30,600,420
2025-06-10 11:44:24.000000,593.0,2455320,1372605,30,510,450
2025-06-10 11:44:25.000000,592.05,2455320,1372605,30,510,450
2025-06-10 11:44:25.000000,592.05,2455350,1372605,30,450,390
2025-06-10 11:44:27.000000,592.05,2455350,1372605,30,630,510
2025-06-10 11:44:28.000000,592.05,2455350,1372605,30,210,420
2025-06-10 11:44:29.000000,592.05,2455350,1372605,30,450,570
2025-06-10 11:44:30.000000,592.05,2455350,1372605,30,450,570
2025-06-10 11:44:30.000000,592.05,2455350,1372605,30,540,690
2025-06-10 11:44:30.000000,592.95,2455350,1372605,30,540,690
2025-06-10 11:44:32.000000,592.95,2455380,1372605,30,600,630
2025-06-10 11:44:32.000000,591.75,2455380,1372605,30,600,630
2025-06-10 11:44:33.000000,591.75,2455410,1372605,30,540,510
2025-06-10 11:44:34.000000,593.0,2455410,1372605,90,540,510
2025-06-10 11:44:34.000000,593.0,2455560,1372605,30,210,450
