Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-12 11:28:11.478000,56523.2,372060,2009190,90,240,300
2025-06-12 11:28:12.000000,56523.2,372060,2009190,90,600,420
2025-06-12 11:28:12.680000,56523.2,372060,2009190,90,600,420
2025-06-12 11:28:13.000000,56523.2,372060,2009190,90,330,450
2025-06-12 11:28:13.882000,56523.2,372060,2009190,90,330,450
2025-06-12 11:28:14.000000,56523.2,372060,2009190,90,330,420
2025-06-12 11:28:14.885000,56523.2,372060,2009190,90,330,420
2025-06-12 11:28:16.000000,56523.2,372060,2009190,90,270,420
2025-06-12 11:28:16.087000,56523.2,372060,2009190,90,270,420
2025-06-12 11:28:17.000000,56523.2,372060,2009190,90,390,390
2025-06-12 11:28:17.487000,56523.2,372060,2009190,90,390,390
2025-06-12 11:28:18.000000,56523.2,372060,2009190,90,420,330
2025-06-12 11:28:18.689000,56523.2,372060,2009190,90,420,330
2025-06-12 11:28:19.000000,56523.2,372060,2009190,90,390,330
2025-06-12 11:28:19.893000,56523.2,372060,2009190,90,390,330
2025-06-12 11:28:21.000000,56523.2,372060,2009190,90,270,300
2025-06-12 11:28:21.102000,56523.2,372060,2009190,90,270,300
2025-06-12 11:28:21.000000,56531.8,372060,2009190,30,270,300
2025-06-12 11:28:21.546000,56531.8,372060,2009190,30,270,300
2025-06-12 11:28:22.000000,56531.8,372090,2009190,30,300,330
2025-06-12 11:28:22.495000,56531.8,372090,2009190,30,300,330
2025-06-12 11:28:23.000000,56531.8,372090,2009190,30,180,330
2025-06-12 11:28:23.698000,56531.8,372090,2009190,30,180,330
2025-06-12 11:28:24.000000,56531.8,372090,2009190,30,180,330
2025-06-12 11:28:24.901000,56531.8,372090,2009190,30,180,330
2025-06-12 11:28:26.000000,56531.8,372090,2009190,30,360,540
2025-06-12 11:28:26.104000,56531.8,372090,2009190,30,360,540
2025-06-12 11:28:27.000000,56531.8,372090,2009190,30,300,660
2025-06-12 11:28:27.305000,56531.8,372090,2009190,30,300,660
2025-06-12 11:28:28.000000,56531.8,372090,2009190,30,420,480
2025-06-12 11:28:28.704000,56531.8,372090,2009190,30,420,480
2025-06-12 11:28:29.000000,56531.8,372090,2009190,30,240,450
2025-06-12 11:28:29.906000,56531.8,372090,2009190,30,240,450
2025-06-12 11:28:30.000000,56531.8,372090,2009190,30,240,450
2025-06-12 11:28:31.000000,56531.8,372090,2009190,30,510,450
2025-06-12 11:28:31.107000,56531.8,372090,2009190,30,510,450
2025-06-12 11:28:32.000000,56531.8,372090,2009190,30,630,450
2025-06-12 11:28:32.310000,56531.8,372090,2009190,30,630,450
2025-06-12 11:28:33.000000,56531.8,372090,2009190,30,210,450
2025-06-12 11:28:33.513000,56531.8,372090,2009190,30,210,450
2025-06-12 11:28:34.000000,56531.8,372090,2009190,30,450,450
2025-06-12 11:28:34.719000,56531.8,372090,2009190,30,450,450
2025-06-12 11:28:35.000000,56531.8,372090,2009190,30,210,450
2025-06-12 11:28:35.917000,56531.8,372090,2009190,30,210,450
2025-06-12 11:28:36.000000,56517.8,372090,2009190,30,210,450
2025-06-12 11:28:36.957000,56517.8,372090,2009190,30,210,450
2025-06-12 11:28:37.000000,56517.8,372120,2009190,30,480,480
2025-06-12 11:28:37.316000,56517.8,372120,2009190,30,480,480
2025-06-12 11:28:38.000000,56517.8,372120,2009190,30,270,450
2025-06-12 11:28:38.518000,56517.8,372120,2009190,30,270,450
2025-06-12 11:28:39.000000,56517.8,372120,2009190,30,210,450
2025-06-12 11:28:39.721000,56517.8,372120,2009190,30,210,450
2025-06-12 11:28:40.000000,56517.8,372120,2009190,30,600,450
2025-06-12 11:28:40.923000,56517.8,372120,2009190,30,600,450
2025-06-12 11:28:42.000000,56517.8,372120,2009190,30,540,450
2025-06-12 11:28:42.125000,56517.8,372120,2009190,30,540,450
2025-06-12 11:28:43.000000,56517.8,372120,2009190,30,210,450
2025-06-12 11:28:43.328000,56517.8,372120,2009190,30,210,450
2025-06-12 11:28:44.000000,56517.8,372120,2009190,30,240,480
2025-06-12 11:28:44.530000,56517.8,372120,2009190,30,240,480
2025-06-12 11:28:45.000000,56517.8,372120,2009190,30,300,480
2025-06-12 11:28:45.929000,56517.8,372120,2009190,30,300,480
2025-06-12 11:28:46.000000,56519.8,372120,2009190,60,300,480
2025-06-12 11:28:46.962000,56519.8,372120,2009190,60,300,480
2025-06-12 11:28:47.000000,56519.8,372180,2009190,60,240,480
2025-06-12 11:28:47.131000,56519.8,372180,2009190,60,240,480
2025-06-12 11:28:48.000000,56519.6,372210,2009190,30,210,480
2025-06-12 11:28:48.334000,56519.6,372210,2009190,30,210,480
2025-06-12 11:28:48.000000,56519.6,372210,2009190,30,210,480
2025-06-12 11:28:48.363000,56519.6,372210,2009190,30,210,480
2025-06-12 11:28:49.000000,56519.6,372210,2009190,30,330,480
2025-06-12 11:28:49.536000,56519.6,372210,2009190,30,330,480
2025-06-12 11:28:50.000000,56519.6,372210,2009190,30,300,480
2025-06-12 11:28:50.738000,56519.6,372210,2009190,30,300,480
2025-06-12 11:28:52.000000,56519.6,372210,2009190,30,330,480
2025-06-12 11:28:52.137000,56519.6,372210,2009190,30,330,480
2025-06-12 11:28:52.000000,56528.6,372210,2009190,30,330,480
2025-06-12 11:28:52.365000,56528.6,372210,2009190,30,330,480
2025-06-12 11:28:53.000000,56528.6,372240,2009190,30,330,450
2025-06-12 11:28:53.339000,56528.6,372240,2009190,30,330,450
2025-06-12 11:28:54.000000,56528.6,372240,2009190,30,360,480
2025-06-12 11:28:54.541000,56528.6,372240,2009190,30,360,480
2025-06-12 11:28:55.000000,56527.6,372240,2009190,30,360,480
2025-06-12 11:28:55.568000,56527.6,372240,2009190,30,360,480
2025-06-12 11:28:55.000000,56527.6,372270,2009190,30,330,480
2025-06-12 11:28:55.744000,56527.6,372270,2009190,30,330,480
2025-06-12 11:28:56.000000,56525.0,372300,2009190,30,360,480
2025-06-12 11:28:56.947000,56525.0,372300,2009190,30,360,480
2025-06-12 11:28:56.000000,56525.0,372300,2009190,30,360,480
2025-06-12 11:28:56.969000,56525.0,372300,2009190,30,360,480
2025-06-12 11:28:58.000000,56525.0,372300,2009190,30,270,480
2025-06-12 11:28:58.149000,56525.0,372300,2009190,30,270,480
2025-06-12 11:28:59.000000,56525.0,372300,2009190,30,510,450
2025-06-12 11:28:59.547000,56525.0,372300,2009190,30,510,450
2025-06-12 11:29:00.000000,56525.0,372300,2009190,30,510,450
2025-06-12 11:29:00.000000,56525.0,372300,2009190,30,390,480
2025-06-12 11:29:00.749000,56525.0,372300,2009190,30,390,480
2025-06-12 11:29:01.000000,56525.0,372300,2009190,30,360,510
2025-06-12 11:29:01.952000,56525.0,372300,2009190,30,360,510
2025-06-12 11:29:03.000000,56525.0,372300,2009190,30,300,510
2025-06-12 11:29:03.153000,56525.0,372300,2009190,30,300,510
2025-06-12 11:29:04.000000,56519.0,372300,2009190,60,300,510
2025-06-12 11:29:04.174000,56519.0,372300,2009190,60,300,510
2025-06-12 11:29:04.000000,56519.0,372360,2009190,60,270,390
2025-06-12 11:29:04.356000,56519.0,372360,2009190,60,270,390
2025-06-12 11:29:04.000000,56519.0,372360,2009190,30,270,390
2025-06-12 11:29:04.774000,56519.0,372360,2009190,30,270,390
2025-06-12 11:29:05.000000,56519.0,372420,2009190,30,270,420
2025-06-12 11:29:05.558000,56519.0,372420,2009190,30,270,420
2025-06-12 11:29:06.000000,56518.0,372420,2009190,30,270,420
2025-06-12 11:29:06.175000,56518.0,372420,2009190,30,270,420
2025-06-12 11:29:06.000000,56517.8,372480,2009190,30,270,480
2025-06-12 11:29:06.760000,56517.8,372480,2009190,30,270,480
2025-06-12 11:29:06.000000,56517.8,372480,2009190,30,270,480
2025-06-12 11:29:06.775000,56517.8,372480,2009190,30,270,480
2025-06-12 11:29:07.000000,56512.4,372480,2009190,30,270,480
2025-06-12 11:29:07.776000,56512.4,372480,2009190,30,270,480
2025-06-12 11:29:07.000000,56512.4,372780,2009190,30,720,630
2025-06-12 11:29:07.962000,56512.4,372780,2009190,30,720,630
2025-06-12 11:29:09.000000,56512.4,372780,2009190,30,690,570
2025-06-12 11:29:09.164000,56512.4,372780,2009190,30,690,570
2025-06-12 11:29:09.000000,56513.0,372780,2009190,30,690,570
2025-06-12 11:29:09.777000,56513.0,372780,2009190,30,690,570
2025-06-12 11:29:10.000000,56513.0,372810,2009190,30,240,390
2025-06-12 11:29:10.563000,56513.0,372810,2009190,30,240,390
2025-06-12 11:29:11.000000,56513.0,372810,2009190,30,750,480
2025-06-12 11:29:11.766000,56513.0,372810,2009190,30,750,480
2025-06-12 11:29:12.000000,56513.0,372810,2009190,30,720,510
2025-06-12 11:29:12.969000,56513.0,372810,2009190,30,720,510
2025-06-12 11:29:13.000000,56512.0,372810,2009190,30,720,510
2025-06-12 11:29:13.379000,56512.0,372810,2009190,30,720,510
2025-06-12 11:29:14.000000,56512.0,372840,2009190,30,690,510
2025-06-12 11:29:14.170000,56512.0,372840,2009190,30,690,510
2025-06-12 11:29:15.000000,56512.0,372840,2009190,30,780,630
2025-06-12 11:29:15.377000,56512.0,372840,2009190,30,780,630
2025-06-12 11:29:16.000000,56512.0,372840,2009190,30,780,690
2025-06-12 11:29:16.776000,56512.0,372840,2009190,30,780,690
2025-06-12 11:29:17.000000,56512.0,372840,2009190,30,870,420
2025-06-12 11:29:17.979000,56512.0,372840,2009190,30,870,420
2025-06-12 11:29:19.000000,56512.0,372840,2009190,30,960,420
2025-06-12 11:29:19.182000,56512.0,372840,2009190,30,960,420
2025-06-12 11:29:20.000000,56512.0,372840,2009190,30,930,420
2025-06-12 11:29:20.384000,56512.0,372840,2009190,30,930,420
2025-06-12 11:29:21.000000,56513.0,372840,2009190,30,930,420
2025-06-12 11:29:21.383000,56513.0,372840,2009190,30,930,420
2025-06-12 11:29:21.000000,56513.0,372870,2009190,30,750,540
2025-06-12 11:29:21.783000,56513.0,372870,2009190,30,750,540
2025-06-12 11:29:22.000000,56513.0,372870,2009190,30,750,510
2025-06-12 11:29:22.986000,56513.0,372870,2009190,30,750,510
2025-06-12 11:29:24.000000,56513.0,372870,2009190,30,780,540
2025-06-12 11:29:24.189000,56513.0,372870,2009190,30,780,540
2025-06-12 11:29:25.000000,56513.0,372870,2009190,30,780,540
2025-06-12 11:29:25.397000,56513.0,372870,2009190,30,780,540
2025-06-12 11:29:26.000000,56513.0,372870,2009190,30,780,270
2025-06-12 11:29:26.791000,56513.0,372870,2009190,30,780,270
2025-06-12 11:29:27.000000,56513.0,372870,2009190,30,810,450
2025-06-12 11:29:27.993000,56513.0,372870,2009190,30,810,450
2025-06-12 11:29:29.000000,56513.0,372870,2009190,30,690,480
2025-06-12 11:29:29.195000,56513.0,372870,2009190,30,690,480
2025-06-12 11:29:29.000000,56513.0,372870,2009190,30,690,480
2025-06-12 11:29:29.588000,56513.0,372870,2009190,30,690,480
2025-06-12 11:29:30.000000,56513.0,372870,2009190,30,690,480
2025-06-12 11:29:30.000000,56513.0,372900,2009190,30,780,510
2025-06-12 11:29:30.398000,56513.0,372900,2009190,30,780,510
2025-06-12 11:29:31.000000,56513.0,372900,2009190,30,780,270
2025-06-12 11:29:31.601000,56513.0,372900,2009190,30,780,270
2025-06-12 11:29:31.000000,56513.0,372900,2009190,30,780,270
2025-06-12 11:29:31.790000,56513.0,372900,2009190,30,780,270
2025-06-12 11:29:32.000000,56513.0,372930,2009190,30,780,270
2025-06-12 11:29:32.999000,56513.0,372930,2009190,30,780,270
2025-06-12 11:29:34.000000,56513.0,372930,2009190,30,780,270
2025-06-12 11:29:34.202000,56513.0,372930,2009190,30,780,270
2025-06-12 11:29:34.000000,56523.2,372930,2009190,30,780,270
2025-06-12 11:29:34.392000,56523.2,372930,2009190,30,780,270
2025-06-12 11:29:35.000000,56523.2,373050,2009190,30,780,330
2025-06-12 11:29:35.405000,56523.2,373050,2009190,30,780,330
2025-06-12 11:29:36.000000,56523.2,373050,2009190,30,840,420
2025-06-12 11:29:36.608000,56523.2,373050,2009190,30,840,420
2025-06-12 11:29:37.000000,56523.2,373050,2009190,30,840,420
2025-06-12 11:29:37.993000,56523.2,373050,2009190,30,840,420
2025-06-12 11:29:38.000000,56523.2,373080,2009190,30,870,450
2025-06-12 11:29:38.007000,56523.2,373080,2009190,30,870,450
2025-06-12 11:29:39.000000,56523.2,373080,2009190,30,840,210
2025-06-12 11:29:39.209000,56523.2,373080,2009190,30,840,210
2025-06-12 11:29:40.000000,56523.2,373080,2009190,30,810,210
2025-06-12 11:29:40.412000,56523.2,373080,2009190,30,810,210
2025-06-12 11:29:41.000000,56523.2,373080,2009190,30,420,450
2025-06-12 11:29:41.615000,56523.2,373080,2009190,30,420,450
2025-06-12 11:29:43.000000,56523.8,373110,2009190,30,330,420
2025-06-12 11:29:43.014000,56523.8,373110,2009190,30,330,420
2025-06-12 11:29:43.000000,56523.8,373110,2009190,30,330,420
2025-06-12 11:29:43.197000,56523.8,373110,2009190,30,330,420
2025-06-12 11:29:44.000000,56523.8,373110,2009190,30,870,210
2025-06-12 11:29:44.222000,56523.8,373110,2009190,30,870,210
2025-06-12 11:29:45.000000,56523.8,373110,2009190,30,870,210
2025-06-12 11:29:45.419000,56523.8,373110,2009190,30,870,210
2025-06-12 11:29:46.000000,56523.8,373110,2009190,30,870,420
2025-06-12 11:29:46.621000,56523.8,373110,2009190,30,870,420
2025-06-12 11:29:47.000000,56523.8,373110,2009190,30,870,390
2025-06-12 11:29:47.824000,56523.8,373110,2009190,30,870,390
2025-06-12 11:29:47.000000,56523.8,373110,2009190,30,870,390
2025-06-12 11:29:47.999000,56523.8,373110,2009190,30,870,390
2025-06-12 11:29:49.000000,56523.8,373140,2009190,30,780,330
2025-06-12 11:29:49.027000,56523.8,373140,2009190,30,780,330
2025-06-12 11:29:50.000000,56523.8,373140,2009190,30,780,360
2025-06-12 11:29:50.228000,56523.8,373140,2009190,30,780,360
2025-06-12 11:29:51.000000,56523.8,373140,2009190,30,780,300
2025-06-12 11:29:51.627000,56523.8,373140,2009190,30,780,300
2025-06-12 11:29:52.000000,56523.8,373140,2009190,30,780,390
2025-06-12 11:29:52.830000,56523.8,373140,2009190,30,780,390
2025-06-12 11:29:54.000000,56523.8,373140,2009190,30,870,450
2025-06-12 11:29:54.032000,56523.8,373140,2009190,30,870,450
2025-06-12 11:29:55.000000,56523.8,373140,2009190,30,870,420
2025-06-12 11:29:55.235000,56523.8,373140,2009190,30,870,420
2025-06-12 11:29:56.000000,56523.8,373140,2009190,30,870,450
2025-06-12 11:29:56.438000,56523.8,373140,2009190,30,870,450
2025-06-12 11:29:57.000000,56523.8,373140,2009190,30,870,360
2025-06-12 11:29:57.837000,56523.8,373140,2009190,30,870,360
2025-06-12 11:29:59.000000,56523.8,373140,2009190,30,840,600
2025-06-12 11:29:59.040000,56523.8,373140,2009190,30,840,600
2025-06-12 11:30:00.000000,56523.8,373140,2009190,30,840,360
2025-06-12 11:30:00.242000,56523.8,373140,2009190,30,840,360
2025-06-12 11:30:00.000000,56523.8,373140,2009190,30,840,360
2025-06-12 11:30:01.000000,56512.0,373140,2009190,30,840,360
2025-06-12 11:30:01.007000,56512.0,373140,2009190,30,840,360
2025-06-12 11:30:01.000000,56512.0,373200,2009190,30,870,300
2025-06-12 11:30:01.445000,56512.0,373200,2009190,30,870,300
2025-06-12 11:30:01.000000,56512.0,373200,2009190,30,870,300
2025-06-12 11:30:01.808000,56512.0,373200,2009190,30,870,300
2025-06-12 11:30:02.000000,56512.0,373230,2009190,30,690,330
2025-06-12 11:30:02.844000,56512.0,373230,2009190,30,690,330
2025-06-12 11:30:03.000000,56512.0,373230,2009190,30,690,330
2025-06-12 11:30:03.810000,56512.0,373230,2009190,30,690,330
2025-06-12 11:30:04.000000,56512.0,373740,2009190,30,300,240
2025-06-12 11:30:04.047000,56512.0,373740,2009190,30,300,240
2025-06-12 11:30:04.000000,56512.0,373740,2009190,30,300,240
2025-06-12 11:30:04.812000,56512.0,373740,2009190,30,300,240
2025-06-12 11:30:05.000000,56512.0,373770,2009190,30,330,180
2025-06-12 11:30:05.250000,56512.0,373770,2009190,30,330,180
2025-06-12 11:30:05.000000,56510.8,373770,2009190,30,330,180
2025-06-12 11:30:05.812000,56510.8,373770,2009190,30,330,180
2025-06-12 11:30:06.000000,56510.8,373830,2009190,30,390,240
2025-06-12 11:30:06.452000,56510.8,373830,2009190,30,390,240
2025-06-12 11:30:06.000000,56510.0,373830,2009190,30,390,240
2025-06-12 11:30:06.812000,56510.0,373830,2009190,30,390,240
2025-06-12 11:30:07.000000,56510.0,373920,2009190,30,300,270
2025-06-12 11:30:07.655000,56510.0,373920,2009190,30,300,270
2025-06-12 11:30:08.000000,56507.0,373920,2009190,30,300,270
2025-06-12 11:30:08.413000,56507.0,373920,2009190,30,300,270
2025-06-12 11:30:08.000000,56505.0,373920,2009190,30,300,270
2025-06-12 11:30:08.813000,56505.0,373920,2009190,30,300,270
2025-06-12 11:30:09.000000,56505.0,374310,2009190,30,480,240
2025-06-12 11:30:09.054000,56505.0,374310,2009190,30,480,240
2025-06-12 11:30:09.000000,56503.8,374310,2009190,30,480,240
2025-06-12 11:30:09.814000,56503.8,374310,2009190,30,480,240
2025-06-12 11:30:10.000000,56503.8,374370,2009190,30,510,420
2025-06-12 11:30:10.257000,56503.8,374370,2009190,30,510,420
2025-06-12 11:30:11.000000,56502.0,374370,2009190,30,510,420
2025-06-12 11:30:11.415000,56502.0,374370,2009190,30,510,420
2025-06-12 11:30:11.000000,56502.0,374430,2009190,30,420,330
2025-06-12 11:30:11.464000,56502.0,374430,2009190,30,420,330
2025-06-12 11:30:12.000000,56502.0,374430,2009190,30,420,270
2025-06-12 11:30:12.662000,56502.0,374430,2009190,30,420,270
2025-06-12 11:30:12.000000,56500.2,374430,2009190,90,420,270
2025-06-12 11:30:12.816000,56500.2,374430,2009190,90,420,270
2025-06-12 11:30:13.000000,56500.0,374430,2009190,30,420,270
2025-06-12 11:30:13.816000,56500.0,374430,2009190,30,420,270
2025-06-12 11:30:14.000000,56500.0,374610,2009190,30,420,390
2025-06-12 11:30:14.062000,56500.0,374610,2009190,30,420,390
2025-06-12 11:30:14.000000,56500.0,374610,2009190,60,420,390
2025-06-12 11:30:14.816000,56500.0,374610,2009190,60,420,390
2025-06-12 11:30:15.000000,56500.0,374760,2009190,60,360,420
2025-06-12 11:30:15.066000,56500.0,374760,2009190,60,360,420
2025-06-12 11:30:15.000000,56499.0,374760,2009190,30,360,420
2025-06-12 11:30:15.817000,56499.0,374760,2009190,30,360,420
2025-06-12 11:30:16.000000,56499.0,374820,2009190,30,330,390
2025-06-12 11:30:16.464000,56499.0,374820,2009190,30,330,390
2025-06-12 11:30:17.000000,56495.0,374820,2009190,30,330,390
2025-06-12 11:30:17.218000,56495.0,374820,2009190,30,330,390
2025-06-12 11:30:17.000000,56509.6,375480,2009190,30,330,240
2025-06-12 11:30:17.667000,56509.6,375480,2009190,30,330,240
2025-06-12 11:30:17.000000,56509.6,375480,2009190,30,330,240
2025-06-12 11:30:17.818000,56509.6,375480,2009190,30,330,240
2025-06-12 11:30:18.000000,56509.6,375480,2009190,30,210,390
2025-06-12 11:30:18.871000,56509.6,375480,2009190,30,210,390
2025-06-12 11:30:19.000000,56494.0,375480,2009190,120,210,390
2025-06-12 11:30:19.819000,56494.0,375480,2009190,120,210,390
2025-06-12 11:30:20.000000,56494.0,375600,2009190,120,450,420
2025-06-12 11:30:20.074000,56494.0,375600,2009190,120,450,420
2025-06-12 11:30:20.000000,56494.0,375600,2009190,30,450,420
2025-06-12 11:30:20.820000,56494.0,375600,2009190,30,450,420
2025-06-12 11:30:21.000000,56493.8,375660,2009190,30,420,300
2025-06-12 11:30:21.472000,56493.8,375660,2009190,30,420,300
2025-06-12 11:30:21.000000,56493.8,375660,2009190,30,420,300
2025-06-12 11:30:21.820000,56493.8,375660,2009190,30,420,300
2025-06-12 11:30:22.000000,56491.4,375720,2009190,60,600,390
2025-06-12 11:30:22.675000,56491.4,375720,2009190,60,600,390
2025-06-12 11:30:22.000000,56491.4,375720,2009190,60,600,390
2025-06-12 11:30:22.820000,56491.4,375720,2009190,60,600,390
2025-06-12 11:30:23.000000,56490.0,375720,2009190,210,600,390
2025-06-12 11:30:23.821000,56490.0,375720,2009190,210,600,390
2025-06-12 11:30:23.000000,56490.0,376080,2009190,210,210,510
2025-06-12 11:30:23.878000,56490.0,376080,2009190,210,210,510
2025-06-12 11:30:25.000000,56490.0,376080,2009190,210,300,360
2025-06-12 11:30:25.081000,56490.0,376080,2009190,210,300,360
2025-06-12 11:30:25.000000,56488.4,376080,2009190,30,300,360
2025-06-12 11:30:25.421000,56488.4,376080,2009190,30,300,360
2025-06-12 11:30:25.000000,56494.0,376080,2009190,30,300,360
2025-06-12 11:30:25.823000,56494.0,376080,2009190,30,300,360
2025-06-12 11:30:26.000000,56494.0,376230,2009190,30,210,330
2025-06-12 11:30:26.480000,56494.0,376230,2009190,30,210,330
2025-06-12 11:30:26.000000,56488.2,376230,2009190,30,210,330
2025-06-12 11:30:26.823000,56488.2,376230,2009190,30,210,330
2025-06-12 11:30:27.000000,56488.2,376830,2009190,30,210,270
2025-06-12 11:30:27.683000,56488.2,376830,2009190,30,210,270
2025-06-12 11:30:28.000000,56488.2,376830,2009190,30,270,270
2025-06-12 11:30:28.885000,56488.2,376830,2009190,30,270,270
2025-06-12 11:30:29.000000,56488.2,376830,2009190,30,270,270
2025-06-12 11:30:29.225000,56488.2,376830,2009190,30,270,270
2025-06-12 11:30:30.000000,56484.6,376830,2009190,30,270,270
2025-06-12 11:30:30.025000,56484.6,376830,2009190,30,270,270
2025-06-12 11:30:30.000000,56484.6,376950,2009190,30,1050,210
2025-06-12 11:30:30.088000,56484.6,376950,2009190,30,1050,210
2025-06-12 11:30:30.000000,56484.6,376950,2009190,30,1050,210
2025-06-12 11:30:30.000000,56482.4,376950,2009190,60,1050,210
2025-06-12 11:30:30.826000,56482.4,376950,2009190,60,1050,210
2025-06-12 11:30:31.000000,56482.4,377370,2009190,60,900,180
2025-06-12 11:30:31.291000,56482.4,377370,2009190,60,900,180
2025-06-12 11:30:32.000000,56482.4,377370,2009190,30,900,180
2025-06-12 11:30:32.228000,56482.4,377370,2009190,30,900,180
2025-06-12 11:30:32.000000,56482.4,377490,2009190,30,420,180
2025-06-12 11:30:32.690000,56482.4,377490,2009190,30,420,180
2025-06-12 11:30:33.000000,56482.4,377490,2009190,30,420,180
2025-06-12 11:30:33.628000,56482.4,377490,2009190,30,420,180
2025-06-12 11:30:33.000000,56482.4,377580,2009190,30,360,270
2025-06-12 11:30:33.893000,56482.4,377580,2009190,30,360,270
2025-06-12 11:30:35.000000,56480.4,377640,2009190,30,570,780
2025-06-12 11:30:35.096000,56480.4,377640,2009190,30,570,780
2025-06-12 11:30:35.000000,56480.4,377640,2009190,30,570,780
2025-06-12 11:30:35.229000,56480.4,377640,2009190,30,570,780
2025-06-12 11:30:36.000000,56480.4,377640,2009190,30,540,150
2025-06-12 11:30:36.298000,56480.4,377640,2009190,30,540,150
2025-06-12 11:30:36.000000,56480.6,377640,2009190,180,540,150
2025-06-12 11:30:36.630000,56480.6,377640,2009190,180,540,150
2025-06-12 11:30:37.000000,56480.6,378240,2009190,180,780,150
2025-06-12 11:30:37.697000,56480.6,378240,2009190,180,780,150
2025-06-12 11:30:38.000000,56482.0,378240,2009190,30,780,150
2025-06-12 11:30:38.831000,56482.0,378240,2009190,30,780,150
2025-06-12 11:30:38.000000,56482.0,378300,2009190,30,720,750
2025-06-12 11:30:38.900000,56482.0,378300,2009190,30,720,750
2025-06-12 11:30:40.000000,56482.0,378300,2009190,30,420,210
2025-06-12 11:30:40.102000,56482.0,378300,2009190,30,420,210
2025-06-12 11:30:40.000000,56480.6,378300,2009190,30,420,210
2025-06-12 11:30:40.432000,56480.6,378300,2009190,30,420,210
2025-06-12 11:30:41.000000,56480.6,378360,2009190,30,960,240
2025-06-12 11:30:41.305000,56480.6,378360,2009190,30,960,240
2025-06-12 11:30:41.000000,56480.0,378360,2009190,30,960,240
2025-06-12 11:30:41.834000,56480.0,378360,2009190,30,960,240
2025-06-12 11:30:42.000000,56480.0,378660,2009190,30,960,180
2025-06-12 11:30:42.508000,56480.0,378660,2009190,30,960,180
2025-06-12 11:30:43.000000,56478.0,378660,2009190,30,960,180
2025-06-12 11:30:43.435000,56478.0,378660,2009190,30,960,180
2025-06-12 11:30:43.000000,56478.0,378720,2009190,30,570,180
2025-06-12 11:30:43.907000,56478.0,378720,2009190,30,570,180
2025-06-12 11:30:44.000000,56476.2,378720,2009190,30,570,180
2025-06-12 11:30:44.834000,56476.2,378720,2009190,30,570,180
2025-06-12 11:30:45.000000,56476.2,378750,2009190,30,540,210
2025-06-12 11:30:45.110000,56476.2,378750,2009190,30,540,210
2025-06-12 11:30:46.000000,56476.8,378840,2009190,30,450,780
2025-06-12 11:30:46.313000,56476.8,378840,2009190,30,450,780
2025-06-12 11:30:46.000000,56476.8,378840,2009190,30,450,780
2025-06-12 11:30:46.435000,56476.8,378840,2009190,30,450,780
2025-06-12 11:30:47.000000,56482.0,378840,2009190,30,450,780
2025-06-12 11:30:47.436000,56482.0,378840,2009190,30,450,780
2025-06-12 11:30:47.000000,56482.0,378870,2009190,30,180,300
2025-06-12 11:30:47.516000,56482.0,378870,2009190,30,180,300
2025-06-12 11:30:47.000000,56476.8,378870,2009190,30,180,300
2025-06-12 11:30:47.836000,56476.8,378870,2009190,30,180,300
2025-06-12 11:30:48.000000,56476.8,378930,2009190,30,330,330
2025-06-12 11:30:48.915000,56476.8,378930,2009190,30,330,330
2025-06-12 11:30:49.000000,56476.4,378930,2009190,60,330,330
2025-06-12 11:30:49.437000,56476.4,378930,2009190,60,330,330
2025-06-12 11:30:50.000000,56476.4,378990,2009190,60,570,330
2025-06-12 11:30:50.117000,56476.4,378990,2009190,60,570,330
2025-06-12 11:30:50.000000,56474.4,378990,2009190,30,570,330
2025-06-12 11:30:50.837000,56474.4,378990,2009190,30,570,330
2025-06-12 11:30:51.000000,56474.4,379320,2009190,30,510,330
2025-06-12 11:30:51.319000,56474.4,379320,2009190,30,510,330
2025-06-12 11:30:51.000000,56473.4,379320,2011080,30,510,330
2025-06-12 11:30:51.838000,56473.4,379320,2011080,30,510,330
2025-06-12 11:30:52.000000,56473.4,379350,2011080,30,960,330
2025-06-12 11:30:52.522000,56473.4,379350,2011080,30,960,330
2025-06-12 11:30:53.000000,56493.4,379350,2011080,30,960,330
2025-06-12 11:30:53.438000,56493.4,379350,2011080,30,960,330
2025-06-12 11:30:53.000000,56493.4,379620,2011080,30,180,300
2025-06-12 11:30:53.725000,56493.4,379620,2011080,30,180,300
2025-06-12 11:30:54.000000,56497.8,379620,2011080,30,180,300
2025-06-12 11:30:54.038000,56497.8,379620,2011080,30,180,300
2025-06-12 11:30:54.000000,56481.6,379620,2011080,30,180,300
2025-06-12 11:30:54.838000,56481.6,379620,2011080,30,180,300
2025-06-12 11:30:54.000000,56500.4,382170,2011080,60,480,570
2025-06-12 11:30:54.927000,56500.4,382170,2011080,60,480,570
2025-06-12 11:30:55.000000,56502.4,382170,2011080,30,480,570
2025-06-12 11:30:55.839000,56502.4,382170,2011080,30,480,570
2025-06-12 11:30:56.000000,56502.4,382260,2011080,30,360,840
2025-06-12 11:30:56.128000,56502.4,382260,2011080,30,360,840
2025-06-12 11:30:57.000000,56502.4,382260,2011080,30,360,660
2025-06-12 11:30:57.330000,56502.4,382260,2011080,30,360,660
2025-06-12 11:30:58.000000,56489.0,382260,2011080,30,360,660
2025-06-12 11:30:58.241000,56489.0,382260,2011080,30,360,660
