Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-12 10:23:29.000000,423.6,1168920,1508520,30,360,510
2025-06-12 10:23:29.000000,424.9,1168920,1508520,30,360,510
2025-06-12 10:23:30.000000,424.9,1168920,1508520,30,360,510
2025-06-12 10:23:30.000000,424.9,1168980,1508520,30,330,510
2025-06-12 10:23:30.000000,423.85,1168980,1508520,30,330,510
2025-06-12 10:23:31.000000,422.9,1169130,1508520,30,480,540
2025-06-12 10:23:31.000000,422.9,1169130,1508520,30,480,540
2025-06-12 10:23:32.000000,424.25,1169160,1508520,30,630,390
2025-06-12 10:23:32.000000,424.25,1169160,1508520,30,630,390
2025-06-12 10:23:33.000000,424.2,1169160,1508520,30,630,390
2025-06-12 10:23:33.000000,424.2,1169310,1508520,30,480,390
2025-06-12 10:23:34.000000,424.15,1169310,1508520,30,480,390
2025-06-12 10:23:35.000000,423.55,1169460,1508520,30,270,360
2025-06-12 10:23:35.000000,423.55,1169460,1508520,30,270,360
2025-06-12 10:23:36.000000,423.55,1169460,1508520,30,330,360
2025-06-12 10:23:37.000000,425.0,1169460,1508520,60,330,360
2025-06-12 10:23:37.000000,425.0,1169580,1508520,60,360,210
2025-06-12 10:23:38.000000,423.1,1169580,1508520,30,360,210
2025-06-12 10:23:38.000000,423.1,1169610,1508520,30,300,390
2025-06-12 10:23:39.000000,424.3,1169610,1508520,30,300,390
2025-06-12 10:23:39.000000,424.4,1169610,1508520,30,300,390
2025-06-12 10:23:40.000000,424.4,1169670,1508520,30,390,480
2025-06-12 10:23:40.000000,423.1,1169670,1508520,30,390,480
2025-06-12 10:23:41.000000,423.1,1169970,1508520,30,600,300
2025-06-12 10:23:42.000000,423.1,1169970,1508520,30,690,300
2025-06-12 10:23:43.000000,425.75,1169970,1508520,30,690,300
2025-06-12 10:23:43.000000,425.75,1170510,1508520,30,240,420
2025-06-12 10:23:45.000000,425.75,1170510,1508520,30,390,480
2025-06-12 10:23:45.000000,424.45,1170510,1508520,30,390,480
2025-06-12 10:23:45.000000,425.6,1170510,1508520,30,390,480
2025-06-12 10:23:46.000000,426.0,1171230,1508520,30,360,270
2025-06-12 10:23:46.000000,426.7,1171230,1508520,30,360,270
2025-06-12 10:23:47.000000,426.15,1171350,1508520,30,270,480
2025-06-12 10:23:47.000000,426.15,1171350,1508520,30,270,480
2025-06-12 10:23:48.000000,426.6,1171470,1508520,60,330,600
2025-06-12 10:23:48.000000,426.6,1171470,1508520,60,330,600
2025-06-12 10:23:49.000000,426.45,1171470,1508520,30,330,600
2025-06-12 10:23:50.000000,426.45,1171650,1508520,30,300,570
2025-06-12 10:23:51.000000,426.45,1171650,1508520,30,210,510
2025-06-12 10:23:52.000000,425.7,1171650,1508520,30,210,510
2025-06-12 10:23:52.000000,425.7,1171680,1508520,30,510,300
2025-06-12 10:23:53.000000,425.7,1171680,1508520,30,360,300
2025-06-12 10:23:54.000000,425.7,1171680,1508520,30,660,630
2025-06-12 10:23:55.000000,425.5,1171680,1508520,30,660,630
2025-06-12 10:23:55.000000,424.6,1171680,1508520,30,660,630
2025-06-12 10:23:56.000000,424.6,1171770,1508520,30,480,360
2025-06-12 10:23:57.000000,424.6,1171770,1508520,30,270,390
2025-06-12 10:23:57.000000,425.5,1171770,1508520,30,270,390
2025-06-12 10:23:58.000000,425.5,1171800,1508520,30,660,390
2025-06-12 10:23:59.000000,425.5,1171800,1508520,30,240,360
2025-06-12 10:23:59.000000,424.3,1171800,1508520,30,240,360
2025-06-12 10:24:00.000000,424.3,1171800,1508520,30,240,360
2025-06-12 10:24:00.000000,424.3,1171860,1508520,30,420,570
2025-06-12 10:24:01.000000,424.9,1171860,1508520,30,420,570
2025-06-12 10:24:02.000000,424.9,1171890,1508520,30,420,570
2025-06-12 10:24:02.000000,424.9,1171890,1508520,30,420,570
2025-06-12 10:24:02.000000,425.85,1171890,1508520,30,420,570
2025-06-12 10:24:03.000000,425.85,1171950,1508520,30,390,540
2025-06-12 10:24:04.000000,425.85,1171950,1508520,30,360,360
2025-06-12 10:24:05.000000,425.85,1171950,1508520,30,510,180
2025-06-12 10:24:06.000000,424.85,1171950,1508520,30,510,180
2025-06-12 10:24:06.000000,424.0,1171950,1508520,30,510,180
2025-06-12 10:24:06.000000,424.0,1172040,1508520,30,420,510
2025-06-12 10:24:08.000000,424.0,1172040,1508520,30,390,540
2025-06-12 10:24:08.000000,425.0,1172040,1508520,30,390,540
2025-06-12 10:24:08.000000,425.5,1172040,1508520,30,390,540
2025-06-12 10:24:09.000000,425.5,1172100,1508520,30,480,300
2025-06-12 10:24:10.000000,425.9,1172130,1508520,30,480,660
2025-06-12 10:24:10.000000,425.9,1172130,1508520,30,480,660
2025-06-12 10:24:11.000000,426.55,1172130,1508520,30,480,660
2025-06-12 10:24:11.000000,426.55,1172160,1508520,30,390,300
2025-06-12 10:24:13.000000,426.55,1172160,1508520,30,330,570
2025-06-12 10:24:13.000000,427.0,1172160,1508520,90,330,570
2025-06-12 10:24:14.000000,427.0,1172520,1508520,90,360,690
2025-06-12 10:24:15.000000,427.85,1172520,1508520,30,360,690
2025-06-12 10:24:15.000000,427.85,1172640,1508520,60,510,510
2025-06-12 10:24:15.000000,427.85,1172640,1508520,60,510,510
2025-06-12 10:24:16.000000,428.0,1172730,1508520,30,600,480
2025-06-12 10:24:16.000000,428.0,1172730,1508520,30,600,480
2025-06-12 10:24:17.000000,431.0,1172730,1508520,30,600,480
2025-06-12 10:24:18.000000,431.0,1173870,1508520,30,360,750
2025-06-12 10:24:18.000000,429.4,1173870,1508520,30,360,750
2025-06-12 10:24:19.000000,429.4,1173960,1508520,30,270,330
2025-06-12 10:24:19.000000,434.0,1173960,1508520,120,270,330
2025-06-12 10:24:20.000000,434.05,1178190,1508520,60,990,540
2025-06-12 10:24:20.000000,433.7,1178190,1508520,30,990,540
2025-06-12 10:24:21.000000,433.7,1178280,1508520,30,960,420
2025-06-12 10:24:21.000000,432.5,1178280,1508520,120,960,420
2025-06-12 10:24:22.000000,432.8,1178280,1508520,30,960,420
2025-06-12 10:24:23.000000,433.15,1179000,1508520,90,1140,510
2025-06-12 10:24:23.000000,433.0,1179000,1508520,30,1140,510
2025-06-12 10:24:24.000000,433.0,1179510,1508520,30,1470,420
2025-06-12 10:24:24.000000,434.15,1179510,1508520,30,1470,420
2025-06-12 10:24:25.000000,434.15,1179570,1508520,30,1080,450
2025-06-12 10:24:26.000000,433.0,1179570,1508520,60,1080,450
2025-06-12 10:24:26.000000,433.0,1180470,1508520,60,1200,480
2025-06-12 10:24:27.000000,433.55,1180470,1508520,90,1200,480
2025-06-12 10:24:27.000000,433.55,1180560,1508520,90,330,390
2025-06-12 10:24:28.000000,433.0,1180560,1508520,30,330,390
2025-06-12 10:24:29.000000,433.25,1182240,1508520,30,510,480
2025-06-12 10:24:29.000000,433.75,1182240,1508520,120,510,480
2025-06-12 10:24:30.000000,433.75,1182240,1508520,120,510,480
2025-06-12 10:24:30.000000,433.2,1183590,1508520,30,390,420
2025-06-12 10:24:30.000000,433.1,1183590,1508520,30,390,420
2025-06-12 10:24:31.000000,433.4,1184430,1508520,120,330,300
2025-06-12 10:24:31.000000,433.4,1184430,1508520,120,330,300
2025-06-12 10:24:32.000000,433.6,1184970,1508520,30,360,480
2025-06-12 10:24:32.000000,433.6,1184970,1508520,30,360,480
2025-06-12 10:24:33.000000,433.95,1184970,1508520,30,360,480
2025-06-12 10:24:33.000000,434.15,1185480,1508520,30,570,330
2025-06-12 10:24:34.000000,434.15,1185480,1508520,30,570,330
2025-06-12 10:24:35.000000,434.45,1185540,1508520,30,450,390
2025-06-12 10:24:35.000000,434.45,1185540,1508520,30,450,390
2025-06-12 10:24:36.000000,434.3,1185570,1508520,30,570,300
2025-06-12 10:24:36.000000,434.3,1185570,1508520,30,570,300
2025-06-12 10:24:37.000000,435.85,1185750,1508520,30,390,600
2025-06-12 10:24:37.000000,435.85,1185750,1508520,30,390,600
2025-06-12 10:24:38.000000,435.1,1185750,1508520,60,390,600
2025-06-12 10:24:38.000000,434.85,1186230,1508520,30,630,330
2025-06-12 10:24:39.000000,438.9,1186230,1508520,30,630,330
2025-06-12 10:24:40.000000,438.95,1188150,1508520,30,480,300
2025-06-12 10:24:40.000000,437.4,1188150,1506600,30,480,300
2025-06-12 10:24:41.000000,435.9,1190340,1506600,30,360,420
2025-06-12 10:24:41.000000,434.9,1190340,1506600,30,360,420
2025-06-12 10:24:42.000000,436.8,1190910,1506600,30,240,540
2025-06-12 10:24:42.000000,436.8,1190910,1506600,30,240,540
2025-06-12 10:24:43.000000,436.45,1190910,1506600,30,240,540
2025-06-12 10:24:43.000000,436.45,1191240,1506600,30,180,390
2025-06-12 10:24:44.000000,436.15,1191240,1506600,30,180,390
2025-06-12 10:24:45.000000,436.05,1191690,1506600,30,480,330
2025-06-12 10:24:45.000000,436.05,1191690,1506600,30,480,330
2025-06-12 10:24:46.000000,436.35,1191720,1506600,30,630,330
2025-06-12 10:24:46.000000,436.05,1191720,1506600,30,630,330
2025-06-12 10:24:47.000000,435.9,1191870,1506600,30,450,390
2025-06-12 10:24:47.000000,435.9,1191870,1506600,30,450,390
2025-06-12 10:24:48.000000,433.85,1191990,1506600,30,420,300
2025-06-12 10:24:48.000000,433.85,1191990,1506600,30,420,300
2025-06-12 10:24:50.000000,433.35,1191990,1506600,60,420,300
2025-06-12 10:24:50.000000,432.95,1192080,1506600,30,420,450
2025-06-12 10:24:50.000000,432.95,1192080,1506600,30,420,450
2025-06-12 10:24:51.000000,432.95,1192080,1506600,30,360,450
2025-06-12 10:24:51.000000,433.5,1192080,1506600,30,360,450
2025-06-12 10:24:52.000000,433.15,1192200,1506600,30,360,630
2025-06-12 10:24:52.000000,433.15,1192200,1506600,30,360,630
2025-06-12 10:24:53.000000,433.65,1192290,1506600,30,360,360
2025-06-12 10:24:53.000000,433.65,1192290,1506600,30,360,360
2025-06-12 10:24:54.000000,436.0,1192290,1506600,90,360,360
2025-06-12 10:24:54.000000,436.0,1192470,1506600,90,300,630
2025-06-12 10:24:55.000000,436.6,1192470,1506600,30,300,630
2025-06-12 10:24:56.000000,440.0,1198890,1506600,240,300,810
2025-06-12 10:24:56.000000,435.9,1198890,1506600,60,300,810
2025-06-12 10:24:57.000000,435.9,1199160,1506600,60,330,330
2025-06-12 10:24:58.000000,435.9,1199160,1506600,60,360,690
2025-06-12 10:24:59.000000,436.15,1199160,1506600,30,360,690
2025-06-12 10:24:59.000000,436.15,1199190,1506600,30,390,390
2025-06-12 10:25:00.000000,436.15,1199190,1506600,30,390,390
2025-06-12 10:25:01.000000,434.4,1199250,1506600,30,390,630
2025-06-12 10:25:01.000000,434.4,1199250,1506600,30,390,630
2025-06-12 10:25:01.000000,435.6,1199250,1506600,30,390,630
2025-06-12 10:25:02.000000,435.15,1199310,1506600,30,270,330
2025-06-12 10:25:02.000000,435.15,1199310,1506600,30,270,330
2025-06-12 10:25:03.000000,435.15,1199310,1506600,30,570,360
2025-06-12 10:25:03.000000,433.0,1199310,1506600,150,570,360
2025-06-12 10:25:04.000000,433.65,1199310,1506600,60,570,360
2025-06-12 10:25:04.000000,433.65,1200060,1506600,60,210,600
2025-06-12 10:25:05.000000,434.55,1200060,1506600,30,210,600
2025-06-12 10:25:06.000000,433.95,1200720,1506600,30,570,390
2025-06-12 10:25:06.000000,434.45,1200720,1506600,30,570,390
2025-06-12 10:25:07.000000,434.45,1200810,1506600,30,210,360
2025-06-12 10:25:08.000000,432.1,1200810,1506600,30,210,360
2025-06-12 10:25:08.000000,432.1,1200930,1506600,30,270,330
2025-06-12 10:25:09.000000,432.4,1200930,1506600,30,270,330
2025-06-12 10:25:09.000000,433.95,1201350,1506600,60,270,510
2025-06-12 10:25:09.000000,433.95,1201350,1506600,60,270,510
2025-06-12 10:25:10.000000,433.9,1201350,1506600,60,270,510
2025-06-12 10:25:11.000000,435.0,1201500,1506600,30,300,480
2025-06-12 10:25:11.000000,435.0,1201500,1506600,30,300,480
2025-06-12 10:25:12.000000,435.0,1201500,1506600,30,330,420
2025-06-12 10:25:13.000000,435.25,1201500,1506600,30,330,420
2025-06-12 10:25:13.000000,435.25,1201710,1506600,30,420,300
2025-06-12 10:25:14.000000,434.8,1201710,1506600,30,420,300
2025-06-12 10:25:14.000000,434.8,1201800,1506600,30,300,240
2025-06-12 10:25:15.000000,434.8,1201800,1506600,30,300,390
2025-06-12 10:25:16.000000,435.0,1201800,1506600,30,300,390
2025-06-12 10:25:16.000000,434.7,1201800,1506600,30,300,390
2025-06-12 10:25:16.000000,434.7,1201980,1506600,30,360,450
2025-06-12 10:25:17.000000,434.7,1201980,1506600,30,360,450
2025-06-12 10:25:18.000000,434.7,1202010,1506600,30,300,360
2025-06-12 10:25:19.000000,437.45,1202250,1506600,30,300,240
2025-06-12 10:25:19.000000,437.45,1202250,1506600,30,300,240
2025-06-12 10:25:19.000000,437.7,1202250,1506600,60,300,240
2025-06-12 10:25:20.000000,437.55,1202400,1506600,30,360,360
2025-06-12 10:25:20.000000,437.1,1202400,1506600,30,360,360
2025-06-12 10:25:21.000000,436.6,1202490,1506600,30,240,330
2025-06-12 10:25:21.000000,436.6,1202490,1506600,30,240,330
2025-06-12 10:25:23.000000,436.6,1202490,1506600,30,300,360
2025-06-12 10:25:23.000000,436.2,1202490,1506600,30,300,360
2025-06-12 10:25:24.000000,436.2,1202520,1506600,30,240,390
2025-06-12 10:25:25.000000,436.2,1202520,1506600,30,540,510
2025-06-12 10:25:26.000000,437.7,1202520,1506600,30,540,510
2025-06-12 10:25:26.000000,437.7,1202550,1506600,30,270,510
2025-06-12 10:25:27.000000,438.05,1202550,1506600,30,270,510
2025-06-12 10:25:27.000000,439.35,1202550,1506600,30,270,510
2025-06-12 10:25:28.000000,438.4,1203000,1506600,30,360,540
2025-06-12 10:25:28.000000,438.0,1203000,1506600,30,360,540
2025-06-12 10:25:29.000000,438.2,1204080,1506600,30,210,510
2025-06-12 10:25:29.000000,438.2,1204080,1506600,30,210,510
2025-06-12 10:25:30.000000,438.2,1204080,1506600,30,210,510
2025-06-12 10:25:30.000000,438.15,1204110,1506600,30,420,270
2025-06-12 10:25:30.000000,438.15,1204110,1506600,30,420,270
2025-06-12 10:25:31.000000,437.4,1204140,1506600,30,300,390
2025-06-12 10:25:31.000000,437.4,1204140,1506600,30,300,390
2025-06-12 10:25:32.000000,436.85,1204140,1506600,60,300,390
2025-06-12 10:25:33.000000,436.85,1204260,1506600,60,300,390
2025-06-12 10:25:33.000000,436.85,1204260,1506600,60,300,390
2025-06-12 10:25:34.000000,437.55,1204290,1506600,30,510,480
2025-06-12 10:25:34.000000,437.7,1204290,1506600,30,510,480
2025-06-12 10:25:35.000000,436.4,1204560,1506600,30,300,270
2025-06-12 10:25:35.000000,436.4,1204560,1506600,30,300,270
2025-06-12 10:25:36.000000,436.4,1204560,1506600,30,270,300
2025-06-12 10:25:37.000000,438.2,1204560,1506600,30,270,300
2025-06-12 10:25:38.000000,437.6,1204650,1506600,30,570,270
2025-06-12 10:25:38.000000,437.6,1204650,1506600,30,570,270
2025-06-12 10:25:39.000000,437.65,1204650,1506600,30,570,270
2025-06-12 10:25:39.000000,437.65,1204890,1506600,30,330,390
2025-06-12 10:25:39.000000,438.6,1204890,1506600,30,330,390
2025-06-12 10:25:40.000000,437.5,1204950,1506600,30,420,450
2025-06-12 10:25:40.000000,437.5,1204950,1506600,30,420,450
2025-06-12 10:25:41.000000,437.7,1204950,1506600,30,420,450
2025-06-12 10:25:41.000000,437.7,1204980,1506600,30,330,570
2025-06-12 10:25:42.000000,438.0,1204980,1506600,210,330,570
2025-06-12 10:25:43.000000,438.0,1205280,1506600,210,510,360
2025-06-12 10:25:44.000000,437.65,1205280,1506600,90,510,360
2025-06-12 10:25:44.000000,437.2,1205760,1506600,30,300,420
2025-06-12 10:25:44.000000,437.5,1205760,1506600,60,300,420
2025-06-12 10:25:45.000000,437.2,1206600,1506600,30,510,540
2025-06-12 10:25:45.000000,437.2,1206600,1506600,30,510,540
2025-06-12 10:25:46.000000,437.15,1206600,1506600,30,510,540
2025-06-12 10:25:46.000000,437.15,1206630,1506600,30,330,630
2025-06-12 10:25:47.000000,437.25,1206630,1506600,30,330,630
2025-06-12 10:25:48.000000,437.25,1206810,1506600,30,330,300
2025-06-12 10:25:48.000000,437.0,1206810,1506600,60,330,300
2025-06-12 10:25:49.000000,437.0,1206990,1506600,60,420,210
2025-06-12 10:25:49.000000,436.7,1206990,1506600,30,420,210
2025-06-12 10:25:50.000000,436.7,1207260,1506600,30,330,420
2025-06-12 10:25:51.000000,436.0,1207260,1506600,30,330,420
2025-06-12 10:25:51.000000,436.0,1207320,1506600,30,270,390
2025-06-12 10:25:52.000000,436.35,1207320,1506600,30,270,390
2025-06-12 10:25:52.000000,436.35,1207350,1506600,30,270,270
2025-06-12 10:25:53.000000,436.65,1207350,1506600,60,270,270
2025-06-12 10:25:54.000000,435.0,1208640,1506600,90,510,270
2025-06-12 10:25:54.000000,435.0,1208640,1506600,90,510,270
2025-06-12 10:25:55.000000,435.0,1208640,1506600,90,240,300
2025-06-12 10:25:55.000000,435.6,1208640,1506600,30,240,300
2025-06-12 10:25:56.000000,435.6,1208820,1506600,30,390,240
2025-06-12 10:25:57.000000,435.7,1208820,1506600,30,390,240
2025-06-12 10:25:57.000000,435.7,1208850,1506600,30,360,240
2025-06-12 10:25:58.000000,435.8,1208850,1506600,30,360,240
2025-06-12 10:25:59.000000,435.0,1208850,1506600,30,360,240
2025-06-12 10:25:59.000000,435.0,1209030,1506600,30,420,150
2025-06-12 10:26:00.000000,435.0,1209030,1506600,30,420,150
2025-06-12 10:26:00.000000,436.0,1209030,1506600,30,420,150
2025-06-12 10:26:00.000000,436.0,1209060,1506600,30,450,390
2025-06-12 10:26:01.000000,436.0,1209060,1506600,30,450,390
2025-06-12 10:26:01.000000,436.0,1209090,1506600,30,240,420
2025-06-12 10:26:02.000000,436.0,1209090,1506600,30,270,360
2025-06-12 10:26:03.000000,436.0,1209090,1506600,30,330,210
2025-06-12 10:26:05.000000,436.0,1209090,1506600,30,450,330
2025-06-12 10:26:05.000000,435.6,1209090,1506600,30,450,330
2025-06-12 10:26:06.000000,435.6,1209210,1506600,30,450,300
2025-06-12 10:26:06.000000,436.0,1209210,1506600,30,450,300
2025-06-12 10:26:07.000000,436.0,1209270,1506600,30,480,450
2025-06-12 10:26:08.000000,435.75,1209270,1506600,30,480,450
2025-06-12 10:26:08.000000,436.6,1209270,1506600,30,480,450
2025-06-12 10:26:08.000000,436.6,1209330,1506600,30,510,450
2025-06-12 10:26:09.000000,437.75,1209330,1506600,30,510,450
2025-06-12 10:26:10.000000,437.75,1209420,1506600,30,420,510
2025-06-12 10:26:10.000000,436.65,1209420,1506600,30,420,510
2025-06-12 10:26:11.000000,436.65,1209450,1506600,30,600,420
2025-06-12 10:26:12.000000,436.65,1209450,1506600,30,480,510
2025-06-12 10:26:12.000000,437.8,1209450,1506600,30,480,510
2025-06-12 10:26:13.000000,439.0,1209450,1506600,150,480,510
2025-06-12 10:26:13.000000,439.0,1209930,1506600,30,270,870
2025-06-12 10:26:13.000000,439.0,1209930,1506600,30,270,870
2025-06-12 10:26:14.000000,440.0,1209930,1506600,90,270,870
2025-06-12 10:26:14.000000,440.0,1210560,1506600,90,450,450
2025-06-12 10:26:15.000000,440.65,1210560,1506600,30,450,450
2025-06-12 10:26:16.000000,440.65,1210680,1506600,30,570,630
2025-06-12 10:26:16.000000,440.0,1210680,1506600,30,570,630
2025-06-12 10:26:17.000000,438.4,1210740,1506600,30,360,600
2025-06-12 10:26:17.000000,437.65,1210740,1506600,30,360,600
2025-06-12 10:26:18.000000,437.65,1211670,1506600,30,300,390
2025-06-12 10:26:19.000000,439.4,1211670,1506600,30,300,390
2025-06-12 10:26:19.000000,439.4,1211700,1506600,30,300,540
2025-06-12 10:26:20.000000,438.4,1211700,1506600,30,300,540
2025-06-12 10:26:21.000000,438.4,1211820,1506600,30,420,360
2025-06-12 10:26:22.000000,438.8,1211820,1506600,30,420,360
2025-06-12 10:26:22.000000,438.8,1211880,1506600,30,300,210
2025-06-12 10:26:22.000000,438.4,1211880,1506600,60,300,210
2025-06-12 10:26:23.000000,438.4,1212000,1506600,60,390,360
2025-06-12 10:26:23.000000,439.45,1212000,1506600,30,390,360
2025-06-12 10:26:24.000000,439.45,1212030,1506600,30,420,450
2025-06-12 10:26:24.000000,438.9,1212030,1506600,30,420,450
2025-06-12 10:26:25.000000,438.9,1212060,1506600,30,360,360
2025-06-12 10:26:26.000000,437.85,1212060,1506600,30,360,360
2025-06-12 10:26:27.000000,437.85,1212090,1506600,30,450,270
2025-06-12 10:26:27.000000,438.9,1212090,1506600,30,450,270
2025-06-12 10:26:28.000000,438.85,1212180,1506600,30,240,180
2025-06-12 10:26:28.000000,438.85,1212180,1506600,30,240,180
2025-06-12 10:26:29.000000,438.85,1212180,1506600,30,480,300
2025-06-12 10:26:30.000000,438.85,1212180,1506600,30,480,300
2025-06-12 10:26:30.000000,439.05,1212180,1506600,60,480,300
2025-06-12 10:26:30.000000,439.05,1213140,1506600,60,390,270
2025-06-12 10:26:31.000000,437.35,1213140,1506600,60,390,270
2025-06-12 10:26:32.000000,437.35,1213200,1506600,60,330,240
2025-06-12 10:26:32.000000,437.45,1213200,1506600,30,330,240
2025-06-12 10:26:33.000000,438.85,1213260,1506600,30,420,300
2025-06-12 10:26:33.000000,438.4,1213260,1506600,60,420,300
2025-06-12 10:26:34.000000,438.4,1213320,1506600,60,270,150
2025-06-12 10:26:35.000000,439.45,1213620,1506600,30,270,420
2025-06-12 10:26:36.000000,439.45,1213620,1506600,30,270,420
2025-06-12 10:26:37.000000,439.45,1213650,1506600,30,330,240
2025-06-12 10:26:38.000000,439.45,1213650,1506600,30,390,540
2025-06-12 10:26:38.000000,440.0,1213650,1506600,30,390,540
2025-06-12 10:26:39.000000,438.6,1213650,1506600,30,390,540
2025-06-12 10:26:39.000000,438.6,1213890,1506600,30,270,270
2025-06-12 10:26:39.000000,438.55,1213890,1506600,30,270,270
2025-06-12 10:26:40.000000,438.55,1213920,1506600,30,390,390
2025-06-12 10:26:41.000000,438.4,1213920,1506600,30,390,390
2025-06-12 10:26:41.000000,439.25,1213920,1506600,30,390,390
2025-06-12 10:26:42.000000,439.25,1214010,1506600,30,240,270
2025-06-12 10:26:42.000000,438.55,1214010,1506600,30,240,270
2025-06-12 10:26:43.000000,438.45,1214640,1506600,30,300,210
2025-06-12 10:26:43.000000,438.8,1214640,1506600,30,300,210
2025-06-12 10:26:44.000000,439.65,1215060,1506600,30,210,330
2025-06-12 10:26:44.000000,439.65,1215060,1506600,30,210,330
2025-06-12 10:26:45.000000,439.65,1215060,1506600,30,270,450
2025-06-12 10:26:46.000000,439.3,1215060,1506600,30,270,450
2025-06-12 10:26:47.000000,439.3,1215090,1506600,30,240,480
2025-06-12 10:26:47.000000,439.2,1215090,1506600,30,240,480
2025-06-12 10:26:48.000000,439.2,1215120,1506600,30,450,360
2025-06-12 10:26:48.000000,438.45,1215120,1506600,30,450,360
2025-06-12 10:26:49.000000,438.45,1215180,1506600,30,450,570
2025-06-12 10:26:50.000000,439.0,1215180,1506600,30,450,570
2025-06-12 10:26:50.000000,438.1,1215540,1506600,30,210,390
2025-06-12 10:26:50.000000,438.1,1215540,1506600,30,210,390
2025-06-12 10:26:51.000000,437.0,1215540,1506600,30,210,390
2025-06-12 10:26:51.000000,437.0,1215720,1506600,30,270,270
2025-06-12 10:26:52.000000,437.4,1215720,1506600,30,270,270
2025-06-12 10:26:53.000000,437.4,1215780,1506600,30,390,390
2025-06-12 10:26:53.000000,437.7,1215780,1506600,60,390,390
2025-06-12 10:26:54.000000,436.25,1215930,1506600,30,360,330
2025-06-12 10:26:54.000000,437.25,1215930,1506600,30,360,330
2025-06-12 10:26:55.000000,437.25,1215960,1506600,30,360,300
2025-06-12 10:26:56.000000,436.8,1215960,1506600,30,360,300
2025-06-12 10:26:56.000000,437.9,1215960,1506600,30,360,300
2025-06-12 10:26:56.000000,437.9,1216020,1506600,30,510,300
2025-06-12 10:26:57.000000,436.8,1216020,1506600,30,510,300
2025-06-12 10:26:58.000000,436.8,1216170,1506600,30,270,420
2025-06-12 10:26:59.000000,438.15,1216170,1506600,30,270,420
2025-06-12 10:26:59.000000,439.7,1216230,1506600,30,270,480
2025-06-12 10:26:59.000000,439.0,1216230,1506600,30,270,480
2025-06-12 10:27:00.000000,439.0,1216230,1506600,30,270,480
2025-06-12 10:27:00.000000,440.0,1216350,1506600,30,360,690
2025-06-12 10:27:00.000000,440.0,1216350,1506600,30,360,690
2025-06-12 10:27:01.000000,440.0,1216350,1506600,30,270,570
2025-06-12 10:27:02.000000,439.75,1216350,1506600,30,270,570
2025-06-12 10:27:02.000000,439.7,1216350,1506600,30,270,570
2025-06-12 10:27:03.000000,439.7,1216440,1506600,30,210,360
2025-06-12 10:27:04.000000,438.1,1216440,1506600,30,210,360
2025-06-12 10:27:04.000000,438.1,1216470,1506600,30,210,330
2025-06-12 10:27:05.000000,439.25,1216470,1506600,30,210,330
2025-06-12 10:27:05.000000,439.25,1216500,1506600,30,360,420
2025-06-12 10:27:06.000000,439.25,1216500,1506600,30,360,300
2025-06-12 10:27:07.000000,438.45,1216500,1506600,30,360,300
2025-06-12 10:27:08.000000,438.45,1216530,1506600,30,420,270
2025-06-12 10:27:09.000000,439.7,1216530,1506600,30,420,270
2025-06-12 10:27:09.000000,439.7,1216620,1506600,30,540,480
2025-06-12 10:27:09.000000,440.0,1216620,1506600,30,540,480
2025-06-12 10:27:10.000000,440.0,1216650,1506600,30,360,570
2025-06-12 10:27:11.000000,440.3,1216650,1506600,30,360,570
2025-06-12 10:27:11.000000,440.3,1216710,1506600,30,540,510
2025-06-12 10:27:13.000000,440.3,1216710,1506600,30,450,570
2025-06-12 10:27:13.000000,440.65,1216710,1506600,30,450,570
2025-06-12 10:27:13.000000,442.0,1216710,1506600,30,450,570
2025-06-12 10:27:14.000000,442.0,1217070,1506600,30,390,390
2025-06-12 10:27:14.000000,442.0,1217070,1506600,30,390,390
2025-06-12 10:27:15.000000,440.6,1217130,1506600,30,300,360
2025-06-12 10:27:15.000000,440.6,1217130,1506600,30,300,360
2025-06-12 10:27:16.000000,440.6,1217130,1506600,30,300,210
2025-06-12 10:27:17.000000,438.9,1217130,1506600,30,300,210
2025-06-12 10:27:17.000000,438.0,1217130,1506600,30,300,210
2025-06-12 10:27:18.000000,439.6,1217520,1506600,30,180,390
2025-06-12 10:27:18.000000,439.25,1217520,1506600,30,180,390
2025-06-12 10:27:19.000000,439.5,1218000,1506600,30,270,300
2025-06-12 10:27:19.000000,439.5,1218000,1506600,30,270,300
2025-06-12 10:27:20.000000,438.75,1218060,1506600,30,480,390
2025-06-12 10:27:20.000000,440.0,1218060,1506600,390,480,390
2025-06-12 10:27:21.000000,440.0,1218060,1506600,30,480,390
2025-06-12 10:27:21.000000,440.0,1221120,1506600,30,540,540
2025-06-12 10:27:23.000000,440.0,1221120,1506600,30,300,180
2025-06-12 10:27:24.000000,440.0,1221120,1506600,30,330,420
2025-06-12 10:27:25.000000,438.65,1221120,1506600,30,330,420
2025-06-12 10:27:25.000000,438.65,1221150,1506600,30,540,210
2025-06-12 10:27:26.000000,438.75,1221150,1506600,30,540,210
2025-06-12 10:27:26.000000,437.0,1221150,1506600,90,540,210
2025-06-12 10:27:26.000000,437.0,1221690,1506600,90,480,210
2025-06-12 10:27:27.000000,437.1,1221690,1506600,30,480,210
2025-06-12 10:27:28.000000,437.1,1221900,1506600,30,240,390
2025-06-12 10:27:28.000000,435.05,1221900,1506600,30,240,390
