Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-17 15:04:53.000000,10.9,7086750,3059250,750,50250,48000
2025-06-17 15:04:54.000000,10.9,7086750,3059250,750,47250,48000
2025-06-17 15:04:55.000000,10.9,7086750,3059250,750,47250,48000
2025-06-17 15:04:56.000000,10.9,7086750,3059250,750,47250,48000
2025-06-17 15:04:56.000000,10.9,7086750,3059250,750,48000,47250
2025-06-17 15:04:57.000000,10.9,7086750,3059250,750,46500,51000
2025-06-17 15:04:57.000000,10.85,7086750,3059250,750,46500,51000
2025-06-17 15:04:58.000000,10.85,7087500,3059250,750,47250,50250
2025-06-17 15:04:59.000000,10.85,7087500,3059250,750,48000,46500
2025-06-17 15:05:00.000000,10.85,7087500,3059250,750,43500,46500
2025-06-17 15:05:01.000000,10.85,7087500,3059250,750,45000,42000
2025-06-17 15:05:02.000000,10.9,7087500,3059250,750,45000,42000
2025-06-17 15:05:02.000000,10.9,7088250,3059250,750,43500,42000
2025-06-17 15:05:03.000000,10.9,7088250,3059250,750,43500,42000
2025-06-17 15:05:03.000000,10.9,7088250,3059250,750,43500,42000
2025-06-17 15:05:03.000000,10.9,7089000,3059250,750,41250,44250
2025-06-17 15:05:04.000000,10.9,7089000,3059250,750,40500,43500
2025-06-17 15:05:06.000000,10.9,7089000,3059250,750,47250,45750
2025-06-17 15:05:06.000000,10.9,7089000,3059250,750,47250,46500
2025-06-17 15:05:07.000000,10.9,7089000,3059250,750,47250,46500
2025-06-17 15:05:09.000000,10.9,7089000,3059250,750,46500,45000
2025-06-17 15:05:09.000000,10.9,7089000,3059250,750,46500,46500
2025-06-17 15:05:10.000000,10.9,7089000,3059250,750,46500,46500
2025-06-17 15:05:11.000000,10.9,7089000,3059250,750,46500,45000
2025-06-17 15:05:12.000000,10.9,7089000,3059250,750,46500,46500
2025-06-17 15:05:13.000000,10.9,7089000,3059250,750,47250,45000
2025-06-17 15:05:14.000000,10.9,7089000,3059250,750,46500,46500
2025-06-17 15:05:15.000000,10.9,7089000,3059250,750,45000,46500
2025-06-17 15:05:16.000000,10.9,7089000,3059250,750,45000,46500
2025-06-17 15:05:17.000000,10.9,7091250,3059250,750,42750,45750
2025-06-17 15:05:18.000000,10.9,7091250,3059250,750,41250,51000
2025-06-17 15:05:19.000000,10.9,7091250,3059250,750,42000,51750
2025-06-17 15:05:19.000000,10.9,7091250,3059250,750,41250,51000
2025-06-17 15:05:20.000000,10.9,7091250,3059250,750,39750,42750
2025-06-17 15:05:21.000000,10.9,7091250,3059250,750,40500,44250
2025-06-17 15:05:22.000000,10.9,7091250,3059250,750,42000,43500
2025-06-17 15:05:23.000000,10.9,7091250,3059250,750,38250,47250
2025-06-17 15:05:24.000000,10.9,7091250,3059250,750,44250,48750
2025-06-17 15:05:25.000000,10.9,7091250,3059250,750,36000,44250
2025-06-17 15:05:26.000000,10.9,7091250,3059250,750,36750,47250
2025-06-17 15:05:28.000000,10.9,7091250,3059250,750,42000,46500
2025-06-17 15:05:28.000000,10.8,7091250,3059250,1500,42000,46500
2025-06-17 15:05:29.000000,10.8,7102500,3059250,1500,39000,57000
2025-06-17 15:05:30.000000,10.85,7102500,3059250,750,39000,57000
2025-06-17 15:05:30.000000,10.85,7103250,3059250,750,39000,57000
2025-06-17 15:05:31.000000,10.85,7103250,3059250,750,38250,57000
2025-06-17 15:05:32.000000,10.85,7103250,3059250,750,40500,57000
2025-06-17 15:05:32.000000,10.85,7103250,3059250,750,40500,55500
2025-06-17 15:05:33.000000,10.85,7103250,3059250,750,40500,55500
2025-06-17 15:05:33.000000,10.85,7103250,3059250,750,38250,56250
2025-06-17 15:05:34.000000,10.85,7103250,3059250,750,39750,54000
2025-06-17 15:05:35.000000,10.85,7103250,3059250,750,37500,55500
2025-06-17 15:05:36.000000,10.85,7103250,3059250,750,33000,51750
2025-06-17 15:05:37.000000,10.85,7103250,3059250,750,33000,50250
2025-06-17 15:05:43.000000,10.7,7103250,3059250,750,33000,50250
2025-06-17 15:06:03.000000,10.7,7103250,3059250,750,33000,50250
2025-06-17 15:06:04.000000,10.7,7109250,3059250,750,63750,44250
2025-06-17 15:06:18.000000,10.8,7109250,3059250,2250,63750,44250
2025-06-17 15:06:21.000000,10.8,7109250,3059250,750,63750,44250
2025-06-17 15:06:22.000000,10.75,7109250,3059250,750,63750,44250
2025-06-17 15:06:23.000000,10.7,7109250,3059250,750,63750,44250
2025-06-17 15:06:30.000000,10.6,7109250,3059250,750,63750,44250
2025-06-17 15:06:31.000000,10.65,7109250,3059250,750,63750,44250
2025-06-17 15:06:32.000000,10.65,7128750,3059250,750,69000,44250
2025-06-17 15:06:33.000000,10.65,7128750,3059250,750,69000,44250
2025-06-17 15:06:34.000000,10.6,7128750,3059250,750,69000,44250
2025-06-17 15:06:42.000000,10.55,7128750,3059250,750,69000,44250
2025-06-17 15:06:42.000000,10.55,7128750,3059250,2250,69000,44250
2025-06-17 15:06:58.000000,10.6,7128750,3059250,750,69000,44250
2025-06-17 15:07:00.000000,10.6,7134750,3059250,750,63750,48000
2025-06-17 15:07:03.000000,10.6,7134750,3059250,750,63750,48000
2025-06-17 15:07:28.000000,10.6,7134750,3059250,750,67500,47250
2025-06-17 15:07:29.000000,10.7,7134750,3066750,750,67500,47250
2025-06-17 15:07:31.000000,10.65,7134750,3066750,750,67500,47250
2025-06-17 15:07:33.000000,10.65,7134750,3066750,750,67500,47250
2025-06-17 15:07:33.000000,10.65,7134750,3066750,750,67500,47250
2025-06-17 15:07:36.000000,10.7,7134750,3066750,750,67500,47250
2025-06-17 15:07:36.000000,10.75,7134750,3066750,750,67500,47250
2025-06-17 15:07:38.000000,10.8,7134750,3066750,750,67500,47250
2025-06-17 15:07:38.000000,10.75,7134750,3066750,750,67500,47250
2025-06-17 15:07:49.000000,10.85,7134750,3066750,750,67500,47250
2025-06-17 15:07:57.000000,10.85,7146750,3066750,750,57750,54750
2025-06-17 15:08:03.000000,10.85,7146750,3066750,750,57750,54750
2025-06-17 15:08:11.000000,10.8,7146750,3066750,750,57750,54750
2025-06-17 15:08:25.000000,10.8,7147500,3066750,750,48000,43500
2025-06-17 15:08:27.000000,10.75,7147500,3066750,750,48000,43500
2025-06-17 15:08:33.000000,10.75,7147500,3066750,750,48000,43500
2025-06-17 15:08:41.000000,10.75,7147500,3066750,750,48000,43500
2025-06-17 15:08:45.000000,10.7,7147500,3066750,750,48000,43500
2025-06-17 15:08:53.000000,10.7,7151250,3066750,750,67500,51000
2025-06-17 15:08:59.000000,10.8,7151250,3066750,750,67500,51000
2025-06-17 15:08:59.000000,10.75,7151250,3066750,750,67500,51000
2025-06-17 15:09:03.000000,10.75,7151250,3066750,750,67500,51000
2025-06-17 15:09:03.000000,10.8,7151250,3066750,750,67500,51000
2025-06-17 15:09:04.000000,10.8,7151250,3066750,1500,67500,51000
2025-06-17 15:09:20.000000,10.8,7156500,3066750,1500,51000,46500
2025-06-17 15:09:22.000000,10.8,7156500,3066750,750,51000,46500
2025-06-17 15:09:23.000000,10.85,7156500,3066750,750,51000,46500
2025-06-17 15:09:33.000000,10.85,7156500,3066750,750,51000,46500
2025-06-17 15:09:47.000000,10.95,7156500,3066750,750,51000,46500
2025-06-17 15:09:49.000000,10.95,7163250,3066750,750,59250,47250
2025-06-17 15:09:55.000000,11.1,7163250,3066750,750,59250,47250
2025-06-17 15:10:03.000000,11.1,7163250,3066750,750,59250,47250
2025-06-17 15:10:06.000000,11.1,7163250,3066750,750,59250,47250
2025-06-17 15:10:12.000000,10.9,7163250,3066750,1500,59250,47250
2025-06-17 15:10:13.000000,10.85,7163250,3066750,1500,59250,47250
2025-06-17 15:10:16.000000,10.9,7163250,3066750,1500,59250,47250
2025-06-17 15:10:20.000000,10.9,7180500,3066750,1500,46500,54000
2025-06-17 15:10:25.000000,11.0,7180500,3066750,750,46500,54000
2025-06-17 15:10:33.000000,11.0,7180500,3066750,750,46500,54000
2025-06-17 15:10:36.000000,10.9,7180500,3066000,750,46500,54000
2025-06-17 15:10:38.000000,10.9,7182000,3066000,750,48750,52500
2025-06-17 15:10:39.000000,10.9,7182000,3066000,750,48750,53250
2025-06-17 15:10:40.000000,10.9,7182000,3066000,750,49500,63000
2025-06-17 15:10:41.000000,10.9,7182000,3066000,750,45000,54750
2025-06-17 15:10:41.000000,10.9,7182000,3066000,750,45000,55500
2025-06-17 15:10:42.000000,10.9,7182000,3066000,750,51750,57000
2025-06-17 15:10:44.000000,10.9,7182000,3066000,750,48750,59250
2025-06-17 15:10:44.000000,10.9,7182000,3066000,750,48750,59250
2025-06-17 15:10:44.000000,10.9,7182750,3066000,750,42750,60000
2025-06-17 15:10:46.000000,10.9,7182750,3066000,750,38250,55500
2025-06-17 15:10:46.000000,10.9,7182750,3066000,750,45000,55500
2025-06-17 15:10:47.000000,10.9,7182750,3066000,750,45000,55500
2025-06-17 15:10:48.000000,10.9,7183500,3066000,750,43500,57750
2025-06-17 15:10:49.000000,10.9,7183500,3066000,750,42750,59250
2025-06-17 15:10:49.000000,10.9,7183500,3066000,750,44250,57000
2025-06-17 15:10:51.000000,10.85,7185000,3066000,1500,42750,59250
2025-06-17 15:10:51.000000,10.85,7185000,3066000,1500,42750,59250
2025-06-17 15:10:52.000000,10.85,7185000,3066000,1500,44250,57750
2025-06-17 15:10:53.000000,10.85,7185000,3066000,1500,39750,54000
2025-06-17 15:10:54.000000,10.85,7185000,3066000,1500,38250,57750
2025-06-17 15:10:55.000000,10.85,7185000,3066000,1500,46500,59250
2025-06-17 15:10:55.000000,10.85,7185000,3066000,1500,45000,60000
2025-06-17 15:10:56.000000,10.85,7185000,3066000,1500,45000,60000
2025-06-17 15:10:58.000000,10.85,7185000,3066000,1500,48000,59250
2025-06-17 15:10:58.000000,10.9,7185000,3066000,2250,48000,59250
2025-06-17 15:10:58.000000,10.9,7188000,3066000,2250,47250,49500
2025-06-17 15:10:59.000000,10.95,7188000,3066000,750,47250,49500
2025-06-17 15:11:00.000000,10.95,7188750,3066000,750,43500,60750
2025-06-17 15:11:00.000000,10.95,7188750,3066000,750,42750,62250
2025-06-17 15:11:01.000000,11.0,7188750,3066000,750,42750,62250
2025-06-17 15:11:02.000000,11.0,7190250,3066000,750,46500,55500
2025-06-17 15:11:02.000000,11.0,7190250,3066000,750,43500,51750
2025-06-17 15:11:04.000000,11.0,7190250,3066000,750,45750,66000
2025-06-17 15:11:05.000000,11.0,7190250,3066000,750,42000,69750
2025-06-17 15:11:05.000000,11.0,7190250,3066000,750,42000,68250
2025-06-17 15:11:06.000000,11.0,7190250,3066000,750,42750,71250
2025-06-17 15:11:07.000000,11.0,7190250,3066000,750,37500,54750
2025-06-17 15:11:08.000000,11.0,7190250,3066000,750,47250,69750
2025-06-17 15:11:09.000000,11.05,7190250,3066000,750,47250,69750
2025-06-17 15:11:09.000000,11.05,7191000,3066000,750,44250,70500
2025-06-17 15:11:10.000000,11.05,7191000,3066000,750,48000,69000
2025-06-17 15:11:11.000000,11.05,7191000,3066000,750,44250,70500
2025-06-17 15:11:12.000000,11.05,7191000,3066000,750,51000,69000
2025-06-17 15:11:14.000000,11.05,7191000,3066000,750,53250,62250
2025-06-17 15:11:14.000000,11.2,7191000,3066000,750,53250,62250
2025-06-17 15:11:15.000000,11.2,7200750,3066000,750,52500,54750
2025-06-17 15:11:16.000000,11.2,7200750,3066000,750,51000,57000
2025-06-17 15:11:17.000000,11.2,7200750,3066000,750,47250,61500
2025-06-17 15:11:18.000000,11.2,7200750,3066000,750,51750,60000
2025-06-17 15:11:19.000000,11.2,7200750,3066000,750,51750,60000
2025-06-17 15:11:19.000000,11.2,7200750,3066000,750,53250,54000
2025-06-17 15:11:20.000000,11.25,7217250,3066000,1500,44250,30750
2025-06-17 15:11:20.000000,11.25,7217250,3066000,1500,44250,30750
2025-06-17 15:11:21.000000,11.2,7217250,3066000,1500,44250,30750
2025-06-17 15:11:22.000000,11.2,7221750,3066000,1500,57000,38250
2025-06-17 15:11:22.000000,11.2,7221750,3066000,1500,57750,44250
2025-06-17 15:11:23.000000,11.2,7221750,3066000,1500,57750,43500
2025-06-17 15:11:24.000000,11.2,7221750,3066000,1500,58500,40500
2025-06-17 15:11:25.000000,11.2,7221750,3066000,1500,49500,47250
2025-06-17 15:11:26.000000,11.15,7221750,3066000,750,49500,47250
2025-06-17 15:11:27.000000,11.15,7222500,3066000,750,44250,49500
2025-06-17 15:11:27.000000,11.15,7222500,3066000,750,44250,50250
2025-06-17 15:11:29.000000,11.15,7222500,3066000,750,36000,51000
2025-06-17 15:11:29.000000,11.15,7222500,3066000,750,36000,51000
2025-06-17 15:11:30.000000,11.15,7223250,3066000,750,39000,49500
2025-06-17 15:11:30.000000,11.1,7223250,3066000,750,39000,49500
2025-06-17 15:11:31.000000,11.1,7224000,3066000,750,45750,49500
2025-06-17 15:11:32.000000,11.1,7224000,3066000,750,43500,51000
2025-06-17 15:11:32.000000,11.05,7224000,3066000,750,43500,51000
2025-06-17 15:11:32.000000,11.05,7227750,3066000,750,50250,48000
2025-06-17 15:11:33.000000,11.05,7227750,3066000,750,50250,48000
2025-06-17 15:11:33.000000,11.1,7227750,3066000,750,50250,48000
2025-06-17 15:11:33.000000,11.1,7229250,3066000,750,49500,48750
2025-06-17 15:11:35.000000,11.1,7229250,3066000,750,51000,48000
2025-06-17 15:11:35.000000,11.05,7229250,3066000,750,51000,48000
2025-06-17 15:11:36.000000,11.05,7230000,3066000,750,51000,48000
2025-06-17 15:11:37.000000,11.05,7230000,3066000,750,49500,48750
2025-06-17 15:11:38.000000,11.05,7230000,3066000,750,46500,51750
2025-06-17 15:11:39.000000,11.05,7230000,3066000,750,48000,45750
2025-06-17 15:11:40.000000,11.05,7230000,3066000,750,47250,47250
2025-06-17 15:11:41.000000,11.05,7230000,3066000,750,45000,49500
2025-06-17 15:11:42.000000,11.05,7230000,3066000,750,44250,48750
2025-06-17 15:11:43.000000,11.05,7230000,3066000,750,43500,48750
2025-06-17 15:11:44.000000,11.05,7230000,3066000,750,44250,48750
2025-06-17 15:11:45.000000,11.05,7230000,3066000,750,43500,48000
2025-06-17 15:11:46.000000,11.05,7230000,3066000,750,43500,48000
2025-06-17 15:11:46.000000,11.05,7230750,3066000,750,51750,48000
2025-06-17 15:11:46.000000,11.05,7230750,3066000,750,51750,48750
2025-06-17 15:11:47.000000,11.05,7230750,3066000,750,52500,46500
2025-06-17 15:11:48.000000,11.05,7230750,3066000,750,51000,50250
2025-06-17 15:11:50.000000,11.05,7230750,3066000,750,51000,50250
2025-06-17 15:11:50.000000,11.05,7231500,3066000,750,45750,45750
2025-06-17 15:11:51.000000,11.05,7231500,3066000,750,52500,50250
2025-06-17 15:11:52.000000,11.05,7231500,3066000,750,51750,50250
2025-06-17 15:11:53.000000,11.05,7231500,3066000,750,54750,45000
2025-06-17 15:11:54.000000,11.05,7231500,3066000,750,54750,45750
2025-06-17 15:11:55.000000,11.05,7231500,3066000,750,54000,44250
2025-06-17 15:11:56.000000,11.05,7231500,3066000,750,50250,42750
