Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-11 10:11:16.000000,56771.6,199200,2058030,30,540,1410
2025-06-11 10:11:16.251000,56771.6,199200,2058030,30,540,1410
2025-06-11 10:11:16.000000,56770.0,199200,2058030,30,540,1410
2025-06-11 10:11:16.791000,56770.0,199200,2058030,30,540,1410
2025-06-11 10:11:17.000000,56770.0,199230,2058030,30,540,930
2025-06-11 10:11:17.453000,56770.0,199230,2058030,30,540,930
2025-06-11 10:11:18.000000,56770.0,199230,2058030,30,540,1110
2025-06-11 10:11:18.654000,56770.0,199230,2058030,30,540,1110
2025-06-11 10:11:19.000000,56770.0,199230,2058030,30,540,1290
2025-06-11 10:11:19.855000,56770.0,199230,2058030,30,540,1290
2025-06-11 10:11:20.000000,56768.8,199230,2058030,60,540,1290
2025-06-11 10:11:20.994000,56768.8,199230,2058030,60,540,1290
2025-06-11 10:11:21.000000,56768.8,199290,2058030,60,510,1620
2025-06-11 10:11:21.057000,56768.8,199290,2058030,60,510,1620
2025-06-11 10:11:22.000000,56768.8,199290,2058030,60,510,1080
2025-06-11 10:11:22.259000,56768.8,199290,2058030,60,510,1080
2025-06-11 10:11:22.000000,56770.0,199290,2058030,30,510,1080
2025-06-11 10:11:22.594000,56770.0,199290,2058030,30,510,1080
2025-06-11 10:11:23.000000,56770.0,199320,2058030,30,480,1560
2025-06-11 10:11:23.460000,56770.0,199320,2058030,30,480,1560
2025-06-11 10:11:24.000000,56770.0,199320,2058030,30,480,750
2025-06-11 10:11:24.661000,56770.0,199320,2058030,30,480,750
2025-06-11 10:11:25.000000,56770.6,199320,2058030,30,480,750
2025-06-11 10:11:25.196000,56770.6,199320,2058030,30,480,750
2025-06-11 10:11:25.000000,56766.6,199320,2058030,30,480,750
2025-06-11 10:11:25.796000,56766.6,199320,2058030,30,480,750
2025-06-11 10:11:25.000000,56766.6,199380,2058030,30,570,1350
2025-06-11 10:11:25.862000,56766.6,199380,2058030,30,570,1350
2025-06-11 10:11:26.000000,56770.0,199380,2058030,30,570,1350
2025-06-11 10:11:26.796000,56770.0,199380,2058030,30,570,1350
2025-06-11 10:11:27.000000,56770.0,199410,2058030,30,720,1080
2025-06-11 10:11:27.064000,56770.0,199410,2058030,30,720,1080
2025-06-11 10:11:27.000000,56770.0,199410,2058030,30,720,1080
2025-06-11 10:11:27.997000,56770.0,199410,2058030,30,720,1080
2025-06-11 10:11:28.000000,56770.0,199500,2058030,60,630,2280
2025-06-11 10:11:28.266000,56770.0,199500,2058030,60,630,2280
2025-06-11 10:11:28.000000,56770.0,199500,2058030,60,630,2280
2025-06-11 10:11:28.797000,56770.0,199500,2058030,60,630,2280
2025-06-11 10:11:29.000000,56770.0,199500,2058030,60,630,1560
2025-06-11 10:11:29.469000,56770.0,199500,2058030,60,630,1560
2025-06-11 10:11:30.000000,56770.0,199500,2058030,60,780,1890
2025-06-11 10:11:30.671000,56770.0,199500,2058030,60,780,1890
2025-06-11 10:11:31.000000,56770.0,199500,2058030,30,780,1890
2025-06-11 10:11:31.198000,56770.0,199500,2058030,30,780,1890
2025-06-11 10:11:31.000000,56770.0,199560,2058030,30,750,510
2025-06-11 10:11:31.874000,56770.0,199560,2058030,30,750,510
2025-06-11 10:11:33.000000,56770.0,199560,2058030,30,750,2280
2025-06-11 10:11:33.075000,56770.0,199560,2058030,30,750,2280
2025-06-11 10:11:33.000000,56772.0,199560,2058030,30,750,2280
2025-06-11 10:11:33.400000,56772.0,199560,2058030,30,750,2280
2025-06-11 10:11:34.000000,56770.0,199560,2058030,30,750,2280
2025-06-11 10:11:34.200000,56770.0,199560,2058030,30,750,2280
2025-06-11 10:11:34.000000,56770.0,199770,2058030,30,690,1770
2025-06-11 10:11:34.276000,56770.0,199770,2058030,30,690,1770
2025-06-11 10:11:34.000000,56771.6,199770,2058030,30,690,1770
2025-06-11 10:11:34.801000,56771.6,199770,2058030,30,690,1770
2025-06-11 10:11:35.000000,56771.6,199800,2058030,30,810,1980
2025-06-11 10:11:35.478000,56771.6,199800,2058030,30,810,1980
2025-06-11 10:11:36.000000,56771.6,199800,2058030,30,810,1980
2025-06-11 10:11:36.680000,56771.6,199800,2058030,30,810,1980
2025-06-11 10:11:38.000000,56771.6,199800,2058030,30,720,1710
2025-06-11 10:11:38.078000,56771.6,199800,2058030,30,720,1710
2025-06-11 10:11:39.000000,56771.6,199800,2058030,30,570,480
2025-06-11 10:11:39.280000,56771.6,199800,2058030,30,570,480
2025-06-11 10:11:40.000000,56765.0,199800,2058030,30,570,480
2025-06-11 10:11:40.005000,56765.0,199800,2058030,30,570,480
2025-06-11 10:11:40.000000,56765.0,199830,2058030,30,630,690
2025-06-11 10:11:40.482000,56765.0,199830,2058030,30,630,690
2025-06-11 10:11:41.000000,56765.0,199830,2058030,30,630,690
2025-06-11 10:11:41.205000,56765.0,199830,2058030,30,630,690
2025-06-11 10:11:41.000000,56770.0,199890,2058030,30,570,450
2025-06-11 10:11:41.685000,56770.0,199890,2058030,30,570,450
2025-06-11 10:11:41.000000,56770.0,199890,2058030,30,570,450
2025-06-11 10:11:41.805000,56770.0,199890,2058030,30,570,450
2025-06-11 10:11:42.000000,56772.0,199890,2058030,60,570,450
2025-06-11 10:11:42.806000,56772.0,199890,2058030,60,570,450
2025-06-11 10:11:42.000000,56772.0,200250,2058030,60,570,270
2025-06-11 10:11:42.888000,56772.0,200250,2058030,60,570,270
2025-06-11 10:11:43.000000,56769.8,200250,2058030,30,570,270
2025-06-11 10:11:43.806000,56769.8,200250,2058030,30,570,270
2025-06-11 10:11:44.000000,56769.8,200280,2058030,30,660,150
2025-06-11 10:11:44.292000,56769.8,200280,2058030,30,660,150
2025-06-11 10:11:45.000000,56769.8,200280,2058030,30,660,150
2025-06-11 10:11:45.488000,56769.8,200280,2058030,30,660,150
2025-06-11 10:11:46.000000,56765.2,200280,2058030,30,660,150
2025-06-11 10:11:46.208000,56765.2,200280,2058030,30,660,150
2025-06-11 10:11:46.000000,56765.2,200310,2058030,30,660,150
2025-06-11 10:11:46.691000,56765.2,200310,2058030,30,660,150
2025-06-11 10:11:47.000000,56765.2,200310,2058030,30,690,150
2025-06-11 10:11:47.894000,56765.2,200310,2058030,30,690,150
2025-06-11 10:11:49.000000,56770.0,200310,2058030,30,690,150
2025-06-11 10:11:49.209000,56770.0,200310,2058030,30,690,150
2025-06-11 10:11:49.000000,56770.0,200340,2058030,30,660,270
2025-06-11 10:11:49.293000,56770.0,200340,2058030,30,660,270
2025-06-11 10:11:50.000000,56770.0,200340,2058030,30,720,270
2025-06-11 10:11:50.494000,56770.0,200340,2058030,30,720,270
2025-06-11 10:11:51.000000,56772.0,200340,2058030,30,720,270
2025-06-11 10:11:51.210000,56772.0,200340,2058030,30,720,270
2025-06-11 10:11:51.000000,56772.0,200370,2058030,30,690,270
2025-06-11 10:11:51.697000,56772.0,200370,2058030,30,690,270
2025-06-11 10:11:52.000000,56772.0,200370,2058030,30,720,150
2025-06-11 10:11:52.900000,56772.0,200370,2058030,30,720,150
2025-06-11 10:11:54.000000,56772.0,200370,2058030,30,660,150
2025-06-11 10:11:54.102000,56772.0,200370,2058030,30,660,150
2025-06-11 10:11:54.000000,56765.2,200370,2058030,30,660,150
2025-06-11 10:11:54.611000,56765.2,200370,2058030,30,660,150
2025-06-11 10:11:55.000000,56765.2,200400,2058030,30,720,150
2025-06-11 10:11:55.501000,56765.2,200400,2058030,30,720,150
2025-06-11 10:11:56.000000,56765.2,200400,2058030,30,750,150
2025-06-11 10:11:56.704000,56765.2,200400,2058030,30,750,150
2025-06-11 10:11:57.000000,56770.0,200400,2058030,30,750,150
2025-06-11 10:11:57.413000,56770.0,200400,2058030,30,750,150
2025-06-11 10:11:57.000000,56765.0,200400,2058030,30,750,150
2025-06-11 10:11:57.813000,56765.0,200400,2058030,30,750,150
2025-06-11 10:11:57.000000,56765.0,200460,2058030,30,720,300
2025-06-11 10:11:57.907000,56765.0,200460,2058030,30,720,300
2025-06-11 10:11:59.000000,56765.0,200460,2058030,30,690,300
2025-06-11 10:11:59.110000,56765.0,200460,2058030,30,690,300
2025-06-11 10:12:00.000000,56765.0,200460,2058030,30,750,300
2025-06-11 10:12:00.311000,56765.0,200460,2058030,30,750,300
2025-06-11 10:12:00.000000,56765.0,200460,2058030,30,750,300
2025-06-11 10:12:01.000000,56765.0,200460,2058030,30,450,300
2025-06-11 10:12:01.710000,56765.0,200460,2058030,30,450,300
2025-06-11 10:12:02.000000,56777.0,200460,2058030,30,450,300
2025-06-11 10:12:02.416000,56777.0,200460,2058030,30,450,300
2025-06-11 10:12:02.000000,56777.0,200850,2058030,30,450,900
2025-06-11 10:12:02.912000,56777.0,200850,2058030,30,450,900
2025-06-11 10:12:04.000000,56777.0,200850,2058030,30,510,900
2025-06-11 10:12:04.120000,56777.0,200850,2058030,30,510,900
2025-06-11 10:12:05.000000,56777.0,200850,2058030,30,450,900
2025-06-11 10:12:05.318000,56777.0,200850,2058030,30,450,900
2025-06-11 10:12:06.000000,56772.0,200850,2058030,30,450,900
2025-06-11 10:12:06.218000,56772.0,200850,2058030,30,450,900
2025-06-11 10:12:06.000000,56772.0,200880,2058030,30,330,900
2025-06-11 10:12:06.716000,56772.0,200880,2058030,30,330,900
2025-06-11 10:12:07.000000,56769.0,200880,2058030,30,330,900
2025-06-11 10:12:07.619000,56769.0,200880,2058030,30,330,900
2025-06-11 10:12:07.000000,56769.0,200940,2058030,30,420,900
2025-06-11 10:12:07.918000,56769.0,200940,2058030,30,420,900
2025-06-11 10:12:09.000000,56769.0,200940,2058030,30,420,870
2025-06-11 10:12:09.120000,56769.0,200940,2058030,30,420,870
2025-06-11 10:12:10.000000,56769.0,200940,2058030,30,480,900
2025-06-11 10:12:10.322000,56769.0,200940,2058030,30,480,900
2025-06-11 10:12:11.000000,56777.0,201000,2058030,60,360,840
2025-06-11 10:12:11.525000,56777.0,201000,2058030,60,360,840
2025-06-11 10:12:11.000000,56777.0,201000,2058030,60,360,840
2025-06-11 10:12:11.621000,56777.0,201000,2058030,60,360,840
2025-06-11 10:12:12.000000,56777.0,201000,2058030,30,360,840
2025-06-11 10:12:12.422000,56777.0,201000,2058030,30,360,840
2025-06-11 10:12:12.000000,56777.0,201030,2058030,30,510,840
2025-06-11 10:12:12.728000,56777.0,201030,2058030,30,510,840
2025-06-11 10:12:13.000000,56777.0,201030,2058030,30,510,840
2025-06-11 10:12:13.822000,56777.0,201030,2058030,30,510,840
2025-06-11 10:12:13.000000,56777.0,201060,2058030,30,480,840
2025-06-11 10:12:13.930000,56777.0,201060,2058030,30,480,840
2025-06-11 10:12:15.000000,56777.0,201060,2058030,30,450,840
2025-06-11 10:12:15.328000,56777.0,201060,2058030,30,450,840
2025-06-11 10:12:15.000000,56770.4,201060,2058030,90,450,840
2025-06-11 10:12:15.824000,56770.4,201060,2058030,90,450,840
2025-06-11 10:12:16.000000,56770.4,201150,2058030,90,420,840
2025-06-11 10:12:16.531000,56770.4,201150,2058030,90,420,840
2025-06-11 10:12:16.000000,56777.0,201150,2058030,30,420,840
2025-06-11 10:12:16.824000,56777.0,201150,2058030,30,420,840
2025-06-11 10:12:17.000000,56777.0,201180,2058030,30,330,840
2025-06-11 10:12:17.732000,56777.0,201180,2058030,30,330,840
2025-06-11 10:12:18.000000,56777.0,201180,2058030,30,360,840
2025-06-11 10:12:18.935000,56777.0,201180,2058030,30,360,840
2025-06-11 10:12:20.000000,56777.0,201180,2058030,30,390,840
2025-06-11 10:12:20.138000,56777.0,201180,2058030,30,390,840
2025-06-11 10:12:20.000000,56777.0,201180,2058030,30,390,840
2025-06-11 10:12:20.425000,56777.0,201180,2058030,30,390,840
2025-06-11 10:12:21.000000,56777.0,201480,2058030,30,390,780
2025-06-11 10:12:21.536000,56777.0,201480,2058030,30,390,780
2025-06-11 10:12:21.000000,56777.0,201480,2058030,30,390,780
2025-06-11 10:12:21.826000,56777.0,201480,2058030,30,390,780
2025-06-11 10:12:22.000000,56779.0,201510,2058030,30,390,750
2025-06-11 10:12:22.740000,56779.0,201510,2058030,30,390,750
2025-06-11 10:12:22.000000,56779.0,201510,2058030,30,390,750
2025-06-11 10:12:22.828000,56779.0,201510,2058030,30,390,750
2025-06-11 10:12:23.000000,56779.0,201510,2058030,30,240,750
2025-06-11 10:12:23.947000,56779.0,201510,2058030,30,240,750
2025-06-11 10:12:25.000000,56777.0,201510,2058030,30,240,750
2025-06-11 10:12:25.028000,56777.0,201510,2058030,30,240,750
2025-06-11 10:12:25.000000,56777.0,201540,2058030,30,450,750
2025-06-11 10:12:25.145000,56777.0,201540,2058030,30,450,750
2025-06-11 10:12:25.000000,56779.0,201540,2058030,30,450,750
2025-06-11 10:12:25.829000,56779.0,201540,2058030,30,450,750
2025-06-11 10:12:26.000000,56779.0,201570,2058030,30,450,720
2025-06-11 10:12:26.544000,56779.0,201570,2058030,30,450,720
2025-06-11 10:12:26.000000,56777.2,201570,2058030,60,450,720
2025-06-11 10:12:26.830000,56777.2,201570,2058030,60,450,720
2025-06-11 10:12:27.000000,56777.2,201630,2058030,60,390,720
2025-06-11 10:12:27.746000,56777.2,201630,2058030,60,390,720
2025-06-11 10:12:28.000000,56777.2,201630,2058030,60,390,720
2025-06-11 10:12:28.948000,56777.2,201630,2058030,60,390,720
2025-06-11 10:12:30.000000,56777.2,201630,2058030,60,450,720
2025-06-11 10:12:30.150000,56777.2,201630,2058030,60,450,720
2025-06-11 10:12:30.000000,56777.2,201630,2058030,60,450,720
2025-06-11 10:12:31.000000,56777.2,201630,2058030,60,450,720
2025-06-11 10:12:31.353000,56777.2,201630,2058030,60,450,720
2025-06-11 10:12:31.000000,56777.0,201630,2058030,30,450,720
2025-06-11 10:12:31.433000,56777.0,201630,2058030,30,450,720
2025-06-11 10:12:31.000000,56780.0,201630,2058030,30,450,720
2025-06-11 10:12:31.833000,56780.0,201630,2058030,30,450,720
2025-06-11 10:12:32.000000,56780.0,201900,2058030,30,390,690
2025-06-11 10:12:32.554000,56780.0,201900,2058030,30,390,690
2025-06-11 10:12:33.000000,56777.0,201900,2058030,60,390,690
2025-06-11 10:12:33.634000,56777.0,201900,2058030,60,390,690
2025-06-11 10:12:33.000000,56777.0,201960,2058030,60,330,630
2025-06-11 10:12:33.953000,56777.0,201960,2058030,60,330,630
2025-06-11 10:12:35.000000,56777.0,201960,2058030,60,300,600
2025-06-11 10:12:35.155000,56777.0,201960,2058030,60,300,600
2025-06-11 10:12:36.000000,56780.0,201960,2058030,30,300,600
2025-06-11 10:12:36.237000,56780.0,201960,2058030,30,300,600
2025-06-11 10:12:36.000000,56780.0,201990,2058030,30,330,570
2025-06-11 10:12:36.358000,56780.0,201990,2058030,30,330,570
2025-06-11 10:12:37.000000,56780.0,201990,2058030,30,330,570
2025-06-11 10:12:37.559000,56780.0,201990,2058030,30,330,570
2025-06-11 10:12:38.000000,56780.0,201990,2058030,30,360,570
2025-06-11 10:12:38.761000,56780.0,201990,2058030,30,360,570
2025-06-11 10:12:39.000000,56777.0,201990,2058510,60,360,570
2025-06-11 10:12:39.237000,56777.0,201990,2058510,60,360,570
2025-06-11 10:12:39.000000,56777.0,202050,2058510,60,420,600
2025-06-11 10:12:39.963000,56777.0,202050,2058510,60,420,600
2025-06-11 10:12:40.000000,56780.0,202050,2058510,30,420,600
2025-06-11 10:12:40.237000,56780.0,202050,2058510,30,420,600
2025-06-11 10:12:41.000000,56780.0,202320,2058510,30,450,600
2025-06-11 10:12:41.166000,56780.0,202320,2058510,30,450,600
2025-06-11 10:12:42.000000,56780.0,202320,2058510,30,570,600
2025-06-11 10:12:42.367000,56780.0,202320,2058510,30,570,600
2025-06-11 10:12:42.000000,56780.0,202320,2058510,150,570,600
2025-06-11 10:12:42.839000,56780.0,202320,2058510,150,570,600
2025-06-11 10:12:43.000000,56780.0,202470,2058510,150,420,450
2025-06-11 10:12:43.766000,56780.0,202470,2058510,150,420,450
2025-06-11 10:12:44.000000,56780.0,202470,2058510,30,420,450
2025-06-11 10:12:44.240000,56780.0,202470,2058510,30,420,450
2025-06-11 10:12:44.000000,56780.0,202530,2058510,30,390,390
2025-06-11 10:12:44.968000,56780.0,202530,2058510,30,390,390
2025-06-11 10:12:45.000000,56778.4,202530,2058510,30,390,390
2025-06-11 10:12:45.840000,56778.4,202530,2058510,30,390,390
2025-06-11 10:12:46.000000,56780.0,202620,2058510,30,360,360
2025-06-11 10:12:46.170000,56780.0,202620,2058510,30,360,360
2025-06-11 10:12:46.000000,56780.0,202620,2058510,30,360,360
2025-06-11 10:12:46.840000,56780.0,202620,2058510,30,360,360
2025-06-11 10:12:47.000000,56780.0,202800,2058510,30,360,180
2025-06-11 10:12:47.373000,56780.0,202800,2058510,30,360,180
2025-06-11 10:12:48.000000,56780.0,202800,2058510,30,360,180
2025-06-11 10:12:48.041000,56780.0,202800,2058510,30,360,180
2025-06-11 10:12:48.000000,56781.0,202890,2058510,30,570,750
2025-06-11 10:12:48.574000,56781.0,202890,2058510,30,570,750
2025-06-11 10:12:48.000000,56781.0,202890,2058510,30,570,750
2025-06-11 10:12:48.841000,56781.0,202890,2058510,30,570,750
2025-06-11 10:12:49.000000,56781.0,202890,2058510,30,540,240
2025-06-11 10:12:49.777000,56781.0,202890,2058510,30,540,240
2025-06-11 10:12:50.000000,56780.0,202920,2058510,30,600,240
2025-06-11 10:12:50.978000,56780.0,202920,2058510,30,600,240
2025-06-11 10:12:51.000000,56780.0,202920,2058510,30,600,240
2025-06-11 10:12:51.042000,56780.0,202920,2058510,30,600,240
2025-06-11 10:12:51.000000,56778.2,202920,2058510,30,600,240
2025-06-11 10:12:51.842000,56778.2,202920,2058510,30,600,240
2025-06-11 10:12:52.000000,56778.2,202980,2058510,30,540,180
2025-06-11 10:12:52.377000,56778.2,202980,2058510,30,540,180
2025-06-11 10:12:52.000000,56778.2,202980,2058510,30,540,180
2025-06-11 10:12:52.843000,56778.2,202980,2058510,30,540,180
2025-06-11 10:12:53.000000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:53.578000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:53.000000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:53.844000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:54.000000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:54.781000,56777.0,203010,2058510,30,480,180
2025-06-11 10:12:55.000000,56780.0,203010,2058510,30,480,180
2025-06-11 10:12:55.045000,56780.0,203010,2058510,30,480,180
2025-06-11 10:12:55.000000,56780.0,203070,2058510,30,390,300
2025-06-11 10:12:55.984000,56780.0,203070,2058510,30,390,300
2025-06-11 10:12:56.000000,56777.0,203070,2058510,30,390,300
2025-06-11 10:12:56.446000,56777.0,203070,2058510,30,390,300
2025-06-11 10:12:57.000000,56777.0,203100,2058510,30,390,270
2025-06-11 10:12:57.186000,56777.0,203100,2058510,30,390,270
2025-06-11 10:12:57.000000,56777.0,203100,2058510,30,390,270
2025-06-11 10:12:57.847000,56777.0,203100,2058510,30,390,270
2025-06-11 10:12:58.000000,56783.8,203310,2058510,30,330,510
2025-06-11 10:12:58.585000,56783.8,203310,2058510,30,330,510
2025-06-11 10:12:58.000000,56783.8,203310,2058510,30,330,510
2025-06-11 10:12:58.848000,56783.8,203310,2058510,30,330,510
2025-06-11 10:12:59.000000,56777.0,203340,2058510,30,450,480
2025-06-11 10:12:59.788000,56777.0,203340,2058510,30,450,480
2025-06-11 10:12:59.000000,56777.0,203340,2058510,30,450,480
2025-06-11 10:12:59.848000,56777.0,203340,2058510,30,450,480
2025-06-11 10:13:00.000000,56777.0,203340,2058510,30,450,480
2025-06-11 10:13:00.000000,56777.0,203340,2058510,30,480,750
2025-06-11 10:13:00.989000,56777.0,203340,2058510,30,480,750
2025-06-11 10:13:01.000000,56777.0,203340,2058510,60,480,750
2025-06-11 10:13:01.449000,56777.0,203340,2058510,60,480,750
2025-06-11 10:13:01.000000,56777.0,203340,2058510,30,480,750
2025-06-11 10:13:01.850000,56777.0,203340,2058510,30,480,750
2025-06-11 10:13:02.000000,56777.0,203490,2058510,60,570,1020
2025-06-11 10:13:02.192000,56777.0,203490,2058510,60,570,1020
2025-06-11 10:13:02.000000,56777.0,203490,2058510,30,570,1020
2025-06-11 10:13:02.850000,56777.0,203490,2058510,30,570,1020
2025-06-11 10:13:03.000000,56777.0,203580,2058510,30,570,390
2025-06-11 10:13:03.395000,56777.0,203580,2058510,30,570,390
2025-06-11 10:13:04.000000,56777.0,203580,2058510,30,540,930
2025-06-11 10:13:04.793000,56777.0,203580,2058510,30,540,930
2025-06-11 10:13:05.000000,56777.0,203580,2058510,30,690,930
2025-06-11 10:13:05.996000,56777.0,203580,2058510,30,690,930
2025-06-11 10:13:07.000000,56777.0,203580,2058510,30,570,930
2025-06-11 10:13:07.198000,56777.0,203580,2058510,30,570,930
2025-06-11 10:13:08.000000,56777.0,203580,2058510,30,570,540
2025-06-11 10:13:08.400000,56777.0,203580,2058510,30,570,540
2025-06-11 10:13:08.000000,56777.0,203580,2058510,30,570,540
2025-06-11 10:13:08.654000,56777.0,203580,2058510,30,570,540
2025-06-11 10:13:09.000000,56777.0,203640,2058510,30,360,1020
2025-06-11 10:13:09.603000,56777.0,203640,2058510,30,360,1020
2025-06-11 10:13:10.000000,56777.0,203640,2058510,30,360,930
2025-06-11 10:13:11.002000,56777.0,203640,2058510,30,360,930
2025-06-11 10:13:11.000000,56782.6,203640,2058510,30,360,930
2025-06-11 10:13:11.455000,56782.6,203640,2058510,30,360,930
2025-06-11 10:13:12.000000,56782.6,203670,2058510,30,300,1050
2025-06-11 10:13:12.205000,56782.6,203670,2058510,30,300,1050
2025-06-11 10:13:13.000000,56782.6,203670,2058510,30,270,510
2025-06-11 10:13:13.406000,56782.6,203670,2058510,30,270,510
2025-06-11 10:13:13.000000,56782.6,203670,2058510,30,270,510
2025-06-11 10:13:13.656000,56782.6,203670,2058510,30,270,510
2025-06-11 10:13:14.000000,56783.8,203670,2058510,30,270,510
2025-06-11 10:13:14.256000,56783.8,203670,2058510,30,270,510
2025-06-11 10:13:14.000000,56783.8,203730,2058510,30,240,300
2025-06-11 10:13:14.608000,56783.8,203730,2058510,30,240,300
2025-06-11 10:13:15.000000,56783.8,203730,2058510,30,330,930
2025-06-11 10:13:15.810000,56783.8,203730,2058510,30,330,930
2025-06-11 10:13:16.000000,56781.2,203730,2058510,30,330,930
2025-06-11 10:13:16.857000,56781.2,203730,2058510,30,330,930
2025-06-11 10:13:17.000000,56781.2,203760,2058510,30,420,1500
2025-06-11 10:13:17.013000,56781.2,203760,2058510,30,420,1500
2025-06-11 10:13:18.000000,56781.2,203760,2058510,30,420,420
2025-06-11 10:13:18.412000,56781.2,203760,2058510,30,420,420
2025-06-11 10:13:19.000000,56781.2,203760,2058510,30,390,360
2025-06-11 10:13:19.614000,56781.2,203760,2058510,30,390,360
2025-06-11 10:13:20.000000,56781.2,203760,2058510,30,480,210
2025-06-11 10:13:20.817000,56781.2,203760,2058510,30,480,210
2025-06-11 10:13:22.000000,56781.2,203760,2058510,30,300,210
2025-06-11 10:13:22.020000,56781.2,203760,2058510,30,300,210
2025-06-11 10:13:23.000000,56781.2,203760,2058510,30,390,240
2025-06-11 10:13:23.419000,56781.2,203760,2058510,30,390,240
2025-06-11 10:13:24.000000,56780.0,203760,2058510,30,390,240
2025-06-11 10:13:24.462000,56780.0,203760,2058510,30,390,240
2025-06-11 10:13:24.000000,56780.0,203820,2058510,30,390,210
2025-06-11 10:13:24.622000,56780.0,203820,2058510,30,390,210
2025-06-11 10:13:24.000000,56780.0,203820,2058510,30,390,210
2025-06-11 10:13:24.861000,56780.0,203820,2058510,30,390,210
2025-06-11 10:13:25.000000,56780.0,203820,2058510,30,300,360
2025-06-11 10:13:25.824000,56780.0,203820,2058510,30,300,360
2025-06-11 10:13:26.000000,56775.8,203820,2058510,30,300,360
2025-06-11 10:13:26.663000,56775.8,203820,2058510,30,300,360
2025-06-11 10:13:27.000000,56780.0,203910,2058510,30,270,360
2025-06-11 10:13:27.027000,56780.0,203910,2058510,30,270,360
2025-06-11 10:13:27.000000,56780.0,203910,2058510,30,270,360
2025-06-11 10:13:27.063000,56780.0,203910,2058510,30,270,360
2025-06-11 10:13:28.000000,56780.0,203910,2058510,30,210,360
2025-06-11 10:13:28.426000,56780.0,203910,2058510,30,210,360
2025-06-11 10:13:29.000000,56780.0,203940,2058510,30,180,360
2025-06-11 10:13:29.629000,56780.0,203940,2058510,30,180,360
2025-06-11 10:13:29.000000,56780.0,203940,2058510,30,180,360
2025-06-11 10:13:29.665000,56780.0,203940,2058510,30,180,360
2025-06-11 10:13:30.000000,56780.0,203940,2058510,30,180,360
2025-06-11 10:13:30.000000,56780.0,203970,2058510,30,390,360
2025-06-11 10:13:30.832000,56780.0,203970,2058510,30,390,360
2025-06-11 10:13:32.000000,56780.0,203970,2058510,30,390,150
2025-06-11 10:13:32.035000,56780.0,203970,2058510,30,390,150
2025-06-11 10:13:32.000000,56782.0,203970,2058510,30,390,150
2025-06-11 10:13:32.666000,56782.0,203970,2058510,30,390,150
2025-06-11 10:13:33.000000,56785.0,204180,2058510,30,240,870
2025-06-11 10:13:33.433000,56785.0,204180,2058510,30,240,870
2025-06-11 10:13:33.000000,56785.0,204180,2058510,30,240,870
2025-06-11 10:13:33.467000,56785.0,204180,2058510,30,240,870
2025-06-11 10:13:33.000000,56782.0,204180,2058510,30,240,870
2025-06-11 10:13:33.867000,56782.0,204180,2058510,30,240,870
2025-06-11 10:13:34.000000,56782.0,204210,2058510,30,360,870
2025-06-11 10:13:34.636000,56782.0,204210,2058510,30,360,870
2025-06-11 10:13:35.000000,56782.0,204210,2058510,30,540,1170
2025-06-11 10:13:35.840000,56782.0,204210,2058510,30,540,1170
2025-06-11 10:13:36.000000,56784.8,204210,2058510,30,540,1170
2025-06-11 10:13:36.268000,56784.8,204210,2058510,30,540,1170
2025-06-11 10:13:37.000000,56784.8,204240,2058510,30,450,330
2025-06-11 10:13:37.041000,56784.8,204240,2058510,30,450,330
2025-06-11 10:13:37.000000,56780.0,204240,2058510,30,450,330
2025-06-11 10:13:37.469000,56780.0,204240,2058510,30,450,330
2025-06-11 10:13:38.000000,56780.0,204270,2058510,30,480,480
2025-06-11 10:13:38.244000,56780.0,204270,2058510,30,480,480
2025-06-11 10:13:39.000000,56780.0,204270,2058510,30,420,210
2025-06-11 10:13:39.643000,56780.0,204270,2058510,30,420,210
2025-06-11 10:13:40.000000,56780.0,204270,2058510,30,570,900
2025-06-11 10:13:40.845000,56780.0,204270,2058510,30,570,900
2025-06-11 10:13:42.000000,56780.0,204270,2058510,30,450,360
2025-06-11 10:13:42.048000,56780.0,204270,2058510,30,450,360
2025-06-11 10:13:42.000000,56780.0,204270,2058510,30,450,360
2025-06-11 10:13:42.671000,56780.0,204270,2058510,30,450,360
2025-06-11 10:13:42.000000,56770.0,204270,2058510,30,450,360
2025-06-11 10:13:42.871000,56770.0,204270,2058510,30,450,360
2025-06-11 10:13:43.000000,56770.0,204390,2058510,30,360,840
2025-06-11 10:13:43.252000,56770.0,204390,2058510,30,360,840
2025-06-11 10:13:43.000000,56770.0,204390,2058510,30,360,840
2025-06-11 10:13:43.871000,56770.0,204390,2058510,30,360,840
2025-06-11 10:13:44.000000,56768.6,204540,2058510,60,510,270
2025-06-11 10:13:44.651000,56768.6,204540,2058510,60,510,270
2025-06-11 10:13:44.000000,56768.0,204540,2058510,30,510,270
2025-06-11 10:13:44.873000,56768.0,204540,2058510,30,510,270
2025-06-11 10:13:45.000000,56768.0,204570,2058510,30,510,450
2025-06-11 10:13:45.853000,56768.0,204570,2058510,30,510,450
