Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-11 09:37:22.000000,526.8,599400,1445940,30,300,300
2025-06-11 09:37:22.000000,527.75,599550,1445940,30,330,570
2025-06-11 09:37:23.000000,526.7,599550,1445940,30,330,570
2025-06-11 09:37:23.000000,527.5,599640,1445940,30,330,360
2025-06-11 09:37:24.000000,526.5,599640,1445940,30,330,360
2025-06-11 09:37:25.000000,526.75,599640,1445940,30,330,360
2025-06-11 09:37:25.000000,527.9,599820,1445940,30,300,780
2025-06-11 09:37:26.000000,528.0,599820,1445940,30,300,780
2025-06-11 09:37:26.000000,528.0,600000,1445940,90,720,750
2025-06-11 09:37:27.000000,528.0,600000,1445940,30,720,750
2025-06-11 09:37:27.000000,528.0,600180,1445940,30,210,330
2025-06-11 09:37:28.000000,528.2,600180,1445940,30,210,330
2025-06-11 09:37:28.000000,528.2,600270,1445940,30,330,810
2025-06-11 09:37:29.000000,528.0,600270,1445940,30,330,810
2025-06-11 09:37:30.000000,528.0,600270,1445940,30,330,810
2025-06-11 09:37:30.000000,527.0,600330,1445940,30,240,780
2025-06-11 09:37:30.000000,527.0,600330,1445940,30,240,780
2025-06-11 09:37:31.000000,528.3,600330,1445940,30,240,780
2025-06-11 09:37:31.000000,528.3,600360,1445940,30,300,990
2025-06-11 09:37:32.000000,525.0,600360,1445940,90,300,990
2025-06-11 09:37:32.000000,525.0,600930,1445940,90,630,300
2025-06-11 09:37:33.000000,527.0,600930,1445940,30,630,300
2025-06-11 09:37:33.000000,527.0,601080,1445940,30,540,600
2025-06-11 09:37:34.000000,525.3,601080,1445940,30,540,600
2025-06-11 09:37:35.000000,526.85,601170,1445940,30,210,330
2025-06-11 09:37:35.000000,526.85,601170,1445940,30,210,330
2025-06-11 09:37:36.000000,526.3,601170,1445940,30,210,330
2025-06-11 09:37:36.000000,526.3,601320,1445940,30,630,180
2025-06-11 09:37:37.000000,526.3,601320,1445940,30,630,180
2025-06-11 09:37:37.000000,525.0,601620,1445940,30,540,270
2025-06-11 09:37:38.000000,525.0,601620,1445940,30,540,270
2025-06-11 09:37:39.000000,525.0,601920,1445940,30,300,210
2025-06-11 09:37:39.000000,525.0,601920,1445940,30,300,210
2025-06-11 09:37:40.000000,526.75,601980,1445940,30,330,630
2025-06-11 09:37:40.000000,526.75,601980,1445940,30,330,630
2025-06-11 09:37:41.000000,526.15,601980,1445940,30,330,630
2025-06-11 09:37:41.000000,527.0,602370,1445940,60,330,3210
2025-06-11 09:37:42.000000,527.0,602370,1445940,60,330,3210
2025-06-11 09:37:42.000000,526.05,602400,1445940,30,300,450
2025-06-11 09:37:43.000000,526.85,602400,1445940,30,300,450
2025-06-11 09:37:44.000000,526.3,602670,1445940,30,390,180
2025-06-11 09:37:44.000000,525.95,602670,1445940,30,390,180
2025-06-11 09:37:45.000000,526.05,602760,1445940,30,420,330
2025-06-11 09:37:45.000000,526.05,602760,1445940,30,420,330
2025-06-11 09:37:46.000000,526.1,602760,1445940,30,420,330
2025-06-11 09:37:46.000000,526.1,602790,1445940,30,570,180
2025-06-11 09:37:47.000000,525.0,602790,1445940,30,570,180
2025-06-11 09:37:47.000000,525.4,603090,1445940,30,360,600
2025-06-11 09:37:48.000000,525.65,603090,1445940,30,360,600
2025-06-11 09:37:49.000000,523.7,603690,1445940,30,480,300
2025-06-11 09:37:49.000000,523.7,603690,1445940,30,480,300
2025-06-11 09:37:50.000000,523.15,603960,1445940,30,180,570
2025-06-11 09:37:50.000000,523.15,603960,1445940,30,180,570
2025-06-11 09:37:51.000000,524.15,603960,1445940,30,180,570
2025-06-11 09:37:51.000000,524.15,603990,1445940,30,360,210
2025-06-11 09:37:52.000000,522.0,603990,1445940,60,360,210
2025-06-11 09:37:52.000000,522.0,605130,1445940,60,360,390
2025-06-11 09:37:53.000000,522.2,605130,1445940,30,360,390
2025-06-11 09:37:53.000000,521.65,605520,1445940,60,990,270
2025-06-11 09:37:54.000000,521.35,605520,1445940,30,990,270
2025-06-11 09:37:55.000000,521.35,605550,1445940,30,570,270
2025-06-11 09:37:55.000000,520.95,605550,1445940,30,570,270
2025-06-11 09:37:56.000000,522.05,605820,1445940,30,270,240
2025-06-11 09:37:56.000000,522.05,605820,1445940,30,270,240
2025-06-11 09:37:57.000000,522.85,605820,1445940,30,270,240
2025-06-11 09:37:57.000000,522.85,605910,1445940,30,240,420
2025-06-11 09:37:58.000000,522.7,605910,1445940,30,240,420
2025-06-11 09:37:58.000000,522.7,606090,1445940,30,360,180
2025-06-11 09:37:59.000000,521.45,606090,1445940,30,360,180
2025-06-11 09:37:59.000000,522.7,606360,1445940,30,660,360
2025-06-11 09:38:00.000000,522.7,606360,1445940,30,660,360
2025-06-11 09:38:00.000000,521.4,606360,1445940,30,660,360
2025-06-11 09:38:01.000000,520.8,607020,1445940,90,330,900
2025-06-11 09:38:01.000000,520.8,607020,1445940,90,330,900
2025-06-11 09:38:02.000000,521.1,607080,1445940,30,810,870
2025-06-11 09:38:02.000000,521.1,607080,1445940,30,810,870
2025-06-11 09:38:03.000000,519.45,607080,1445940,30,810,870
2025-06-11 09:38:03.000000,519.45,608790,1445940,30,330,210
2025-06-11 09:38:04.000000,517.4,608790,1445940,30,330,210
2025-06-11 09:38:04.000000,517.4,609090,1445940,30,300,300
2025-06-11 09:38:05.000000,519.05,609090,1445940,30,300,300
2025-06-11 09:38:05.000000,519.8,609960,1445940,90,660,240
2025-06-11 09:38:06.000000,518.5,609960,1445940,30,660,240
2025-06-11 09:38:07.000000,520.0,610080,1445940,60,300,900
2025-06-11 09:38:07.000000,520.0,610080,1445940,30,300,900
2025-06-11 09:38:08.000000,519.65,611310,1445940,30,390,450
2025-06-11 09:38:08.000000,519.65,611310,1445940,30,390,450
2025-06-11 09:38:09.000000,519.4,611490,1445940,30,270,360
2025-06-11 09:38:09.000000,519.4,611490,1445940,30,270,360
2025-06-11 09:38:10.000000,521.1,611490,1445940,150,270,360
2025-06-11 09:38:10.000000,520.65,611820,1445940,30,330,240
2025-06-11 09:38:11.000000,521.8,611820,1445940,30,330,240
2025-06-11 09:38:12.000000,522.0,611940,1445940,30,420,600
2025-06-11 09:38:12.000000,522.0,611940,1445940,30,420,600
2025-06-11 09:38:13.000000,523.0,612360,1445940,30,690,150
2025-06-11 09:38:13.000000,523.0,612360,1445940,30,690,150
2025-06-11 09:38:14.000000,523.65,612360,1445940,30,690,150
2025-06-11 09:38:14.000000,523.65,612420,1445940,30,360,360
2025-06-11 09:38:15.000000,522.9,612420,1445940,30,360,360
2025-06-11 09:38:15.000000,522.9,612480,1445940,30,210,270
2025-06-11 09:38:16.000000,522.3,612480,1445940,30,210,270
2025-06-11 09:38:16.000000,522.3,612570,1445940,30,300,390
2025-06-11 09:38:17.000000,522.6,612570,1445940,30,300,390
2025-06-11 09:38:18.000000,522.6,612630,1445940,30,630,480
2025-06-11 09:38:19.000000,522.6,612630,1445940,30,480,360
2025-06-11 09:38:19.000000,521.35,612630,1445940,60,480,360
2025-06-11 09:38:20.000000,521.35,612690,1445940,60,240,390
2025-06-11 09:38:21.000000,521.65,612720,1445940,30,390,660
2025-06-11 09:38:21.000000,521.65,612720,1445940,30,390,660
2025-06-11 09:38:22.000000,521.05,612720,1445940,30,390,660
2025-06-11 09:38:22.000000,521.05,612870,1445940,30,1050,750
2025-06-11 09:38:23.000000,522.8,612870,1445940,30,1050,750
2025-06-11 09:38:24.000000,523.65,614490,1445940,30,240,240
2025-06-11 09:38:24.000000,523.65,614490,1445940,30,240,240
2025-06-11 09:38:25.000000,523.65,614490,1445940,30,420,360
2025-06-11 09:38:25.000000,522.75,614490,1445940,30,420,360
2025-06-11 09:38:26.000000,522.75,614520,1445940,30,1110,270
2025-06-11 09:38:27.000000,522.75,614520,1445940,30,1110,270
2025-06-11 09:38:27.000000,522.75,614670,1445940,30,150,480
2025-06-11 09:38:28.000000,520.4,614670,1445940,30,150,480
2025-06-11 09:38:28.000000,520.4,614700,1445940,30,450,360
2025-06-11 09:38:29.000000,520.8,614700,1445940,30,450,360
2025-06-11 09:38:30.000000,522.55,614820,1445940,30,210,240
2025-06-11 09:38:30.000000,522.55,614820,1445940,30,210,240
2025-06-11 09:38:30.000000,522.55,614820,1445940,30,210,240
2025-06-11 09:38:31.000000,521.7,615030,1445940,30,390,420
2025-06-11 09:38:31.000000,521.7,615030,1445940,30,390,420
2025-06-11 09:38:32.000000,522.8,615120,1445940,30,390,480
2025-06-11 09:38:32.000000,522.8,615120,1445940,30,390,480
2025-06-11 09:38:33.000000,522.5,615120,1445940,30,390,480
2025-06-11 09:38:33.000000,522.85,615180,1445940,30,180,300
2025-06-11 09:38:34.000000,520.65,615180,1445940,30,180,300
2025-06-11 09:38:34.000000,522.5,615270,1445940,30,210,360
2025-06-11 09:38:35.000000,521.7,615270,1445940,30,210,360
2025-06-11 09:38:35.000000,521.7,615330,1445940,30,870,300
2025-06-11 09:38:36.000000,520.0,615330,1445940,150,870,300
2025-06-11 09:38:37.000000,521.35,615630,1445940,30,270,210
2025-06-11 09:38:37.000000,521.35,615630,1445940,30,270,210
2025-06-11 09:38:38.000000,520.85,615840,1445940,30,330,240
2025-06-11 09:38:38.000000,520.85,615840,1445940,30,330,240
2025-06-11 09:38:39.000000,520.85,615840,1445940,30,510,390
2025-06-11 09:38:39.000000,522.0,615840,1445940,30,510,390
2025-06-11 09:38:40.000000,522.0,615870,1445940,30,270,210
2025-06-11 09:38:40.000000,522.0,615870,1445940,30,270,210
2025-06-11 09:38:41.000000,520.0,616110,1445940,30,330,390
2025-06-11 09:38:42.000000,520.05,616110,1445940,30,330,390
2025-06-11 09:38:43.000000,519.0,616290,1445940,60,210,360
2025-06-11 09:38:43.000000,519.0,616290,1445940,60,210,360
2025-06-11 09:38:44.000000,517.8,616320,1445940,30,960,360
2025-06-11 09:38:44.000000,517.8,616320,1445940,30,960,360
2025-06-11 09:38:45.000000,518.4,616350,1445940,30,750,360
2025-06-11 09:38:45.000000,518.4,616350,1445940,30,750,360
2025-06-11 09:38:46.000000,515.4,616350,1445940,30,750,360
2025-06-11 09:38:46.000000,515.0,621390,1445940,30,240,690
2025-06-11 09:38:47.000000,515.8,621390,1445940,30,240,690
2025-06-11 09:38:47.000000,515.7,621480,1445940,30,240,600
2025-06-11 09:38:48.000000,515.35,621480,1445940,30,240,600
2025-06-11 09:38:48.000000,514.05,621960,1445940,30,240,600
2025-06-11 09:38:49.000000,514.0,621960,1445940,30,240,600
2025-06-11 09:38:50.000000,514.6,622170,1445940,30,210,600
2025-06-11 09:38:50.000000,513.6,622170,1445940,30,210,600
2025-06-11 09:38:51.000000,519.4,622170,1445940,120,480,450
2025-06-11 09:38:51.000000,519.4,622530,1445940,120,480,450
2025-06-11 09:38:52.000000,516.05,622530,1445940,30,480,450
2025-06-11 09:38:52.000000,516.05,623460,1445940,30,270,510
2025-06-11 09:38:53.000000,514.5,623460,1445940,30,270,510
2025-06-11 09:38:53.000000,514.5,625170,1445940,30,390,540
2025-06-11 09:38:54.000000,514.35,625170,1445940,30,390,540
2025-06-11 09:38:54.000000,514.6,625410,1445940,30,270,600
2025-06-11 09:38:55.000000,514.85,625410,1445940,30,270,600
2025-06-11 09:38:55.000000,514.85,625440,1445940,30,240,720
2025-06-11 09:38:56.000000,513.4,625440,1445940,30,240,720
2025-06-11 09:38:56.000000,513.25,625830,1445940,30,210,750
2025-06-11 09:38:57.000000,515.2,625830,1445940,90,210,750
2025-06-11 09:38:58.000000,514.85,626400,1445940,30,270,570
2025-06-11 09:38:58.000000,514.85,626400,1445940,30,270,570
2025-06-11 09:38:59.000000,513.4,626400,1445940,30,270,570
2025-06-11 09:38:59.000000,513.4,628020,1445940,30,720,660
2025-06-11 09:39:00.000000,513.4,628020,1445940,30,720,660
2025-06-11 09:39:00.000000,512.0,628020,1445940,60,720,660
2025-06-11 09:39:00.000000,512.0,628920,1445940,60,1290,270
2025-06-11 09:39:01.000000,512.6,628920,1445940,30,1290,270
2025-06-11 09:39:01.000000,512.2,629130,1445940,60,1200,660
2025-06-11 09:39:02.000000,513.35,629130,1445940,30,1200,660
2025-06-11 09:39:02.000000,513.05,629190,1445940,30,210,690
2025-06-11 09:39:03.000000,513.0,629190,1445940,30,210,690
2025-06-11 09:39:03.000000,513.0,629610,1445940,30,420,540
2025-06-11 09:39:04.000000,512.55,629610,1445940,30,420,540
2025-06-11 09:39:05.000000,513.0,629700,1445940,30,180,480
2025-06-11 09:39:05.000000,513.0,629700,1445940,30,180,480
2025-06-11 09:39:06.000000,512.6,629790,1445940,30,270,540
2025-06-11 09:39:06.000000,513.1,629790,1445940,30,270,540
2025-06-11 09:39:07.000000,511.7,629790,1445940,30,270,540
2025-06-11 09:39:07.000000,511.7,629910,1445940,30,150,600
2025-06-11 09:39:08.000000,513.75,629910,1445940,30,150,600
2025-06-11 09:39:08.000000,513.3,630090,1445940,30,420,570
2025-06-11 09:39:09.000000,513.1,630090,1445940,30,420,570
2025-06-11 09:39:09.000000,513.8,630210,1445940,30,270,480
2025-06-11 09:39:10.000000,512.9,630210,1445940,30,270,480
2025-06-11 09:39:10.000000,512.0,630570,1445940,30,510,480
2025-06-11 09:39:11.000000,511.15,630570,1445940,30,510,480
2025-06-11 09:39:11.000000,512.0,630840,1445940,30,330,360
2025-06-11 09:39:12.000000,511.55,630840,1445940,60,330,360
2025-06-11 09:39:13.000000,512.15,631950,1445940,30,420,600
2025-06-11 09:39:13.000000,512.15,631950,1445940,30,420,600
2025-06-11 09:39:14.000000,514.35,631950,1445940,30,420,600
2025-06-11 09:39:14.000000,514.35,632040,1445940,30,450,540
2025-06-11 09:39:15.000000,514.0,632040,1445940,60,450,540
2025-06-11 09:39:15.000000,514.0,632100,1445940,60,300,480
2025-06-11 09:39:16.000000,516.0,632100,1445940,30,300,480
2025-06-11 09:39:16.000000,515.0,632340,1445940,30,270,630
2025-06-11 09:39:17.000000,515.3,632340,1445940,30,270,630
2025-06-11 09:39:17.000000,515.0,632460,1445940,30,150,450
2025-06-11 09:39:18.000000,516.05,632460,1445940,30,150,450
2025-06-11 09:39:19.000000,516.0,632730,1445940,30,300,660
2025-06-11 09:39:19.000000,515.45,632730,1445940,30,300,660
2025-06-11 09:39:20.000000,513.5,632730,1445940,150,300,660
2025-06-11 09:39:20.000000,513.5,632940,1445940,150,330,840
2025-06-11 09:39:21.000000,514.4,632940,1445940,30,330,840
2025-06-11 09:39:21.000000,513.55,633720,1445940,30,300,540
2025-06-11 09:39:22.000000,514.8,633720,1445940,30,300,540
2025-06-11 09:39:22.000000,517.25,633810,1445940,30,180,360
2025-06-11 09:39:23.000000,517.25,633810,1445940,30,180,360
2025-06-11 09:39:24.000000,516.5,633840,1445940,30,210,360
2025-06-11 09:39:24.000000,516.5,633840,1445940,30,210,360
2025-06-11 09:39:25.000000,516.3,633840,1445940,30,210,360
2025-06-11 09:39:25.000000,516.3,634440,1445940,30,420,420
2025-06-11 09:39:26.000000,516.35,634440,1445940,30,420,420
2025-06-11 09:39:26.000000,516.25,634530,1445940,30,180,660
2025-06-11 09:39:27.000000,516.3,634530,1445940,30,180,660
2025-06-11 09:39:27.000000,516.3,634560,1445940,30,210,720
2025-06-11 09:39:28.000000,515.45,634560,1445940,30,210,720
2025-06-11 09:39:29.000000,516.3,634890,1445940,150,210,420
2025-06-11 09:39:29.000000,516.3,634890,1445940,150,210,420
2025-06-11 09:39:30.000000,516.3,634890,1445940,150,210,420
2025-06-11 09:39:30.000000,516.4,634890,1445940,30,210,420
2025-06-11 09:39:30.000000,516.4,635040,1445940,30,270,660
2025-06-11 09:39:31.000000,515.5,635040,1445940,60,270,660
2025-06-11 09:39:31.000000,515.55,635250,1445940,30,210,690
2025-06-11 09:39:32.000000,515.55,635250,1445940,30,210,690
2025-06-11 09:39:32.000000,515.55,635250,1445940,30,240,360
2025-06-11 09:39:34.000000,515.55,635250,1445940,30,210,360
2025-06-11 09:39:35.000000,515.55,635250,1445940,30,210,420
2025-06-11 09:39:35.000000,514.9,635250,1453650,30,210,420
2025-06-11 09:39:36.000000,514.9,635280,1453650,30,300,480
2025-06-11 09:39:37.000000,515.45,635280,1453650,30,300,480
2025-06-11 09:39:37.000000,515.45,635340,1453650,30,630,390
2025-06-11 09:39:38.000000,515.0,635340,1453650,30,630,390
2025-06-11 09:39:39.000000,515.0,635820,1453650,30,390,630
2025-06-11 09:39:40.000000,515.15,635820,1453650,30,390,630
2025-06-11 09:39:40.000000,515.05,635820,1453650,30,390,630
2025-06-11 09:39:40.000000,513.85,636090,1453650,30,300,570
2025-06-11 09:39:41.000000,515.45,636090,1453650,150,300,570
2025-06-11 09:39:41.000000,515.45,636570,1453650,150,300,420
2025-06-11 09:39:42.000000,515.45,636570,1453650,60,300,420
2025-06-11 09:39:42.000000,513.35,637890,1453650,60,300,390
2025-06-11 09:39:43.000000,514.1,637890,1453650,60,300,390
2025-06-11 09:39:44.000000,513.2,638340,1453650,30,210,600
2025-06-11 09:39:44.000000,513.2,638340,1453650,30,210,600
2025-06-11 09:39:45.000000,513.1,638340,1453650,30,210,600
2025-06-11 09:39:45.000000,513.1,638370,1453650,30,300,420
2025-06-11 09:39:46.000000,513.05,638370,1453650,30,300,420
2025-06-11 09:39:46.000000,513.05,638580,1453650,30,1020,390
2025-06-11 09:39:47.000000,512.0,638580,1453650,30,1020,390
2025-06-11 09:39:47.000000,512.0,638700,1453650,30,270,630
2025-06-11 09:39:48.000000,511.6,638700,1453650,30,270,630
2025-06-11 09:39:49.000000,512.0,638850,1453650,30,690,720
2025-06-11 09:39:49.000000,512.0,638850,1453650,30,690,720
2025-06-11 09:39:50.000000,512.45,638850,1453650,30,690,720
2025-06-11 09:39:50.000000,512.45,638880,1453650,30,1530,600
2025-06-11 09:39:51.000000,511.8,638880,1453650,30,1530,600
2025-06-11 09:39:51.000000,511.8,638910,1453650,30,390,690
2025-06-11 09:39:52.000000,512.6,638910,1453650,30,390,690
2025-06-11 09:39:52.000000,514.05,640020,1453650,30,360,660
2025-06-11 09:39:53.000000,514.05,640020,1453650,30,360,660
2025-06-11 09:39:54.000000,514.35,640050,1453650,30,270,330
2025-06-11 09:39:54.000000,514.35,640050,1453650,30,270,330
2025-06-11 09:39:55.000000,514.6,640050,1453650,30,270,330
2025-06-11 09:39:55.000000,514.6,640080,1453650,30,300,480
2025-06-11 09:39:56.000000,516.0,640110,1453650,30,180,660
2025-06-11 09:39:56.000000,516.0,640110,1453650,30,180,660
2025-06-11 09:39:57.000000,516.0,640110,1453650,30,420,330
2025-06-11 09:39:58.000000,515.7,640110,1453650,30,420,330
2025-06-11 09:39:59.000000,515.7,640140,1453650,30,180,540
2025-06-11 09:39:59.000000,514.8,640140,1453650,30,180,540
2025-06-11 09:40:00.000000,514.8,640140,1453650,30,180,540
2025-06-11 09:40:00.000000,514.8,640170,1453650,30,450,390
2025-06-11 09:40:00.000000,516.0,640170,1453650,30,450,390
2025-06-11 09:40:01.000000,515.55,640170,1453650,30,450,390
2025-06-11 09:40:01.000000,515.55,640260,1453650,30,300,570
2025-06-11 09:40:02.000000,515.35,640260,1453650,30,300,570
2025-06-11 09:40:02.000000,515.35,640290,1453650,30,390,690
2025-06-11 09:40:03.000000,515.0,640290,1453650,30,390,690
2025-06-11 09:40:04.000000,515.0,640320,1453650,30,300,570
2025-06-11 09:40:04.000000,514.75,640320,1453650,30,300,570
2025-06-11 09:40:05.000000,513.8,640410,1453650,60,1050,540
2025-06-11 09:40:05.000000,514.65,640410,1453650,30,1050,540
2025-06-11 09:40:06.000000,513.4,640410,1453650,30,1050,540
2025-06-11 09:40:06.000000,513.4,640500,1453650,30,540,570
2025-06-11 09:40:07.000000,513.45,640500,1453650,30,540,570
2025-06-11 09:40:07.000000,513.45,640770,1453650,30,1050,480
2025-06-11 09:40:08.000000,513.45,640770,1453650,30,1050,480
2025-06-11 09:40:09.000000,514.2,640950,1453650,30,600,450
2025-06-11 09:40:09.000000,513.0,640950,1453650,60,600,450
2025-06-11 09:40:10.000000,513.0,641550,1453650,30,330,450
2025-06-11 09:40:10.000000,513.0,641550,1453650,30,330,450
2025-06-11 09:40:11.000000,513.2,641550,1453650,30,330,450
2025-06-11 09:40:11.000000,513.2,641700,1453650,30,360,630
2025-06-11 09:40:12.000000,513.3,641700,1453650,60,360,630
2025-06-11 09:40:12.000000,512.2,641820,1453650,30,480,390
2025-06-11 09:40:13.000000,512.2,641820,1453650,30,480,390
2025-06-11 09:40:14.000000,512.2,641820,1453650,30,360,450
2025-06-11 09:40:15.000000,512.2,641820,1453650,30,330,270
2025-06-11 09:40:15.000000,512.8,641820,1453650,30,330,270
2025-06-11 09:40:16.000000,512.8,641940,1453650,30,930,2520
2025-06-11 09:40:17.000000,513.7,641940,1453650,30,930,2520
2025-06-11 09:40:17.000000,513.4,641940,1453650,30,930,2520
2025-06-11 09:40:17.000000,512.3,642120,1453650,30,960,420
2025-06-11 09:40:18.000000,512.3,642120,1453650,30,960,420
2025-06-11 09:40:19.000000,512.3,642120,1453650,30,750,390
2025-06-11 09:40:19.000000,511.2,642120,1453650,60,750,390
2025-06-11 09:40:20.000000,510.3,643800,1453650,30,810,600
2025-06-11 09:40:20.000000,511.0,643800,1453650,30,810,600
2025-06-11 09:40:21.000000,511.3,643800,1453650,30,810,600
2025-06-11 09:40:21.000000,511.3,644250,1453650,30,960,750
2025-06-11 09:40:22.000000,510.6,644250,1453650,30,960,750
2025-06-11 09:40:22.000000,510.6,644850,1453650,30,540,660
2025-06-11 09:40:23.000000,510.35,644850,1453650,30,540,660
2025-06-11 09:40:24.000000,511.2,644970,1453650,60,1470,840
2025-06-11 09:40:24.000000,511.2,644970,1453650,60,1470,840
2025-06-11 09:40:25.000000,511.2,644970,1453650,60,540,360
2025-06-11 09:40:26.000000,511.3,644970,1453650,30,540,360
2025-06-11 09:40:26.000000,509.35,644970,1453650,30,540,360
2025-06-11 09:40:26.000000,509.05,646740,1453650,30,630,690
2025-06-11 09:40:27.000000,510.0,646740,1453650,30,630,690
2025-06-11 09:40:27.000000,508.8,646950,1453650,30,270,630
2025-06-11 09:40:28.000000,510.0,646950,1453650,30,270,630
2025-06-11 09:40:29.000000,509.05,647040,1453650,30,1290,750
2025-06-11 09:40:29.000000,510.15,647040,1453650,30,1290,750
2025-06-11 09:40:30.000000,510.15,647040,1453650,30,1290,750
2025-06-11 09:40:30.000000,510.0,647910,1453650,90,150,660
2025-06-11 09:40:30.000000,508.3,647910,1453650,30,150,660
2025-06-11 09:40:31.000000,506.25,647910,1453650,30,150,660
2025-06-11 09:40:31.000000,506.25,649530,1453650,30,330,570
2025-06-11 09:40:32.000000,505.25,649530,1453650,30,330,570
2025-06-11 09:40:32.000000,504.8,651360,1453650,120,840,420
2025-06-11 09:40:33.000000,505.3,651360,1453650,60,840,420
2025-06-11 09:40:34.000000,506.05,651690,1453650,60,300,540
2025-06-11 09:40:34.000000,505.1,651690,1453650,30,300,540
2025-06-11 09:40:35.000000,509.2,652050,1453650,30,510,450
2025-06-11 09:40:35.000000,509.2,652050,1453650,30,510,450
2025-06-11 09:40:36.000000,508.9,652050,1453650,30,510,450
2025-06-11 09:40:36.000000,510.0,652380,1453650,30,480,480
2025-06-11 09:40:37.000000,508.75,652380,1453650,30,480,480
2025-06-11 09:40:37.000000,510.4,652980,1453650,30,300,540
2025-06-11 09:40:38.000000,510.4,652980,1453650,30,300,540
2025-06-11 09:40:39.000000,509.45,653100,1453650,30,660,600
2025-06-11 09:40:39.000000,509.45,653100,1453650,30,660,600
2025-06-11 09:40:40.000000,510.65,653160,1453650,30,240,450
2025-06-11 09:40:40.000000,510.65,653160,1453650,30,240,450
2025-06-11 09:40:41.000000,511.1,653160,1453650,30,240,450
2025-06-11 09:40:41.000000,511.1,653220,1453650,30,300,630
2025-06-11 09:40:42.000000,511.3,653220,1453650,60,300,630
2025-06-11 09:40:42.000000,513.0,653640,1453650,30,360,300
2025-06-11 09:40:43.000000,514.25,653640,1453650,30,360,300
2025-06-11 09:40:44.000000,513.7,653730,1453650,30,480,600
2025-06-11 09:40:44.000000,513.7,653730,1453650,30,480,600
2025-06-11 09:40:45.000000,513.0,653820,1453650,30,330,600
2025-06-11 09:40:45.000000,513.0,653820,1453650,30,330,600
2025-06-11 09:40:46.000000,512.1,653820,1453650,30,330,600
2025-06-11 09:40:46.000000,512.1,653910,1453650,30,330,690
2025-06-11 09:40:47.000000,512.1,653910,1453650,30,300,510
2025-06-11 09:40:48.000000,512.55,653910,1453650,30,300,510
2025-06-11 09:40:49.000000,512.3,654450,1453650,30,300,270
2025-06-11 09:40:49.000000,512.3,654450,1453650,30,300,270
2025-06-11 09:40:50.000000,514.1,657900,1453650,30,300,450
2025-06-11 09:40:50.000000,514.1,657900,1453650,30,300,450
2025-06-11 09:40:51.000000,513.0,657900,1453650,30,300,450
2025-06-11 09:40:51.000000,513.0,658530,1453650,30,360,330
2025-06-11 09:40:52.000000,511.9,658530,1453650,30,360,330
2025-06-11 09:40:52.000000,511.9,658680,1453650,30,480,330
2025-06-11 09:40:53.000000,510.0,658680,1453650,30,480,330
2025-06-11 09:40:54.000000,509.0,658980,1453650,30,300,330
2025-06-11 09:40:54.000000,509.0,658980,1453650,30,300,330
2025-06-11 09:40:55.000000,510.1,659580,1453650,60,570,450
2025-06-11 09:40:55.000000,510.1,659580,1453650,60,570,450
2025-06-11 09:40:56.000000,509.65,659580,1453650,30,570,450
2025-06-11 09:40:56.000000,509.65,659610,1453650,30,810,300
2025-06-11 09:40:57.000000,510.1,659610,1453650,30,810,300
2025-06-11 09:40:57.000000,510.1,660390,1453650,30,510,630
2025-06-11 09:40:58.000000,509.7,660390,1453650,390,510,630
2025-06-11 09:40:59.000000,508.95,661140,1453650,30,360,540
2025-06-11 09:40:59.000000,510.1,661140,1453650,30,360,540
2025-06-11 09:41:00.000000,510.1,661140,1453650,30,360,540
2025-06-11 09:41:00.000000,510.1,661200,1453650,30,870,390
2025-06-11 09:41:00.000000,510.1,661200,1453650,30,870,390
2025-06-11 09:41:01.000000,510.1,661200,1453650,30,870,630
2025-06-11 09:41:01.000000,509.7,661200,1453650,30,870,630
2025-06-11 09:41:02.000000,509.55,662040,1453650,30,750,840
2025-06-11 09:41:03.000000,509.0,662040,1453650,30,750,840
2025-06-11 09:41:04.000000,508.35,662670,1453650,30,300,390
2025-06-11 09:41:04.000000,508.0,662670,1453650,30,300,390
2025-06-11 09:41:05.000000,506.5,662940,1453650,30,450,1080
2025-06-11 09:41:05.000000,506.5,662940,1453650,30,450,1080
2025-06-11 09:41:06.000000,507.65,662940,1453650,60,450,1080
2025-06-11 09:41:06.000000,507.65,663000,1453650,60,570,870
2025-06-11 09:41:07.000000,506.4,663000,1453650,60,570,870
2025-06-11 09:41:07.000000,506.0,663330,1453650,30,300,600
2025-06-11 09:41:08.000000,506.1,663330,1453650,60,300,600
2025-06-11 09:41:09.000000,507.45,663870,1453650,300,330,930
2025-06-11 09:41:09.000000,507.65,663870,1453650,30,330,930
2025-06-11 09:41:10.000000,507.4,664080,1453650,60,420,480
2025-06-11 09:41:10.000000,507.4,664080,1453650,60,420,480
2025-06-11 09:41:11.000000,506.2,664080,1453650,30,420,480
2025-06-11 09:41:11.000000,505.7,665070,1453650,30,360,270
2025-06-11 09:41:12.000000,505.45,665070,1453650,30,360,270
2025-06-11 09:41:12.000000,507.0,665310,1453650,120,450,600
2025-06-11 09:41:13.000000,506.5,665310,1453650,240,450,600
2025-06-11 09:41:13.000000,506.5,665910,1453650,240,600,630
2025-06-11 09:41:14.000000,506.8,665910,1453650,30,600,630
2025-06-11 09:41:15.000000,506.5,667350,1453650,30,1350,240
2025-06-11 09:41:15.000000,506.55,667350,1453650,30,1350,240
